recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Temporal-5-3-4,Temporal-5-4-5,accum
Dominance,LCS-Ponderado,25,5,0.007483558118073183,0.010981023912333163,0.010819113317808276,0.041163008413524944,0.07044670376173956
Dominance,LCS-Ponderado,25,7,0.008242716448519162,0.012766743878664734,0.012082732189143823,0.043316440246678495,0.07640863276300622
Dominance,LCS-Ponderado,25,10,0.00948877389566177,0.014661162017281796,0.014604207558773894,0.04503374888307771,0.08378789235479517
Dominance,LCS-Ponderado,25,0,0.04928894796355983,0.0392223172293998,0.04044660056774975,0.08148824904422149,0.21044611480493086
Dominance,LCS-Ponderado,30,2,0.0065876098750209085,0.007821324553544685,0.005644378759405381,0.03752406817517504,0.05757738136314602
Dominance,LCS-Ponderado,30,5,0.008489281325871201,0.010971990377457297,0.008144092305503744,0.04044019811673884,0.06804556212557109
Dominance,LCS-Ponderado,30,7,0.009432430824273072,0.013047601907994092,0.009488527086426448,0.043396710098332576,0.07536526991702619
Dominance,LCS-Ponderado,30,10,0.010257530217585447,0.014631864125678948,0.010691806287127605,0.04509908495803595,0.08068028558842794
Dominance,LCS-Ponderado,30,0,0.05009510952979851,0.04038381576772867,0.03529211795631823,0.07833357410647351,0.20410461736031893
Dominance,LCS-Ponderado,40,2,0.008277043910080606,0.004880290612119432,0.006583405718084079,0.04025905357869333,0.05999979381897745
Dominance,LCS-Ponderado,40,5,0.00957524394542435,0.009097458836288428,0.00856919261457803,0.04310894488598304,0.07035084028227384
Dominance,LCS-Ponderado,40,7,0.010106095555455512,0.010843291534525018,0.010487406250890249,0.04492934520487927,0.07636613854575006
Dominance,LCS-Ponderado,40,10,0.011333392290994353,0.012595086456681804,0.012552940803925827,0.04617508444197359,0.08265650399357558
Dominance,LCS-Ponderado,40,0,0.05007093264620348,0.03536157956281991,0.03654219771696662,0.07707855593385554,0.19905326585984556
Dominance,LCS-Ponderado,50,2,0.008989415161161377,0.0032643748379668535,0.005271348929941588,0.04381069205008396,0.06133583097915378
Dominance,LCS-Ponderado,50,5,0.010974317638284685,0.005222681554316154,0.006756541056552133,0.046732131043810604,0.06968567129296357
Dominance,LCS-Ponderado,50,7,0.011665048590303219,0.006083660659300067,0.008261368624283803,0.048941516474353165,0.07495159434824025
Dominance,LCS-Ponderado,50,10,0.012581075701279492,0.006822843035274962,0.00974975792136519,0.05087200296421676,0.08002567962213641
Dominance,LCS-Ponderado,50,0,0.05181034217694972,0.028786110546959766,0.031281089589361044,0.08133215478678606,0.1932096971000566
Dominance,LCS-Ponderado,5,2,0.004597274344819469,0.011397721512761578,0.0050944843736772365,0.017997937976270136,0.039087418207528424
Dominance,LCS-Ponderado,5,5,0.007558565624179262,0.013597577429267553,0.010642362995647013,0.02199560406180498,0.05379411011089881
Dominance,LCS-Ponderado,5,7,0.008283498456496908,0.014753266185094984,0.012066264094764837,0.02437313994649427,0.059476168682850994
Dominance,LCS-Ponderado,5,10,0.008944791023536505,0.016310647731432745,0.01306205229311932,0.02614443156007754,0.0644619226081661
Dominance,LCS-Ponderado,5,0,0.05817467591694999,0.05889643468240454,0.05580175512908951,0.09689746959428766,0.2697703353227317
Dominance,LCS-Ponderado,60,2,0.010283577170275027,0.0044911691582347965,0.005976672911062122,0.04762376721634732,0.06837518645591927
Dominance,LCS-Ponderado,60,5,0.011897376025034328,0.006415901223263666,0.007701214384349645,0.049585568123357196,0.07560005975600484
Dominance,LCS-Ponderado,60,7,0.012675485604829477,0.007722700734261859,0.00883556654984188,0.05149572431229922,0.08072947720123244
Dominance,LCS-Ponderado,60,10,0.013786547124487914,0.008905087656069675,0.01086990967280434,0.054373345396253714,0.08793488984961564
Dominance,LCS-Ponderado,60,0,0.05595310466662485,0.027708593602223677,0.03209513005408914,0.0814512493057539,0.19720807762869158
Dominance,LCS-Ponderado,8,2,0.005099500424112093,0.010118610074326994,0.007582770907432089,0.02235876682582424,0.04515964823169542
Dominance,LCS-Ponderado,8,5,0.007509587648485914,0.012750378598407448,0.01071917243312007,0.026328190635594474,0.057307329315607905
Dominance,LCS-Ponderado,8,7,0.008273083140929382,0.01365813602148694,0.012834836098712355,0.02887432198995491,0.0636403772510836
Dominance,LCS-Ponderado,8,10,0.008966965805129849,0.014507899389398943,0.014406225468345725,0.03134072201952858,0.0692218126824031
Dominance,LCS-Ponderado,8,0,0.05010648183901974,0.05011957047566218,0.0489822804774651,0.08575926758014758,0.23496760037229458
Dominance,LCS-Puro,10,2,0.006358898956860755,0.005914628032165788,0.004332968700952236,0.03173083999565927,0.04833733568563804
Dominance,LCS-Puro,10,5,0.007367489371198138,0.007615304327824497,0.006930649849566829,0.03680817713837538,0.05872162068696484
Dominance,LCS-Puro,10,7,0.008513681176043784,0.008310316148064165,0.007536322947644055,0.03907428075797254,0.06343460102972455
Dominance,LCS-Puro,10,10,0.00973024267432856,0.008651186839473536,0.008683632840367553,0.04087372812267115,0.0679387904768408
Dominance,LCS-Puro,10,0,0.06094795091663601,0.042023411858838386,0.03936443664988806,0.09208960982770353,0.23442540925306599
Dominance,LCS-Puro,15,2,0.0062124595415944915,0.0047396003871098165,0.006074219126390713,0.03320020181452403,0.05022648086961905
Dominance,LCS-Puro,15,5,0.008029750239047244,0.007952481632674958,0.008586684055597163,0.038765043415922705,0.06333395934324207
