recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Temporal-5-3-4,Temporal-5-4-5,accum
Dominance,LCS-Puro,30,7,0.13445378151260504,0.04897959183673469,0.02308802308802308,0.06516609184970051,0.27168748828706335
Dominance,LCS-Puro,30,10,0.10352941176470587,0.04333333333333334,0.01944444444444444,0.050063532401524787,0.21637072194400842
Dominance,LCS-Puro,30,0,0.0752954042308612,0.0230016204126942,0.01759320329139108,0.02761799794724122,0.1435082258821877
Dominance,LCS-Puro,40,2,0.32941176470588235,0.05238095238095238,0.054292929292929296,0.16073697585768743,0.5968226222374514
Dominance,LCS-Puro,40,5,0.18823529411764706,0.04380952380952381,0.031818181818181815,0.0836086404066074,0.3474716401519601
Dominance,LCS-Puro,40,7,0.15798319327731092,0.03945578231292517,0.027417027417027413,0.06589217643855512,0.29074817944581866
Dominance,LCS-Puro,40,10,0.13647058823529412,0.037142857142857144,0.023232323232323236,0.05133418043202033,0.24817994904249485
Dominance,LCS-Puro,40,0,0.08061793058082962,0.021908202418922655,0.016741580278472928,0.026172015159165292,0.1454397284373905
Dominance,LCS-Puro,50,2,0.3352941176470588,0.06666666666666667,0.04924242424242424,0.18932655654383734,0.640529765099987
Dominance,LCS-Puro,50,5,0.19294117647058825,0.049523809523809526,0.031818181818181815,0.09326556543837358,0.36754873325095316
Dominance,LCS-Puro,50,7,0.17478991596638652,0.04081632653061224,0.028138528138528133,0.07206389544381923,0.3158086660793461
Dominance,LCS-Puro,50,10,0.15529411764705883,0.03571428571428571,0.02297979797979798,0.0556543837357052,0.26964258507684774
Dominance,LCS-Puro,50,0,0.07524440752305687,0.02340827613887663,0.017636183642711474,0.028687783265236536,0.14497665056988152
Dominance,LCS-Puro,5,2,0.23529411764705882,0.07857142857142857,0.04292929292929293,0.12515883100381195,0.4819536701515923
Dominance,LCS-Puro,5,5,0.14823529411764705,0.06,0.03383838383838384,0.0668360864040661,0.308909764360097
Dominance,LCS-Puro,5,7,0.12268907563025208,0.053061224489795916,0.031024531024531017,0.056090034489017976,0.262864865633597
Dominance,LCS-Puro,5,10,0.10823529411764707,0.04238095238095238,0.026515151515151516,0.04650571791613724,0.22363711592988822
Dominance,LCS-Puro,5,0,0.08250581056631723,0.03353170294995135,0.021478337975763907,0.03296040159120302,0.1704762530832355
Dominance,LCS-Puro,60,2,0.32941176470588235,0.06428571428571428,0.05303030303030303,0.18869123252858958,0.6354190145504892
Dominance,LCS-Puro,60,5,0.19058823529411764,0.04285714285714286,0.02626262626262626,0.0940279542566709,0.3537359586705576
Dominance,LCS-Puro,60,7,0.1630252100840336,0.041496598639455776,0.02308802308802308,0.0729715011798875,0.30058133299139994
