recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Temporal-5-3-4,Temporal-5-4-5,accum
Dominance,JaroSimilarity,5,10,0.5764705882352941,0.638095238095238,0.16666666666666666,0.3354510800508259,1.7166835730480248
Dominance,JaroSimilarity,5,0,6.870588235294117,4.552380952380952,3.3257575757575757,6.266836086404066,21.015562849836712
Dominance,JaroSimilarity,60,2,0.6235294117647059,0.0761904761904762,0.06818181818181818,0.12706480304955528,0.8949665091865554
Dominance,JaroSimilarity,60,5,0.7411764705882353,0.12380952380952381,0.13636363636363635,0.30495552731893266,1.306305158080328
Dominance,JaroSimilarity,60,7,0.8470588235294118,0.1523809523809524,0.18181818181818182,0.44726810673443457,1.6285260644629806
Dominance,JaroSimilarity,60,10,1.3647058823529412,0.21904761904761905,0.2727272727272727,0.6556543837357052,2.512135157863538
Dominance,JaroSimilarity,60,0,7.258823529411765,2.6476190476190475,2.9166666666666665,6.139771283354511,18.96288052705199
Dominance,JaroSimilarity,8,2,0.1411764705882353,0.20952380952380953,0.045454545454545456,0.6556543837357052,1.0518092093022955
Dominance,JaroSimilarity,8,5,0.4588235294117647,0.29523809523809524,0.14393939393939392,0.8335451080050826,1.7315461265943366
Dominance,JaroSimilarity,8,7,0.5764705882352941,0.34285714285714286,0.2121212121212121,0.8742058449809402,2.0056547881945894
Dominance,JaroSimilarity,8,10,0.7529411764705882,0.6,0.25,1.036848792884371,2.6397899693549594
Dominance,JaroSimilarity,8,0,6.694117647058824,5.266666666666667,3.4469696969696972,6.891994917407878,22.299748928103064
Dominance,LCS-Ponderado,10,2,0.3176470588235294,0.3142857142857143,0.3484848484848485,0.9961880559085133,1.9766056775026055
Dominance,LCS-Ponderado,10,5,0.5647058823529412,0.5904761904761905,0.6439393939393939,1.255400254129606,3.0545217208981317
Dominance,LCS-Ponderado,10,7,0.6235294117647059,0.7333333333333333,0.7803030303030303,1.4637865311308766,3.600952306531946
Dominance,LCS-Ponderado,10,10,0.7647058823529411,0.9238095238095239,0.9621212121212122,1.5959339263024142,4.246570544586091
Dominance,LCS-Ponderado,10,0,6.141176470588236,5.0476190476190474,5.265151515151515,8.376111817026684,24.830058850385484
Dominance,LCS-Ponderado,15,2,0.23529411764705882,0.2857142857142857,0.3484848484848485,1.1791613722998728,2.048654624146066
Dominance,LCS-Ponderado,15,5,0.5058823529411764,0.5904761904761905,0.6212121212121212,1.5044472681067345,3.2220179327362226
Dominance,LCS-Ponderado,15,7,0.5529411764705883,0.6571428571428571,0.7803030303030303,1.682337992376112,3.6727250562925877
Dominance,LCS-Ponderado,15,10,0.7529411764705882,0.8761904761904762,0.9393939393939394,1.880559085133418,4.449084677188422
Dominance,LCS-Ponderado,15,0,6.376470588235295,4.3619047619047615,5.022727272727273,7.420584498094028,23.181687120961357
Dominance,LCS-Ponderado,20,2,0.2823529411764706,0.3523809523809524,0.36363636363636365,1.2808132147395173,2.2791834719333037
Dominance,LCS-Ponderado,20,5,0.5176470588235295,0.6952380952380952,0.5681818181818181,1.6010165184243965,3.3820834906678394
Dominance,LCS-Ponderado,20,7,0.6705882352941176,0.8476190476190476,0.75,1.763659466327827,4.031866749240992
Dominance,LCS-Ponderado,20,10,0.7529411764705882,0.9619047619047619,0.8863636363636365,1.900889453621347,4.502099028360334
Dominance,LCS-Ponderado,20,0,6.376470588235295,4.380952380952381,4.96969696969697,7.024142312579415,22.75126225146406
Dominance,LCS-Ponderado,25,2,0.3058823529411765,0.37142857142857144,0.3560606060606061,1.301143583227446,2.3345151136578
Dominance,LCS-Ponderado,25,5,0.5529411764705883,0.5619047619047619,0.7121212121212122,1.5756035578144854,3.402570708311048
Dominance,LCS-Ponderado,25,7,0.6941176470588235,0.7238095238095238,0.8106060606060607,1.7941550190597204,4.022688250534128
Dominance,LCS-Ponderado,25,10,0.8823529411764706,0.9333333333333333,1.0075757575757576,1.9720457433290979,4.79530777541466
Dominance,LCS-Ponderado,25,0,6.6117647058823525,4.523809523809524,4.598484848484849,7.024142312579415,22.75820139075614
Dominance,LCS-Ponderado,30,2,0.3764705882352941,0.34285714285714286,0.3181818181818182,1.275730622617535,2.31324017189179
Dominance,LCS-Ponderado,30,5,0.6470588235294118,0.6095238095238096,0.5454545454545454,1.5196950444726811,3.321732222980448
