Participante,RAW ou Ondas,Filtro,Original ou Estatístico,Num Linhas,Passo,Método ML,qtde_treino_1,qtde_treino_2,qtde_treino_4,qtde_treino_6,qtde_treino_8,qtde_treino_10,qtde_treino_12,qtde_treino_14
P7,RAWSEMAUX,Standard,orgstat,500,500,CNNMINDBRUSH,0.26259009009009,0.194417396949043,0.414195867026056,0.314853170662505,0.265672990063234,0.382628438972488,0.39734033148143,0.351274651274651
P7,RAWSEMAUX,Standard,orgstat,500,500,CNNOUTRA,0.267361111111111,0.228571428571429,0.42305063684374,0.305198817990809,0.0,0.488231389284021,0.166666666666667,0.469559697616712
P7,RAWSEMAUX,Standard,orgstat,500,500,KNC-3,0.154471544715447,0.181704260651629,0.368547635510928,0.217303822937626,0.570656370656371,0.428205128205128,0.364730777798028,0.465028665028665
P7,RAWSEMAUX,Standard,orgstat,500,500,LDA,0.160642570281125,0.160642570281125,0.348412698412698,0.28641975308642,0.431257631257631,0.287569573283859,0.32622561825148,0.436647173489279
P7,RAWSEMAUX,Standard,orgstat,500,500,LR,0.164609053497942,0.276164549304295,0.343451220644203,0.321594321594322,0.513568168775449,0.422850447043995,0.217835497835498,0.503887845064316
P7,RAWSEMAUX,Standard,orgstat,500,500,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P7,RAWSEMAUX,Standard,orgstat,500,500,MLP,0.193594560744319,0.166666666666667,0.422672375933246,0.417687933036966,0.420234086900754,0.166666666666667,0.249827467218772,0.483653301989465
P7,RAWSEMAUX,Standard,orgstat,500,500,SVC,0.154471544715447,0.288888888888889,0.348433048433048,0.280139451192083,0.429448961156278,0.412221745555079,0.27037752037752,0.428154532805696
P7,RAWSEMAUX,Standard,orgstat,500,500,SVM,0.217669282185411,0.243978243978244,0.17948717948718,0.488575268817204,0.470443349753695,0.474061497830598,0.346764346764347,0.282744282744283
P7,RAWSEMAUX,Standard,orgstat,500,500,XGB,0.185,0.200617283950617,0.313129659938171,0.298046342571558,0.46031746031746,0.437554670991204,0.34772565742715,0.491874420405334
P7,RAWSEMAUX,Standard,orgstat,750,375,CART,0.161993769470405,0.203802733214498,0.302855924978687,0.296739323055113,0.373289545703339,0.339219054162373,0.363726551226551,0.516136872401663
P7,RAWSEMAUX,Standard,orgstat,750,375,CNNARTIGO,0.166666666666667,0.166666666666667,0.166666666666667,0.170212765957447,0.169811320754717,0.166666666666667,0.0,0.0
P7,RAWSEMAUX,Standard,orgstat,750,375,CNNMINDBRUSH,0.280012068813043,0.265684669939989,0.408190883190883,0.430555555555556,0.438617208483838,0.264396103420494,0.360070221637042,0.426742494025925
P7,RAWSEMAUX,Standard,orgstat,750,375,CNNOUTRA,0.274584929757344,0.246853965466784,0.228163992869875,0.412881507732456,0.370485036119711,0.161290322580645,0.0,0.176552363299351
P7,RAWSEMAUX,Standard,orgstat,750,375,KNC-3,0.224312297734628,0.22730352303523,0.307673509286412,0.338383838383838,0.51892548768788,0.434309587202632,0.420862719370182,0.516077086904576
P7,RAWSEMAUX,Standard,orgstat,750,375,LDA,0.166666666666667,0.158221704523394,0.288884190744656,0.297755550723587,0.433221099887767,0.373645527450071,0.327350427350427,0.480521348079588
P7,RAWSEMAUX,Standard,orgstat,750,375,LR,0.168224299065421,0.31587441314554,0.319312701606464,0.397666312182441,0.597037539574853,0.400664176006642,0.207219662058372,0.505040181691125
P7,RAWSEMAUX,Standard,orgstat,750,375,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P7,RAWSEMAUX,Standard,orgstat,750,375,MLP,0.166666666666667,0.296068075117371,0.433920743239121,0.166666666666667,0.532336546658797,0.424579124579125,0.373600344530577,0.448888888888889
P7,RAWSEMAUX,Standard,orgstat,750,375,SVC,0.157232704402516,0.315750915750916,0.312962417819645,0.333983468004087,0.588702450480517,0.375180375180375,0.250052213868003,0.468098172500688
P7,RAWSEMAUX,Standard,orgstat,750,375,SVM,0.245775729646697,0.259962928637627,0.208888888888889,0.393157043759453,0.305195187953809,0.379052429052429,0.372804080981986,0.298580838903419
P7,RAWSEMAUX,Standard,orgstat,750,375,XGB,0.192799826501843,0.166666666666667,0.310415075120957,0.260186548846343,0.391955414925062,0.493412384716733,0.343696953453051,0.55
P7,RAWSEMAUX,Standard,orgstat,750,750,CART,0.258201058201058,0.348210364514712,0.301423097974822,0.31866028708134,0.414715719063545,0.446172839506173,0.332988267770876,0.408676133313815
P7,RAWSEMAUX,Standard,orgstat,750,750,CNNARTIGO,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.141414141414141,0.12280701754386,0.166666666666667
P7,RAWSEMAUX,Standard,orgstat,750,750,CNNMINDBRUSH,0.355555555555556,0.372365591397849,0.221587693574111,0.165873015873016,0.499325236167342,0.367114367114367,0.342371079213184,0.433333333333333
P7,RAWSEMAUX,Standard,orgstat,750,750,CNNOUTRA,0.22875816993464,0.255555555555556,0.287477954144621,0.357675438596491,0.325054466230937,0.437967829272177,0.506172839506173,0.0
P7,RAWSEMAUX,Standard,orgstat,750,750,KNC-3,0.165169020111254,0.242063492063492,0.213763575605681,0.305594514570672,0.382375478927203,0.584009661835749,0.487037037037037,0.392012795521567
P7,RAWSEMAUX,Standard,orgstat,750,750,LDA,0.166666666666667,0.166666666666667,0.265124933545986,0.285312899106003,0.330220977279801,0.470599716976529,0.34770955165692,0.386529386529387
P7,RAWSEMAUX,Standard,orgstat,750,750,LR,0.225396825396825,0.25,0.32355816226784,0.404761904761905,0.608260869565217,0.46240732447629,0.4,0.422619047619048
P7,RAWSEMAUX,Standard,orgstat,750,750,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P7,RAWSEMAUX,Standard,orgstat,750,750,MLP,0.242068155111633,0.166666666666667,0.166666666666667,0.401785714285714,0.597801099450275,0.517943409247757,0.432789432789433,0.447476261869066
P7,RAWSEMAUX,Standard,orgstat,750,750,SVC,0.266666666666667,0.266666666666667,0.397787397787398,0.315151515151515,0.534770784770785,0.463670521641536,0.387820512820513,0.412953060011884
P7,RAWSEMAUX,Standard,orgstat,750,750,SVM,0.194254445964432,0.22280701754386,0.215183509301156,0.357957957957958,0.328763828763829,0.368055555555556,0.291666666666667,0.265100912159736
P7,RAWSEMAUX,Standard,orgstat,750,750,XGB,0.173913043478261,0.277777777777778,0.249275362318841,0.316624895572264,0.305518236552719,0.523057644110276,0.513131313131313,0.471861471861472
P7,RAWSEMAUX,Standard,orgstat,1000,500,CART,0.206516290726817,0.226923076923077,0.34936170212766,0.269444444444444,0.630338289161819,0.4000259000259,0.222831669337278,0.34140184809556
P7,RAWSEMAUX,Standard,orgstat,1000,500,CNNARTIGO,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P7,RAWSEMAUX,Standard,orgstat,1000,500,CNNMINDBRUSH,0.243589743589744,0.371489136195019,0.473569790642961,0.341414141414141,0.44993894993895,0.418017383133662,0.39426523297491,0.557352578873382
P7,RAWSEMAUX,Standard,orgstat,1000,500,CNNOUTRA,0.344783236087584,0.0,0.363316191366682,0.487959736740225,0.519031531531532,0.0,0.391865079365079,0.0
P7,RAWSEMAUX,Standard,orgstat,1000,500,KNC-3,0.237948717948718,0.344065089348108,0.368361332154436,0.185028248587571,0.562268999769,0.500286000286,0.455895289228623,0.470760233918129
P7,RAWSEMAUX,Standard,orgstat,1000,500,LDA,0.166666666666667,0.166666666666667,0.230983671843887,0.305666933974873,0.476819069265962,0.480744092508798,0.353234067519782,0.489415160003395
P7,RAWSEMAUX,Standard,orgstat,1000,500,LR,0.352305989862212,0.290064102564103,0.322204557498675,0.459628543499511,0.672159256030224,0.483277591973244,0.361443381180223,0.456410256410256
P7,RAWSEMAUX,Standard,orgstat,1000,500,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P7,RAWSEMAUX,Standard,orgstat,1000,500,MLP,0.268556005398111,0.368499025341131,0.479395604395605,0.472990777338603,0.609023657804146,0.510185185185185,0.314900153609831,0.444150326797386
P7,RAWSEMAUX,Standard,orgstat,1000,500,SVC,0.15962441314554,0.267281105990783,0.370560811737282,0.410359755187341,0.628731205642365,0.457636566332219,0.331890331890332,0.608434521478
P7,RAWSEMAUX,Standard,orgstat,1000,500,SVM,0.266666666666667,0.401771336553945,0.181251195151729,0.237502435223066,0.327540549486925,0.339016766126741,0.281388152077807,0.294327894327894
P7,RAWSEMAUX,Standard,orgstat,1000,500,XGB,0.204761904761905,0.166666666666667,0.321116238189409,0.218253968253968,0.557164820322715,0.432194344882517,0.341897233201581,0.527404122526074
P7,RAWSEMAUX,Standard,orgstat,1000,1000,CART,0.166666666666667,0.273684210526316,0.518518518518518,0.199643493761141,0.216450216450216,0.333754208754209,0.555555555555555,0.404761904761905
P7,RAWSEMAUX,Standard,orgstat,1000,1000,CNNARTIGO,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.296650717703349,0.151515151515152
P7,RAWSEMAUX,Standard,orgstat,1000,1000,CNNMINDBRUSH,0.126984126984127,0.259426847662142,0.38974358974359,0.133333333333333,0.332461873638344,0.321212121212121,0.318518518518519,0.485185185185185
P7,RAWSEMAUX,Standard,orgstat,1000,1000,CNNOUTRA,0.296503496503496,0.261562998405104,0.173913043478261,0.444851444851445,0.338624338624339,0.5,0.438228438228438,0.333333333333333
P7,RAWSEMAUX,Standard,orgstat,1000,1000,KNC-3,0.126984126984127,0.296296296296296,0.214424951267056,0.224257224257224,0.379084967320261,0.370777370777371,0.379084967320261,0.426262626262626
P7,RAWSEMAUX,Standard,orgstat,1000,1000,LDA,0.166666666666667,0.166666666666667,0.175438596491228,0.315151515151515,0.235897435897436,0.300653594771242,0.520634920634921,0.468518518518519
P7,RAWSEMAUX,Standard,orgstat,1000,1000,LR,0.261904761904762,0.259426847662142,0.341666666666667,0.517460317460317,0.604118104118104,0.553613053613054,0.415873015873016,0.418300653594771
P7,RAWSEMAUX,Standard,orgstat,1000,1000,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P7,RAWSEMAUX,Standard,orgstat,1000,1000,MLP,0.220211161387632,0.381091617933723,0.233333333333333,0.166666666666667,0.441498316498316,0.555555555555555,0.488095238095238,0.516081871345029
P7,RAWSEMAUX,Standard,orgstat,1000,1000,SVC,0.208144796380091,0.259426847662142,0.416161616161616,0.40692007797271,0.604118104118104,0.492307692307692,0.412698412698413,0.470676691729323
P7,RAWSEMAUX,Standard,orgstat,1000,1000,SVM,0.261562998405104,0.311111111111111,0.0972222222222222,0.46967846967847,0.277777777777778,0.506493506493506,0.425641025641026,0.470152505446623
P7,RAWSEMAUX,Standard,orgstat,1000,1000,XGB,0.233333333333333,0.166666666666667,0.274074074074074,0.211111111111111,0.143939393939394,0.268213268213268,0.320634920634921,0.722222222222222
P7,RAWSEMAUX,Standard,stat,125,62,CART,0.205806675414385,0.200504478388649,0.374019881284417,0.259283012369432,0.410728055165246,0.42706492638583,0.31675852046877,0.340414910751955
P7,RAWSEMAUX,Standard,stat,125,62,CNNARTIGO,0.18967018967019,0.201489579337681,0.269273548835593,0.216676722766033,0.414908570193042,0.354477632906619,0.320135640947824,0.311956153595361
P7,RAWSEMAUX,Standard,stat,125,62,CNNMINDBRUSH,0.243957098083968,0.202747073714816,0.385158463304916,0.273251358816716,0.425443310660162,0.398196616988956,0.318601374696747,0.429679208876188
P7,RAWSEMAUX,Standard,stat,125,62,CNNOUTRA,0.189718794531459,0.165289256198347,0.427952999381571,0.277718994730235,0.488263928142703,0.0,0.299535641110137,0.0
P7,RAWSEMAUX,Standard,stat,125,62,KNC-3,0.378267722453754,0.37351003169036,0.335039613180572,0.333036577232619,0.418218927190876,0.378334853993801,0.376460269127368,0.393470463697123
P7,RAWSEMAUX,Standard,stat,125,62,LDA,0.191558609049499,0.297181026261816,0.378097232548065,0.368477584687458,0.544291416618303,0.518716722883487,0.281409907522712,0.429603707005921
P7,RAWSEMAUX,Standard,stat,125,62,LR,0.299387219142107,0.334257167255066,0.344939022358839,0.293659060540652,0.557140710442597,0.47944828190804,0.248619752778519,0.404029417482332
P7,RAWSEMAUX,Standard,stat,125,62,LSTM,0.166666666666667,0.166666666666667,0.226302739217868,0.228030303030303,0.244838634106425,0.234882760343122,0.255793858073536,0.232610784275016
P7,RAWSEMAUX,Standard,stat,125,62,MLP,0.326825536922624,0.420867336488987,0.412103294369363,0.415649658173819,0.549731296286718,0.448507880990466,0.20587069307272,0.388796714739891
P7,RAWSEMAUX,Standard,stat,125,62,SVC,0.237634637188209,0.314979370126429,0.324417297292601,0.319403577600299,0.522559523809524,0.492528957261623,0.276728077692088,0.445313744226788
P7,RAWSEMAUX,Standard,stat,125,62,SVM,0.308303342128663,0.398293804966375,0.428423917312806,0.314790862337815,0.470093098831569,0.444574769115665,0.2544245385939,0.450207341231141
P7,RAWSEMAUX,Standard,stat,125,62,XGB,0.243015119865427,0.174644392663727,0.386013521115236,0.245863216136714,0.51561051136122,0.493769343605227,0.254760319787272,0.426753629380402
P7,RAWSEMAUX,Standard,stat,125,125,CART,0.18185809178744,0.16909516100018,0.394040108750554,0.312959399165421,0.364688675673515,0.419587999892568,0.335764465419638,0.380490728003817
P7,RAWSEMAUX,Standard,stat,125,125,CNNARTIGO,0.0614035087719298,0.0,0.227114898989899,0.103359173126615,0.111111111111111,0.219240650870682,0.168937329700272,0.112745098039216
P7,RAWSEMAUX,Standard,stat,125,125,CNNMINDBRUSH,0.351496148778757,0.354365185383085,0.37166381814519,0.247891427821005,0.391496208326503,0.404988246209744,0.239517219126355,0.364771521256724
P7,RAWSEMAUX,Standard,stat,125,125,CNNOUTRA,0.282675514356053,0.190463994536219,0.420937570694188,0.271427030525294,0.448812367132791,0.0,0.289393933104472,0.387989154021769
P7,RAWSEMAUX,Standard,stat,125,125,KNC-3,0.361484482192614,0.318509833557455,0.324701043597117,0.327372839365459,0.405499539123003,0.374063422458878,0.337107058629424,0.338361428843802
P7,RAWSEMAUX,Standard,stat,125,125,LDA,0.299402628434886,0.376295796471235,0.40036848516995,0.37982518225446,0.512133749120472,0.503512501260694,0.260804640835601,0.395896714123315
P7,RAWSEMAUX,Standard,stat,125,125,LR,0.308373997419934,0.365177156745757,0.326804132560777,0.30126864852673,0.540844769522358,0.474588989855295,0.252353256671046,0.41920507962734
P7,RAWSEMAUX,Standard,stat,125,125,LSTM,0.166666666666667,0.166666666666667,0.192917123037605,0.167471819645733,0.166666666666667,0.166666666666667,0.216684936897434,0.204859061911587
P7,RAWSEMAUX,Standard,stat,125,125,MLP,0.289883627855428,0.171578055340629,0.404175331117369,0.409369180045711,0.529665159988214,0.420148716216945,0.257408220157836,0.412595296025953
P7,RAWSEMAUX,Standard,stat,125,125,SVC,0.290210970464135,0.315389499389499,0.346337036457518,0.253159781173363,0.52945604912157,0.463356626610937,0.231762065095398,0.440028444397477
P7,RAWSEMAUX,Standard,stat,125,125,SVM,0.360928973811421,0.34781987876963,0.396690660760428,0.334823646299056,0.333188409719256,0.41586408171774,0.313176596950473,0.441750555717126
P7,RAWSEMAUX,Standard,stat,125,125,XGB,0.160524160524161,0.176483623631609,0.370722088369147,0.281471871300456,0.492979915958367,0.46433651198151,0.296771621225447,0.448704627537626
P7,RAWSEMAUX,Standard,stat,250,125,CART,0.165425971877585,0.194430162810626,0.344061703407285,0.294133770218963,0.472252310961988,0.404349318074808,0.302321906185901,0.44606173565949
P7,RAWSEMAUX,Standard,stat,250,125,CNNARTIGO,0.0,0.102564102564103,0.151949541284404,0.242328042328042,0.277560480950311,0.286533728659186,0.227305993632588,0.123287671232877
P7,RAWSEMAUX,Standard,stat,250,125,CNNMINDBRUSH,0.289290067070793,0.306958773413058,0.394422447385877,0.303002873045067,0.470231209892864,0.400749119045859,0.404868925797231,0.375567362397915
P7,RAWSEMAUX,Standard,stat,250,125,CNNOUTRA,0.309938681519484,0.320464067031905,0.385397552988853,0.29723451089048,0.499101637967647,0.381835334013101,0.337323231731831,0.417378247380566
P7,RAWSEMAUX,Standard,stat,250,125,KNC-3,0.351849744399369,0.335874388512567,0.355643659695538,0.305528833139683,0.45721993423363,0.408864878138621,0.361508185119441,0.389030300188582
P7,RAWSEMAUX,Standard,stat,250,125,LDA,0.207664884135472,0.317263605068483,0.350631361315063,0.332704647453729,0.571467854589452,0.520777052322621,0.310391678038737,0.42334627222802
P7,RAWSEMAUX,Standard,stat,250,125,LR,0.336594186614412,0.357789627756865,0.334310220190298,0.334312224751447,0.557220303739185,0.467136863796529,0.220622310493214,0.450776808076072
P7,RAWSEMAUX,Standard,stat,250,125,LSTM,0.1723099711797,0.165438165438165,0.192002349976423,0.251839375941849,0.242214790040877,0.256214700370851,0.271879321536421,0.22505962208769
P7,RAWSEMAUX,Standard,stat,250,125,MLP,0.303928170594837,0.341917110633785,0.285841004986575,0.314631463146315,0.376860934146807,0.479745008166061,0.196599014932846,0.389126600720804
P7,RAWSEMAUX,Standard,stat,250,125,SVC,0.328205128205128,0.333589158001537,0.335559776736247,0.279457885304659,0.495250003154651,0.456671982987772,0.211640211640212,0.359058474654805
P7,RAWSEMAUX,Standard,stat,250,125,SVM,0.285984442256785,0.271398942028878,0.298092931317687,0.408171297683186,0.353874240901498,0.384069198589902,0.338569796371635,0.413180380310374
P7,RAWSEMAUX,Standard,stat,250,125,XGB,0.160401002506266,0.166666666666667,0.333723426830943,0.266426410965957,0.534163890096094,0.500575363131812,0.311901302751474,0.491357380317586
P7,RAWSEMAUX,Standard,stat,250,250,CART,0.154121863799283,0.16140350877193,0.419959422125014,0.313888888888889,0.455904180042111,0.413449799196787,0.243172822767301,0.401222854733291
P7,RAWSEMAUX,Standard,stat,250,250,CNNARTIGO,0.166666666666667,0.0845070422535211,0.140740740740741,0.172284644194757,0.192982456140351,0.179487179487179,0.184914841849148,0.164646464646465
P7,RAWSEMAUX,Standard,stat,250,250,CNNMINDBRUSH,0.257404580152672,0.249266852187529,0.396534065463325,0.363450483133252,0.444820324578,0.485716582268306,0.435050568375941,0.358001901480162
P7,RAWSEMAUX,Standard,stat,250,250,CNNOUTRA,0.286570195481087,0.35646873594242,0.352626575569188,0.270791749833666,0.426243567753002,0.428968359121475,0.339586645468998,0.404309146510981
P7,RAWSEMAUX,Standard,stat,250,250,KNC-3,0.322759294839384,0.34007050380083,0.2971183398208,0.295319849421915,0.439965331835815,0.382668793195109,0.443853726700442,0.347262038614488
P7,RAWSEMAUX,Standard,stat,250,250,LDA,0.182158655812052,0.371410881874645,0.345917910447761,0.379002084058264,0.497349500629982,0.517411114866046,0.352536725730728,0.5074220329066
P7,RAWSEMAUX,Standard,stat,250,250,LR,0.332559082902217,0.373434052578438,0.364998670919723,0.355147058823529,0.539258048101934,0.455837042108867,0.273541649630902,0.478146823369102
P7,RAWSEMAUX,Standard,stat,250,250,LSTM,0.178856727876336,0.16140350877193,0.166666666666667,0.166666666666667,0.166666666666667,0.191928623301172,0.181144709192578,0.248957938613111
P7,RAWSEMAUX,Standard,stat,250,250,MLP,0.3003367003367,0.377967755950313,0.305323781429976,0.47568197858173,0.506946154143924,0.416705402173994,0.316844177001817,0.422212497433736
P7,RAWSEMAUX,Standard,stat,250,250,SVC,0.318631476161928,0.373715785526809,0.35247111518298,0.350999920325074,0.464032674835376,0.428715540706149,0.216730061959928,0.444401523686893
P7,RAWSEMAUX,Standard,stat,250,250,SVM,0.22333611807296,0.264242424242424,0.257154882154882,0.343657642027728,0.384499723604201,0.406019773187788,0.34576896920237,0.370752553679383
P7,RAWSEMAUX,Standard,stat,250,250,XGB,0.156028368794326,0.158730158730159,0.347159284207661,0.281481481481481,0.541363439462855,0.503712273704937,0.329561789689043,0.404153816866552
P7,RAWSEMAUX,Standard,stat,500,250,CART,0.15530303030303,0.153256704980843,0.407886779693764,0.191604603025644,0.380367712583838,0.468569810567555,0.360628004126508,0.458826868337799
P7,RAWSEMAUX,Standard,stat,500,250,CNNARTIGO,0.217547778605113,0.14336917562724,0.173913043478261,0.226143790849673,0.302483660130719,0.229457364341085,0.185792349726776,0.114583333333333
P7,RAWSEMAUX,Standard,stat,500,250,CNNMINDBRUSH,0.163873370577281,0.311104617182934,0.454652552026896,0.422350483046815,0.493214309989351,0.42689701897019,0.373270923832722,0.414679659962679
P7,RAWSEMAUX,Standard,stat,500,250,CNNOUTRA,0.397584655458205,0.304616210413312,0.347612098416753,0.413951528588939,0.540481974166185,0.347326336831584,0.240049635363711,0.434025953347663
P7,RAWSEMAUX,Standard,stat,500,250,KNC-3,0.296133496133496,0.299906245189818,0.359752585580848,0.400907812300217,0.537794937794938,0.40418725005881,0.394009539842873,0.410476819006765
P7,RAWSEMAUX,Standard,stat,500,250,LDA,0.15819209039548,0.356497696923229,0.332422125476697,0.33015873015873,0.475831342094783,0.467662925409404,0.354125554125554,0.418492618492619
P7,RAWSEMAUX,Standard,stat,500,250,LR,0.326984126984127,0.395546410529076,0.381313131313131,0.372476155084851,0.590347008324536,0.445072545694366,0.179158923532246,0.514385018435493
P7,RAWSEMAUX,Standard,stat,500,250,LSTM,0.166666666666667,0.305724126619649,0.178978404653757,0.166666666666667,0.224876314162028,0.272155517438536,0.298773690078038,0.245069033530572
P7,RAWSEMAUX,Standard,stat,500,250,MLP,0.290665823851665,0.369279994279994,0.373408145797851,0.583993556335755,0.562548694590315,0.438738370931455,0.207687044474193,0.41862371979331
P7,RAWSEMAUX,Standard,stat,500,250,SVC,0.285257971956039,0.367547154257923,0.34783335123459,0.294074362636887,0.530730343521506,0.461828367710721,0.227455716586151,0.449050887840235
P7,RAWSEMAUX,Standard,stat,500,250,SVM,0.272893596533462,0.304985337243402,0.269864263104244,0.387440243372447,0.471366366366366,0.45872762714868,0.38497855019036,0.403972420114152
P7,RAWSEMAUX,Standard,stat,500,250,XGB,0.15530303030303,0.166666666666667,0.37113148620158,0.208105392430501,0.508282828282828,0.505018766605845,0.288420792633273,0.571492210735951
P7,RAWSEMAUX,Standard,stat,500,500,CART,0.166666666666667,0.154471544715447,0.359545368028931,0.323571277434743,0.44201623691975,0.423679258937618,0.325504751894188,0.257793696818087
P7,RAWSEMAUX,Standard,stat,500,500,CNNARTIGO,0.215665612925887,0.0645161290322581,0.163522012578616,0.177777777777778,0.201550387596899,0.188405797101449,0.188034188034188,0.205128205128205
P7,RAWSEMAUX,Standard,stat,500,500,CNNMINDBRUSH,0.166666666666667,0.358897628818969,0.420520999468368,0.466511807975223,0.467619047619048,0.454266907097096,0.346710591993611,0.38435534591195
P7,RAWSEMAUX,Standard,stat,500,500,CNNOUTRA,0.343476557398459,0.196351351351351,0.40961038961039,0.360641657193381,0.479049405878674,0.469166666666667,0.153846153846154,0.272328149650665
P7,RAWSEMAUX,Standard,stat,500,500,KNC-3,0.289934640522876,0.314814814814815,0.34439416792358,0.396929824561403,0.503987240829346,0.379730962152303,0.366411149825784,0.513495258176109
P7,RAWSEMAUX,Standard,stat,500,500,LDA,0.218614718614719,0.28030303030303,0.264912328742116,0.39474678760393,0.381926514399206,0.370220422852002,0.313022466039707,0.347454870710685
P7,RAWSEMAUX,Standard,stat,500,500,LR,0.267903525046382,0.34040404040404,0.420834484664272,0.39109477124183,0.51296941540844,0.445929638912095,0.187084520417854,0.521541950113379
P7,RAWSEMAUX,Standard,stat,500,500,LSTM,0.168674698795181,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.227920227920228,0.198977729098211,0.228702721809827
P7,RAWSEMAUX,Standard,stat,500,500,MLP,0.291402264526565,0.380613768849063,0.47188858384809,0.373563218390805,0.527146534289391,0.3125,0.237076648841355,0.477882882882883
P7,RAWSEMAUX,Standard,stat,500,500,SVC,0.306172839506173,0.336731195805606,0.416961200708862,0.444620444620445,0.507797753220811,0.402016493283212,0.205678405678406,0.473128019323671
P7,RAWSEMAUX,Standard,stat,500,500,SVM,0.242957746478873,0.243978243978244,0.241959064327485,0.49426523297491,0.546125116713352,0.553282414984543,0.453299916457811,0.398529411764706
P7,RAWSEMAUX,Standard,stat,500,500,XGB,0.168674698795181,0.228702721809827,0.373911083673849,0.293919796374214,0.41,0.480570236721139,0.228702721809827,0.57700190308886
P7,RAWSEMAUX,Standard,stat,750,375,CART,0.161993769470405,0.161993769470405,0.356353567067853,0.228978978978979,0.395379987361938,0.35734097147631,0.341676201372998,0.537991718426501
P7,RAWSEMAUX,Standard,stat,750,375,CNNARTIGO,0.30242656449553,0.296068075117371,0.234817813765182,0.20253164556962,0.217357910906298,0.226509737985148,0.193548387096774,0.272685818513452
P7,RAWSEMAUX,Standard,stat,750,375,CNNMINDBRUSH,0.348698547215496,0.347021943573668,0.396701084486006,0.303439649781113,0.5396416346158,0.396334441651123,0.35124269005848,0.352330820697697
P7,RAWSEMAUX,Standard,stat,750,375,CNNOUTRA,0.442946095320126,0.323411211061136,0.374859553430982,0.425617490847213,0.593827160493827,0.387675958802347,0.28879015721121,0.290202003245481
P7,RAWSEMAUX,Standard,stat,750,375,KNC-3,0.284602140878808,0.324504070634102,0.45914005959983,0.380866243210899,0.576023391812866,0.46711259754738,0.390818944594688,0.447001989201478
P7,RAWSEMAUX,Standard,stat,750,375,LDA,0.166666666666667,0.249929148953905,0.370254671348027,0.402724358974359,0.520495032877314,0.593714525497471,0.319550827423168,0.420337372297458
P7,RAWSEMAUX,Standard,stat,750,375,LR,0.300989514104268,0.357405353091289,0.379254079254079,0.408828784925276,0.628682428682429,0.391536991536992,0.278364849833148,0.541105499438833
P7,RAWSEMAUX,Standard,stat,750,375,LSTM,0.168224299065421,0.161993769470405,0.166666666666667,0.166666666666667,0.332380952380952,0.293394777265745,0.333333333333333,0.25646590703563
P7,RAWSEMAUX,Standard,stat,750,375,MLP,0.261904761904762,0.365078734070982,0.438436440406884,0.476459595730641,0.56261379383861,0.408569851992275,0.343847766489276,0.504115226337449
P7,RAWSEMAUX,Standard,stat,750,375,SVC,0.273180751173709,0.357164272797969,0.358883962268415,0.338981932183813,0.629535143721699,0.515210696658679,0.223253541768442,0.490352411558123
P7,RAWSEMAUX,Standard,stat,750,375,SVM,0.281949934123847,0.296656355869789,0.321686071042736,0.442001303008766,0.507688825687212,0.476851851851852,0.461468812877264,0.458763458763459
P7,RAWSEMAUX,Standard,stat,750,375,XGB,0.166666666666667,0.166666666666667,0.399006161796859,0.221378874130297,0.528000447490824,0.430793650793651,0.29716810966811,0.579209375561959
P7,RAWSEMAUX,Standard,stat,750,750,CART,0.166666666666667,0.166666666666667,0.306934075050017,0.47743289848553,0.450989010989011,0.354381250932975,0.420414673046252,0.38661982140243
P7,RAWSEMAUX,Standard,stat,750,750,CNNARTIGO,0.286048454469507,0.257356170399649,0.198198198198198,0.20952380952381,0.392948717948718,0.296666666666667,0.206896551724138,0.397241379310345
P7,RAWSEMAUX,Standard,stat,750,750,CNNMINDBRUSH,0.325030525030525,0.292476489028213,0.369353335028392,0.442047930283224,0.559643255295429,0.354784648902296,0.392755392755393,0.330516927770932
P7,RAWSEMAUX,Standard,stat,750,750,CNNOUTRA,0.370777370777371,0.297308488612836,0.415960879209518,0.340384615384615,0.513333333333333,0.481481481481481,0.289426523297491,0.393575851393189
P7,RAWSEMAUX,Standard,stat,750,750,KNC-3,0.256260308891888,0.299679487179487,0.294814814814815,0.363826232247285,0.439418818729164,0.51707779886148,0.537222222222222,0.531340996168582
