Participante,RAW ou Ondas,Filtro,Original ou Estatístico,Num Linhas,Passo,Método ML,qtde_treino_1,qtde_treino_2,qtde_treino_4,qtde_treino_6,qtde_treino_8,qtde_treino_10,qtde_treino_12,qtde_treino_14
P5,alpha,FFT1220,orgstat,112,10,LR,0.0888888888888889,0.444444444444444,0.311111111111111,0.333333333333333,0.377777777777778,0.4,0.533333333333333,0.333333333333333
P5,alpha,FFT1220,orgstat,112,10,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P5,alpha,FFT1220,orgstat,112,10,MLP,0.0888888888888889,0.422222222222222,0.311111111111111,0.355555555555556,0.377777777777778,0.444444444444444,0.466666666666667,0.333333333333333
P5,alpha,FFT1220,orgstat,112,10,SVC,0.133333333333333,0.466666666666667,0.355555555555556,0.333333333333333,0.4,0.377777777777778,0.488888888888889,0.422222222222222
P5,alpha,FFT1220,orgstat,112,10,SVM,0.111111111111111,0.422222222222222,0.288888888888889,0.355555555555556,0.4,0.666666666666667,0.622222222222222,0.311111111111111
P5,alpha,FFT1220,orgstat,112,10,XGB,0.4,0.466666666666667,0.377777777777778,0.488888888888889,0.244444444444444,0.444444444444444,0.377777777777778,0.488888888888889
P5,alpha,FFT1220,stat,5,5,CART,0.373737373737374,0.346801346801347,0.245791245791246,0.32996632996633,0.353535353535353,0.363636363636364,0.323232323232323,0.259259259259259
P5,alpha,FFT1220,stat,5,5,CNNARTIGO,0.272727272727273,0.272727272727273,0.212121212121212,0.205387205387205,0.104377104377104,0.158249158249158,0.0505050505050505,0.141414141414141
P5,alpha,FFT1220,stat,5,5,CNNMINDBRUSH,0.249158249158249,0.282828282828283,0.272727272727273,0.218855218855219,0.215488215488215,0.205387205387205,0.255892255892256,0.202020202020202
P5,alpha,FFT1220,stat,5,5,CNNOUTRA,0.326599326599327,0.303030303030303,0.282828282828283,0.265993265993266,0.212121212121212,0.222222222222222,0.188552188552189,0.202020202020202
P5,alpha,FFT1220,stat,5,5,KNC-3,0.400673400673401,0.30976430976431,0.30976430976431,0.292929292929293,0.306397306397306,0.35016835016835,0.296296296296296,0.31986531986532
P5,alpha,FFT1220,stat,5,5,LDA,0.336700336700337,0.367003367003367,0.326599326599327,0.336700336700337,0.356902356902357,0.397306397306397,0.387205387205387,0.343434343434343
P5,alpha,FFT1220,stat,5,5,LR,0.286195286195286,0.404040404040404,0.333333333333333,0.31986531986532,0.333333333333333,0.400673400673401,0.410774410774411,0.377104377104377
P5,alpha,FFT1220,stat,5,5,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P5,alpha,FFT1220,stat,5,5,MLP,0.272727272727273,0.353535353535353,0.31986531986532,0.36026936026936,0.31986531986532,0.31986531986532,0.36026936026936,0.363636363636364
P5,alpha,FFT1220,stat,5,5,SVC,0.306397306397306,0.387205387205387,0.336700336700337,0.30976430976431,0.306397306397306,0.393939393939394,0.387205387205387,0.36026936026936
P5,alpha,FFT1220,stat,5,5,SVM,0.245791245791246,0.36026936026936,0.313131313131313,0.353535353535353,0.265993265993266,0.410774410774411,0.353535353535353,0.306397306397306
P5,alpha,FFT1220,stat,5,5,XGB,0.367003367003367,0.32996632996633,0.272727272727273,0.336700336700337,0.367003367003367,0.353535353535353,0.31986531986532,0.326599326599327
P5,alpha,FFT1220,stat,10,5,CART,0.364583333333333,0.409722222222222,0.302083333333333,0.354166666666667,0.267361111111111,0.368055555555556,0.309027777777778,0.361111111111111
P5,alpha,FFT1220,stat,10,5,CNNARTIGO,0.288194444444444,0.291666666666667,0.211805555555556,0.222222222222222,0.190972222222222,0.184027777777778,0.138888888888889,0.1875
P5,alpha,FFT1220,stat,10,5,CNNMINDBRUSH,0.364583333333333,0.288194444444444,0.347222222222222,0.333333333333333,0.253472222222222,0.34375,0.326388888888889,0.267361111111111
P5,alpha,FFT1220,stat,10,5,CNNOUTRA,0.295138888888889,0.298611111111111,0.329861111111111,0.329861111111111,0.288194444444444,0.260416666666667,0.263888888888889,0.315972222222222
P5,alpha,FFT1220,stat,10,5,KNC-3,0.413194444444444,0.302083333333333,0.315972222222222,0.315972222222222,0.333333333333333,0.357638888888889,0.3125,0.350694444444444
P5,alpha,FFT1220,stat,10,5,LDA,0.347222222222222,0.357638888888889,0.295138888888889,0.305555555555556,0.347222222222222,0.388888888888889,0.361111111111111,0.336805555555556
P5,alpha,FFT1220,stat,10,5,LR,0.305555555555556,0.395833333333333,0.340277777777778,0.357638888888889,0.333333333333333,0.40625,0.413194444444444,0.350694444444444
P5,alpha,FFT1220,stat,10,5,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P5,alpha,FFT1220,stat,10,5,MLP,0.288194444444444,0.402777777777778,0.322916666666667,0.329861111111111,0.28125,0.333333333333333,0.378472222222222,0.357638888888889
P5,alpha,FFT1220,stat,10,5,SVC,0.347222222222222,0.399305555555556,0.340277777777778,0.364583333333333,0.309027777777778,0.381944444444444,0.388888888888889,0.350694444444444
P5,alpha,FFT1220,stat,10,5,SVM,0.208333333333333,0.347222222222222,0.322916666666667,0.364583333333333,0.270833333333333,0.416666666666667,0.326388888888889,0.336805555555556
P5,alpha,FFT1220,stat,10,5,XGB,0.388888888888889,0.388888888888889,0.28125,0.305555555555556,0.333333333333333,0.371527777777778,0.319444444444444,0.253472222222222
P5,alpha,FFT1220,stat,10,10,CART,0.385185185185185,0.392592592592593,0.362962962962963,0.362962962962963,0.362962962962963,0.37037037037037,0.303703703703704,0.407407407407407
P5,alpha,FFT1220,stat,10,10,CNNARTIGO,0.274074074074074,0.296296296296296,0.251851851851852,0.185185185185185,0.125925925925926,0.177777777777778,0.192592592592593,0.17037037037037
P5,alpha,FFT1220,stat,10,10,CNNMINDBRUSH,0.318518518518519,0.355555555555556,0.259259259259259,0.303703703703704,0.281481481481481,0.244444444444444,0.266666666666667,0.348148148148148
P5,alpha,FFT1220,stat,10,10,CNNOUTRA,0.37037037037037,0.362962962962963,0.274074074074074,0.385185185185185,0.288888888888889,0.222222222222222,0.296296296296296,0.311111111111111
P5,alpha,FFT1220,stat,10,10,KNC-3,0.325925925925926,0.392592592592593,0.303703703703704,0.311111111111111,0.392592592592593,0.348148148148148,0.362962962962963,0.362962962962963
P5,alpha,FFT1220,stat,10,10,LDA,0.377777777777778,0.348148148148148,0.303703703703704,0.266666666666667,0.340740740740741,0.325925925925926,0.355555555555556,0.377777777777778
P5,alpha,FFT1220,stat,10,10,LR,0.296296296296296,0.422222222222222,0.333333333333333,0.362962962962963,0.348148148148148,0.414814814814815,0.42962962962963,0.377777777777778
P5,alpha,FFT1220,stat,10,10,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P5,alpha,FFT1220,stat,10,10,MLP,0.318518518518519,0.4,0.348148148148148,0.303703703703704,0.325925925925926,0.362962962962963,0.459259259259259,0.4
P5,alpha,FFT1220,stat,10,10,SVC,0.362962962962963,0.481481481481481,0.333333333333333,0.377777777777778,0.325925925925926,0.37037037037037,0.407407407407407,0.392592592592593
P5,alpha,FFT1220,stat,10,10,SVM,0.259259259259259,0.303703703703704,0.333333333333333,0.385185185185185,0.340740740740741,0.407407407407407,0.355555555555556,0.392592592592593
P5,alpha,FFT1220,stat,10,10,XGB,0.362962962962963,0.362962962962963,0.281481481481481,0.325925925925926,0.362962962962963,0.303703703703704,0.340740740740741,0.325925925925926
P5,alpha,FFT1220,stat,15,7,CART,0.318181818181818,0.368686868686869,0.242424242424242,0.252525252525252,0.348484848484848,0.409090909090909,0.398989898989899,0.338383838383838
P5,alpha,FFT1220,stat,15,7,CNNARTIGO,0.277777777777778,0.338383838383838,0.227272727272727,0.252525252525252,0.176767676767677,0.207070707070707,0.151515151515152,0.227272727272727
P5,alpha,FFT1220,stat,15,7,CNNMINDBRUSH,0.242424242424242,0.318181818181818,0.303030303030303,0.343434343434343,0.368686868686869,0.409090909090909,0.348484848484848,0.388888888888889
P5,alpha,FFT1220,stat,15,7,CNNOUTRA,0.242424242424242,0.368686868686869,0.297979797979798,0.404040404040404,0.343434343434343,0.363636363636364,0.353535353535353,0.409090909090909
P5,alpha,FFT1220,stat,15,7,KNC-3,0.323232323232323,0.373737373737374,0.277777777777778,0.358585858585859,0.378787878787879,0.353535353535353,0.353535353535353,0.338383838383838
P5,alpha,FFT1220,stat,15,7,LDA,0.388888888888889,0.388888888888889,0.414141414141414,0.323232323232323,0.333333333333333,0.444444444444444,0.414141414141414,0.303030303030303
P5,alpha,FFT1220,stat,15,7,LR,0.297979797979798,0.44949494949495,0.323232323232323,0.424242424242424,0.318181818181818,0.383838383838384,0.439393939393939,0.343434343434343
P5,alpha,FFT1220,stat,15,7,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P5,alpha,FFT1220,stat,15,7,MLP,0.292929292929293,0.404040404040404,0.348484848484848,0.308080808080808,0.277777777777778,0.333333333333333,0.419191919191919,0.383838383838384
P5,alpha,FFT1220,stat,15,7,SVC,0.353535353535353,0.419191919191919,0.333333333333333,0.343434343434343,0.303030303030303,0.414141414141414,0.398989898989899,0.343434343434343
P5,alpha,FFT1220,stat,15,7,SVM,0.242424242424242,0.333333333333333,0.313131313131313,0.393939393939394,0.257575757575758,0.419191919191919,0.363636363636364,0.383838383838384
P5,alpha,FFT1220,stat,15,7,XGB,0.313131313131313,0.414141414141414,0.318181818181818,0.323232323232323,0.353535353535353,0.424242424242424,0.328282828282828,0.333333333333333
P5,alpha,FFT1220,stat,15,15,CART,0.333333333333333,0.432098765432099,0.296296296296296,0.308641975308642,0.407407407407407,0.296296296296296,0.469135802469136,0.345679012345679
P5,alpha,FFT1220,stat,15,15,CNNARTIGO,0.209876543209876,0.358024691358025,0.37037037037037,0.345679012345679,0.160493827160494,0.271604938271605,0.185185185185185,0.17283950617284
P5,alpha,FFT1220,stat,15,15,CNNMINDBRUSH,0.296296296296296,0.407407407407407,0.308641975308642,0.0864197530864197,0.345679012345679,0.333333333333333,0.185185185185185,0.395061728395062
P5,alpha,FFT1220,stat,15,15,CNNOUTRA,0.407407407407407,0.407407407407407,0.382716049382716,0.382716049382716,0.382716049382716,0.345679012345679,0.37037037037037,0.283950617283951
P5,alpha,FFT1220,stat,15,15,KNC-3,0.345679012345679,0.358024691358025,0.296296296296296,0.37037037037037,0.382716049382716,0.345679012345679,0.432098765432099,0.382716049382716
P5,alpha,FFT1220,stat,15,15,LDA,0.382716049382716,0.345679012345679,0.37037037037037,0.419753086419753,0.395061728395062,0.45679012345679,0.333333333333333,0.345679012345679
P5,alpha,FFT1220,stat,15,15,LR,0.283950617283951,0.407407407407407,0.345679012345679,0.345679012345679,0.37037037037037,0.333333333333333,0.469135802469136,0.37037037037037
P5,alpha,FFT1220,stat,15,15,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P5,alpha,FFT1220,stat,15,15,MLP,0.333333333333333,0.444444444444444,0.407407407407407,0.407407407407407,0.320987654320988,0.333333333333333,0.407407407407407,0.37037037037037
P5,alpha,FFT1220,stat,15,15,SVC,0.37037037037037,0.407407407407407,0.382716049382716,0.382716049382716,0.37037037037037,0.358024691358025,0.395061728395062,0.395061728395062
P5,alpha,FFT1220,stat,15,15,SVM,0.197530864197531,0.320987654320988,0.358024691358025,0.407407407407407,0.37037037037037,0.419753086419753,0.382716049382716,0.382716049382716
P5,alpha,FFT1220,stat,15,15,XGB,0.37037037037037,0.469135802469136,0.296296296296296,0.320987654320988,0.271604938271605,0.333333333333333,0.407407407407407,0.358024691358025
P5,alpha,FFT1220,stat,20,10,CART,0.404761904761905,0.404761904761905,0.246031746031746,0.293650793650794,0.285714285714286,0.365079365079365,0.301587301587302,0.388888888888889
P5,alpha,FFT1220,stat,20,10,CNNARTIGO,0.388888888888889,0.388888888888889,0.293650793650794,0.277777777777778,0.206349206349206,0.238095238095238,0.206349206349206,0.198412698412698
P5,alpha,FFT1220,stat,20,10,CNNMINDBRUSH,0.301587301587302,0.373015873015873,0.277777777777778,0.373015873015873,0.26984126984127,0.30952380952381,0.396825396825397,0.380952380952381
P5,alpha,FFT1220,stat,20,10,CNNOUTRA,0.317460317460317,0.380952380952381,0.365079365079365,0.349206349206349,0.349206349206349,0.333333333333333,0.317460317460317,0.333333333333333
P5,alpha,FFT1220,stat,20,10,KNC-3,0.341269841269841,0.412698412698413,0.285714285714286,0.341269841269841,0.365079365079365,0.293650793650794,0.30952380952381,0.388888888888889
P5,alpha,FFT1220,stat,20,10,LDA,0.5,0.325396825396825,0.30952380952381,0.246031746031746,0.325396825396825,0.349206349206349,0.301587301587302,0.285714285714286
P5,alpha,FFT1220,stat,20,10,LR,0.293650793650794,0.436507936507936,0.349206349206349,0.373015873015873,0.388888888888889,0.388888888888889,0.428571428571429,0.357142857142857
P5,alpha,FFT1220,stat,20,10,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P5,alpha,FFT1220,stat,20,10,MLP,0.301587301587302,0.436507936507936,0.325396825396825,0.285714285714286,0.396825396825397,0.365079365079365,0.404761904761905,0.357142857142857
P5,alpha,FFT1220,stat,20,10,SVC,0.349206349206349,0.420634920634921,0.333333333333333,0.341269841269841,0.380952380952381,0.373015873015873,0.365079365079365,0.396825396825397
P5,alpha,FFT1220,stat,20,10,SVM,0.198412698412698,0.285714285714286,0.317460317460317,0.357142857142857,0.341269841269841,0.444444444444444,0.396825396825397,0.412698412698413
P5,alpha,FFT1220,stat,20,10,XGB,0.373015873015873,0.420634920634921,0.341269841269841,0.333333333333333,0.293650793650794,0.396825396825397,0.301587301587302,0.349206349206349
P5,alpha,FFT1220,stat,20,20,CART,0.351851851851852,0.37037037037037,0.314814814814815,0.444444444444444,0.240740740740741,0.333333333333333,0.333333333333333,0.333333333333333
P5,alpha,FFT1220,stat,20,20,CNNARTIGO,0.37037037037037,0.333333333333333,0.425925925925926,0.351851851851852,0.12962962962963,0.314814814814815,0.259259259259259,0.240740740740741
P5,alpha,FFT1220,stat,20,20,CNNMINDBRUSH,0.388888888888889,0.37037037037037,0.333333333333333,0.277777777777778,0.277777777777778,0.333333333333333,0.351851851851852,0.314814814814815
P5,alpha,FFT1220,stat,20,20,CNNOUTRA,0.222222222222222,0.407407407407407,0.333333333333333,0.333333333333333,0.37037037037037,0.333333333333333,0.462962962962963,0.351851851851852
P5,alpha,FFT1220,stat,20,20,KNC-3,0.333333333333333,0.407407407407407,0.277777777777778,0.407407407407407,0.37037037037037,0.314814814814815,0.296296296296296,0.407407407407407
P5,alpha,FFT1220,stat,20,20,LDA,0.407407407407407,0.462962962962963,0.296296296296296,0.388888888888889,0.481481481481481,0.407407407407407,0.333333333333333,0.314814814814815
P5,alpha,FFT1220,stat,20,20,LR,0.259259259259259,0.407407407407407,0.333333333333333,0.240740740740741,0.296296296296296,0.277777777777778,0.555555555555556,0.444444444444444
P5,alpha,FFT1220,stat,20,20,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P5,alpha,FFT1220,stat,20,20,MLP,0.277777777777778,0.425925925925926,0.388888888888889,0.333333333333333,0.388888888888889,0.277777777777778,0.388888888888889,0.407407407407407
P5,alpha,FFT1220,stat,20,20,SVC,0.240740740740741,0.5,0.333333333333333,0.277777777777778,0.333333333333333,0.333333333333333,0.333333333333333,0.351851851851852
P5,alpha,FFT1220,stat,20,20,SVM,0.166666666666667,0.333333333333333,0.314814814814815,0.425925925925926,0.351851851851852,0.37037037037037,0.388888888888889,0.296296296296296
P5,alpha,FFT1220,stat,20,20,XGB,0.351851851851852,0.388888888888889,0.296296296296296,0.314814814814815,0.333333333333333,0.388888888888889,0.462962962962963,0.388888888888889
P5,alpha,FFT1220,stat,44,10,CART,0.277777777777778,0.435185185185185,0.398148148148148,0.416666666666667,0.361111111111111,0.435185185185185,0.37037037037037,0.268518518518519
P5,alpha,FFT1220,stat,44,10,CNNARTIGO,0.361111111111111,0.407407407407407,0.416666666666667,0.333333333333333,0.333333333333333,0.37037037037037,0.277777777777778,0.222222222222222
P5,alpha,FFT1220,stat,44,10,CNNMINDBRUSH,0.0925925925925926,0.435185185185185,0.314814814814815,0.305555555555556,0.240740740740741,0.37037037037037,0.444444444444444,0.342592592592593
P5,alpha,FFT1220,stat,44,10,CNNOUTRA,0.166666666666667,0.416666666666667,0.388888888888889,0.287037037037037,0.277777777777778,0.37037037037037,0.333333333333333,0.361111111111111
P5,alpha,FFT1220,stat,44,10,KNC-3,0.175925925925926,0.5,0.324074074074074,0.407407407407407,0.435185185185185,0.407407407407407,0.398148148148148,0.287037037037037
P5,alpha,FFT1220,stat,44,10,LDA,0.37037037037037,0.259259259259259,0.324074074074074,0.342592592592593,0.37037037037037,0.37962962962963,0.453703703703704,0.407407407407407
P5,alpha,FFT1220,stat,44,10,LR,0.185185185185185,0.398148148148148,0.342592592592593,0.398148148148148,0.296296296296296,0.37037037037037,0.481481481481481,0.361111111111111
P5,alpha,FFT1220,stat,44,10,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P5,alpha,FFT1220,stat,44,10,MLP,0.212962962962963,0.425925925925926,0.342592592592593,0.416666666666667,0.296296296296296,0.37037037037037,0.509259259259259,0.342592592592593
P5,alpha,FFT1220,stat,44,10,SVC,0.240740740740741,0.407407407407407,0.324074074074074,0.425925925925926,0.296296296296296,0.342592592592593,0.37962962962963,0.333333333333333
P5,alpha,FFT1220,stat,44,10,SVM,0.12962962962963,0.305555555555556,0.305555555555556,0.435185185185185,0.324074074074074,0.527777777777778,0.453703703703704,0.351851851851852
P5,alpha,FFT1220,stat,44,10,XGB,0.296296296296296,0.5,0.342592592592593,0.416666666666667,0.324074074074074,0.5,0.407407407407407,0.314814814814815
P5,alpha,FFT1220,stat,44,44,CART,0.166666666666667,0.666666666666667,0.5,0.222222222222222,0.277777777777778,0.388888888888889,0.388888888888889,0.388888888888889
P5,alpha,FFT1220,stat,44,44,CNNARTIGO,0.277777777777778,0.277777777777778,0.333333333333333,0.277777777777778,0.333333333333333,0.333333333333333,0.333333333333333,0.277777777777778
P5,alpha,FFT1220,stat,44,44,CNNMINDBRUSH,0.277777777777778,0.388888888888889,0.388888888888889,0.111111111111111,0.333333333333333,0.388888888888889,0.277777777777778,0.388888888888889
P5,alpha,FFT1220,stat,44,44,CNNOUTRA,0.111111111111111,0.5,0.388888888888889,0.444444444444444,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P5,alpha,FFT1220,stat,44,44,KNC-3,0.333333333333333,0.444444444444444,0.333333333333333,0.5,0.555555555555556,0.611111111111111,0.222222222222222,0.277777777777778
P5,alpha,FFT1220,stat,44,44,LDA,0.444444444444444,0.5,0.388888888888889,0.388888888888889,0.222222222222222,0.611111111111111,0.388888888888889,0.277777777777778
P5,alpha,FFT1220,stat,44,44,LR,0.111111111111111,0.555555555555556,0.388888888888889,0.277777777777778,0.111111111111111,0.388888888888889,0.444444444444444,0.277777777777778
P5,alpha,FFT1220,stat,44,44,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P5,alpha,FFT1220,stat,44,44,MLP,0.111111111111111,0.555555555555556,0.277777777777778,0.222222222222222,0.333333333333333,0.444444444444444,0.388888888888889,0.277777777777778
P5,alpha,FFT1220,stat,44,44,SVC,0.222222222222222,0.555555555555556,0.388888888888889,0.277777777777778,0.222222222222222,0.333333333333333,0.388888888888889,0.333333333333333
P5,alpha,FFT1220,stat,44,44,SVM,0.277777777777778,0.277777777777778,0.444444444444444,0.277777777777778,0.333333333333333,0.5,0.5,0.333333333333333
P5,alpha,FFT1220,stat,44,44,XGB,0.166666666666667,0.222222222222222,0.222222222222222,0.388888888888889,0.222222222222222,0.388888888888889,0.333333333333333,0.388888888888889
P5,alpha,FFT1220,stat,88,10,CART,0.263888888888889,0.222222222222222,0.272727272727273,0.463768115942029,0.333333333333333,0.439393939393939,0.202898550724638,0.402777777777778
P5,alpha,FFT1220,stat,88,10,CNNARTIGO,0.305555555555556,0.347222222222222,0.590909090909091,0.347826086956522,0.402777777777778,0.484848484848485,0.246376811594203,0.319444444444444
P5,alpha,FFT1220,stat,88,10,CNNMINDBRUSH,0.333333333333333,0.236111111111111,0.393939393939394,0.420289855072464,0.333333333333333,0.454545454545455,0.347826086956522,0.25
P5,alpha,FFT1220,stat,88,10,CNNOUTRA,0.236111111111111,0.416666666666667,0.409090909090909,0.449275362318841,0.416666666666667,0.378787878787879,0.231884057971014,0.277777777777778
P5,alpha,FFT1220,stat,88,10,KNC-3,0.236111111111111,0.597222222222222,0.363636363636364,0.521739130434783,0.472222222222222,0.363636363636364,0.144927536231884,0.305555555555556
P5,alpha,FFT1220,stat,88,10,LDA,0.444444444444444,0.416666666666667,0.46969696969697,0.347826086956522,0.361111111111111,0.378787878787879,0.376811594202899,0.402777777777778
P5,alpha,FFT1220,stat,88,10,LR,0.208333333333333,0.361111111111111,0.303030303030303,0.405797101449275,0.319444444444444,0.318181818181818,0.550724637681159,0.25
P5,alpha,FFT1220,stat,88,10,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P5,alpha,FFT1220,stat,88,10,MLP,0.25,0.305555555555556,0.454545454545455,0.536231884057971,0.375,0.242424242424242,0.463768115942029,0.347222222222222
P5,alpha,FFT1220,stat,88,10,SVC,0.291666666666667,0.347222222222222,0.454545454545455,0.434782608695652,0.347222222222222,0.287878787878788,0.405797101449275,0.361111111111111
P5,alpha,FFT1220,stat,88,10,SVM,0.111111111111111,0.277777777777778,0.106060606060606,0.347826086956522,0.375,0.590909090909091,0.492753623188406,0.347222222222222
P5,alpha,FFT1220,stat,88,10,XGB,0.375,0.319444444444444,0.515151515151515,0.507246376811594,0.319444444444444,0.484848484848485,0.420289855072464,0.347222222222222
P5,alpha,FFT1220,stat,112,10,CART,0.244444444444444,0.244444444444444,0.311111111111111,0.4,0.333333333333333,0.4,0.422222222222222,0.377777777777778
P5,alpha,FFT1220,stat,112,10,CNNARTIGO,0.222222222222222,0.444444444444444,0.444444444444444,0.333333333333333,0.355555555555556,0.555555555555556,0.466666666666667,0.355555555555556
P5,alpha,FFT1220,stat,112,10,CNNMINDBRUSH,0.222222222222222,0.266666666666667,0.288888888888889,0.488888888888889,0.2,0.311111111111111,0.333333333333333,0.377777777777778
P5,alpha,FFT1220,stat,112,10,CNNOUTRA,0.111111111111111,0.288888888888889,0.311111111111111,0.533333333333333,0.355555555555556,0.444444444444444,0.422222222222222,0.244444444444444
P5,alpha,FFT1220,stat,112,10,KNC-3,0.0888888888888889,0.711111111111111,0.444444444444444,0.511111111111111,0.488888888888889,0.444444444444444,0.266666666666667,0.266666666666667
P5,alpha,FFT1220,stat,112,10,LDA,0.333333333333333,0.511111111111111,0.4,0.488888888888889,0.266666666666667,0.333333333333333,0.355555555555556,0.511111111111111
P5,alpha,FFT1220,stat,112,10,LR,0.111111111111111,0.355555555555556,0.311111111111111,0.333333333333333,0.2,0.311111111111111,0.533333333333333,0.2
P5,alpha,FFT1220,stat,112,10,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P5,alpha,FFT1220,stat,112,10,MLP,0.111111111111111,0.333333333333333,0.377777777777778,0.355555555555556,0.222222222222222,0.333333333333333,0.377777777777778,0.155555555555556
P5,alpha,FFT1220,stat,112,10,SVC,0.111111111111111,0.4,0.355555555555556,0.4,0.244444444444444,0.266666666666667,0.511111111111111,0.4
P5,alpha,FFT1220,stat,112,10,SVM,0.111111111111111,0.355555555555556,0.0666666666666667,0.311111111111111,0.311111111111111,0.533333333333333,0.577777777777778,0.422222222222222
P5,alpha,FFT1220,stat,112,10,XGB,0.4,0.444444444444444,0.377777777777778,0.444444444444444,0.266666666666667,0.444444444444444,0.422222222222222,0.488888888888889
P5,alpha,PassaBaixa,org,5,5,CART,0.367003367003367,0.316498316498316,0.37037037037037,0.367003367003367,0.323232323232323,0.356902356902357,0.306397306397306,0.31986531986532
P5,alpha,PassaBaixa,org,5,5,CNNARTIGO,0.356902356902357,0.276094276094276,0.239057239057239,0.232323232323232,0.151515151515152,0.185185185185185,0.131313131313131,0.168350168350168
P5,alpha,PassaBaixa,org,5,5,CNNMINDBRUSH,0.336700336700337,0.272727272727273,0.306397306397306,0.32996632996633,0.28956228956229,0.32996632996633,0.373737373737374,0.323232323232323
P5,alpha,PassaBaixa,org,5,5,CNNOUTRA,0.336700336700337,0.303030303030303,0.326599326599327,0.326599326599327,0.316498316498316,0.303030303030303,0.313131313131313,0.292929292929293
P5,alpha,PassaBaixa,org,5,5,KNC-3,0.367003367003367,0.313131313131313,0.35016835016835,0.2996632996633,0.272727272727273,0.313131313131313,0.387205387205387,0.34006734006734
P5,alpha,PassaBaixa,org,5,5,LDA,0.36026936026936,0.336700336700337,0.393939393939394,0.316498316498316,0.269360269360269,0.265993265993266,0.313131313131313,0.333333333333333
P5,alpha,PassaBaixa,org,5,5,LR,0.36026936026936,0.346801346801347,0.373737373737374,0.326599326599327,0.282828282828283,0.279461279461279,0.2996632996633,0.35016835016835
P5,alpha,PassaBaixa,org,5,5,LSTM,0.333333333333333,0.353535353535353,0.400673400673401,0.346801346801347,0.34006734006734,0.34006734006734,0.333333333333333,0.333333333333333
P5,alpha,PassaBaixa,org,5,5,MLP,0.34006734006734,0.282828282828283,0.36026936026936,0.296296296296296,0.373737373737374,0.363636363636364,0.32996632996633,0.356902356902357
P5,alpha,PassaBaixa,org,5,5,SVC,0.383838383838384,0.343434343434343,0.353535353535353,0.326599326599327,0.252525252525252,0.272727272727273,0.306397306397306,0.336700336700337
P5,alpha,PassaBaixa,org,5,5,SVM,0.35016835016835,0.363636363636364,0.32996632996633,0.303030303030303,0.31986531986532,0.343434343434343,0.34006734006734,0.38047138047138
P5,alpha,PassaBaixa,org,5,5,XGB,0.316498316498316,0.296296296296296,0.2996632996633,0.37037037037037,0.30976430976431,0.32996632996633,0.353535353535353,0.390572390572391
P5,alpha,PassaBaixa,org,10,5,CART,0.309027777777778,0.315972222222222,0.302083333333333,0.375,0.274305555555556,0.350694444444444,0.329861111111111,0.392361111111111
P5,alpha,PassaBaixa,org,10,5,CNNARTIGO,0.329861111111111,0.309027777777778,0.302083333333333,0.25,0.298611111111111,0.270833333333333,0.274305555555556,0.267361111111111
P5,alpha,PassaBaixa,org,10,5,CNNMINDBRUSH,0.368055555555556,0.302083333333333,0.326388888888889,0.298611111111111,0.357638888888889,0.354166666666667,0.3125,0.336805555555556
P5,alpha,PassaBaixa,org,10,5,CNNOUTRA,0.347222222222222,0.319444444444444,0.340277777777778,0.350694444444444,0.34375,0.34375,0.295138888888889,0.256944444444444
P5,alpha,PassaBaixa,org,10,5,KNC-3,0.34375,0.298611111111111,0.329861111111111,0.319444444444444,0.326388888888889,0.354166666666667,0.357638888888889,0.354166666666667
P5,alpha,PassaBaixa,org,10,5,LDA,0.302083333333333,0.326388888888889,0.357638888888889,0.34375,0.291666666666667,0.319444444444444,0.34375,0.361111111111111
