Participante,RAW ou Ondas,Filtro,Original ou Estatístico,Num Linhas,Passo,Método ML,qtde_treino_1,qtde_treino_2,qtde_treino_4,qtde_treino_6,qtde_treino_8,qtde_treino_10,qtde_treino_12,qtde_treino_14
P8,RAWSEMAUX,FFT10,stat,750,375,SVC,0.249437813527071,0.334116541353383,0.171428571428571,0.235330836454432,0.261904761904762,0.34913844325609,0.290366123699457,0.363449093063531
P8,RAWSEMAUX,FFT10,stat,750,375,SVM,0.211877394636015,0.324252136752137,0.192033822874944,0.224004753416518,0.215555555555555,0.259368434062539,0.163398692810458,0.203267162944582
P8,RAWSEMAUX,FFT10,stat,750,375,XGB,0.168224299065421,0.379520862279483,0.218993253762325,0.265064836003051,0.348148148148148,0.284990377315183,0.263716201143555,0.323280423280423
P8,RAWSEMAUX,FFT10,stat,750,750,CART,0.133928571428571,0.305263157894737,0.428571428571429,0.386243386243386,0.204028589993502,0.248963060557263,0.40952380952381,0.231979565772669
P8,RAWSEMAUX,FFT10,stat,750,750,CNNARTIGO,0.221494817239498,0.166666666666667,0.1875,0.236559139784946,0.166666666666667,0.166666666666667,0.204830917874396,0.133333333333333
P8,RAWSEMAUX,FFT10,stat,750,750,CNNMINDBRUSH,0.208080808080808,0.352310514849214,0.335497835497835,0.405746249682176,0.174603174603175,0.354166666666667,0.207478632478632,0.0512820512820513
P8,RAWSEMAUX,FFT10,stat,750,750,CNNOUTRA,0.213949507916132,0.369444444444444,0.225396825396825,0.0989010989010989,0.247987117552335,0.285853805123582,0.287335987026389,0.105590062111801
P8,RAWSEMAUX,FFT10,stat,750,750,KNC-3,0.321457489878542,0.370173495754891,0.229059829059829,0.132034632034632,0.196825396825397,0.28924216700108,0.253968253968254,0.349798893916541
P8,RAWSEMAUX,FFT10,stat,750,750,LDA,0.170542635658915,0.357515113612675,0.302447552447552,0.120879120879121,0.396886824905401,0.24314765694076,0.360739750445633,0.458333333333333
P8,RAWSEMAUX,FFT10,stat,750,750,LR,0.131182795698925,0.363095238095238,0.173913043478261,0.166666666666667,0.284967320261438,0.234649122807018,0.368518518518519,0.430661292730258
P8,RAWSEMAUX,FFT10,stat,750,750,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.170212765957447,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P8,RAWSEMAUX,FFT10,stat,750,750,MLP,0.243386243386243,0.364566395663957,0.173913043478261,0.275602017995527,0.267622461170848,0.22463768115942,0.257575757575758,0.393986928104575
P8,RAWSEMAUX,FFT10,stat,750,750,SVC,0.283891547049442,0.408007105281137,0.173913043478261,0.215488215488215,0.233333333333333,0.278007109276459,0.304316598434245,0.43958818958819
P8,RAWSEMAUX,FFT10,stat,750,750,SVM,0.221494817239498,0.166666666666667,0.346764346764347,0.386538461538461,0.12962962962963,0.223484848484848,0.162962962962963,0.156028368794326
P8,RAWSEMAUX,FFT10,stat,750,750,XGB,0.170212765957447,0.333333333333333,0.300385109114249,0.254545454545455,0.265413533834586,0.299648786717752,0.335735735735736,0.297546181417149
P8,RAWSEMAUX,FFT10,stat,1000,500,CART,0.230414746543779,0.310660705414804,0.341455490578298,0.332475332475332,0.258472267625586,0.290740740740741,0.284776334776335,0.358850489285272
P8,RAWSEMAUX,FFT10,stat,1000,500,CNNARTIGO,0.164102564102564,0.166666666666667,0.214981899192425,0.153846153846154,0.104256336681014,0.135087719298246,0.0881834215167548,0.0
P8,RAWSEMAUX,FFT10,stat,1000,500,CNNMINDBRUSH,0.327898630337655,0.213949507916132,0.379842395587076,0.37231918408389,0.224227234753551,0.345295055821372,0.482674982674983,0.274193548387097
P8,RAWSEMAUX,FFT10,stat,1000,500,CNNOUTRA,0.322430655763989,0.361538461538461,0.197584541062802,0.160356096461573,0.141358024691358,0.30714047380714,0.306002426532559,0.253853232114102
P8,RAWSEMAUX,FFT10,stat,1000,500,KNC-3,0.330017683465959,0.304905239687848,0.209000762776506,0.31469298245614,0.238345864661654,0.374100930198491,0.396431022649279,0.342251950947603
P8,RAWSEMAUX,FFT10,stat,1000,500,LDA,0.176470588235294,0.245891408362804,0.378076834598574,0.280683529057513,0.290873015873016,0.280246913580247,0.203779466199104,0.471825050857309
P8,RAWSEMAUX,FFT10,stat,1000,500,LR,0.296113847837986,0.276470588235294,0.206516290726817,0.23541749333938,0.217241379310345,0.314500941619586,0.321805023414219,0.320634920634921
P8,RAWSEMAUX,FFT10,stat,1000,500,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.169014084507042,0.169491525423729,0.166666666666667,0.166666666666667,0.166666666666667
P8,RAWSEMAUX,FFT10,stat,1000,500,MLP,0.296113847837986,0.309090909090909,0.206516290726817,0.169620450471514,0.26578073089701,0.346923076923077,0.206516290726817,0.149253731343284
P8,RAWSEMAUX,FFT10,stat,1000,500,SVC,0.271455474845305,0.278787878787879,0.21155830753354,0.250371185959995,0.298642533936652,0.409876543209877,0.401273236567354,0.368453393836264
P8,RAWSEMAUX,FFT10,stat,1000,500,SVM,0.204101803805288,0.394396551724138,0.204101803805288,0.246160501838633,0.181032290872108,0.369312169312169,0.238383838383838,0.15962441314554
P8,RAWSEMAUX,FFT10,stat,1000,500,XGB,0.166666666666667,0.417142857142857,0.228365384615385,0.36712962962963,0.404700854700855,0.272252333634447,0.257936507936508,0.30311986863711
P8,RAWSEMAUX,FFT10,stat,1000,1000,CART,0.166666666666667,0.444444444444444,0.306397306397306,0.273015873015873,0.216450216450216,0.320634920634921,0.32996632996633,0.177777777777778
P8,RAWSEMAUX,FFT10,stat,1000,1000,CNNARTIGO,0.269151138716356,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.265151515151515,0.133333333333333
P8,RAWSEMAUX,FFT10,stat,1000,1000,CNNMINDBRUSH,0.470707070707071,0.371794871794872,0.181818181818182,0.172222222222222,0.386363636363636,0.330613830613831,0.165656565656566,0.362745098039216
P8,RAWSEMAUX,FFT10,stat,1000,1000,CNNOUTRA,0.325396825396825,0.522222222222222,0.269151138716356,0.273809523809524,0.277777777777778,0.185185185185185,0.0555555555555556,0.187878787878788
P8,RAWSEMAUX,FFT10,stat,1000,1000,KNC-3,0.348484848484848,0.451267056530214,0.277056277056277,0.169230769230769,0.188888888888889,0.339160839160839,0.185606060606061,0.300802139037433
P8,RAWSEMAUX,FFT10,stat,1000,1000,LDA,0.144927536231884,0.348484848484848,0.285714285714286,0.334887334887335,0.296296296296296,0.364270152505447,0.40692007797271,0.324675324675325
P8,RAWSEMAUX,FFT10,stat,1000,1000,LR,0.29775828460039,0.444444444444444,0.277056277056277,0.133333333333333,0.196078431372549,0.194139194139194,0.184313725490196,0.327272727272727
P8,RAWSEMAUX,FFT10,stat,1000,1000,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.173913043478261,0.175438596491228,0.166666666666667,0.166666666666667,0.166666666666667
P8,RAWSEMAUX,FFT10,stat,1000,1000,MLP,0.347222222222222,0.522222222222222,0.277056277056277,0.278846153846154,0.326340326340326,0.341666666666667,0.105263157894737,0.442857142857143
P8,RAWSEMAUX,FFT10,stat,1000,1000,SVC,0.253968253968254,0.357142857142857,0.277056277056277,0.117647058823529,0.207407407407407,0.194139194139194,0.206349206349206,0.331623931623932
P8,RAWSEMAUX,FFT10,stat,1000,1000,SVM,0.269151138716356,0.158730158730159,0.366666666666667,0.242063492063492,0.117647058823529,0.0952380952380952,0.158730158730159,0.121212121212121
P8,RAWSEMAUX,FFT10,stat,1000,1000,XGB,0.190476190476191,0.264550264550265,0.166666666666667,0.448148148148148,0.12962962962963,0.222999222999223,0.402427637721755,0.458333333333333
P8,RAWSEMAUX,FFT1220,org,125,62,CART,0.353053747501291,0.362567260303072,0.323681920205213,0.299788543690983,0.346765513137073,0.316201631266641,0.322217486181802,0.310190319601996
P8,RAWSEMAUX,FFT1220,org,125,62,CNNARTIGO,0.193864229420032,0.166666666666667,0.166666666666667,0.165269461077844,0.178957718780728,0.154385964912281,0.114235377026075,0.0109289617486339
P8,RAWSEMAUX,FFT1220,org,125,62,CNNMINDBRUSH,0.31162497281651,0.419718948625089,0.337715255830214,0.0,0.0,0.306029623841963,0.0,0.0
P8,RAWSEMAUX,FFT1220,org,125,62,CNNOUTRA,0.291096174714447,0.326744001063067,0.3041251472204,0.316119164700479,0.33113995491694,0.0,0.0,0.277634157919027
P8,RAWSEMAUX,FFT1220,org,125,62,KNC-3,0.208204541926014,0.285595177270148,0.293477217156152,0.269604436994568,0.245436507936508,0.255534471853257,0.26514355519285,0.244418890397154
P8,RAWSEMAUX,FFT1220,org,125,62,LDA,0.334609150555367,0.370501131568704,0.323991203958219,0.2913868681022,0.404918995088043,0.345215582234597,0.321580757144502,0.28410234456249
P8,RAWSEMAUX,FFT1220,org,125,62,LR,0.263127738456353,0.324547559215264,0.313323553269861,0.286695318120282,0.294848239092047,0.294370537483529,0.280363260293452,0.274698011222146
P8,RAWSEMAUX,FFT1220,org,125,62,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P8,RAWSEMAUX,FFT1220,org,125,62,MLP,0.166666666666667,0.166666666666667,0.166079122600862,0.263156761412575,0.166666666666667,0.179721640366802,0.223912545194252,0.166666666666667
P8,RAWSEMAUX,FFT1220,org,125,62,SVC,0.289456992360939,0.325459814267675,0.291451934309077,0.27999118748623,0.345456523576516,0.305351153727024,0.296821403318369,0.283551942565923
P8,RAWSEMAUX,FFT1220,org,125,62,SVM,0.194261538073466,0.291381203337725,0.230066961787799,0.255974990832667,0.311331418026255,0.345054719730725,0.27372488337923,0.162609871534821
P8,RAWSEMAUX,FFT1220,org,125,62,XGB,0.321809816612248,0.370004953619831,0.317709479964779,0.293741072007494,0.367206967294773,0.306613575600917,0.260067790736847,0.247981675338255
P8,RAWSEMAUX,FFT1220,org,125,125,CART,0.379707117412035,0.337362250218108,0.324317011658151,0.340022498920437,0.322558922558922,0.345834630056107,0.29131754894567,0.279302458547742
P8,RAWSEMAUX,FFT1220,org,125,125,CNNARTIGO,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.160975609756098,0.166266986410871,0.099290780141844
P8,RAWSEMAUX,FFT1220,org,125,125,CNNMINDBRUSH,0.339434822159453,0.358840233645541,0.308918650441018,0.314782990555391,0.0,0.337647455342096,0.0,0.282986582240314
P8,RAWSEMAUX,FFT1220,org,125,125,CNNOUTRA,0.332859517813347,0.356454874492861,0.350106805762543,0.344273263815541,0.0,0.328382926007319,0.0,0.0809607538152882
P8,RAWSEMAUX,FFT1220,org,125,125,KNC-3,0.199686730812262,0.275744874764988,0.274184762605815,0.323916936937026,0.260045696059231,0.265437048917402,0.282199302134647,0.244699565007888
P8,RAWSEMAUX,FFT1220,org,125,125,LDA,0.323830439575582,0.291905027110704,0.309453799362582,0.330120814557615,0.349184918491849,0.309877737182702,0.288160469667319,0.31175967634301
P8,RAWSEMAUX,FFT1220,org,125,125,LR,0.307895807895808,0.299046178665053,0.308618769145085,0.297786490747656,0.292995792164951,0.330251808653346,0.25362853298646,0.310988062315923
P8,RAWSEMAUX,FFT1220,org,125,125,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P8,RAWSEMAUX,FFT1220,org,125,125,MLP,0.309815261044177,0.166666666666667,0.166666666666667,0.166666666666667,0.210629017447199,0.166666666666667,0.166666666666667,0.166666666666667
P8,RAWSEMAUX,FFT1220,org,125,125,SVC,0.33572498315471,0.312422357334534,0.314412416851441,0.327580034889675,0.338871592183643,0.3382684003493,0.247747747747748,0.258601422071228
P8,RAWSEMAUX,FFT1220,org,125,125,SVM,0.18821397670751,0.277553506739442,0.253333333333333,0.238157716227892,0.24729912394146,0.345492349763826,0.184449885269557,0.163187774789772
P8,RAWSEMAUX,FFT1220,org,125,125,XGB,0.343703286737342,0.306138438378116,0.332737932915189,0.311405729513658,0.334935771240701,0.322152884250418,0.249748530287727,0.298465902382671
P8,RAWSEMAUX,FFT1220,org,250,125,CART,0.343042238031412,0.387450932905478,0.343454926678814,0.326602841754106,0.350310348664509,0.317305016553665,0.294824707503769,0.323185130007847
P8,RAWSEMAUX,FFT1220,org,250,125,CNNARTIGO,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.0,0.166666666666667,0.0,0.167080231596361
P8,RAWSEMAUX,FFT1220,org,250,125,CNNMINDBRUSH,0.394009924142054,0.34501461209175,0.0,0.282203199427696,0.0,0.267943409247757,0.0,0.0
P8,RAWSEMAUX,FFT1220,org,250,125,CNNOUTRA,0.0,0.298599139307104,0.0,0.0,0.0,0.300214176984135,0.0,0.198708010335917
P8,RAWSEMAUX,FFT1220,org,250,125,KNC-3,0.21281525017881,0.24466369187763,0.274255945500223,0.263993835061248,0.237861259361052,0.236889651914316,0.272876758263224,0.219510170195102
P8,RAWSEMAUX,FFT1220,org,250,125,LDA,0.349029455280671,0.323785166240409,0.33243742697014,0.368473937869174,0.336243010994784,0.358978633716229,0.337086592426273,0.345536798531892
P8,RAWSEMAUX,FFT1220,org,250,125,LR,0.34337740803258,0.304686741607937,0.308714770024549,0.287826363678745,0.297614033611042,0.333589377909722,0.245899431145593,0.300321275676525
P8,RAWSEMAUX,FFT1220,org,250,125,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P8,RAWSEMAUX,FFT1220,org,250,125,MLP,0.25524583984725,0.238441271460139,0.166666666666667,0.166666666666667,0.166666666666667,0.291158858753082,0.180308197549577,0.166666666666667
P8,RAWSEMAUX,FFT1220,org,250,125,SVC,0.319316176131776,0.302640391000157,0.319791974558284,0.319739724262337,0.317107984549845,0.359490115632303,0.245323233755593,0.320350535540409
P8,RAWSEMAUX,FFT1220,org,250,125,SVM,0.206988551205694,0.282301433689439,0.249091852620654,0.267863096854472,0.302288073541339,0.332358332358332,0.252141826696534,0.165629182689243
P8,RAWSEMAUX,FFT1220,org,250,125,XGB,0.335360082237443,0.375554640802502,0.369555444555445,0.325957751521661,0.336179202549177,0.315503776655201,0.245169343294584,0.273074661963551
P8,RAWSEMAUX,FFT1220,org,250,250,CART,0.360431810125346,0.361207376032174,0.333333333333333,0.350246093269349,0.29539290620267,0.346556967524709,0.28543599257885,0.263921159799493
P8,RAWSEMAUX,FFT1220,org,250,250,CNNARTIGO,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.0,0.0,0.166666666666667,0.166666666666667
P8,RAWSEMAUX,FFT1220,org,250,250,CNNMINDBRUSH,0.282575257472223,0.343906545126057,0.318662579359097,0.388560303726757,0.418682943073187,0.306774165469818,0.245157245157245,0.269898104949651
P8,RAWSEMAUX,FFT1220,org,250,250,CNNOUTRA,0.404220566726045,0.325079628860269,0.366629122038697,0.300719974633018,0.415381260920424,0.325304423123326,0.0,0.0
P8,RAWSEMAUX,FFT1220,org,250,250,KNC-3,0.208527855586679,0.279519344788021,0.273015873015873,0.303703703703704,0.20359918200409,0.217078189300412,0.273031632417456,0.221900497251112
P8,RAWSEMAUX,FFT1220,org,250,250,LDA,0.353243420511673,0.282722714408761,0.334025297046364,0.317975179275489,0.329203286252773,0.359549048537813,0.248510638297872,0.313442028985507
P8,RAWSEMAUX,FFT1220,org,250,250,LR,0.295635168433969,0.310002436647173,0.358153568839515,0.277144191009737,0.336066232617957,0.339365365922447,0.297521957458296,0.309857276243831
P8,RAWSEMAUX,FFT1220,org,250,250,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P8,RAWSEMAUX,FFT1220,org,250,250,MLP,0.29326125100773,0.251535172949864,0.258741258741259,0.167539267015707,0.168267239106692,0.195087719298246,0.166666666666667,0.188761593016912
P8,RAWSEMAUX,FFT1220,org,250,250,SVC,0.296834312216076,0.360548437485892,0.332488186813601,0.269929890897633,0.350108225108225,0.334516415261757,0.271604938271605,0.268309219327121
P8,RAWSEMAUX,FFT1220,org,250,250,SVM,0.224796872344042,0.263921568627451,0.250320924261874,0.265536437246964,0.297844667409885,0.358760980120203,0.196660255823183,0.16407867494824
P8,RAWSEMAUX,FFT1220,org,250,250,XGB,0.377052364757283,0.384086021505376,0.341032124217965,0.341350473425945,0.380452427884734,0.359952676722863,0.232240366893832,0.220934963093966
P8,RAWSEMAUX,FFT1220,org,500,250,CART,0.351395730706076,0.302987861811391,0.354727382986934,0.324446656436205,0.355772919064058,0.35884404997258,0.248538715674866,0.26624945103206
P8,RAWSEMAUX,FFT1220,org,500,250,CNNARTIGO,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.0,0.0,0.166666666666667
P8,RAWSEMAUX,FFT1220,org,500,250,CNNMINDBRUSH,0.290358935575476,0.26703128126459,0.255424039736968,0.37227109807755,0.41372530425162,0.0,0.0,0.284931262718573
P8,RAWSEMAUX,FFT1220,org,500,250,CNNOUTRA,0.0,0.34021832952526,0.357609173595775,0.293396397622612,0.0,0.0,0.0,0.0
P8,RAWSEMAUX,FFT1220,org,500,250,KNC-3,0.224876314162028,0.320320570148985,0.232581287325813,0.237650557820932,0.212121212121212,0.217441459153348,0.274642948569115,0.202090592334495
P8,RAWSEMAUX,FFT1220,org,500,250,LDA,0.416520677390243,0.340830779353454,0.336852747364599,0.299806244669411,0.350329074719319,0.339729492683377,0.281138289421422,0.347936865943275
P8,RAWSEMAUX,FFT1220,org,500,250,LR,0.332868352223191,0.320182928026065,0.299377595132321,0.245827535315201,0.30585569058512,0.262103174603175,0.323513436524227,0.351851851851852
P8,RAWSEMAUX,FFT1220,org,500,250,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P8,RAWSEMAUX,FFT1220,org,500,250,MLP,0.291731468136676,0.2195638837767,0.269234628999553,0.166666666666667,0.166666666666667,0.166666666666667,0.178978404653757,0.163873370577281
P8,RAWSEMAUX,FFT1220,org,500,250,SVC,0.242432060543516,0.282501984961001,0.290014617409899,0.295175438596491,0.316957660356229,0.283388569102855,0.30454823292228,0.330334998544729
P8,RAWSEMAUX,FFT1220,org,500,250,SVM,0.373593881997243,0.307809160723129,0.274220305242203,0.263421882201979,0.342978250295323,0.391753774680604,0.18609022556391,0.152380952380952
P8,RAWSEMAUX,FFT1220,org,500,250,XGB,0.373544973544974,0.370695389266818,0.365582348145512,0.305625275558104,0.342589777372386,0.36966154943683,0.262010574775514,0.256343362087103
P8,RAWSEMAUX,FFT1220,org,500,500,CART,0.365114560236511,0.336948431685274,0.240576496674058,0.299062049062049,0.358572802317885,0.324168680875998,0.166011443337025,0.274732620320856
P8,RAWSEMAUX,FFT1220,org,500,500,CNNARTIGO,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.0,0.0266666666666667,0.166666666666667
P8,RAWSEMAUX,FFT1220,org,500,500,CNNMINDBRUSH,0.332120811287478,0.217751141552511,0.455615816066379,0.396768849599038,0.399557165861514,0.263491421444703,0.250920974450386,0.389251954720504
P8,RAWSEMAUX,FFT1220,org,500,500,CNNOUTRA,0.286153846153846,0.436734013945408,0.0,0.323549965059399,0.0,0.431967515688446,0.0,0.0
P8,RAWSEMAUX,FFT1220,org,500,500,KNC-3,0.198977729098211,0.258248781205108,0.263815953988497,0.210840802390098,0.291867954911433,0.220553887220554,0.267774730059213,0.163418803418803
P8,RAWSEMAUX,FFT1220,org,500,500,LDA,0.457204301075269,0.375212393803098,0.359343434343434,0.42948717948718,0.401069518716578,0.252985761309846,0.238042319437668,0.324570771379282
P8,RAWSEMAUX,FFT1220,org,500,500,LR,0.202777777777778,0.254408362402752,0.324111560953666,0.282368502956738,0.381880215398528,0.285172220799302,0.256893455056441,0.262760659819483
P8,RAWSEMAUX,FFT1220,org,500,500,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P8,RAWSEMAUX,FFT1220,org,500,500,MLP,0.168674698795181,0.19971721456345,0.182222222222222,0.228834059022738,0.168888888888889,0.166666666666667,0.16260162601626,0.166666666666667
P8,RAWSEMAUX,FFT1220,org,500,500,SVC,0.194444444444444,0.254498425551057,0.292397660818713,0.35812464520692,0.353526860193527,0.372155517438536,0.2901101303528,0.321130654463988
P8,RAWSEMAUX,FFT1220,org,500,500,SVM,0.230810520665593,0.268398268398268,0.160642570281125,0.298995148995149,0.401814757746961,0.317639673571877,0.187084520417854,0.148148148148148
P8,RAWSEMAUX,FFT1220,org,500,500,XGB,0.319825708061002,0.329469009826153,0.413219094247246,0.367931345980126,0.474827053774422,0.394662985967334,0.284702884702885,0.232627764542658
P8,RAWSEMAUX,FFT1220,org,750,375,CART,0.471881326058804,0.318578987150416,0.386249592701206,0.338271604938272,0.476963387059187,0.340588493631972,0.223402442245912,0.348852936141072
P8,RAWSEMAUX,FFT1220,org,750,375,CNNARTIGO,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.0
P8,RAWSEMAUX,FFT1220,org,750,375,CNNMINDBRUSH,0.41671426628587,0.277169805120116,0.0,0.0,0.488309019667905,0.388758169934641,0.295246449915017,0.31192549588776
P8,RAWSEMAUX,FFT1220,org,750,375,CNNOUTRA,0.299429942994299,0.388146637203241,0.0,0.0,0.0,0.0,0.0,0.0
P8,RAWSEMAUX,FFT1220,org,750,375,KNC-3,0.21578833224897,0.27742132109974,0.251930800123571,0.230882169963917,0.221494817239498,0.201213372111205,0.169717772692601,0.185849834983498
P8,RAWSEMAUX,FFT1220,org,750,375,LDA,0.442386273505818,0.355402298850575,0.36873078612209,0.413359788359788,0.41299117882919,0.304958527025795,0.29645462389207,0.251295021554721
P8,RAWSEMAUX,FFT1220,org,750,375,LR,0.208333333333333,0.322103323226919,0.331428693716829,0.276289360650165,0.153679653679654,0.325865457294029,0.219122218395057,0.209863123993559
P8,RAWSEMAUX,FFT1220,org,750,375,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P8,RAWSEMAUX,FFT1220,org,750,375,MLP,0.409988227064103,0.270805218173639,0.166666666666667,0.186510518325743,0.166666666666667,0.157232704402516,0.149659863945578,0.210832847990681
P8,RAWSEMAUX,FFT1220,org,750,375,SVC,0.28857911469797,0.321487215575885,0.291953660374713,0.280291028574781,0.17514997835364,0.367195767195767,0.313511586452763,0.291709549925512
P8,RAWSEMAUX,FFT1220,org,750,375,SVM,0.260778786929742,0.371984337501579,0.224444444444444,0.280267000417188,0.306455026455026,0.262626262626263,0.18013468013468,0.142394822006473
P8,RAWSEMAUX,FFT1220,org,750,375,XGB,0.299651416122004,0.326390270867883,0.33582929106602,0.388464569315633,0.51606421908559,0.371058364866414,0.209205608072767,0.180290711998029
P8,RAWSEMAUX,FFT1220,org,750,750,CART,0.347619047619048,0.362276612276612,0.476483230869196,0.418819379603693,0.395959595959596,0.270671550671551,0.414021164021164,0.160976800976801
P8,RAWSEMAUX,FFT1220,org,750,750,CNNARTIGO,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P8,RAWSEMAUX,FFT1220,org,750,750,CNNMINDBRUSH,0.229059829059829,0.259884884884885,0.422564102564103,0.384769330734243,0.459638400814871,0.361212121212121,0.355555555555556,0.184955141476881
P8,RAWSEMAUX,FFT1220,org,750,750,CNNOUTRA,0.229059829059829,0.309892378003833,0.23830598069949,0.0,0.0,0.0,0.402014652014652,0.0
P8,RAWSEMAUX,FFT1220,org,750,750,KNC-3,0.221494817239498,0.314253647586981,0.222222222222222,0.185087719298246,0.218500797448166,0.257936507936508,0.197945845004669,0.136363636363636
P8,RAWSEMAUX,FFT1220,org,750,750,LDA,0.363520923520923,0.275047483380817,0.267948717948718,0.424480742085098,0.412418300653595,0.333740333740334,0.307896051974013,0.225
P8,RAWSEMAUX,FFT1220,org,750,750,LR,0.229059829059829,0.367810206519884,0.36881926683717,0.29252432155658,0.276353276353276,0.293333333333333,0.377293809235733,0.271497584541063
P8,RAWSEMAUX,FFT1220,org,750,750,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P8,RAWSEMAUX,FFT1220,org,750,750,MLP,0.266666666666667,0.277777777777778,0.210702341137124,0.166666666666667,0.148148148148148,0.166666666666667,0.217481864540688,0.231259968102073
P8,RAWSEMAUX,FFT1220,org,750,750,SVC,0.229059829059829,0.263492063492063,0.315372228415707,0.249407302038881,0.206349206349206,0.284129864892115,0.349525237381309,0.189255372313843
P8,RAWSEMAUX,FFT1220,org,750,750,SVM,0.233100233100233,0.304790823211876,0.166666666666667,0.194139194139194,0.381944444444444,0.335664335664336,0.151515151515152,0.133333333333333
P8,RAWSEMAUX,FFT1220,org,750,750,XGB,0.273015873015873,0.446135265700483,0.314029697900666,0.378156565656566,0.546031746031746,0.305555555555555,0.401492236337971,0.192222222222222
P8,RAWSEMAUX,FFT1220,org,1000,500,CART,0.345919903643481,0.333040935672515,0.418129436573703,0.347759242496085,0.421085156346558,0.240599451125767,0.273977326608905,0.360052134245683
P8,RAWSEMAUX,FFT1220,org,1000,500,CNNARTIGO,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P8,RAWSEMAUX,FFT1220,org,1000,500,CNNMINDBRUSH,0.324032013843824,0.258487654320988,0.411408199643494,0.454540105614639,0.381612381612382,0.294647588765236,0.220376522702104,0.221288515406162
P8,RAWSEMAUX,FFT1220,org,1000,500,CNNOUTRA,0.204101803805288,0.0,0.347089947089947,0.0,0.271378446115288,0.405929739263073,0.29599761051374,0.0
P8,RAWSEMAUX,FFT1220,org,1000,500,KNC-3,0.204101803805288,0.266798418972332,0.274425287356322,0.303862422855558,0.234109864825999,0.214192196910186,0.2,0.147058823529412
P8,RAWSEMAUX,FFT1220,org,1000,500,LDA,0.297142226635772,0.362779156327543,0.366493886230728,0.496662958843159,0.503599848427435,0.375479094076655,0.206998556998557,0.162032085561497
P8,RAWSEMAUX,FFT1220,org,1000,500,LR,0.204101803805288,0.204101803805288,0.336515251261795,0.25246652572234,0.401904761904762,0.373309178743961,0.384868421052632,0.271923536439665
P8,RAWSEMAUX,FFT1220,org,1000,500,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P8,RAWSEMAUX,FFT1220,org,1000,500,MLP,0.166666666666667,0.207407407407407,0.204761904761905,0.166666666666667,0.166666666666667,0.233173076923077,0.166666666666667,0.166666666666667
P8,RAWSEMAUX,FFT1220,org,1000,500,SVC,0.204101803805288,0.245967046238785,0.26756692726842,0.249084249084249,0.378828828828829,0.351244343891403,0.280151946818613,0.227717908568972
P8,RAWSEMAUX,FFT1220,org,1000,500,SVM,0.209000762776506,0.369533399683859,0.1959972394755,0.304980842911877,0.416847082244619,0.243137254901961,0.159203980099502,0.137254901960784
P8,RAWSEMAUX,FFT1220,org,1000,500,XGB,0.365133232780292,0.442978864031496,0.48262137735822,0.318865816319127,0.433650558233428,0.390819390819391,0.254862953138815,0.252015503875969
P8,RAWSEMAUX,FFT1220,org,1000,1000,CART,0.370512820512821,0.401851851851852,0.515151515151515,0.301587301587302,0.222999222999223,0.437451437451437,0.190476190476191,0.169230769230769
