Participante,RAW ou Ondas,Filtro,Original ou Estatístico,Num Linhas,Passo,Método ML,qtde_treino_1,qtde_treino_2,qtde_treino_4,qtde_treino_6,qtde_treino_8,qtde_treino_10,qtde_treino_12,qtde_treino_14
P9,RAWSEMAUX,Standard,orgstat,1000,1000,LR,0.31024531024531,0.319039198349543,0.364127100969206,0.16256157635468,0.292106586224233,0.225563909774436,0.21031746031746,0.456862745098039
P9,RAWSEMAUX,Standard,orgstat,1000,1000,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P9,RAWSEMAUX,Standard,orgstat,1000,1000,MLP,0.314285714285714,0.362745098039216,0.479242979242979,0.125,0.166666666666667,0.250190694126621,0.155555555555556,0.244444444444444
P9,RAWSEMAUX,Standard,orgstat,1000,1000,SVC,0.363373554550025,0.296050692602417,0.426093514328808,0.166666666666667,0.442857142857143,0.15,0.334168755221387,0.354256854256854
P9,RAWSEMAUX,Standard,orgstat,1000,1000,SVM,0.386877828054299,0.317241379310345,0.309090909090909,0.304659498207885,0.172043010752688,0.340947940947941,0.3,0.155555555555556
P9,RAWSEMAUX,Standard,orgstat,1000,1000,XGB,0.373451110293216,0.287878787878788,0.418412698412698,0.383141762452107,0.360897435897436,0.0721247563352827,0.325343738387217,0.444444444444444
P9,RAWSEMAUX,Standard,stat,125,62,CART,0.34168803237056,0.373930028964082,0.363783412020754,0.38761524953309,0.3355840460772,0.382721871720856,0.422001281007997,0.388634993862848
P9,RAWSEMAUX,Standard,stat,125,62,CNNARTIGO,0.117647058823529,0.162688067444877,0.0408684546615581,0.0279065983239769,0.0487845851462362,0.0463366322749375,0.115577889447236,0.00286123032904149
P9,RAWSEMAUX,Standard,stat,125,62,CNNMINDBRUSH,0.317952359070215,0.263680712221754,0.365952818136013,0.319307893547312,0.375835081228875,0.31210482526642,0.31617157637191,0.396220755792266
P9,RAWSEMAUX,Standard,stat,125,62,CNNOUTRA,0.343692678408038,0.298546698893934,0.404605142028089,0.386655122424145,0.34717895740623,0.326593126512363,0.0,0.360875266307948
P9,RAWSEMAUX,Standard,stat,125,62,KNC-3,0.351963718544741,0.324000911909963,0.382450662383508,0.3476496417747,0.334319728695305,0.303100550565054,0.30859601224456,0.361378522920417
P9,RAWSEMAUX,Standard,stat,125,62,LDA,0.395651689439407,0.307459546103614,0.419319653983918,0.361546357360979,0.382636257472659,0.266399955975763,0.325814639819437,0.41324677211774
P9,RAWSEMAUX,Standard,stat,125,62,LR,0.331700063377475,0.349157403083871,0.462997862770299,0.339394394050455,0.387113559840833,0.321172503554794,0.362964654854454,0.417030689319063
P9,RAWSEMAUX,Standard,stat,125,62,LSTM,0.169707688437636,0.166666666666667,0.231381454086034,0.169720800488163,0.169720800488163,0.166666666666667,0.166666666666667,0.166666666666667
P9,RAWSEMAUX,Standard,stat,125,62,MLP,0.283381539706046,0.258070811164336,0.378722814816411,0.382433572885052,0.334936966008178,0.337667486763872,0.403804679015558,0.427864357864358
P9,RAWSEMAUX,Standard,stat,125,62,SVC,0.302985693551731,0.334993214380192,0.431169020284673,0.200794036622914,0.287237819524192,0.302081358344358,0.288687482749137,0.418715797731827
P9,RAWSEMAUX,Standard,stat,125,62,SVM,0.281728349386498,0.360932049727893,0.298537760781022,0.203192655534339,0.284631305820923,0.333133450888953,0.280311900039071,0.286443492676871
P9,RAWSEMAUX,Standard,stat,125,62,XGB,0.345903153589765,0.352468610729423,0.39933554368337,0.412929839111766,0.30863998872638,0.298542334058804,0.453085865202434,0.475883575883576
P9,RAWSEMAUX,Standard,stat,125,125,CART,0.317411225658648,0.396312855329249,0.388645276292335,0.386536722596202,0.330195548575889,0.387296089525387,0.37684491842471,0.354426455070726
P9,RAWSEMAUX,Standard,stat,125,125,CNNARTIGO,0.11,0.0,0.119460500963391,0.0114468189633997,0.0502039302929181,0.0170465614650302,0.0166666666666667,0.0
P9,RAWSEMAUX,Standard,stat,125,125,CNNMINDBRUSH,0.334692024001579,0.266749364994979,0.40072410478449,0.29889728306043,0.155122655122655,0.342043223747914,0.252656276185688,0.298543419340887
P9,RAWSEMAUX,Standard,stat,125,125,CNNOUTRA,0.333166624989581,0.21343732262878,0.421500636334396,0.407395492335409,0.348835962286072,0.327493299600286,0.368019432930624,0.38860398344457
P9,RAWSEMAUX,Standard,stat,125,125,KNC-3,0.278579029733959,0.293284881520176,0.39399626244139,0.326577094905969,0.355188015399467,0.287097871616593,0.303875257041196,0.395379387108525
P9,RAWSEMAUX,Standard,stat,125,125,LDA,0.31846074472114,0.323931637828879,0.448071460024338,0.340814604027309,0.395581306475549,0.315548932393258,0.31343537414966,0.420322255765294
P9,RAWSEMAUX,Standard,stat,125,125,LR,0.311796411796412,0.316274651160334,0.462690401064291,0.329260651629073,0.363516974577861,0.337914550730265,0.331035792061917,0.420340096298525
P9,RAWSEMAUX,Standard,stat,125,125,LSTM,0.166666666666667,0.166666666666667,0.214286983878708,0.166666666666667,0.172830068482242,0.178895133930832,0.166666666666667,0.167036215816704
P9,RAWSEMAUX,Standard,stat,125,125,MLP,0.364741515226952,0.271310903861239,0.327429709765576,0.30536371466604,0.320258639910814,0.368632489614116,0.317572434980666,0.369883003578766
P9,RAWSEMAUX,Standard,stat,125,125,SVC,0.343690254248737,0.224296878655997,0.444634377967711,0.193340986140008,0.318060045890413,0.360774970449173,0.345267420594932,0.398609697936864
P9,RAWSEMAUX,Standard,stat,125,125,SVM,0.317904572434307,0.248513492437298,0.28894930117424,0.180083918813427,0.20275325680657,0.306763987646341,0.261345032931423,0.264133258808393
P9,RAWSEMAUX,Standard,stat,125,125,XGB,0.347808687562827,0.366744366744367,0.433202916888549,0.340302749459376,0.311188055469101,0.323443862710878,0.403126154014429,0.45782664226634
P9,RAWSEMAUX,Standard,stat,250,125,CART,0.298201924933124,0.326206688322505,0.426209483968027,0.381125058112506,0.363610049762607,0.28960632727521,0.330983145095234,0.311846919261616
P9,RAWSEMAUX,Standard,stat,250,125,CNNARTIGO,0.185297079556898,0.156943603712671,0.144620811287478,0.0330578512396694,0.112941271585035,0.0439438371989692,0.0347852389594676,0.032520325203252
P9,RAWSEMAUX,Standard,stat,250,125,CNNMINDBRUSH,0.342056097289123,0.359907531811766,0.354861831519031,0.268993768570578,0.349862992304853,0.346332160367248,0.340053366763194,0.0
P9,RAWSEMAUX,Standard,stat,250,125,CNNOUTRA,0.371032193835074,0.307185640393609,0.463817684845532,0.257021729472017,0.383594504652635,0.309072069644614,0.407148801165028,0.406808721988593
P9,RAWSEMAUX,Standard,stat,250,125,KNC-3,0.344497644388373,0.305692163358449,0.39511597658482,0.284069259298223,0.278331312837943,0.242980576532346,0.263000491279784,0.365152968766656
P9,RAWSEMAUX,Standard,stat,250,125,LDA,0.366086476519329,0.439493096396862,0.450767646528825,0.326572926375731,0.409250129646729,0.282544633565286,0.291260340486266,0.446630155939613
P9,RAWSEMAUX,Standard,stat,250,125,LR,0.330967331460776,0.349906135119303,0.463606620366368,0.249267384540217,0.370299337751844,0.317950660347997,0.366749693628916,0.387819042319961
P9,RAWSEMAUX,Standard,stat,250,125,LSTM,0.166666666666667,0.166666666666667,0.246147198617312,0.164404223227753,0.185344313163862,0.179220224509137,0.173052323394009,0.167046317388003
P9,RAWSEMAUX,Standard,stat,250,125,MLP,0.428781831313477,0.350168217025069,0.439607745366908,0.265047044967201,0.364823221848874,0.320806881015769,0.316281856040752,0.496750344456766
P9,RAWSEMAUX,Standard,stat,250,125,SVC,0.346863799283154,0.438404783436057,0.404605182874743,0.200380166060267,0.392210312866948,0.306091849947912,0.350823683484974,0.344205101634547
P9,RAWSEMAUX,Standard,stat,250,125,SVM,0.260076267221066,0.224376612285932,0.312709900995157,0.16671664167916,0.211342490031015,0.299131388681127,0.227690592573536,0.258439680974892
P9,RAWSEMAUX,Standard,stat,250,125,XGB,0.387340728667896,0.402840275579867,0.419203643287943,0.361815022734608,0.304726368159204,0.292498817708902,0.389723150264736,0.452890081167841
P9,RAWSEMAUX,Standard,stat,250,250,CART,0.340470911202619,0.297008547008547,0.434350156399846,0.293611106710764,0.360431492736308,0.397972709551657,0.310180962354875,0.306838812648739
P9,RAWSEMAUX,Standard,stat,250,250,CNNARTIGO,0.166666666666667,0.0614942528735632,0.134831460674157,0.0,0.0866666666666667,0.0338983050847458,0.0,0.0
P9,RAWSEMAUX,Standard,stat,250,250,CNNMINDBRUSH,0.333583208395802,0.401081269013472,0.358831908831909,0.304370545750227,0.371984610261804,0.357154687567031,0.396050904525481,0.347905799288202
P9,RAWSEMAUX,Standard,stat,250,250,CNNOUTRA,0.377218145766021,0.35473032714412,0.414489981785064,0.23453182267932,0.388512901689595,0.312707678491244,0.245941150780653,0.465704035237283
P9,RAWSEMAUX,Standard,stat,250,250,KNC-3,0.349504169483886,0.252413930857158,0.384542300383884,0.273106521893407,0.331974771082794,0.33048433048433,0.29195717456587,0.375421402711122
P9,RAWSEMAUX,Standard,stat,250,250,LDA,0.407268951194185,0.320289855072464,0.36698717948718,0.255981103114861,0.40287963873774,0.299951821456945,0.337369901015975,0.391706628824949
P9,RAWSEMAUX,Standard,stat,250,250,LR,0.320550038197097,0.349657061406123,0.415802675154643,0.22554655517812,0.354479609510313,0.279396466684602,0.356837606837607,0.438046995919516
P9,RAWSEMAUX,Standard,stat,250,250,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.179563072586328,0.166666666666667,0.166666666666667,0.166666666666667
P9,RAWSEMAUX,Standard,stat,250,250,MLP,0.418840579710145,0.352525252525252,0.468318535029278,0.276054115208731,0.3583364094992,0.367657237745279,0.410981156595192,0.463781788351108
P9,RAWSEMAUX,Standard,stat,250,250,SVC,0.333532061473238,0.410647010647011,0.417990940142839,0.314617248449024,0.39500626520011,0.282167793229822,0.343305622785787,0.341420872927722
P9,RAWSEMAUX,Standard,stat,250,250,SVM,0.218473318975832,0.231907488260977,0.32404511791485,0.175426774483378,0.19167660250951,0.245472789951156,0.275493701055499,0.241628086419753
P9,RAWSEMAUX,Standard,stat,250,250,XGB,0.426623624561769,0.334634064111676,0.423198198198198,0.373645658095009,0.283927533602097,0.299508766401805,0.375399321154038,0.41814072590819
P9,RAWSEMAUX,Standard,stat,500,250,CART,0.308930320695026,0.403973456125345,0.364178690344062,0.282556750298686,0.298803639229171,0.32284712539982,0.269801320196404,0.376398520573278
P9,RAWSEMAUX,Standard,stat,500,250,CNNARTIGO,0.193293885601578,0.16374269005848,0.154882154882155,0.0317460317460317,0.100478468899522,0.197089947089947,0.0775193798449612,0.0128205128205128
P9,RAWSEMAUX,Standard,stat,500,250,CNNMINDBRUSH,0.307780320366133,0.41630415396903,0.357065390749601,0.265295760345265,0.391650096067524,0.327439335173168,0.29351512684846,0.312770236299648
P9,RAWSEMAUX,Standard,stat,500,250,CNNOUTRA,0.368496307401855,0.37212555962556,0.429819674747211,0.257919708029197,0.322479058328115,0.363532763532764,0.433252764159918,0.407639719607265
P9,RAWSEMAUX,Standard,stat,500,250,KNC-3,0.330468319559229,0.265236816629222,0.406256588656968,0.258616701364793,0.289450879201185,0.266727083923346,0.236445797689817,0.312442300606304
P9,RAWSEMAUX,Standard,stat,500,250,LDA,0.354119040484039,0.345383650851434,0.416027725995201,0.274125874125874,0.428429330556223,0.310222727610493,0.300209233444743,0.423973063973064
P9,RAWSEMAUX,Standard,stat,500,250,LR,0.386894586894587,0.305241206880551,0.40238027288541,0.200577200577201,0.353497466459677,0.267155225281709,0.302144198341081,0.444512066475161
P9,RAWSEMAUX,Standard,stat,500,250,LSTM,0.180308197549577,0.166666666666667,0.193474064387571,0.165016501650165,0.167487684729064,0.180308197549577,0.166666666666667,0.166666666666667
P9,RAWSEMAUX,Standard,stat,500,250,MLP,0.37838441890166,0.381945414203479,0.359959037378392,0.24766543331068,0.331365997833789,0.257265950947019,0.354646293152235,0.400700700700701
P9,RAWSEMAUX,Standard,stat,500,250,SVC,0.375376462484476,0.469454571037517,0.431444699923884,0.222222222222222,0.245431014197192,0.254634852082237,0.288967741426758,0.31088805758238
P9,RAWSEMAUX,Standard,stat,500,250,SVM,0.285533017884606,0.268745143745144,0.316918539097032,0.163333333333333,0.274241158451685,0.310542540813511,0.231736687182232,0.252986360434225
P9,RAWSEMAUX,Standard,stat,500,250,XGB,0.409619133303344,0.373950166576895,0.412736860967083,0.27224039339233,0.394841714214615,0.258382597092274,0.268864933417882,0.467501323616432
P9,RAWSEMAUX,Standard,stat,500,500,CART,0.407995263559007,0.344566544566544,0.448583095391606,0.359500202818175,0.296380887930184,0.292541815807839,0.46111801242236,0.363058896083873
P9,RAWSEMAUX,Standard,stat,500,500,CNNARTIGO,0.185863519196853,0.176245210727969,0.174242424242424,0.0266666666666667,0.0488888888888889,0.174814814814815,0.235594084650688,0.0
P9,RAWSEMAUX,Standard,stat,500,500,CNNMINDBRUSH,0.356670287350647,0.350901288885785,0.419899477870492,0.278499278499278,0.269554560954817,0.388141615969935,0.410697674418605,0.395153774464119
P9,RAWSEMAUX,Standard,stat,500,500,CNNOUTRA,0.314131935412873,0.405748258379837,0.453987902263764,0.253061224489796,0.336390837298278,0.352624920936116,0.272593389787306,0.351673284174702
P9,RAWSEMAUX,Standard,stat,500,500,KNC-3,0.333618233618234,0.317027417027417,0.401097882126034,0.20151828847481,0.330055658627087,0.291316526610644,0.21936714460811,0.255213196389667
P9,RAWSEMAUX,Standard,stat,500,500,LDA,0.382568542568543,0.355657785445019,0.285547249377037,0.333456790123457,0.305501089324619,0.307686449229832,0.362573099415205,0.417462406931472
P9,RAWSEMAUX,Standard,stat,500,500,LR,0.294301994301994,0.257839721254355,0.365716999050332,0.174793698424606,0.286749482401656,0.266912320483749,0.346976135992154,0.474170437405731
P9,RAWSEMAUX,Standard,stat,500,500,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P9,RAWSEMAUX,Standard,stat,500,500,MLP,0.33297529538131,0.245614035087719,0.449923860062109,0.206432748538012,0.257300231920725,0.230055342699021,0.318646996278575,0.431210691823899
P9,RAWSEMAUX,Standard,stat,500,500,SVC,0.358697961943398,0.399520015100648,0.371737089201878,0.149812734082397,0.379735264770119,0.198741224885016,0.18275506698729,0.359722222222222
P9,RAWSEMAUX,Standard,stat,500,500,SVM,0.330898268398268,0.276333789329685,0.278839815425181,0.152173913043478,0.264389626818469,0.296153846153846,0.236856917707982,0.385680751173709
P9,RAWSEMAUX,Standard,stat,500,500,XGB,0.416387959866221,0.326779869067103,0.394767107533065,0.302602176365688,0.444353241609339,0.344155844155844,0.270573046809928,0.405059196480559
P9,RAWSEMAUX,Standard,stat,750,375,CART,0.366839509696653,0.384704184704185,0.379351173093351,0.33202614379085,0.359027777777778,0.314298212338996,0.25951536643026,0.343566926214312
P9,RAWSEMAUX,Standard,stat,750,375,CNNARTIGO,0.265873015873016,0.324915824915825,0.16260162601626,0.0,0.136986301369863,0.0350877192982456,0.125,0.0
P9,RAWSEMAUX,Standard,stat,750,375,CNNMINDBRUSH,0.405126290904566,0.422290128172481,0.354093341614751,0.288866930171278,0.306815572487214,0.287814314668417,0.36030552571906,0.344078731547294
P9,RAWSEMAUX,Standard,stat,750,375,CNNOUTRA,0.396071416044056,0.391183104516148,0.446285002295233,0.227665650815556,0.319620891308732,0.318901266269687,0.470135315418334,0.296495956873315
P9,RAWSEMAUX,Standard,stat,750,375,KNC-3,0.285204991087344,0.335223376319267,0.333476154992548,0.233046426708399,0.330547614509879,0.33045353690515,0.22615008285331,0.318451300665457
P9,RAWSEMAUX,Standard,stat,750,375,LDA,0.293723163024075,0.552881297446515,0.380646238624029,0.29999088805059,0.435637648403606,0.246034468675978,0.251322751322751,0.396397966594045
P9,RAWSEMAUX,Standard,stat,750,375,LR,0.31617625530669,0.289717772692601,0.358392477585246,0.21933280798529,0.281179525081964,0.188864094988188,0.263045583454382,0.372958980485862
P9,RAWSEMAUX,Standard,stat,750,375,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.15819209039548,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P9,RAWSEMAUX,Standard,stat,750,375,MLP,0.36355751202413,0.321173430612555,0.489870947908628,0.228100675962641,0.222876903797956,0.289587095220898,0.38982498982499,0.341147499843152
P9,RAWSEMAUX,Standard,stat,750,375,SVC,0.386571283123007,0.432133539959,0.441367609845871,0.230954708374063,0.42031746031746,0.265015479876161,0.334929190445994,0.333300913868687
P9,RAWSEMAUX,Standard,stat,750,375,SVM,0.308297844883211,0.318681318681319,0.266666666666667,0.215829177854494,0.230889724310777,0.283076671528827,0.251383634580356,0.276222357476162
P9,RAWSEMAUX,Standard,stat,750,375,XGB,0.433007242645797,0.479528959384763,0.37016329707224,0.174603174603175,0.343822227543158,0.310350418944689,0.265319865319865,0.495963912630579
P9,RAWSEMAUX,Standard,stat,750,750,CART,0.311111111111111,0.325925925925926,0.463670521641536,0.308507273877293,0.392401021711367,0.357575757575758,0.344567535236906,0.498057498057498
P9,RAWSEMAUX,Standard,stat,750,750,CNNARTIGO,0.240740740740741,0.186046511627907,0.177777777777778,0.148148148148148,0.26219512195122,0.159313725490196,0.0784313725490196,0.0
P9,RAWSEMAUX,Standard,stat,750,750,CNNMINDBRUSH,0.369983867715265,0.446935286935287,0.310924369747899,0.216931216931217,0.4,0.43194881791373,0.343340234644582,0.377777777777778
P9,RAWSEMAUX,Standard,stat,750,750,CNNOUTRA,0.361259655377302,0.533333333333333,0.444620114185332,0.262433862433862,0.234401154401154,0.464444444444444,0.322214076246334,0.477441077441078
P9,RAWSEMAUX,Standard,stat,750,750,KNC-3,0.383456790123457,0.36877667140825,0.307109557109557,0.412381528533979,0.296229078443234,0.197746697746698,0.34287856071964,0.221400966183575
P9,RAWSEMAUX,Standard,stat,750,750,LDA,0.529427415921669,0.307089698394046,0.428821320162577,0.295815295815296,0.442345179187284,0.164617691154423,0.351518026565465,0.333333333333333
P9,RAWSEMAUX,Standard,stat,750,750,LR,0.28201132408706,0.215873015873016,0.309974045235447,0.175925925925926,0.302020202020202,0.298008092125739,0.181089743589744,0.246753246753247
P9,RAWSEMAUX,Standard,stat,750,750,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P9,RAWSEMAUX,Standard,stat,750,750,MLP,0.320634920634921,0.275,0.40536398467433,0.269580200501253,0.221304347826087,0.351909184726522,0.356481481481481,0.29848171152519
P9,RAWSEMAUX,Standard,stat,750,750,SVC,0.341673023137554,0.289654144305307,0.340553737468183,0.160808080808081,0.277544677544678,0.157407407407407,0.307602339181286,0.388001253132832
P9,RAWSEMAUX,Standard,stat,750,750,SVM,0.32812030075188,0.362328562909958,0.266666666666667,0.265151515151515,0.211111111111111,0.2,0.196428571428571,0.357277526395173
P9,RAWSEMAUX,Standard,stat,750,750,XGB,0.462225274725275,0.396031746031746,0.518490754622689,0.259213250517598,0.348816485658591,0.361040068201194,0.256481481481481,0.553414786967419
P9,RAWSEMAUX,Standard,stat,1000,500,CART,0.389189189189189,0.388627819548872,0.404823848238482,0.230223254613498,0.237140637140637,0.375314228255405,0.152733686067019,0.489458689458689
P9,RAWSEMAUX,Standard,stat,1000,500,CNNARTIGO,0.259920634920635,0.198977729098211,0.206228956228956,0.172043010752688,0.0266666666666667,0.0740740740740741,0.240740740740741,0.0266666666666667
P9,RAWSEMAUX,Standard,stat,1000,500,CNNMINDBRUSH,0.366228070175439,0.298765432098765,0.5125,0.401117256019217,0.306168537875855,0.437176274018379,0.279239766081871,0.36140350877193
P9,RAWSEMAUX,Standard,stat,1000,500,CNNOUTRA,0.392272486390133,0.323529411764706,0.494586894586895,0.273278692633531,0.339339951947051,0.332126245847176,0.318196713046985,0.404305721378892
P9,RAWSEMAUX,Standard,stat,1000,500,KNC-3,0.32056229048299,0.386563685071148,0.306122448979592,0.307164586825604,0.277526537277809,0.347070022499749,0.318580765639589,0.337301587301587
P9,RAWSEMAUX,Standard,stat,1000,500,LDA,0.457162514128458,0.384213098729228,0.494588099239262,0.320242270906407,0.367364253393665,0.271163245356794,0.3763197586727,0.430980392156863
P9,RAWSEMAUX,Standard,stat,1000,500,LR,0.408730158730159,0.270588235294118,0.478665884958635,0.165008291873964,0.361952861952862,0.264637068357999,0.250557413600892,0.322894847088395
P9,RAWSEMAUX,Standard,stat,1000,500,LSTM,0.166666666666667,0.166666666666667,0.19971721456345,0.160642570281125,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P9,RAWSEMAUX,Standard,stat,1000,500,MLP,0.450846223142238,0.262172695165023,0.436494318615115,0.203775423212763,0.282231219073324,0.26984126984127,0.172383097383097,0.298972922502334
P9,RAWSEMAUX,Standard,stat,1000,500,SVC,0.423985890652557,0.335970645568169,0.508771929824561,0.190860215053763,0.359477124183006,0.250292397660819,0.151351351351351,0.316290928609769
P9,RAWSEMAUX,Standard,stat,1000,500,SVM,0.359721171007017,0.355555555555556,0.322745020183972,0.326215356656065,0.302347417840376,0.296296296296296,0.266025641025641,0.166199813258637
P9,RAWSEMAUX,Standard,stat,1000,500,XGB,0.371119712252717,0.377708686640286,0.424504149397637,0.222222222222222,0.351481851481851,0.263598634095088,0.201293759512938,0.51001716001716
P9,RAWSEMAUX,Standard,stat,1000,1000,CART,0.234074074074074,0.3479327689854,0.372082166199813,0.196969696969697,0.259259259259259,0.304758107389686,0.366310160427807,0.421957671957672
P9,RAWSEMAUX,Standard,stat,1000,1000,CNNARTIGO,0.271264367816092,0.2,0.166666666666667,0.121212121212121,0.262626262626263,0.209230769230769,0.0,0.0740740740740741
P9,RAWSEMAUX,Standard,stat,1000,1000,CNNMINDBRUSH,0.442520442520443,0.364382743693088,0.424625294190512,0.294805641554868,0.223184223184223,0.353216374269006,0.538680926916221,0.391452991452991
P9,RAWSEMAUX,Standard,stat,1000,1000,CNNOUTRA,0.33510101010101,0.328683662016995,0.41005291005291,0.331932773109244,0.212865497076023,0.326050420168067,0.48712690817954,0.448179271708684
P9,RAWSEMAUX,Standard,stat,1000,1000,KNC-3,0.339285714285714,0.166666666666667,0.441975308641975,0.396955985191279,0.278499278499278,0.373737373737374,0.459207459207459,0.250980392156863
P9,RAWSEMAUX,Standard,stat,1000,1000,LDA,0.30806036069194,0.226475279106858,0.50261843867982,0.270977956399951,0.373015873015873,0.228703703703704,0.223776223776224,0.36031746031746
P9,RAWSEMAUX,Standard,stat,1000,1000,LR,0.331842678591905,0.266699250570218,0.435786435786436,0.162393162393162,0.244444444444444,0.329830917874396,0.239250085999312,0.453846153846154
P9,RAWSEMAUX,Standard,stat,1000,1000,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.176470588235294,0.166666666666667,0.166666666666667,0.166666666666667
P9,RAWSEMAUX,Standard,stat,1000,1000,MLP,0.31812865497076,0.201388888888889,0.402597402597403,0.166224580017683,0.114285714285714,0.272727272727273,0.38809144072302,0.369230769230769
P9,RAWSEMAUX,Standard,stat,1000,1000,SVC,0.347033685268979,0.225396825396825,0.4,0.115873015873016,0.148880105401845,0.217777777777778,0.203463203463203,0.376068376068376
P9,RAWSEMAUX,Standard,stat,1000,1000,SVM,0.402495543672014,0.361594202898551,0.292929292929293,0.384024577572965,0.211111111111111,0.245098039215686,0.205415499533147,0.194871794871795
P9,RAWSEMAUX,Standard,stat,1000,1000,XGB,0.232323232323232,0.336306205871423,0.431818181818182,0.253101736972705,0.267242561360208,0.258229352346999,0.250980392156863,0.495798319327731
P9,alpha,FFT10,org,5,5,CART,0.263737348436355,0.240611956740989,0.339068264761827,0.275464713439397,0.352263141726027,0.371686728872392,0.34282002617389,0.405294744696727
P9,alpha,FFT10,org,5,5,CNNARTIGO,0.203190010088638,0.220724893963275,0.16131768400966,0.119962614767167,0.138121738527418,0.122514619883041,0.0561373336076893,0.154249902075989
P9,alpha,FFT10,org,5,5,CNNMINDBRUSH,0.227829119442023,0.344682915551226,0.318692648726673,0.286715898811041,0.322132844779053,0.269714408247269,0.261112295477882,0.280962068058842
P9,alpha,FFT10,org,5,5,CNNOUTRA,0.240511186869277,0.33995061761087,0.302934544218948,0.306107930641507,0.27943921129482,0.281910569105691,0.243651482982693,0.263239030656202
P9,alpha,FFT10,org,5,5,KNC-3,0.25091171839915,0.32721304095895,0.341098719290972,0.39112669367875,0.316621695392131,0.336021656136975,0.356136363636364,0.333980175972727
P9,alpha,FFT10,org,5,5,LDA,0.261116820101965,0.364705882352941,0.379745108692477,0.304736108819593,0.397309448074074,0.418299483965896,0.408860628618693,0.326414167259401
P9,alpha,FFT10,org,5,5,LR,0.271894355852377,0.362539016711744,0.360551323131798,0.287981258518103,0.367862812272903,0.408502749758907,0.403745462203174,0.356520833438792
P9,alpha,FFT10,org,5,5,LSTM,0.214248040988547,0.180129060970182,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P9,alpha,FFT10,org,5,5,MLP,0.253062461154947,0.312126784779846,0.341483173355612,0.27838355954298,0.320666228358536,0.30445967063349,0.425173045324882,0.369307754481053
P9,alpha,FFT10,org,5,5,SVC,0.247858332092624,0.385018574805809,0.376825807801446,0.289210197601096,0.36905744754042,0.420859073929821,0.423659673659674,0.318189560526028
P9,alpha,FFT10,org,5,5,SVM,0.20937343358396,0.300162126083731,0.341009326747824,0.254010695187166,0.217301691579501,0.209353672214091,0.240049796587084,0.380613720489974
P9,alpha,FFT10,org,5,5,XGB,0.226105767537223,0.367429794406776,0.332075130035155,0.341939862155074,0.364478114478114,0.278180153180153,0.26855406837177,0.371970392928139
P9,alpha,FFT10,org,10,5,CART,0.230199384545534,0.257825567502987,0.319887095477954,0.334486689726586,0.301481061322241,0.349870024918282,0.354076919686457,0.361979538076089
P9,alpha,FFT10,org,10,5,CNNARTIGO,0.218923854089533,0.275348058134943,0.25644787192176,0.238646206035178,0.183882727325176,0.16120496015262,0.0908614166998313,0.0895802251734455
P9,alpha,FFT10,org,10,5,CNNMINDBRUSH,0.297050125313283,0.295873827791986,0.341354014252843,0.378619114753135,0.321036238394729,0.305256715787443,0.295071927692735,0.364596375958181
P9,alpha,FFT10,org,10,5,CNNOUTRA,0.265577924375695,0.348518051876261,0.38907273406308,0.334029376280163,0.311682924348241,0.231418548452356,0.256210448223255,0.325962506009798
P9,alpha,FFT10,org,10,5,KNC-3,0.240510385019271,0.361772594673891,0.400644713627203,0.370466946581328,0.327243538416037,0.330860955871653,0.378788898375913,0.353997676700915
P9,alpha,FFT10,org,10,5,LDA,0.259214726385251,0.366855164483067,0.354245572367281,0.282316219997847,0.382347880942823,0.402664655909834,0.389476559486743,0.306017221714281
P9,alpha,FFT10,org,10,5,LR,0.29030852136528,0.352616103373764,0.37420489860503,0.312580556613939,0.377489272747277,0.416352220503851,0.400469084356552,0.341236473847628
P9,alpha,FFT10,org,10,5,LSTM,0.173694644427551,0.167064439140811,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P9,alpha,FFT10,org,10,5,MLP,0.284450908981572,0.377229225023343,0.359806119483539,0.315766898676181,0.309210152675102,0.327728403423746,0.390983270778667,0.386038208301247
P9,alpha,FFT10,org,10,5,SVC,0.275101607308507,0.35646966792097,0.372719007079436,0.305380852550664,0.383587690500974,0.430375939849624,0.427488767390245,0.343152890318413
P9,alpha,FFT10,org,10,5,SVM,0.190476760947391,0.288280684832409,0.338993974604533,0.238992968094039,0.207572978209771,0.196648044692737,0.241943251388109,0.366648318626573
P9,alpha,FFT10,org,10,5,XGB,0.216960888906782,0.384822164744683,0.325313798784108,0.353912464171556,0.371474654660495,0.296943099273608,0.307170635151443,0.355732496458614
