Participante,RAW ou Ondas,Filtro,Original ou Estatístico,Num Linhas,Passo,Método ML,qtde_treino_1,qtde_treino_2,qtde_treino_4,qtde_treino_6,qtde_treino_8,qtde_treino_10,qtde_treino_12,qtde_treino_14
P10,alpha,Standard,org,20,10,CNNMINDBRUSH,0.193272588812481,0.336027063019771,0.205560365560366,0.348200603668447,0.291616390145802,0.348819636012709,0.297048955314931,0.277171837358247
P10,alpha,Standard,org,20,10,CNNOUTRA,0.190745496046303,0.260762186199562,0.29108550495068,0.315064681329742,0.383008180336106,0.409993160652669,0.417591399833684,0.359218156981333
P10,alpha,Standard,org,20,10,KNC-3,0.263429816370993,0.302424646869091,0.274025148510274,0.285739179913937,0.337985720868717,0.380820399113082,0.303526069975145,0.286100565372955
P10,alpha,Standard,org,20,10,LDA,0.373713637468601,0.355585778358056,0.382565011820331,0.322385656635055,0.39505577712271,0.451325580737346,0.369052224371373,0.467630147630148
P10,alpha,Standard,org,20,10,LR,0.2589732913116,0.335788566438721,0.357836950041061,0.345441595441595,0.427990694582918,0.513658454834925,0.431539307776932,0.42384682654967
P10,alpha,Standard,org,20,10,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P10,alpha,Standard,org,20,10,MLP,0.201307473343947,0.300265417642467,0.295688598846254,0.394402410791655,0.397579820835635,0.416374269005848,0.4523181722032,0.462361712361712
P10,alpha,Standard,org,20,10,SVC,0.198469709306872,0.372526285876669,0.358737479856734,0.324229496716473,0.471553241464746,0.480143045360437,0.415954576824142,0.440457700567572
P10,alpha,Standard,org,20,10,SVM,0.300170425363029,0.323386008445431,0.384266518127304,0.395635737868748,0.317760140482214,0.58382983642564,0.40836664219485,0.45138711054204
P10,alpha,Standard,org,20,10,XGB,0.24285048658542,0.256831109251251,0.228019568436045,0.379127975138173,0.391180654338549,0.397457003090806,0.361619778346121,0.365989088861708
P10,alpha,Standard,org,20,20,CART,0.246031746031746,0.309355089355089,0.313536953242836,0.226417233560091,0.331451068293173,0.390347285084127,0.339425549951866,0.415607689801238
P10,alpha,Standard,org,20,20,CNNARTIGO,0.150448585231194,0.278483835005574,0.357228195937873,0.258064516129032,0.0493827160493827,0.122044241037376,0.240740740740741,0.106502816180236
P10,alpha,Standard,org,20,20,CNNMINDBRUSH,0.166917293233083,0.219230769230769,0.204164256795836,0.353858784893268,0.394567607333565,0.336948431685274,0.36949616807996,0.460749774164408
P10,alpha,Standard,org,20,20,CNNOUTRA,0.185726802070888,0.270977956399951,0.280100658149439,0.240493827160494,0.30938617007193,0.375908754516564,0.411152882205514,0.464399883754723
P10,alpha,Standard,org,20,20,KNC-3,0.213632404181185,0.216164994425864,0.301010101010101,0.284313725490196,0.311373846478211,0.411571940604199,0.323661867847914,0.293379093379093
P10,alpha,Standard,org,20,20,LDA,0.265705788149165,0.34140184809556,0.296961861667744,0.38021853641548,0.331957344341245,0.440933762852478,0.462790964338952,0.430769230769231
P10,alpha,Standard,org,20,20,LR,0.216450216450216,0.314295162509448,0.330101958006876,0.274139844617092,0.366800930019321,0.413515406162465,0.534030197444832,0.489891668615073
P10,alpha,Standard,org,20,20,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P10,alpha,Standard,org,20,20,MLP,0.194033356824055,0.297199884906032,0.332038332038332,0.396043771043771,0.224270557029178,0.466020429435064,0.363333333333333,0.476016047444619
P10,alpha,Standard,org,20,20,SVC,0.235588972431078,0.371042471042471,0.408994708994709,0.371656184486373,0.348967344712026,0.424128974213864,0.449206349206349,0.43968253968254
P10,alpha,Standard,org,20,20,SVM,0.271237963784548,0.308797355708111,0.498719918074757,0.391730046332721,0.336657835956574,0.465122179407894,0.430081300813008,0.435443325386399
P10,alpha,Standard,org,20,20,XGB,0.300854700854701,0.273242630385487,0.298978153629316,0.320861731296514,0.37173579109063,0.409344521252699,0.44472882926614,0.37606490872211
P10,alpha,Standard,org,44,10,CART,0.194261550526678,0.300163018463812,0.318237733433525,0.418768341892883,0.337301587301587,0.369083407014442,0.296565656565657,0.318556917637512
P10,alpha,Standard,org,44,10,CNNARTIGO,0.15964775964776,0.246679316888046,0.279641643497065,0.268975903614458,0.439797646614579,0.444270289097875,0.400999000999001,0.363568235043645
P10,alpha,Standard,org,44,10,CNNMINDBRUSH,0.213994490358127,0.224472425642016,0.235818390934631,0.308196911645187,0.382775632775633,0.431950152207001,0.335193365883903,0.2354398414525
P10,alpha,Standard,org,44,10,CNNOUTRA,0.181150137005801,0.292403674756616,0.350801493192798,0.438407561514358,0.352760717337711,0.480083510074231,0.405066969787264,0.438065731122046
P10,alpha,Standard,org,44,10,KNC-3,0.21207845298792,0.404298549374591,0.202789488795201,0.309101654846336,0.467470316323756,0.422192924631949,0.398083798083798,0.348934274097192
P10,alpha,Standard,org,44,10,LDA,0.155445208386385,0.376932105453232,0.370295262816353,0.309908481184128,0.425861175861176,0.48665115943597,0.458261617900172,0.460138332726611
P10,alpha,Standard,org,44,10,LR,0.218487987035863,0.359205359205359,0.335721812434141,0.366084114805342,0.406332320162107,0.554625047582794,0.448202959830867,0.539817270851754
P10,alpha,Standard,org,44,10,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P10,alpha,Standard,org,44,10,MLP,0.153606237816764,0.360791589363018,0.356610407876231,0.401870666021609,0.378235294117647,0.503378103378103,0.396992923819936,0.457162575174998
P10,alpha,Standard,org,44,10,SVC,0.219631121855135,0.350329439952081,0.409298724954463,0.339989482382991,0.444774109251721,0.510734310734311,0.446690119651734,0.488919082125604
P10,alpha,Standard,org,44,10,SVM,0.236041736041736,0.230202950043066,0.37852074354621,0.389271469271469,0.291127896556139,0.453842328205656,0.474659639877031,0.556613756613757
P10,alpha,Standard,org,44,10,XGB,0.302225074882328,0.290809024242693,0.227143070489845,0.350867498040275,0.433055555555556,0.510092716989269,0.332293271557728,0.41257153579135
P10,alpha,Standard,org,44,44,CART,0.401851851851852,0.351851851851852,0.102564102564103,0.0833333333333333,0.432323232323232,0.482620320855615,0.418518518518519,0.279331779331779
P10,alpha,Standard,org,44,44,CNNARTIGO,0.151515151515152,0.173913043478261,0.273809523809524,0.173913043478261,0.380952380952381,0.430555555555556,0.210526315789474,0.270152505446623
P10,alpha,Standard,org,44,44,CNNMINDBRUSH,0.410893246187364,0.371677559912854,0.133333333333333,0.15,0.492640692640693,0.55959595959596,0.442857142857143,0.274281274281274
P10,alpha,Standard,org,44,44,CNNOUTRA,0.2174688057041,0.224074074074074,0.372294372294372,0.234126984126984,0.400623885918004,0.392592592592593,0.497280497280497,0.233100233100233
P10,alpha,Standard,org,44,44,KNC-3,0.166666666666667,0.144927536231884,0.415873015873016,0.236111111111111,0.404761904761905,0.1,0.319495319495319,0.32983682983683
P10,alpha,Standard,org,44,44,LDA,,0.29775828460039,0.288888888888889,0.261586452762923,0.279365079365079,0.334887334887335,0.446775446775447,0.490476190476191
P10,alpha,Standard,org,44,44,LR,0.2,0.558974358974359,0.372294372294372,0.173202614379085,0.608333333333333,0.613442113442113,0.664724164724165,0.426262626262626
P10,alpha,Standard,org,44,44,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P10,alpha,Standard,org,44,44,MLP,0.271493212669683,0.457983193277311,0.371717171717172,0.259680134680135,0.3997668997669,0.66045066045066,0.679365079365079,0.403485838779957
P10,alpha,Standard,org,44,44,SVC,0.190476190476191,0.4,0.371717171717172,0.218518518518518,0.531313131313131,0.603703703703704,0.614219114219114,0.341666666666667
P10,alpha,Standard,org,44,44,SVM,0.271493212669683,0.323809523809524,0.216666666666667,0.328571428571429,0.335978835978836,0.612373737373737,0.605169340463458,0.451267056530214
P10,alpha,Standard,org,44,44,XGB,0.166666666666667,0.35725677830941,0.14017094017094,0.259680134680135,0.492470492470493,0.555555555555555,0.66045066045066,0.402777777777778
P10,alpha,Standard,org,88,10,CART,0.25414979757085,0.287409700722394,0.371434723760305,0.463299663299663,0.478658183921342,0.32442216652743,0.362908283880928,0.367613714657948
P10,alpha,Standard,org,88,10,CNNARTIGO,0.233652312599681,0.221494817239498,0.280229406945232,0.393690809657196,0.368055555555555,0.342521367521367,0.366951566951567,0.415816673466612
P10,alpha,Standard,org,88,10,CNNMINDBRUSH,0.0938604950176792,0.247089947089947,0.492784163473819,0.358416945373467,0.420800758114191,0.426520995995297,0.302979902979903,0.374489863742107
P10,alpha,Standard,org,88,10,CNNOUTRA,0.0625,0.272040368814562,0.349067688378033,0.383449883449883,0.384097384097384,0.50479797979798,0.395057536313903,0.50105110270229
P10,alpha,Standard,org,88,10,KNC-3,0.199428244711264,0.266122086077075,0.178868045534712,0.375087719298246,0.392852313339129,0.40153013323745,0.393037214885954,0.389146567717996
P10,alpha,Standard,org,88,10,LDA,0.324603174603175,0.363863089095287,0.381725849706145,0.269093231162197,0.385918003565062,0.469722237493968,0.384970853206147,0.444065534880273
P10,alpha,Standard,org,88,10,LR,0.242424242424242,0.297466187296696,0.323306961237996,0.419786024200286,0.387205387205387,0.551020408163265,0.405996296823814,0.50906390261229
P10,alpha,Standard,org,88,10,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P10,alpha,Standard,org,88,10,MLP,0.196759259259259,0.327736006683375,0.241934095048849,0.434885290148448,0.421644369072294,0.464411482983998,0.483540261759207,0.511931799479938
P10,alpha,Standard,org,88,10,SVC,0.178075006556517,0.296360324557046,0.272584635045963,0.421039340776183,0.461451247165533,0.528985507246377,0.436507936507937,0.508463008463009
P10,alpha,Standard,org,88,10,SVM,0.256602612191509,0.280268572666233,0.309511993382961,0.353341103341103,0.242962962962963,0.556966938357856,0.474650330456931,0.622782446311858
P10,alpha,Standard,org,88,10,XGB,0.264848484848485,0.279235030521153,0.212435059493883,0.395445965742619,0.448210922787194,0.582653457653458,0.260049220672683,0.47526675611782
P10,alpha,Standard,org,112,10,CART,0.384165181224005,0.26359649122807,0.319250284767526,0.413333333333333,0.339892665474061,0.314211647544981,0.313492063492063,0.423023402909551
P10,alpha,Standard,org,112,10,CNNARTIGO,0.197504170837504,0.140350877192982,0.37406321277289,0.518681318681319,0.272727272727273,0.535064935064935,0.359401709401709,0.458553791887125
P10,alpha,Standard,org,112,10,CNNMINDBRUSH,0.121212121212121,0.262433862433862,0.296519524617997,0.331649831649832,0.310353535353535,0.326671561029992,0.228295499800876,0.381269680611786
P10,alpha,Standard,org,112,10,CNNOUTRA,0.234567901234568,0.291302161890397,0.248552415521562,0.351749755620723,0.274119574119574,0.5,0.334523809523809,0.530864197530864
P10,alpha,Standard,org,112,10,KNC-3,0.208080808080808,0.205977907732294,0.169329969161761,0.26215644820296,0.37797619047619,0.409722222222222,0.338506522717049,0.248354626403407
P10,alpha,Standard,org,112,10,LDA,0.271604938271605,0.333206831119545,0.332926332926333,0.4792008757526,0.391531531531531,0.269396551724138,0.440359477124183,0.37289972899729
P10,alpha,Standard,org,112,10,LR,0.269931972789116,0.226455026455026,0.307246376811594,0.407230196703881,0.374735540149074,0.458980485862206,0.424908424908425,0.427364864864865
P10,alpha,Standard,org,112,10,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P10,alpha,Standard,org,112,10,MLP,0.238927738927739,0.259762308998302,0.225214198286414,0.367389060887513,0.411075514874142,0.375824990730441,0.477777777777778,0.508528265107212
P10,alpha,Standard,org,112,10,SVC,0.250280583613917,0.260919540229885,0.253968253968254,0.438888888888889,0.388888888888889,0.379059925375003,0.399426211926212,0.340439276485788
P10,alpha,Standard,org,112,10,SVM,0.108108108108108,0.244990075318813,0.273712737127371,0.35702614379085,0.282513005202081,0.484706389629989,0.301898537192655,0.565705128205128
P10,alpha,Standard,org,112,10,XGB,0.336019536019536,0.261538461538462,0.213008130081301,0.333333333333333,0.306172839506173,0.558583175205566,0.268510210185714,0.462850729517396
P10,alpha,Standard,orgstat,5,5,CART,0.238895754563925,0.330932406033931,0.351670495726943,0.386132033673017,0.428223940415773,0.417317301410739,0.312759821611485,0.462811757086402
P10,alpha,Standard,orgstat,5,5,CNNARTIGO,0.155394524959742,0.246814475025484,0.209125567539285,0.345326192258219,0.336079841567646,0.227057379105807,0.233921291366913,0.217936488466468
P10,alpha,Standard,orgstat,5,5,CNNMINDBRUSH,0.207164869749746,0.299636016334877,0.273360696427058,0.346524479511485,0.424215060836379,0.351109003740583,0.319405531086166,0.284593886718464
P10,alpha,Standard,orgstat,5,5,CNNOUTRA,0.216004039369191,0.307009420476048,0.268592716978881,0.344860758653862,0.382881172906797,0.437787391269097,0.309132357004697,0.303668964629604
P10,alpha,Standard,orgstat,5,5,KNC-3,0.268483813648731,0.285941623971433,0.265409526263798,0.357560568086884,0.364051019223433,0.379163990158596,0.268737863743333,0.329475538538334
P10,alpha,Standard,orgstat,5,5,LDA,0.344324827219564,0.368831168831169,0.39639126305793,0.423792732035766,0.408480930373378,0.496059298927478,0.429211065308133,0.416993361967981
P10,alpha,Standard,orgstat,5,5,LR,0.193165315771699,0.323165640032462,0.379568428532159,0.315179086146828,0.398040141639613,0.512602783048703,0.366496744520419,0.395157448185938
P10,alpha,Standard,orgstat,5,5,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.173755274261603,0.165400843881857
P10,alpha,Standard,orgstat,5,5,MLP,0.18780535470002,0.299569453123955,0.324290812551682,0.373706309238543,0.405023851273639,0.494274927871874,0.428305192395122,0.428064588222148
P10,alpha,Standard,orgstat,5,5,SVC,0.204221683757082,0.367147766323024,0.383365777533281,0.367998000727008,0.422635956851632,0.488080288235076,0.369524274831943,0.38859659687215
P10,alpha,Standard,orgstat,5,5,SVM,0.271632717198687,0.328587417873132,0.364943330347005,0.342807752085514,0.330945813813433,0.522153784583886,0.434115830459128,0.414863567804744
P10,alpha,Standard,orgstat,5,5,XGB,0.191802398913913,0.359031081171382,0.318001474574203,0.416887857640903,0.475396201966491,0.47689594356261,0.367176498969342,0.433272350018204
P10,alpha,Standard,orgstat,10,5,CART,0.236134643052981,0.358875140607424,0.280848227907051,0.426376051376051,0.404447919006482,0.445275710474604,0.324234421467201,0.424146439670231
P10,alpha,Standard,orgstat,10,5,CNNARTIGO,0.184257770741699,0.286007658193089,0.244046027927343,0.29683904930553,0.30521871723386,0.41645874916833,0.303616240006964,0.260316101520268
P10,alpha,Standard,orgstat,10,5,CNNMINDBRUSH,0.251300969126496,0.328101134184784,0.326687888258672,0.359719103807385,0.399750802632761,0.445733805201583,0.342909812624474,0.345804772784971
P10,alpha,Standard,orgstat,10,5,CNNOUTRA,0.195122794880664,0.320633683937151,0.310068341470775,0.350979470865268,0.439789700073204,0.5082177093425,0.365136391285502,0.373537826339744
P10,alpha,Standard,orgstat,10,5,KNC-3,0.315688191210013,0.308109491619388,0.266852362898581,0.356769024782426,0.384669050564622,0.367422563364106,0.281814201983194,0.330924141339264
P10,alpha,Standard,orgstat,10,5,LDA,0.343690581101947,0.363320547228109,0.371726465574994,0.440863255846133,0.454654743647236,0.460136040859725,0.395745841287156,0.420263832028538
P10,alpha,Standard,orgstat,10,5,LR,0.233676850585195,0.323929809342267,0.4128932217028,0.381323814834453,0.474753369236128,0.525493394358425,0.364145658263305,0.40574028654524
P10,alpha,Standard,orgstat,10,5,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.181144709192578,0.195087719298246
P10,alpha,Standard,orgstat,10,5,MLP,0.212661778662434,0.277172444630036,0.319035594035594,0.347688633751949,0.392860824313765,0.515335631030451,0.401574493576129,0.431409308548092
P10,alpha,Standard,orgstat,10,5,SVC,0.24484789856783,0.364837132467856,0.438099429618981,0.417728668782533,0.446581831197216,0.513443333862182,0.363934644437789,0.408234791015915
P10,alpha,Standard,orgstat,10,5,SVM,0.275264259123393,0.311592510546712,0.360287215972085,0.350313477869828,0.33705500372167,0.545750915750916,0.447269437577802,0.450072277658485
P10,alpha,Standard,orgstat,10,5,XGB,0.245874690015692,0.31329466045139,0.345687265212227,0.438866784238297,0.492738275970821,0.519482761965737,0.385642135642136,0.472609244298742
P10,alpha,Standard,orgstat,10,10,CART,0.264661274014156,0.33209572202378,0.307357859531773,0.342045539380366,0.437039093008284,0.412839588422533,0.349282296650718,0.384006211180124
P10,alpha,Standard,orgstat,10,10,CNNARTIGO,0.161405598570578,0.258904848424586,0.263232323232323,0.249512042259826,0.182795698924731,0.114837819185645,0.212139544262956,0.252722060887118
P10,alpha,Standard,orgstat,10,10,CNNMINDBRUSH,0.255317360235393,0.29620182029198,0.289020239020239,0.350346887718905,0.346677801555405,0.372068442092046,0.289666879237947,0.38068290512735
P10,alpha,Standard,orgstat,10,10,CNNOUTRA,0.179183818244612,0.263431447908477,0.307048054919908,0.370853263844268,0.388656073569641,0.317329031727766,0.37018759018759,0.321494932703083
P10,alpha,Standard,orgstat,10,10,KNC-3,0.27181993091084,0.317481264255458,0.267460317460317,0.327777777777778,0.391907197889051,0.339569072769787,0.308235415378272,0.340720022948939
P10,alpha,Standard,orgstat,10,10,LDA,0.398124045822487,0.402050453492554,0.348357872345878,0.385171247196564,0.419679648046597,0.481676429337514,0.434847752625933,0.386333830778275
P10,alpha,Standard,orgstat,10,10,LR,0.246873755475906,0.36706081174986,0.39113582743512,0.379435066308583,0.426290782388343,0.523605607875271,0.382984671644465,0.391791788812666
P10,alpha,Standard,orgstat,10,10,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P10,alpha,Standard,orgstat,10,10,MLP,0.19159735319245,0.277854826040058,0.337111532785157,0.38254534641689,0.343599074510861,0.48259612653109,0.412638243984804,0.412831908831909
P10,alpha,Standard,orgstat,10,10,SVC,0.237303845551268,0.393280494769539,0.460755756650576,0.378104660749794,0.442013347544093,0.539052193620404,0.41838351674953,0.427728497273145
P10,alpha,Standard,orgstat,10,10,SVM,0.266415179507021,0.316545844394527,0.39085469595305,0.338471607836057,0.318100007107663,0.541437604852239,0.449539177069752,0.450781648258284
P10,alpha,Standard,orgstat,10,10,XGB,0.257543082512483,0.321299866868659,0.32082587954681,0.370713489270511,0.447006266184348,0.452193770589997,0.47981684981685,0.427931052679552
P10,alpha,Standard,orgstat,15,7,CART,0.238028078364213,0.3117445109207,0.285642864430743,0.467502209806083,0.486685228814164,0.41571480311481,0.331654821509237,0.452805430988253
P10,alpha,Standard,orgstat,15,7,CNNARTIGO,0.292219614219105,0.319381457596561,0.19295788069373,0.224830092265905,0.414750321960422,0.297409787044894,0.286156731880739,0.311451109261749
P10,alpha,Standard,orgstat,15,7,CNNMINDBRUSH,0.214030116513095,0.357650410162419,0.336397899899603,0.356774853949995,0.464688477438643,0.48668858847887,0.365333261676997,0.388022662358946
P10,alpha,Standard,orgstat,15,7,CNNOUTRA,0.193213909089664,0.303563506351425,0.316156096483965,0.423281441040486,0.438563972900256,0.490154848171153,0.386266838125986,0.398304048742859
P10,alpha,Standard,orgstat,15,7,KNC-3,0.306945976065863,0.344988344988345,0.22073808933149,0.33054417246778,0.436186336046606,0.37970621685571,0.312496516164994,0.304474979654919
P10,alpha,Standard,orgstat,15,7,LDA,0.384083038964517,0.33311325053478,0.395713588866556,0.426496906478499,0.436445298776232,0.409444533139387,0.313897828220624,0.435245226619767
P10,alpha,Standard,orgstat,15,7,LR,0.224996016424588,0.376352766164454,0.456316103083569,0.369641722453434,0.475174212406258,0.486498192895131,0.362253412003099,0.416491484930299
P10,alpha,Standard,orgstat,15,7,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.25785808394504
P10,alpha,Standard,orgstat,15,7,MLP,0.182148570383864,0.3067393412221,0.303305737554089,0.378821973139258,0.447681488054159,0.511585013959727,0.396372549019608,0.428504828504829
P10,alpha,Standard,orgstat,15,7,SVC,0.293206480040336,0.394444957470168,0.445247162485066,0.435291697485906,0.449939978323851,0.442855858365913,0.370003475842892,0.467141302459144
P10,alpha,Standard,orgstat,15,7,SVM,0.294838343431694,0.324371600790133,0.34983171703308,0.374071418064136,0.347175716848989,0.558608058608059,0.450346820133113,0.464497214037749
P10,alpha,Standard,orgstat,15,7,XGB,0.263800164773785,0.352570717895795,0.36216824111561,0.426274018379282,0.511954542143221,0.512850106039245,0.404988871574337,0.469085510168043
P10,alpha,Standard,orgstat,15,15,CART,0.287749287749288,0.317371217371217,0.435393919264887,0.422024208744531,0.398469809760132,0.428977750197158,0.423247863247863,0.396028368794326
P10,alpha,Standard,orgstat,15,15,CNNARTIGO,0.155128205128205,0.255934959349593,0.183380414312618,0.260132058287796,0.317720530835285,0.170289855072464,0.295728481094335,0.192274248945698
P10,alpha,Standard,orgstat,15,15,CNNMINDBRUSH,0.255301604845678,0.236326275350666,0.250326797385621,0.235897435897436,0.351461988304094,0.350408488754353,0.244701046044277,0.31485967556704
P10,alpha,Standard,orgstat,15,15,CNNOUTRA,0.188076360773729,0.201624737945493,0.373892324225288,0.311048243001787,0.277794536618066,0.349605817494195,0.290791553748871,0.439100529100529
P10,alpha,Standard,orgstat,15,15,KNC-3,0.233333333333333,0.226471963259357,0.27431693989071,0.264069264069264,0.359325125398997,0.376759343324693,0.397727272727273,0.316339869281046
P10,alpha,Standard,orgstat,15,15,LDA,0.218905258321128,0.389544513457557,0.389023458810693,0.304001523730369,0.299411699411699,0.407508047677974,0.346153846153846,0.410672713529856
P10,alpha,Standard,orgstat,15,15,LR,0.233833454330349,0.400183892418577,0.448383301658716,0.435945915809784,0.464914930031209,0.465959328028294,0.388805597201399,0.433483538342873
P10,alpha,Standard,orgstat,15,15,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P10,alpha,Standard,orgstat,15,15,MLP,0.157894736842105,0.342686626078525,0.28469387755102,0.396782426396864,0.28,0.493197278911565,0.404239115000839,0.483835005574136
P10,alpha,Standard,orgstat,15,15,SVC,0.280993510107318,0.392093347265761,0.434782608695652,0.406922581239068,0.380853788105811,0.449382716049383,0.340198135348153,0.444340734703178
P10,alpha,Standard,orgstat,15,15,SVM,0.239616418847383,0.320852974186307,0.424525670858717,0.414458256420848,0.298412698412698,0.504420866489832,0.353467964899627,0.456820234869015
P10,alpha,Standard,orgstat,15,15,XGB,0.268947493466382,0.399763117154421,0.362235289596064,0.438794293603313,0.454620207626683,0.439697825714775,0.34475916803503,0.527489177489178
P10,alpha,Standard,orgstat,20,10,CART,0.257552255800713,0.321718559218559,0.326712233928729,0.471162606456724,0.431698905383116,0.366774891774892,0.388500180635012,0.403061550321824
P10,alpha,Standard,orgstat,20,10,CNNARTIGO,0.252669307677797,0.239316239316239,0.230498983969293,0.280764850446562,0.308292622830418,0.188971885050316,0.328630527260664,0.209886128364389
P10,alpha,Standard,orgstat,20,10,CNNMINDBRUSH,0.278225806451613,0.237897288385995,0.304919565706765,0.321971595655806,0.385804381383678,0.418710918710919,0.346018322762509,0.374646411733892
P10,alpha,Standard,orgstat,20,10,CNNOUTRA,0.198554562506896,0.27312810646144,0.351368760064412,0.323525771801634,0.431668275418275,0.471909185170834,0.426771284271284,0.397868797868798
P10,alpha,Standard,orgstat,20,10,KNC-3,0.271605569764138,0.292385718668507,0.275620446968762,0.264170539173463,0.351394901394901,0.38220135202577,0.316230655339942,0.293650793650794
P10,alpha,Standard,orgstat,20,10,LDA,0.28775085721941,0.36026936026936,0.409500796815041,0.382508468974634,0.449966617927655,0.522776870377932,0.365995442443933,0.39066952649564
P10,alpha,Standard,orgstat,20,10,LR,0.242268041237113,0.345819397993311,0.431221077772802,0.339157113874264,0.480954953738097,0.540099579947777,0.391040029928919,0.43961635709992
P10,alpha,Standard,orgstat,20,10,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P10,alpha,Standard,orgstat,20,10,MLP,0.205621373896933,0.347094253344253,0.365703504104033,0.252895148669797,0.419039082061499,0.28644143830169,0.340068633658952,0.404761904761905
P10,alpha,Standard,orgstat,20,10,SVC,0.251746128150622,0.452222222222222,0.42020292846414,0.370770570589943,0.480060643167439,0.507527217252618,0.415869739708749,0.40758304696449
P10,alpha,Standard,orgstat,20,10,SVM,0.303567480195491,0.331859619441319,0.384268194304037,0.407099795141937,0.304531963068548,0.606653684323587,0.423188405797102,0.455840087680884
P10,alpha,Standard,orgstat,20,10,XGB,0.188696564384999,0.346417540644198,0.410067057125881,0.457110664296607,0.515565602717232,0.472323232323232,0.432995530718491,0.411924692337063
P10,alpha,Standard,orgstat,20,20,CART,0.265002970885324,0.203809523809524,0.352023452023452,0.384348468069398,0.343880826639447,0.338455959018994,0.406048906048906,0.475346863891756
P10,alpha,Standard,orgstat,20,20,CNNARTIGO,0.0935672514619883,0.156862745098039,0.246666666666667,0.174074074074074,0.202117494171158,0.136363636363636,0.290366721401204,0.164597701149425
P10,alpha,Standard,orgstat,20,20,CNNMINDBRUSH,0.15926230632113,0.2781179138322,0.353964507387009,0.268970189701897,0.362272831838049,0.477547571174636,0.183749257278669,0.392619892619893
P10,alpha,Standard,orgstat,20,20,CNNOUTRA,0.173705412729803,0.197530864197531,0.321219921219921,0.292314448836188,0.319673202614379,0.442669455934325,0.328330206378987,0.399853596237112
P10,alpha,Standard,orgstat,20,20,KNC-3,0.198773448773449,0.206564872325742,0.258333333333333,0.311111111111111,0.334278155706727,0.373348873348873,0.33720194754571,0.279508079508079
P10,alpha,Standard,orgstat,20,20,LDA,0.278195488721804,0.354664942900237,0.475579975579976,0.354385964912281,0.348611111111111,0.344080338266385,0.369611815832746,0.293867243867244
P10,alpha,Standard,orgstat,20,20,LR,0.234687298517086,0.294701134281344,0.554050522648084,0.283658426515569,0.444761904761905,0.457653457653458,0.39281045751634,0.48483741322616
P10,alpha,Standard,orgstat,20,20,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P10,alpha,Standard,orgstat,20,20,MLP,0.176484176484176,0.361231361231361,0.39014729014729,0.361421557166238,0.34234034699151,0.459077959077959,0.464972303681981,0.49937984496124
P10,alpha,Standard,orgstat,20,20,SVC,0.212454212454212,0.405935347111818,0.5002574002574,0.307391021676736,0.439975845410628,0.463178210207073,0.374474053295933,0.367461430575035
P10,alpha,Standard,orgstat,20,20,SVM,0.209016953787257,0.293571163136381,0.483682324089794,0.367581300813008,0.308291245791246,0.441616161616162,0.430081300813008,0.390653594771242
P10,alpha,Standard,orgstat,20,20,XGB,0.313015873015873,0.320665766981556,0.387558987558988,0.44040404040404,0.464274266398578,0.555723327995119,0.483918128654971,0.512820512820513
P10,alpha,Standard,orgstat,44,10,CART,0.178998778998779,0.237977334318798,0.529390681003584,0.370554282318988,0.50368927421715,0.41950748378603,0.367755991285403,0.467361111111111
P10,alpha,Standard,orgstat,44,10,CNNARTIGO,0.11129476584022,0.197245179063361,0.250822909809085,0.419234216625799,0.486438643864386,0.398573309920983,0.351707551707552,0.424147029665218
P10,alpha,Standard,orgstat,44,10,CNNMINDBRUSH,0.127426580388253,0.271093732135099,0.301589219892441,0.257336956521739,0.434595724426233,0.540268678446165,0.343788682581786,0.451827660971814
