Participante,RAW ou Ondas,Filtro,Original ou Estatístico,Num Linhas,Passo,Método ML,qtde_treino_1,qtde_treino_2,qtde_treino_4,qtde_treino_6,qtde_treino_8,qtde_treino_10,qtde_treino_12,qtde_treino_14
P1,delta,PassaBaixa,stat,44,10,SVC,0.351137938743572,0.435963632764934,0.394721157939549,0.489724310776942,0.356868541947452,0.40949288561548,0.34424609614483,0.315122463838288
P1,delta,PassaBaixa,stat,44,10,SVM,0.316433566433566,0.311311311311311,0.526880344614335,0.587117237652693,0.318395143978089,0.266604964955645,0.346804607821557,0.288796918820965
P1,delta,PassaBaixa,stat,44,10,XGB,0.451649301344487,0.486391465114869,0.493888888888889,0.628908412740041,0.334663958089871,0.280734516028634,0.304661120450594,0.412125165549823
P1,delta,PassaBaixa,stat,44,44,CART,0.492470492470493,0.414814814814815,0.419312169312169,0.365656565656566,0.305050505050505,0.232323232323232,0.437037037037037,0.554112554112554
P1,delta,PassaBaixa,stat,44,44,CNNARTIGO,0.492307692307692,0.4,0.577777777777778,0.476923076923077,0.284600389863548,0.264069264069264,0.240196078431373,0.498989898989899
P1,delta,PassaBaixa,stat,44,44,CNNMINDBRUSH,0.376845376845377,0.561111111111111,0.335978835978836,0.555555555555556,0.283605283605284,0.237179487179487,0.357142857142857,0.473134708428826
P1,delta,PassaBaixa,stat,44,44,CNNOUTRA,0.224786324786325,0.206349206349206,0.214814814814815,0.285714285714286,0.446775446775447,0.134680134680135,0.318518518518519,0.361952861952862
P1,delta,PassaBaixa,stat,44,44,KNC-3,0.264550264550265,0.249084249084249,0.0555555555555556,0.426984126984127,0.476767676767677,0.142857142857143,0.242424242424242,0.416161616161616
P1,delta,PassaBaixa,stat,44,44,LDA,0.352693602693603,0.477777777777778,0.493386243386243,0.216450216450216,0.145098039215686,0.466666666666667,0.327561327561328,0.162393162393162
P1,delta,PassaBaixa,stat,44,44,LR,0.323158323158323,0.261111111111111,0.269360269360269,0.227564102564102,0.232323232323232,0.353276353276353,0.383116883116883,0.367114367114367
P1,delta,PassaBaixa,stat,44,44,LSTM,0.349924585218703,0.266666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P1,delta,PassaBaixa,stat,44,44,MLP,0.323158323158323,0.327561327561328,0.269360269360269,0.227564102564102,0.232323232323232,0.4,0.233333333333333,0.323076923076923
P1,delta,PassaBaixa,stat,44,44,SVC,0.323158323158323,0.261111111111111,0.287878787878788,0.180555555555556,0.171717171717172,0.259259259259259,0.266955266955267,0.368253968253968
P1,delta,PassaBaixa,stat,44,44,SVM,0.231746031746032,0.177777777777778,0.421957671957672,0.322802197802198,0.33968253968254,0.0952380952380952,0.0555555555555556,0.432323232323232
P1,delta,PassaBaixa,stat,44,44,XGB,0.493006993006993,0.411111111111111,0.257142857142857,0.323076923076923,0.442857142857143,0.3,0.216931216931217,0.587708587708588
P1,delta,PassaBaixa,stat,112,10,CART,0.291834938386663,0.734827264239029,0.398809523809524,0.400034831069314,0.314529914529915,0.236559139784946,0.171787171787172,0.215279344311602
P1,delta,PassaBaixa,stat,112,10,CNNARTIGO,0.376497454327643,0.84018759018759,0.502923976608187,0.543589743589744,0.277777777777778,0.227272727272727,0.216450216450216,0.32297165200391
P1,delta,PassaBaixa,stat,112,10,CNNMINDBRUSH,0.311843434343434,0.281125519111789,0.387053140096618,0.4161918328585,0.282091503267974,0.257839721254355,0.224561403508772,0.356802244039271
P1,delta,PassaBaixa,stat,112,10,CNNOUTRA,0.314257650951199,0.635650623885918,0.382569326542162,0.558811558811559,0.247881773399015,0.237698412698413,0.182983682983683,0.342592592592593
P1,delta,PassaBaixa,stat,112,10,KNC-3,0.415873015873016,0.578516624040921,0.459096459096459,0.469186459401878,0.183080808080808,0.293333333333333,0.338643790849673,0.364964784319623
P1,delta,PassaBaixa,stat,112,10,LDA,0.377960569264917,0.562998405103668,0.608465608465608,0.3987640588308,0.206201550387597,0.327133655394525,0.463492063492063,0.433146330060776
P1,delta,PassaBaixa,stat,112,10,LR,0.378449507481766,0.447222222222222,0.446886446886447,0.356963298139769,0.186928104575163,0.398793363499246,0.376449553001277,0.286666666666667
P1,delta,PassaBaixa,stat,112,10,LSTM,0.249512670565302,0.166666666666667,0.166666666666667,0.293333333333333,0.160493827160494,0.166666666666667,0.166666666666667,0.166666666666667
P1,delta,PassaBaixa,stat,112,10,MLP,0.378190774742499,0.582047930283224,0.446775446775447,0.350930115635998,0.138690476190476,0.353302611367127,0.451526251526251,0.226143790849673
P1,delta,PassaBaixa,stat,112,10,SVC,0.377112135176651,0.487530099759202,0.5538789428815,0.256679536679537,0.143039591315453,0.384085213032581,0.379084967320261,0.415384615384615
P1,delta,PassaBaixa,stat,112,10,SVM,0.402777777777778,0.533333333333333,0.764646464646464,0.471321983118716,0.277777777777778,0.262962962962963,0.320458553791887,0.235040820390283
P1,delta,PassaBaixa,stat,112,10,XGB,0.234567901234568,0.538183694530444,0.524691358024691,0.436481393003132,0.391881401347257,0.30826879213976,0.339869281045752,0.295698924731183
P1,delta,Standard,org,5,5,CART,0.597998073570959,0.382692670182314,0.366352812780282,0.252384480931498,0.351507961856093,0.439936986458042,0.35297619047619,0.36527408976526
P1,delta,Standard,org,5,5,CNNARTIGO,0.431494080317079,0.394741329025889,0.333961708911224,0.308099004265999,0.203706637098052,0.22016648524346,0.252537386962151,0.282293106876747
P1,delta,Standard,org,5,5,CNNMINDBRUSH,0.448609780679457,0.38835602519813,0.343680583466489,0.299954805107062,0.33256531725524,0.352829823070846,0.296903101393912,0.308901672414266
P1,delta,Standard,org,5,5,CNNOUTRA,0.491880676190058,0.427952070957252,0.320779914529915,0.294746220166388,0.27052568390361,0.363206360100663,0.336904369934244,0.36832531049959
P1,delta,Standard,org,5,5,KNC-3,0.553058853643649,0.457958910110211,0.350284392920052,0.294491129785247,0.431082910321489,0.335387280453632,0.369583556807008,0.362818723503294
P1,delta,Standard,org,5,5,LDA,0.413358766185976,0.414262646666417,0.313280368451353,0.322071141379587,0.300941146211786,0.27936439459304,0.341355013550135,0.373814305249047
P1,delta,Standard,org,5,5,LR,0.507654242650574,0.40575179805949,0.331077752932626,0.292717955822079,0.300900555675754,0.269594680987086,0.329141821633516,0.346563933234723
P1,delta,Standard,org,5,5,LSTM,0.17242130304401,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P1,delta,Standard,org,5,5,MLP,0.478380516423995,0.397186820479094,0.336052448714463,0.346626369846184,0.32135241301908,0.284606639436265,0.315733695652174,0.381346668852817
P1,delta,Standard,org,5,5,SVC,0.4987465591138,0.401186759967353,0.308347407748605,0.296956416975392,0.307240125418859,0.267901297054522,0.340000335997087,0.365388114614121
P1,delta,Standard,org,5,5,SVM,0.471910408020379,0.456418952212245,0.325805225352649,0.32043304943883,0.281538357245249,0.238921420420522,0.294440165768145,0.377334599556822
P1,delta,Standard,org,5,5,XGB,0.542481439635662,0.393003895766327,0.342980353449897,0.293746282182289,0.302193697418056,0.347207390456818,0.354682354682355,0.403934532599454
P1,delta,Standard,org,10,5,CART,0.605883889693019,0.42403772362344,0.362862560686538,0.242860146007721,0.385762115537396,0.302965391931408,0.364139683020421,0.450050364582965
P1,delta,Standard,org,10,5,CNNARTIGO,0.483267626815756,0.442117711298082,0.325296039199673,0.294012931157253,0.22848415425735,0.263930100693039,0.256054548981818,0.265223416373859
P1,delta,Standard,org,10,5,CNNMINDBRUSH,0.494381981322102,0.490787310876412,0.345778187156181,0.303659303659304,0.317314838532391,0.320155675963737,0.345591520946528,0.357489038985662
P1,delta,Standard,org,10,5,CNNOUTRA,0.491202492833064,0.458282638528052,0.336204817104237,0.318828380422583,0.309049423460865,0.351487967462662,0.266145304121809,0.338950731474302
P1,delta,Standard,org,10,5,KNC-3,0.551899951899952,0.418860824464541,0.365442247796387,0.276137019143806,0.385291527958701,0.342586402457803,0.38273727114867,0.35679012345679
P1,delta,Standard,org,10,5,LDA,0.385064262149913,0.425037879838852,0.317050583201454,0.312939251890062,0.293559076317697,0.280848302096214,0.339317665600519,0.398065476190476
P1,delta,Standard,org,10,5,LR,0.495468674416043,0.409805287370102,0.324765707504919,0.292281318139442,0.297146823851928,0.2407190647534,0.338361006082525,0.374600974982059
P1,delta,Standard,org,10,5,LSTM,0.14954954954955,0.22284065141208,0.166666666666667,0.166666666666667,0.181144709192578,0.166666666666667,0.166666666666667,0.166666666666667
P1,delta,Standard,org,10,5,MLP,0.487744246488641,0.41552780106997,0.325113717091061,0.353551519589255,0.310624834668013,0.283128908128908,0.346783348523289,0.431789278962655
P1,delta,Standard,org,10,5,SVC,0.480227885331489,0.438557751427317,0.274092785981116,0.284732459491761,0.276222955108731,0.250570108102538,0.359510310407302,0.405841581915785
P1,delta,Standard,org,10,5,SVM,0.480809568908064,0.480658882067333,0.304186141639447,0.309235382308846,0.278552603628746,0.225922501935871,0.288528303254331,0.354693701318396
P1,delta,Standard,org,10,5,XGB,0.578779996847224,0.414117666134302,0.351603881278539,0.302902922175159,0.313030775457225,0.318785773795999,0.350065530799476,0.473017440320811
P1,delta,Standard,org,10,10,CART,0.571948095825136,0.36603058434853,0.236781200832361,0.256563486638675,0.276308157861556,0.326202283473648,0.362582345191041,0.377158894046253
P1,delta,Standard,org,10,10,CNNARTIGO,0.446887297363267,0.3716462242151,0.281398320554947,0.304295593061416,0.235049513492195,0.25845923068681,0.165701681830714,0.247971014492754
P1,delta,Standard,org,10,10,CNNMINDBRUSH,0.499886441062912,0.450191570881226,0.279468109082713,0.312178007311716,0.378900709219858,0.312602082249779,0.264961268239957,0.362705647258493
P1,delta,Standard,org,10,10,CNNOUTRA,0.494037347467028,0.439080459770115,0.367830316511714,0.338794347415037,0.295794199302971,0.351000980916711,0.294360142535993,0.293100567510731
P1,delta,Standard,org,10,10,KNC-3,0.581757160635368,0.429428523546171,0.326007156992423,0.271279139546693,0.323062558356676,0.377808874438088,0.425502396130024,0.342233835178964
P1,delta,Standard,org,10,10,LDA,0.380418426289986,0.415906432748538,0.268366136771747,0.295851598614136,0.309038683303977,0.320828635163301,0.354184898659292,0.467603873789441
P1,delta,Standard,org,10,10,LR,0.498935346496322,0.407866696061141,0.330932443641344,0.326176686254964,0.303823583348615,0.229838175851725,0.328378378378378,0.328120116636863
P1,delta,Standard,org,10,10,LSTM,0.166666666666667,0.151507579543562,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P1,delta,Standard,org,10,10,MLP,0.49569357941451,0.40390273962051,0.345002558417193,0.31322361418161,0.372514669975067,0.246851851851852,0.316947716396358,0.343170511080959
P1,delta,Standard,org,10,10,SVC,0.503921459767562,0.395589201853952,0.288939875341647,0.316786173929031,0.341813306519189,0.248556868275178,0.324435997606729,0.418531273764719
P1,delta,Standard,org,10,10,SVM,0.463991938842468,0.471949891067538,0.301338310553579,0.293333333333333,0.274888615836646,0.246876672219698,0.245323627729842,0.330112721417069
P1,delta,Standard,org,10,10,XGB,0.548125585754452,0.385124915245397,0.287402422850632,0.340705204541073,0.363204513295477,0.36305501775211,0.273902464945371,0.436196535878402
P1,delta,Standard,org,15,7,CART,0.544430029746694,0.53461404064783,0.319444444444444,0.300393011622958,0.312222919112483,0.27158414750891,0.31833080727456,0.400191585149875
P1,delta,Standard,org,15,7,CNNARTIGO,0.431704288995783,0.434984369643853,0.2638714820533,0.302338027433298,0.195737336290127,0.265869003482755,0.235240274599542,0.283249066395072
P1,delta,Standard,org,15,7,CNNMINDBRUSH,0.482791010579895,0.462246593552675,0.3401217176861,0.254084864171033,0.322886989553656,0.361324929971989,0.346907716030228,0.441478972471518
P1,delta,Standard,org,15,7,CNNOUTRA,0.507371103058146,0.449099347768305,0.394485800937414,0.285911629467369,0.314337120023431,0.318404583570541,0.311361669911313,0.358341217281615
P1,delta,Standard,org,15,7,KNC-3,0.559910627187697,0.468634330231547,0.314514465613635,0.274684672053093,0.359456452171666,0.35490518046299,0.363805276848755,0.370831259333001
P1,delta,Standard,org,15,7,LDA,0.365852326002052,0.453304528458662,0.365218602060707,0.28584229390681,0.30498298768419,0.23401435166141,0.363888357030461,0.389531930333817
P1,delta,Standard,org,15,7,LR,0.483241538637222,0.438342791591646,0.308343047132831,0.29783950617284,0.266899288451013,0.242035742035742,0.382786655452761,0.413731723239739
P1,delta,Standard,org,15,7,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P1,delta,Standard,org,15,7,MLP,0.514912280701754,0.412202380952381,0.269187516510057,0.353945473362717,0.308850021526169,0.249970834068508,0.312234539489627,0.41444198434794
P1,delta,Standard,org,15,7,SVC,0.479204091380375,0.430181896139448,0.267980598470046,0.298945467677862,0.289017420706384,0.241045991045991,0.368618199126674,0.402729044834308
P1,delta,Standard,org,15,7,SVM,0.474856139834714,0.440311510251461,0.295424784555219,0.294620735070173,0.266086356441572,0.242110453648915,0.299343574598137,0.348374452722752
P1,delta,Standard,org,15,7,XGB,0.544168093526537,0.434135699942983,0.339881106661204,0.338513425712632,0.323779044087933,0.314048290410058,0.320963098312353,0.489588695344091
P1,delta,Standard,org,15,15,CART,0.449535065691306,0.411990928766674,0.319471378294908,0.369082862164623,0.350729517396184,0.324822995568268,0.349476996156897,0.366541353383459
P1,delta,Standard,org,15,15,CNNARTIGO,0.551926980310023,0.395000362161379,0.23973063973064,0.305981382451971,0.152169312169312,0.220551378446115,0.189653262434917,0.246449824733024
P1,delta,Standard,org,15,15,CNNMINDBRUSH,0.472134941297344,0.462936761073407,0.362457361522345,0.271390955339111,0.322766122766123,0.325,0.274309032088679,0.395942581704539
P1,delta,Standard,org,15,15,CNNOUTRA,0.482284382284382,0.431437255753365,0.303049983763395,0.281780162550304,0.357619675010979,0.373333333333333,0.29836718438869,0.309390681003584
P1,delta,Standard,org,15,15,KNC-3,0.610897426931666,0.396078431372549,0.327659574468085,0.264583333333333,0.414774557165861,0.36904214559387,0.328818710359408,0.299784946236559
P1,delta,Standard,org,15,15,LDA,0.415870583226905,0.441025641025641,0.315195648220625,0.330481501285871,0.320008571734705,0.275084175084175,0.430740740740741,0.416891284815813
P1,delta,Standard,org,15,15,LR,0.453772507685551,0.39250507220432,0.295353100589829,0.262798020692757,0.242328042328042,0.175058865342752,0.307412100095027,0.402536949739245
P1,delta,Standard,org,15,15,LSTM,0.254545454545455,0.12290008841733,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P1,delta,Standard,org,15,15,MLP,0.472243568138411,0.349869281045752,0.258890997259119,0.401559454191033,0.166666666666667,0.242103575436909,0.318157536907537,0.386385353361618
P1,delta,Standard,org,15,15,SVC,0.480390107976315,0.410032679738562,0.268425072725204,0.284587813620072,0.286909122623408,0.262136307704521,0.339031339031339,0.459952737472117
P1,delta,Standard,org,15,15,SVM,0.431027120904638,0.446428571428571,0.312169312169312,0.277836574154517,0.244551779656144,0.25982905982906,0.230687830687831,0.308972073677956
P1,delta,Standard,org,15,15,XGB,0.477847970601594,0.438562091503268,0.319607843137255,0.317460317460317,0.320398151012132,0.387286659700453,0.262854858056777,0.485367385565995
P1,delta,Standard,org,20,10,CART,0.507790938719717,0.481824751580849,0.354898188231522,0.302451629167454,0.33923275306254,0.298718629853696,0.304296398046398,0.400421715170684
P1,delta,Standard,org,20,10,CNNARTIGO,0.482000455684666,0.462012730153921,0.330604288499025,0.371778991551828,0.30603200981265,0.290514654181887,0.242340452580727,0.235686606073416
P1,delta,Standard,org,20,10,CNNMINDBRUSH,0.53859138019316,0.425650700485623,0.367121507472385,0.311055065153426,0.307265838399859,0.341743317355443,0.308695652173913,0.340775354794046
P1,delta,Standard,org,20,10,CNNOUTRA,0.483767497914156,0.436928156226402,0.354484378670425,0.303348505698458,0.369155065230715,0.355353247984827,0.252672553891775,0.329239931881649
P1,delta,Standard,org,20,10,KNC-3,0.600884968664959,0.437350098197338,0.309424809424809,0.310039815940681,0.35782649498337,0.366957716190122,0.370727173318753,0.396868144848301
P1,delta,Standard,org,20,10,LDA,0.453699810314056,0.419579425973288,0.285145616219877,0.339062233589088,0.336540198735321,0.348922071694349,0.359329163071613,0.410614006616672
P1,delta,Standard,org,20,10,LR,0.472254081675232,0.43927158077843,0.297791659816976,0.310581268505532,0.283297583297583,0.230235042735043,0.38184705516272,0.375481587366415
P1,delta,Standard,org,20,10,LSTM,0.25974025974026,0.206191265892758,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P1,delta,Standard,org,20,10,MLP,0.559205426356589,0.420864761260499,0.301587301587302,0.328307086927777,0.40136573722225,0.297004830917874,0.317094395280236,0.360168940870695
P1,delta,Standard,org,20,10,SVC,0.476208300995213,0.437089264040605,0.302263714962128,0.325725824931922,0.340802920707984,0.288886530843237,0.354854854854855,0.42554885201944
P1,delta,Standard,org,20,10,SVM,0.515826769972893,0.468599033816425,0.294206349206349,0.313128500878327,0.279548491389379,0.244241804100959,0.326959517657192,0.369219858156028
P1,delta,Standard,org,20,10,XGB,0.60046371630296,0.405458768873403,0.258448822433563,0.328190495112363,0.266213276965965,0.401258966476358,0.252420340424024,0.393765432098765
P1,delta,Standard,org,20,20,CART,0.468627450980392,0.444691632678285,0.354862251413976,0.247863247863248,0.257843557843558,0.256944444444444,0.164018400011609,0.354381250932975
P1,delta,Standard,org,20,20,CNNARTIGO,0.561105561105561,0.396825396825397,0.173333333333333,0.210992907801418,0.34006734006734,0.21289710763395,0.242105263157895,0.261818181818182
P1,delta,Standard,org,20,20,CNNMINDBRUSH,0.53231381919554,0.474778844344062,0.320032908268202,0.31755145439356,0.283741368487131,0.319047619047619,0.273504273504273,0.358108108108108
P1,delta,Standard,org,20,20,CNNOUTRA,0.470695970695971,0.382562220290415,0.354862251413976,0.376087795895334,0.393320105820106,0.348899768254607,0.230687830687831,0.323045424811615
P1,delta,Standard,org,20,20,KNC-3,0.519344387268916,0.356288156288156,0.469551282051282,0.349204948295897,0.278478478478478,0.372262355234491,0.345811370201614,0.35109156076898
P1,delta,Standard,org,20,20,LDA,0.417720968653537,0.382930490457372,0.279761904761905,0.385563582158009,0.381054006968641,0.290917706040597,0.33375104427736,0.39047619047619
P1,delta,Standard,org,20,20,LR,0.498106060606061,0.404506172839506,0.38219911208417,0.342857142857143,0.250793650793651,0.256932139990611,0.309440617616718,0.367017413742487
P1,delta,Standard,org,20,20,LSTM,0.190769230769231,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P1,delta,Standard,org,20,20,MLP,0.495281983761246,0.373040752351097,0.289761369315342,0.378917378917379,0.351494351494351,0.354403378172478,0.166666666666667,0.365383743596718
P1,delta,Standard,org,20,20,SVC,0.465432098765432,0.399333399333399,0.346728110599078,0.335445988868491,0.299417064122946,0.265068990559187,0.365079365079365,0.361111111111111
P1,delta,Standard,org,20,20,SVM,0.451395348837209,0.514985380116959,0.309663046505152,0.25933014354067,0.160087719298246,0.175757575757576,0.274425287356322,0.352713178294574
P1,delta,Standard,org,20,20,XGB,0.499603594080338,0.359726386806597,0.165567765567766,0.317766662240125,0.300951197502922,0.26653633105246,0.218048101769032,0.427485380116959
P1,delta,Standard,org,44,10,CART,0.582545921911106,0.541230275101243,0.314948830409357,0.314221364221364,0.278722818902252,0.282943115944087,0.294799498746867,0.378590742232966
P1,delta,Standard,org,44,10,CNNARTIGO,0.293333333333333,0.340064102564102,0.348884288014723,0.320057189542484,0.289580142178233,0.292116493344468,0.201106083459025,0.305610876781029
P1,delta,Standard,org,44,10,CNNMINDBRUSH,0.374902874902875,0.455915978762159,0.368253968253968,0.403189939421824,0.279648411088573,0.30550284629981,0.326851851851852,0.406349206349206
P1,delta,Standard,org,44,10,CNNOUTRA,0.545633350665793,0.476874003189793,0.346345811051693,0.389130777378295,0.265314434669273,0.340561737113461,0.235848003571884,0.362573487770639
P1,delta,Standard,org,44,10,KNC-3,0.572833317265979,0.433293015925376,0.28960233666116,0.33410607657183,0.272847522847523,0.298809523809524,0.331842576028622,0.47900408769974
P1,delta,Standard,org,44,10,LDA,0.492402895786371,0.474033816425121,0.344341245270038,0.316647496357641,0.279466110169123,0.239717663449915,0.416603432996876,0.395333077611559
P1,delta,Standard,org,44,10,LR,0.578780336486749,0.390067008277493,0.318925518925519,0.342053356542937,0.285185185185185,0.264773028394382,0.39654806321473,0.430889276106628
P1,delta,Standard,org,44,10,LSTM,0.311111111111111,0.259098428453267,0.203809523809524,0.199422404620763,0.290064102564103,0.204101803805288,0.166666666666667,0.166666666666667
P1,delta,Standard,org,44,10,MLP,0.582141855901318,0.431478968792402,0.333333333333333,0.369671106513212,0.346486126655986,0.323556753009391,0.269151138716356,0.400984755737098
P1,delta,Standard,org,44,10,SVC,0.463756618490616,0.431641085136931,0.287163129268392,0.308690048789469,0.342196565026079,0.291765525436925,0.447930283224401,0.465712581991652
P1,delta,Standard,org,44,10,SVM,0.510672413350779,0.486349206349206,0.414634146341463,0.380026606892279,0.2801628001628,0.234625668449198,0.315472363562887,0.349193361349995
P1,delta,Standard,org,44,10,XGB,0.611643835616438,0.515952629745733,0.401164739400033,0.357500113055669,0.288367928367928,0.354444191861787,0.263342153000035,0.538968202465931
P1,delta,Standard,org,44,44,CART,0.415873015873016,0.422799422799423,0.327777777777778,0.136507936507936,0.158119658119658,0.169230769230769,0.342857142857143,0.391219891219891
P1,delta,Standard,org,44,44,CNNARTIGO,0.494276094276094,0.481818181818182,0.388888888888889,0.105263157894737,0.12962962962963,0.2,0.121212121212121,0.237179487179487
P1,delta,Standard,org,44,44,CNNMINDBRUSH,0.561051693404635,0.481481481481481,0.222222222222222,0.325,0.167443667443667,0.201346801346801,0.193939393939394,0.437451437451437
P1,delta,Standard,org,44,44,CNNOUTRA,0.444444444444444,0.41005291005291,0.232323232323232,0.218725718725719,0.278846153846154,0.205555555555556,0.356902356902357,0.509090909090909
P1,delta,Standard,org,44,44,KNC-3,0.337858220211161,0.390572390572391,0.505291005291005,0.262962962962963,0.194444444444444,0.2,0.333333333333333,0.329545454545454
P1,delta,Standard,org,44,44,LDA,0.372294372294372,0.421957671957672,0.518518518518518,0.166666666666667,0.258333333333333,0.187878787878788,0.121212121212121,0.553613053613054
P1,delta,Standard,org,44,44,LR,0.436026936026936,0.335978835978836,0.477777777777778,0.279331779331779,0.323158323158323,0.121212121212121,0.269360269360269,0.47755991285403
P1,delta,Standard,org,44,44,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P1,delta,Standard,org,44,44,MLP,0.450108932461874,0.400793650793651,0.277777777777778,0.213675213675214,0.273015873015873,0.177777777777778,0.272005772005772,0.472222222222222
P1,delta,Standard,org,44,44,SVC,0.328571428571429,0.544444444444444,0.327561327561328,0.283605283605284,0.333333333333333,0.127272727272727,0.121212121212121,0.432323232323232
P1,delta,Standard,org,44,44,SVM,0.337858220211161,0.464646464646465,0.588888888888889,0.345950345950346,0.133333333333333,0.0952380952380952,0.228571428571429,0.228571428571429
P1,delta,Standard,org,44,44,XGB,0.264550264550265,0.444444444444444,0.327561327561328,0.108225108225108,0.235897435897436,0.216666666666667,0.228571428571429,0.446775446775447
P1,delta,Standard,org,112,10,CART,0.42043142043142,0.406060606060606,0.434676434676435,0.473914141414141,0.329749103942652,0.361374257925982,0.371332371332371,0.50242656449553
P1,delta,Standard,org,112,10,CNNARTIGO,0.241446725317693,0.355866355866356,0.433667781493868,0.369138539870247,0.148148148148148,0.405580808080808,0.300980392156863,0.470965815793402
P1,delta,Standard,org,112,10,CNNMINDBRUSH,0.30640243902439,0.682788671023965,0.26593137254902,0.504039408866995,0.205555555555556,0.355800792303339,0.514183307731695,0.475098378324185
P1,delta,Standard,org,112,10,CNNOUTRA,0.577204404790612,0.737914862914863,0.373015873015873,0.367393034059701,0.240860215053763,0.325530888030888,0.290295009649848,0.299509743336217
P1,delta,Standard,org,112,10,KNC-3,0.541125541125541,0.726361655773421,0.309803921568627,0.376849266711595,0.334534534534535,0.283193277310924,0.227994227994228,0.430976430976431
P1,delta,Standard,org,112,10,LDA,0.518313184979852,0.592592592592593,0.28627566558601,0.254807692307692,0.349016602809706,0.425982905982906,0.265558662110386,0.339969834087481
P1,delta,Standard,org,112,10,LR,0.485517568850902,0.611111111111111,0.373015873015873,0.241565452091768,0.206975461814171,0.295066608110086,0.465608465608466,0.35799684186781
P1,delta,Standard,org,112,10,LSTM,0.211158192090395,0.412698412698413,0.153846153846154,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P1,delta,Standard,org,112,10,MLP,0.391688311688312,0.437275985663082,0.340229885057471,0.301101197652922,0.271825396825397,0.381944444444444,0.308400315208826,0.324466338259442
P1,delta,Standard,org,112,10,SVC,0.236652236652237,0.418300653594771,0.373015873015873,0.224257224257224,0.180218173639226,0.340184453227931,0.317970401691332,0.41765873015873
P1,delta,Standard,org,112,10,SVM,0.623954311454311,0.695887445887446,0.43701226309922,0.506144393241167,0.336693548387097,0.278087452000495,0.353846153846154,0.5
P1,delta,Standard,org,112,10,XGB,0.22,0.432880844645551,0.332112332112332,0.431840411840412,0.298611111111111,0.361111111111111,0.368677792041078,0.470151515151515
P1,delta,Standard,orgstat,5,5,CART,0.469721092586892,0.375202685946472,0.346604483833168,0.332040652128105,0.361732059151063,0.283328571508602,0.372220729717839,0.357694592988711
P1,delta,Standard,orgstat,5,5,CNNARTIGO,0.382887741168098,0.43942239294352,0.351774461028192,0.316431395590753,0.260704182443313,0.243798673760506,0.211088358719801,0.352827018812818
P1,delta,Standard,orgstat,5,5,CNNMINDBRUSH,0.480038019199696,0.413819604692861,0.249165859721769,0.305593990030688,0.266386802273552,0.348380528693493,0.356255322641877,0.337609323200935
P1,delta,Standard,orgstat,5,5,CNNOUTRA,0.483857528103506,0.42212136322084,0.351179291446467,0.301772264429514,0.273487253487253,0.347964854690254,0.315778084135082,0.397667193353099
P1,delta,Standard,orgstat,5,5,KNC-3,0.554664393923799,0.447890170246514,0.364649508119046,0.283804716401842,0.42161018769059,0.348142657112264,0.341903548761956,0.379387993379447
P1,delta,Standard,orgstat,5,5,LDA,0.413183194155437,0.384344068426225,0.330090762699458,0.288092685948415,0.309625287323771,0.309842666305493,0.406494696990531,0.431321899829114
P1,delta,Standard,orgstat,5,5,LR,0.466346091347066,0.403126177024482,0.29434710300852,0.284774498255628,0.301176382155072,0.260637679765668,0.362544299156788,0.355715118215118
P1,delta,Standard,orgstat,5,5,LSTM,0.259775454897406,0.287593839486108,0.224545102593883,0.206722619589035,0.281858340820605,0.166666666666667,0.166666666666667,0.166666666666667
P1,delta,Standard,orgstat,5,5,MLP,0.476584022038568,0.423187814401801,0.334598745971697,0.347409328674532,0.339580001598355,0.302634938341457,0.307259433674305,0.426402613623811
P1,delta,Standard,orgstat,5,5,SVC,0.458315444631234,0.398177744307775,0.309426048852257,0.299358832003735,0.269633542125162,0.26589970151614,0.383007503858318,0.37437921134531
P1,delta,Standard,orgstat,5,5,SVM,0.488906175325138,0.451086508906941,0.323422656346828,0.311738679480615,0.281013343652168,0.237615326204682,0.297932504407896,0.356706403017159
P1,delta,Standard,orgstat,5,5,XGB,0.560835908204329,0.399128555852909,0.342931778933204,0.33997570023395,0.305376071162424,0.36140804332441,0.449326291129208,0.453270325080146
P1,delta,Standard,orgstat,10,5,CART,0.548339770180013,0.416838620599683,0.341066369693062,0.382787182787183,0.337974490767181,0.344093893703939,0.386116790186558,0.382473960878251
