Participante,RAW ou Ondas,Filtro,Original ou Estatístico,Num Linhas,Passo,Método ML,qtde_treino_1,qtde_treino_2,qtde_treino_4,qtde_treino_6,qtde_treino_8,qtde_treino_10,qtde_treino_12,qtde_treino_14
P3,alpha,FFT10,stat,10,10,MLP,0.333066239316239,0.291101630724272,0.343853461459906,0.330144882380433,0.541712753477459,0.483481545228533,0.435985663082437,0.523580286243555
P3,alpha,FFT10,stat,10,10,SVC,0.33104402254729,0.297732426303855,0.27488797351811,0.385941033503143,0.478900503290747,0.394074809665674,0.543254402474431,0.578098368217725
P3,alpha,FFT10,stat,10,10,SVM,0.346222162717008,0.239220737913486,0.279079163730327,0.364428136908175,0.501638001638002,0.470548473107528,0.415229885057471,0.478744141678072
P3,alpha,FFT10,stat,10,10,XGB,0.276007526471782,0.291613656957036,0.329969671905156,0.540442371563847,0.48317512474139,0.444444444444444,0.469306669306669,0.495103912919437
P3,alpha,FFT10,stat,15,7,CART,0.304238850529596,0.24560855546771,0.387820512820513,0.375717577382035,0.419190024068073,0.382936507936508,0.368192413646959,0.4817279441762
P3,alpha,FFT10,stat,15,7,CNNARTIGO,0.185281794084848,0.225394765303915,0.225775447793796,0.434778041285176,0.275457721872816,0.501022126022126,0.44476392251816,0.508735557309348
P3,alpha,FFT10,stat,15,7,CNNMINDBRUSH,0.211891723203331,0.236683849343578,0.406825328091789,0.407833608411272,0.434171996248948,0.405132227249874,0.457386363636364,0.472401516910456
P3,alpha,FFT10,stat,15,7,CNNOUTRA,0.345428354417118,0.311441807374486,0.316550575184272,0.449809056192035,0.429046654665467,0.503138322773072,0.462896825396825,0.542128108393169
P3,alpha,FFT10,stat,15,7,KNC-3,0.315334815334815,0.286532605466429,0.326912415204002,0.49491475393418,0.472936716243803,0.474730422350991,0.414828346797656,0.456903118821735
P3,alpha,FFT10,stat,15,7,LDA,0.32258836256215,0.305298196039312,0.284497744608791,0.347242540345989,0.374666726246332,0.44020202020202,0.533588998362478,0.554437388047549
P3,alpha,FFT10,stat,15,7,LR,0.365235643960218,0.327120850306691,0.213067230593004,0.342107614835688,0.500935763742493,0.45774524405573,0.53543660992538,0.658986928104575
P3,alpha,FFT10,stat,15,7,LSTM,0.329681794470527,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P3,alpha,FFT10,stat,15,7,MLP,0.353127548779723,0.307947954650332,0.263705738705739,0.403029394549374,0.587081928734607,0.481289215586108,0.463592712108549,0.567542272605825
P3,alpha,FFT10,stat,15,7,SVC,0.360068415387564,0.274435218341648,0.229217434313702,0.383280160699516,0.475017150946636,0.446946392682827,0.547009786042847,0.616719968457023
P3,alpha,FFT10,stat,15,7,SVM,0.32866708516426,0.217507880720316,0.280159533130984,0.372285276261183,0.472692327617469,0.414838069262383,0.464282583833146,0.518125291095949
P3,alpha,FFT10,stat,15,7,XGB,0.261647176353059,0.243169064785122,0.394826288513996,0.476446170667585,0.515692599045174,0.476390965384109,0.426300218300218,0.518633781823594
P3,alpha,FFT10,stat,15,15,CART,0.266474266474266,0.308080808080808,0.376768917443521,0.380017115960633,0.402669135029899,0.466347687400319,0.381987577639752,0.461960218057779
P3,alpha,FFT10,stat,15,15,CNNARTIGO,0.187608661292872,0.238315492709572,0.197917280675901,0.240228370663153,0.22790404040404,0.351111595466434,0.326214526214526,0.380555555555556
P3,alpha,FFT10,stat,15,15,CNNMINDBRUSH,0.316872427983539,0.240362616428783,0.31381033411663,0.395652523304404,0.436752136752137,0.418414918414918,0.420350877192982,0.482231219073324
P3,alpha,FFT10,stat,15,15,CNNOUTRA,0.334539534539535,0.330965391621129,0.315795315795316,0.33825979089137,0.465633747188021,0.379931972789116,0.418542279247973,0.461935392662755
P3,alpha,FFT10,stat,15,15,KNC-3,0.321094443362123,0.291409082172247,0.292292981449608,0.45973207249803,0.332679738562091,0.509160571229537,0.443033509700176,0.467908902691511
P3,alpha,FFT10,stat,15,15,LDA,0.284204167925098,0.359007719663457,0.254908754908755,0.395336342144853,0.454308016122573,0.354978239393373,0.416769796430813,0.503503116269074
P3,alpha,FFT10,stat,15,15,LR,0.3249069884364,0.348140557035822,0.243024205049521,0.391865605658709,0.465010272213662,0.369375090964421,0.435716315511712,0.597251585623679
P3,alpha,FFT10,stat,15,15,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P3,alpha,FFT10,stat,15,15,MLP,0.364998873112463,0.238192918192918,0.381967670011148,0.37871625716413,0.315719739654831,0.443386243386243,0.434026389444222,0.466144597373833
P3,alpha,FFT10,stat,15,15,SVC,0.341901264789882,0.307678639768192,0.317460317460317,0.446588403447765,0.479784366576819,0.376990241397021,0.43413896045475,0.477781435154707
P3,alpha,FFT10,stat,15,15,SVM,0.227917037547497,0.213801063936565,0.293053552831851,0.372113266850109,0.434690739126223,0.409463532248342,0.415782706525233,0.498139935944814
P3,alpha,FFT10,stat,15,15,XGB,0.312169312169312,0.302136139008449,0.323529411764706,0.530389363722697,0.423310023310023,0.474339414040907,0.452204228520018,0.540740740740741
P3,alpha,FFT10,stat,20,10,CART,0.253931546066377,0.291806958473625,0.354657343512599,0.506562881562882,0.442790330913343,0.445591078032469,0.366741692042897,0.399382716049383
P3,alpha,FFT10,stat,20,10,CNNARTIGO,0.298951525054466,0.220156148067089,0.191812415913896,0.453433761630483,0.346617674769173,0.482083216904182,0.415068703728498,0.471073849747954
P3,alpha,FFT10,stat,20,10,CNNMINDBRUSH,0.239512574289452,0.322578087838909,0.309194226274663,0.396119804014541,0.519125683060109,0.451172839506173,0.562275037623875,0.511115075825156
P3,alpha,FFT10,stat,20,10,CNNOUTRA,0.348571506466243,0.290513590513591,0.38143590880538,0.414274779946422,0.425242165242165,0.50400642137745,0.453484659670227,0.497654511213833
P3,alpha,FFT10,stat,20,10,KNC-3,0.340532630962833,0.381781874039939,0.329617269915777,0.506638390848917,0.498285632649174,0.523901154664765,0.488856533410028,0.411375661375661
P3,alpha,FFT10,stat,20,10,LDA,0.377427318325663,0.301190476190476,0.316534669103545,0.389170457006714,0.369097377718067,0.394617106706184,0.4988214315824,0.645539375170358
P3,alpha,FFT10,stat,20,10,LR,0.377015418089057,0.352053397608232,0.222499348840146,0.385183009194398,0.503433348260934,0.42807960909178,0.565189712248536,0.658600083869164
P3,alpha,FFT10,stat,20,10,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P3,alpha,FFT10,stat,20,10,MLP,0.35542763663647,0.243444567432106,0.353011252104042,0.321065862242333,0.606434527834122,0.456848426545396,0.530412003578088,0.550783096926714
P3,alpha,FFT10,stat,20,10,SVC,0.342977138463559,0.279974920813282,0.248743386243386,0.451082251082251,0.477254901960784,0.414513465115875,0.531206690561529,0.670526664772189
P3,alpha,FFT10,stat,20,10,SVM,0.325662452528124,0.210027574932859,0.320762251796735,0.323246606334842,0.482457248225517,0.427122208969772,0.44327485380117,0.47072152653548
P3,alpha,FFT10,stat,20,10,XGB,0.253211448161995,0.215562543988665,0.324933117774423,0.511332417582418,0.493998440450917,0.516931277803344,0.457077054080157,0.526757623069098
P3,alpha,FFT10,stat,20,20,CART,0.245221209050996,0.246437625666579,0.358296024962692,0.546768443320168,0.446336429308566,0.461579226285109,0.340760869565217,0.383699633699634
P3,alpha,FFT10,stat,20,20,CNNARTIGO,0.240278191753602,0.115942028985507,0.209876543209877,0.209951107276388,0.206639566395664,0.341862649263029,0.338458787770427,0.422360248447205
P3,alpha,FFT10,stat,20,20,CNNMINDBRUSH,0.44274187230709,0.225294418842806,0.379278900112233,0.456891495601173,0.408391608391608,0.484233743996053,0.375161875161875,0.503968253968254
P3,alpha,FFT10,stat,20,20,CNNOUTRA,0.305670094124606,0.33437908496732,0.331733230926779,0.418220668220668,0.461149961149961,0.497435897435897,0.282479073500745,0.401149425287356
P3,alpha,FFT10,stat,20,20,KNC-3,0.332034632034632,0.313131313131313,0.349546768843241,0.462365591397849,0.410818713450292,0.364282358468405,0.34953179780766,0.434515717051868
P3,alpha,FFT10,stat,20,20,LDA,0.216403162055336,0.277341521527568,0.327092660425994,0.281707317073171,0.265406162464986,0.374695121951219,0.391176470588235,0.536324786324786
P3,alpha,FFT10,stat,20,20,LR,0.359832285115304,0.375889975510469,0.124293785310734,0.286949993471733,0.471573855523501,0.442551892551893,0.51193994839315,0.608024691358025
P3,alpha,FFT10,stat,20,20,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P3,alpha,FFT10,stat,20,20,MLP,0.347139479905437,0.360225140712946,0.214485794317727,0.412698412698413,0.580176686059039,0.469315499606609,0.435714285714286,0.654707999535586
P3,alpha,FFT10,stat,20,20,SVC,0.313492063492063,0.28834657406086,0.239086517347387,0.461426237161531,0.500906500906501,0.445279866332498,0.505122965668159,0.59019943019943
P3,alpha,FFT10,stat,20,20,SVM,0.305193798449612,0.224546114742193,0.223684210526316,0.419813902572523,0.479889684787236,0.409090909090909,0.416216216216216,0.464587394411956
P3,alpha,FFT10,stat,20,20,XGB,0.184169265190353,0.273977326608906,0.312791783380019,0.514801782782078,0.488699225541331,0.583542188805347,0.489177489177489,0.449404761904762
P3,alpha,FFT10,stat,44,10,CART,0.271127940667705,0.216400735301789,0.264741006120316,0.450584676509097,0.542323520101298,0.468988830099941,0.445153088823975,0.427341939755048
P3,alpha,FFT10,stat,44,10,CNNARTIGO,0.285079714311907,0.196274370510695,0.186666666666667,0.478791516606643,0.600042073937248,0.452469135802469,0.328487605955687,0.481944444444444
P3,alpha,FFT10,stat,44,10,CNNMINDBRUSH,0.215823797219146,0.341177793546836,0.411322237503158,0.459254347185382,0.587952484504209,0.539195488615271,0.426065162907268,0.468796214137829
P3,alpha,FFT10,stat,44,10,CNNOUTRA,0.286203552160999,0.417249829816202,0.443932036008338,0.362962962962963,0.614319935630842,0.491381425591952,0.530142696809363,0.573986928104575
P3,alpha,FFT10,stat,44,10,KNC-3,0.246145053540611,0.461896422409175,0.371599984714739,0.618298368298368,0.572103317049472,0.515249377907606,0.524578111946533,0.495252373813094
P3,alpha,FFT10,stat,44,10,LDA,0.276093408309903,0.280484942515018,0.33754804865916,0.493646828040566,0.477085346215781,0.501052051136941,0.536691729323308,0.6870220422852
P3,alpha,FFT10,stat,44,10,LR,0.298909717574485,0.281833254131686,0.219026548672566,0.362043823630991,0.521534646995344,0.444708994708995,0.552465158657109,0.730376940133038
P3,alpha,FFT10,stat,44,10,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P3,alpha,FFT10,stat,44,10,MLP,0.252933574567072,0.273056653491436,0.36488916554276,0.371633176110788,0.635514342695635,0.531116337205942,0.615261044176707,0.662849289967934
P3,alpha,FFT10,stat,44,10,SVC,0.309990662931839,0.352394008631632,0.291484593837535,0.496233405794129,0.572330447330447,0.532624984486345,0.54047619047619,0.677051338306275
P3,alpha,FFT10,stat,44,10,SVM,0.294557266821135,0.162620703894289,0.287972944409216,0.364188873305283,0.570046149707167,0.449902075989033,0.486798256857216,0.549295774647887
P3,alpha,FFT10,stat,44,10,XGB,0.166201550387597,0.284195486208676,0.309641417118053,0.456484089723526,0.495042591816785,0.581318681318681,0.487391734171425,0.522546897546898
P3,alpha,FFT10,stat,88,10,CART,0.175595238095238,0.117550638098583,0.301522689582391,0.31270486514389,0.239547038327526,0.3416732610281,0.518218623481781,0.633333333333333
P3,alpha,FFT10,stat,88,10,CNNARTIGO,0.288598684819857,0.2071992976295,0.272391883582701,0.519703159933874,0.661538461538462,0.569722551445463,0.230460600224683,0.697626787649293
P3,alpha,FFT10,stat,88,10,CNNMINDBRUSH,0.143438697318008,0.425601039636127,0.508177008177008,0.516498316498316,0.557478000409295,0.547222222222222,0.469798175680529,0.654520917678812
P3,alpha,FFT10,stat,88,10,CNNOUTRA,0.260829913360693,0.406162464985994,0.657596188784368,0.490196078431373,0.544871794871795,0.560800128154231,0.21355942907667,0.675633528265107
P3,alpha,FFT10,stat,88,10,KNC-3,0.172244897959184,0.242130750605327,0.296124031007752,0.637658837119754,0.639826119126896,0.519047619047619,0.455217831813576,0.629292929292929
P3,alpha,FFT10,stat,88,10,LDA,0.187594098163204,0.277056277056277,0.391739071937912,0.459006671608599,0.458120606733259,0.326038159371493,0.413433667781494,0.538102011786222
P3,alpha,FFT10,stat,88,10,LR,0.265957446808511,0.268274060679124,0.229293308317699,0.421075198562591,0.50189701897019,0.370732434562222,0.58470941529765,0.777777777777778
P3,alpha,FFT10,stat,88,10,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P3,alpha,FFT10,stat,88,10,MLP,0.312523225566704,0.369114877589454,0.393637461572244,0.474326599326599,0.655814295699518,0.409784115666469,0.561754611754612,0.796394485683987
P3,alpha,FFT10,stat,88,10,SVC,0.277231777231777,0.383244206773618,0.344568413264015,0.448824786324786,0.576218366134333,0.35785869903517,0.573344451393232,0.777777777777778
P3,alpha,FFT10,stat,88,10,SVM,0.16984126984127,0.164346164346164,0.235344458707745,0.290766704559808,0.468376068376068,0.451109646231598,0.529820261437908,0.555555555555555
P3,alpha,FFT10,stat,88,10,XGB,0.138345864661654,0.151305151305151,0.405018980292319,0.545369778346121,0.384095860566449,0.519461914744934,0.459119496855346,0.52687559354226
P3,alpha,FFT10,stat,112,10,CART,0.33672480620155,0.121428571428571,0.534142947501581,0.627133402995472,0.316129516940876,0.53707779886148,0.539768728004022,0.687564499484004
P3,alpha,FFT10,stat,112,10,CNNARTIGO,0.196248196248196,0.166666666666667,0.282679738562092,0.495947661361195,0.488282326992005,0.509361535448492,0.265891472868217,0.496732026143791
P3,alpha,FFT10,stat,112,10,CNNMINDBRUSH,0.348484848484848,0.340548340548341,0.411825505395957,0.380555555555556,0.587103174603175,0.491551459293395,0.533960292580982,0.529055258467023
P3,alpha,FFT10,stat,112,10,CNNOUTRA,0.306172839506173,0.444444444444444,0.692159692159692,0.337235228539576,0.774687924854777,0.41358024691358,0.43231961836613,0.538011695906433
P3,alpha,FFT10,stat,112,10,KNC-3,0.139843226389253,0.342857142857143,0.436429308565532,0.573717948717949,0.586760909341555,0.524691358024691,0.502768549280177,0.633249791144528
P3,alpha,FFT10,stat,112,10,LDA,0.136469221835075,0.232337600758653,0.345915602013163,0.45959595959596,0.501307189542484,0.453593001980099,0.348419540229885,0.557878112225938
P3,alpha,FFT10,stat,112,10,LR,0.285225885225885,0.294197031039136,0.175,0.458376872169976,0.521048999309869,0.355800653594771,0.647473560517039,0.822222222222222
P3,alpha,FFT10,stat,112,10,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P3,alpha,FFT10,stat,112,10,MLP,0.330404314144152,0.222222222222222,0.354545454545455,0.493384886504116,0.721468074409251,0.425925925925926,0.536918445539135,0.555555555555555
P3,alpha,FFT10,stat,112,10,SVC,0.279871889627987,0.452968606136208,0.303495661219238,0.552584670231729,0.554131054131054,0.359195402298851,0.649481356882534,0.78021978021978
P3,alpha,FFT10,stat,112,10,SVM,0.100507885592088,0.205336035123269,0.266666666666667,0.286549707602339,0.37719298245614,0.460491889063318,0.541125541125541,0.555555555555555
P3,alpha,FFT10,stat,112,10,XGB,0.0714285714285714,0.141025641025641,0.336507936507936,0.461779448621554,0.40947232947233,0.503443267473017,0.391414141414141,0.525079365079365
P3,alpha,FFT1220,org,5,5,CART,0.324242424242424,0.330549763765155,0.342646641282182,0.395223410362182,0.47615960818208,0.400981387478849,0.443014528678648,0.426513224748968
P3,alpha,FFT1220,org,5,5,CNNARTIGO,0.326078003875969,0.232466049931803,0.210399750929908,0.260022189599654,0.269441488042786,0.356123655913978,0.385603783136811,0.475947171266571
P3,alpha,FFT1220,org,5,5,CNNMINDBRUSH,0.316952506400615,0.298857338124354,0.282871330769573,0.421052132218036,0.478646295799363,0.415566831458857,0.421548436308162,0.445435116543111
P3,alpha,FFT1220,org,5,5,CNNOUTRA,0.332902159287082,0.341359293903883,0.373020498020498,0.442256975590309,0.414000767165324,0.31480882601898,0.43009316419647,0.488995215311005
P3,alpha,FFT1220,org,5,5,KNC-3,0.312739992726363,0.3238425761671,0.390489966128302,0.431020540190846,0.431284573602663,0.402695263712213,0.396394761882786,0.471702494789088
P3,alpha,FFT1220,org,5,5,LDA,0.350814022969046,0.401142258911444,0.262771752510294,0.424419249705291,0.475531527296233,0.44583883952305,0.555393666028549,0.634616427522755
P3,alpha,FFT1220,org,5,5,LR,0.377160177303752,0.414845582574471,0.248870094419833,0.407790241710396,0.459391534391534,0.443116082589767,0.566343624028335,0.644197325858928
P3,alpha,FFT1220,org,5,5,LSTM,0.204227472231465,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P3,alpha,FFT1220,org,5,5,MLP,0.391665993701042,0.405089315807213,0.235701226554885,0.455713916660208,0.537084601502483,0.441434305681035,0.564329122980475,0.62461123999102
P3,alpha,FFT1220,org,5,5,SVC,0.40774906170242,0.412252976908149,0.263963754286335,0.421885878508556,0.476262652682238,0.458361873923241,0.55140231531209,0.619931448056448
P3,alpha,FFT1220,org,5,5,SVM,0.302183327481115,0.298574398574399,0.245612285600319,0.429343537978969,0.564052287581699,0.473741114625093,0.513628980628423,0.583691704120456
P3,alpha,FFT1220,org,5,5,XGB,0.352007835146616,0.332301623761792,0.368108487068226,0.450809336033325,0.444912362502891,0.399211264643895,0.497406431004962,0.523749359115213
P3,alpha,FFT1220,org,10,5,CART,0.309442539256204,0.307238669870975,0.30873625384518,0.433502827436751,0.361262231289433,0.390149232314536,0.473518203715381,0.540590010920516
P3,alpha,FFT1220,org,10,5,CNNARTIGO,0.34072790672333,0.280977866755645,0.31278235579992,0.418788281602676,0.39967721911856,0.407628250357774,0.398754042445107,0.442592592592593
P3,alpha,FFT1220,org,10,5,CNNMINDBRUSH,0.350171880278321,0.346917344173442,0.403442133279935,0.441939666939667,0.503392910963243,0.425216905058571,0.393831403237497,0.440040741709297
P3,alpha,FFT1220,org,10,5,CNNOUTRA,0.33692817713488,0.370274338881934,0.345557946487431,0.459694989106754,0.387567132132379,0.373663373663374,0.487743757973392,0.507865292013826
P3,alpha,FFT1220,org,10,5,KNC-3,0.293803984396768,0.366107444077741,0.401644695802459,0.406306659467509,0.449912566686426,0.433998537141824,0.422699179248014,0.52587830719859
P3,alpha,FFT1220,org,10,5,LDA,0.339639479611623,0.362853941923709,0.298035180072761,0.460891374189247,0.527545716142207,0.456936601385718,0.544337495149424,0.617523653306708
P3,alpha,FFT1220,org,10,5,LR,0.390280611135117,0.407260904008431,0.245913584623262,0.405329978051919,0.501509160091119,0.474899753282477,0.579917532816084,0.677581780538302
P3,alpha,FFT1220,org,10,5,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P3,alpha,FFT1220,org,10,5,MLP,0.367155117839305,0.387796771130104,0.227967692618173,0.483214789951784,0.507804341274347,0.459088657864059,0.576190415336068,0.680651552517152
P3,alpha,FFT1220,org,10,5,SVC,0.399530489106183,0.394765818623687,0.275969186185904,0.434386567760032,0.523502709495013,0.467603922914876,0.577969152921715,0.638203329033209
P3,alpha,FFT1220,org,10,5,SVM,0.295492454814489,0.312609157528944,0.258401224911764,0.464518738807423,0.553191072543463,0.476323692113166,0.528272903805466,0.610914949206588
P3,alpha,FFT1220,org,10,5,XGB,0.361864010449548,0.379498106278504,0.349497334394751,0.436949516648765,0.454027410188548,0.411336019248619,0.530891330891331,0.576689976689977
P3,alpha,FFT1220,org,10,10,CART,0.236213991769547,0.283939487925702,0.333086145099493,0.392459792905926,0.35810547875064,0.423046183001689,0.451090575518679,0.452083333333333
P3,alpha,FFT1220,org,10,10,CNNARTIGO,0.305564132306349,0.252287733117109,0.196805617366365,0.273107511045655,0.152835820895522,0.293074676679182,0.366510172143975,0.401762725292137
P3,alpha,FFT1220,org,10,10,CNNMINDBRUSH,0.281613622867415,0.392620446713661,0.393151416379955,0.479665940450254,0.382334340524208,0.45578231292517,0.467336247981409,0.539904705181656
P3,alpha,FFT1220,org,10,10,CNNOUTRA,0.281852149766294,0.379022290414695,0.351651844964197,0.466129450295705,0.454202660085013,0.386010480747323,0.467508207333426,0.487619047619048
P3,alpha,FFT1220,org,10,10,KNC-3,0.283652775335561,0.32166918049271,0.305100037444936,0.446137616869324,0.386904761904762,0.406862001905436,0.451359507322199,0.468337510442774
P3,alpha,FFT1220,org,10,10,LDA,0.262040673823863,0.394612794612795,0.274470899470899,0.411316609189009,0.482434232434233,0.367324844851451,0.477631753617417,0.621267018006148
P3,alpha,FFT1220,org,10,10,LR,0.408465218991535,0.386819686115903,0.302959535874275,0.422072907012666,0.525950758102657,0.434823667478076,0.551277008348347,0.632776904948939
P3,alpha,FFT1220,org,10,10,LSTM,0.207482993197279,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P3,alpha,FFT1220,org,10,10,MLP,0.364173290702439,0.387146269805249,0.237942942942943,0.47545275535957,0.491197440904526,0.461770647653001,0.572127433300966,0.606455822954287
P3,alpha,FFT1220,org,10,10,SVC,0.395691879562847,0.373987953560648,0.249760536398467,0.42793679189028,0.53755641521599,0.420146061698002,0.527391366101044,0.62448998394272
P3,alpha,FFT1220,org,10,10,SVM,0.243636363636364,0.276154730506526,0.227683767570955,0.414851728805217,0.538334083070925,0.473240347867955,0.486160841148053,0.572525269266449
P3,alpha,FFT1220,org,10,10,XGB,0.34247805894665,0.345656547983553,0.37255291005291,0.459299501996131,0.446350395339159,0.444741212149523,0.481971626513773,0.63194654807558
P3,alpha,FFT1220,org,15,7,CART,0.378869778869779,0.302509840185896,0.400450104404907,0.400637629431339,0.449579324896761,0.409090909090909,0.349174686497521,0.520671834625323
P3,alpha,FFT1220,org,15,7,CNNARTIGO,0.292231114148922,0.179410871545703,0.230517165276978,0.389826018594476,0.335852127939349,0.409145385907437,0.444740973312402,0.494272922844351
P3,alpha,FFT1220,org,15,7,CNNMINDBRUSH,0.363813474107592,0.264593733656635,0.353508947104067,0.425868947858577,0.463774995694201,0.379564223314223,0.439265525338062,0.483984533984534
P3,alpha,FFT1220,org,15,7,CNNOUTRA,0.359220272904483,0.375139201835531,0.361755265675908,0.488827970243899,0.399979956656269,0.432918519972091,0.44575246438922,0.506303497187576
P3,alpha,FFT1220,org,15,7,KNC-3,0.261650652870165,0.398120502756752,0.347911640938222,0.409853631790984,0.435148932903424,0.418109803058642,0.440689089710954,0.47672664071211
P3,alpha,FFT1220,org,15,7,LDA,0.317032521412083,0.388402484721257,0.310770625773349,0.404806991633339,0.450896370945072,0.475676078307657,0.517818452360129,0.634440919820137
P3,alpha,FFT1220,org,15,7,LR,0.417760942760943,0.415352959797404,0.241557380040139,0.426904825469667,0.477630251987219,0.474873615398108,0.581831768717015,0.702616958587473
P3,alpha,FFT1220,org,15,7,LSTM,0.277248677248677,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P3,alpha,FFT1220,org,15,7,MLP,0.355133357690902,0.369764957264957,0.257543859649123,0.506586361801722,0.492361472114069,0.482055283135375,0.580137079130283,0.696911196911197
P3,alpha,FFT1220,org,15,7,SVC,0.369930555555556,0.407480261180778,0.262281743179668,0.42684766214178,0.496575290912102,0.490596270028894,0.568228706159741,0.687447786131997
P3,alpha,FFT1220,org,15,7,SVM,0.292025532502639,0.303703703703704,0.248906250708726,0.445311547372272,0.559921181245636,0.501131627113834,0.521123873842916,0.609039548022599
P3,alpha,FFT1220,org,15,7,XGB,0.360689005779596,0.352173043191007,0.312801130954098,0.432093885538244,0.46750092991126,0.450101473982071,0.477781426746944,0.588512576747871
P3,alpha,FFT1220,org,15,15,CART,0.2337899543379,0.374328652377433,0.281020733652313,0.443460860127527,0.478605415470689,0.35854985917879,0.473974980238513,0.441491325212255
P3,alpha,FFT1220,org,15,15,CNNARTIGO,0.302083333333333,0.319535221496006,0.194453165881737,0.214285714285714,0.281860465116279,0.220205686630369,0.183333333333333,0.423076923076923
P3,alpha,FFT1220,org,15,15,CNNMINDBRUSH,0.257072348621644,0.373393801965231,0.310195976862643,0.202302631578947,0.439088070628768,0.384905660377358,0.437801260659993,0.537082228116711
P3,alpha,FFT1220,org,15,15,CNNOUTRA,0.28463787674314,0.310666368417128,0.342148570553791,0.384328068232597,0.503854061936723,0.468059063090119,0.44800539083558,0.525688509021842
P3,alpha,FFT1220,org,15,15,KNC-3,0.274152046783626,0.332852332852333,0.322792022792023,0.40889977546438,0.461309523809524,0.353904637775605,0.405645645645646,0.344061721645101
P3,alpha,FFT1220,org,15,15,LDA,0.270273488667487,0.267584811702459,0.331814542876095,0.406349206349206,0.47371395021344,0.406293706293706,0.45598475890159,0.444154405948426
P3,alpha,FFT1220,org,15,15,LR,0.344179894179894,0.388573232323232,0.258821825122922,0.42997491638796,0.512862616310892,0.403408029878618,0.50562157715869,0.610458830652136
P3,alpha,FFT1220,org,15,15,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P3,alpha,FFT1220,org,15,15,MLP,0.335064698377984,0.390522875816993,0.353780538725703,0.454610472541507,0.437549797189628,0.374150103182361,0.495252373813093,0.60566534914361
P3,alpha,FFT1220,org,15,15,SVC,0.322438672438672,0.336685536685537,0.330667864630129,0.384761485433582,0.497716071643226,0.396701084486006,0.509331355827463,0.533333333333333
P3,alpha,FFT1220,org,15,15,SVM,0.263888888888889,0.295560648501825,0.216199619069551,0.413358147229115,0.519868173258004,0.446536563888062,0.501939569864098,0.570614657210402
P3,alpha,FFT1220,org,15,15,XGB,0.237001031079688,0.353241861716438,0.256864295125165,0.527409372236958,0.473972922502334,0.395870628953336,0.466907546095563,0.545260295260295
P3,alpha,FFT1220,org,20,10,CART,0.241389483743207,0.293661937496953,0.317677003792011,0.423743746192227,0.372091827112658,0.389546783625731,0.42361683801565,0.535258164568509
P3,alpha,FFT1220,org,20,10,CNNARTIGO,0.299524200164069,0.274747474747475,0.262129601004281,0.336768423526414,0.326251615408242,0.341117939713199,0.457820228551936,0.471550497866287
P3,alpha,FFT1220,org,20,10,CNNMINDBRUSH,0.309430316288397,0.424399309703969,0.320181562636806,0.495947850599013,0.403707403707404,0.358614063532096,0.47776990314198,0.491618868023362
P3,alpha,FFT1220,org,20,10,CNNOUTRA,0.342270531400966,0.38454049740657,0.287032294778774,0.503772156813597,0.431899641577061,0.412066602513633,0.490209502011233,0.518557341408494
P3,alpha,FFT1220,org,20,10,KNC-3,0.243297318927571,0.4,0.385507246376812,0.417626551387533,0.486895986895987,0.426843459888306,0.486749166326631,0.444070999922064
P3,alpha,FFT1220,org,20,10,LDA,0.364259259259259,0.341974570555843,0.267965367965368,0.403163702830592,0.525394548063128,0.434034746295283,0.502030234882559,0.558888479941111
P3,alpha,FFT1220,org,20,10,LR,0.384848484848485,0.409512743427047,0.220189701897019,0.492367717962468,0.502352004880611,0.455600722673893,0.5559220802362,0.639756499971554
P3,alpha,FFT1220,org,20,10,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
