Participante,RAW ou Ondas,Filtro,Original ou Estatístico,Num Linhas,Passo,Método ML,qtde_treino_1,qtde_treino_2,qtde_treino_4,qtde_treino_6,qtde_treino_8,qtde_treino_10,qtde_treino_12,qtde_treino_14
P5,RAWSEMAUX,FFT1220,stat,750,750,SVM,0.276678876678877,0.195286195286195,0.227564102564102,0.205473453749316,0.270707070707071,0.214896214896215,0.406759700877348,0.2
P5,RAWSEMAUX,FFT1220,stat,750,750,XGB,0.248275862068966,0.358333333333333,0.408963585434174,0.266993464052288,0.3767607424358,0.466666666666667,0.222262443438914,0.433455433455433
P5,RAWSEMAUX,FFT1220,stat,1000,500,CART,0.182916666666667,0.247138047138047,0.366606357471721,0.361731296513905,0.325563325563325,0.311418330773169,0.315470466532622,0.313876088069636
P5,RAWSEMAUX,FFT1220,stat,1000,500,CNNARTIGO,0.268446421950315,0.115384615384615,0.2375,0.0634920634920635,0.0,0.0,0.0303030303030303,0.0
P5,RAWSEMAUX,FFT1220,stat,1000,500,CNNMINDBRUSH,0.309449171518137,0.198174706649283,0.233841684822077,0.366958406268234,0.392844545225498,0.339413963733383,0.351907560821339,0.394899324531283
P5,RAWSEMAUX,FFT1220,stat,1000,500,CNNOUTRA,0.263227513227513,0.141906873614191,0.185636856368564,0.187313750532141,0.197433178345161,0.367650309460654,0.357821089455272,0.225987525987526
P5,RAWSEMAUX,FFT1220,stat,1000,500,KNC-3,0.242424242424242,0.327298481696251,0.27859477124183,0.269543464665416,0.32549313799038,0.44021164021164,0.297591297591298,0.293142544374071
P5,RAWSEMAUX,FFT1220,stat,1000,500,LDA,0.181891025641026,0.3,0.348968323161871,0.149200813716943,0.335294117647059,0.221216691804927,0.246859903381643,0.397162794264243
P5,RAWSEMAUX,FFT1220,stat,1000,500,LR,0.229760289461782,0.320696364567332,0.426729614229614,0.128542392566783,0.341975308641975,0.347409570605232,0.188811335387453,0.367997082282797
P5,RAWSEMAUX,FFT1220,stat,1000,500,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.204101803805288,0.204101803805288,0.166666666666667
P5,RAWSEMAUX,FFT1220,stat,1000,500,MLP,0.28375,0.346560846560847,0.354617604617605,0.270766488413547,0.38753565942506,0.321052631578947,0.222222222222222,0.224255381584187
P5,RAWSEMAUX,FFT1220,stat,1000,500,SVC,0.303350970017637,0.197089947089947,0.331623931623932,0.19047619047619,0.25974025974026,0.295969868173258,0.180512820512821,0.374191033138402
P5,RAWSEMAUX,FFT1220,stat,1000,500,SVM,0.229760289461782,0.280607315389924,0.32398316970547,0.234034699150978,0.21264367816092,0.380127713920817,0.372263993316625,0.207532051282051
P5,RAWSEMAUX,FFT1220,stat,1000,500,XGB,0.262607930484518,0.235033259423503,0.45993265993266,0.226232114467409,0.263164251207729,0.367391867391867,0.100854700854701,0.484030862754267
P5,RAWSEMAUX,FFT1220,stat,1000,1000,CART,0.259259259259259,0.267948717948718,0.269230769230769,0.193939393939394,0.198412698412698,0.133333333333333,0.38974358974359,0.321428571428571
P5,RAWSEMAUX,FFT1220,stat,1000,1000,CNNARTIGO,0.166666666666667,0.178571428571429,0.184615384615385,0.184313725490196,0.0,0.0,0.0,0.0
P5,RAWSEMAUX,FFT1220,stat,1000,1000,CNNMINDBRUSH,0.333333333333333,0.179059829059829,0.0920634920634921,0.0,0.155555555555556,0.397883597883598,0.0,0.365079365079365
P5,RAWSEMAUX,FFT1220,stat,1000,1000,CNNOUTRA,0.265151515151515,0.134615384615385,0.175438596491228,0.0,0.196296296296296,0.133333333333333,0.196078431372549,0.232193732193732
P5,RAWSEMAUX,FFT1220,stat,1000,1000,KNC-3,0.363211951447246,0.178571428571429,0.323996265172736,0.13968253968254,0.444851444851445,0.446775446775447,0.387301587301587,0.30952380952381
P5,RAWSEMAUX,FFT1220,stat,1000,1000,LDA,0.338624338624339,0.173913043478261,0.319444444444444,0.267857142857143,0.361952861952862,0.381118881118881,0.223529411764706,0.442857142857143
P5,RAWSEMAUX,FFT1220,stat,1000,1000,LR,0.166666666666667,0.269151138716356,0.151515151515152,0.0,0.204545454545454,0.492929292929293,0.166666666666667,0.26797385620915
P5,RAWSEMAUX,FFT1220,stat,1000,1000,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P5,RAWSEMAUX,FFT1220,stat,1000,1000,MLP,0.173913043478261,0.12962962962963,0.404010025062657,0.156862745098039,0.338461538461538,0.432323232323232,0.126984126984127,0.333754208754209
P5,RAWSEMAUX,FFT1220,stat,1000,1000,SVC,0.166666666666667,0.3,0.401635401635402,0.0,0.198290598290598,0.395238095238095,0.2,0.277777777777778
P5,RAWSEMAUX,FFT1220,stat,1000,1000,SVM,0.181818181818182,0.134615384615385,0.249512670565302,0.0892857142857143,0.302645502645503,0.133333333333333,0.231481481481481,0.273684210526316
P5,RAWSEMAUX,FFT1220,stat,1000,1000,XGB,0.16984126984127,0.333333333333333,0.166666666666667,0.166666666666667,0.305050505050505,0.323076923076923,0.357142857142857,0.276767676767677
P5,RAWSEMAUX,PassaBaixa,org,125,62,CART,0.35611067211934,0.335196558798033,0.333499813030494,0.303411850644747,0.34714864099269,0.332107233011578,0.342447589707198,0.305024027215172
P5,RAWSEMAUX,PassaBaixa,org,125,62,CNNARTIGO,0.318790620676552,0.340209037385704,0.294475075794837,0.270570709927961,0.338919044672867,0.347397125834393,0.353966550764494,0.367793994846887
P5,RAWSEMAUX,PassaBaixa,org,125,62,CNNMINDBRUSH,0.374402505924253,0.280030820464812,0.28534270811792,0.277880706806117,0.298014260240278,0.335452766525691,0.320360626814475,0.329756081328408
P5,RAWSEMAUX,PassaBaixa,org,125,62,CNNOUTRA,0.35083142077913,0.330115670962921,0.288745299582738,0.280704379215351,0.344961745957538,0.32104769336529,0.334184096673494,0.319400921658986
P5,RAWSEMAUX,PassaBaixa,org,125,62,KNC-3,0.341083425399424,0.317112815010611,0.330232615019941,0.35889210447248,0.317460244367003,0.332661412243746,0.340117081144678,0.311801734235331
P5,RAWSEMAUX,PassaBaixa,org,125,62,LDA,0.343720420379949,0.32565051340782,0.336289799519309,0.372633067432179,0.339758498319201,0.328889216160681,0.307190587730894,0.354494805845681
P5,RAWSEMAUX,PassaBaixa,org,125,62,LR,0.28302684878942,0.325824230480619,0.31654098221346,0.352487389438891,0.344286356164505,0.29995683127692,0.298994469582705,0.334747064058228
P5,RAWSEMAUX,PassaBaixa,org,125,62,LSTM,0.263056543084476,0.252890473088531,0.259738872312987,0.269242808030912,0.230543017931306,0.218575702576598,0.229908139286477,0.222945823543433
P5,RAWSEMAUX,PassaBaixa,org,125,62,MLP,0.316804472165062,0.329521820923702,0.311044942863028,0.351547319266857,0.367416917819118,0.293666457600884,0.300240219571061,0.334676445943213
P5,RAWSEMAUX,PassaBaixa,org,125,62,SVC,0.29309909335035,0.296967196427459,0.322187566038691,0.366889186258788,0.345848927825236,0.291781430844457,0.298696704395197,0.308195055145564
P5,RAWSEMAUX,PassaBaixa,org,125,62,SVM,0.317223731597902,0.338345376738879,0.337158253252446,0.360852473226924,0.347086304823059,0.310703871771694,0.305109193436579,0.3138519873969
P5,RAWSEMAUX,PassaBaixa,org,125,62,XGB,0.310436479087911,0.334184741878469,0.311338344689884,0.283565974383765,0.306564593278213,0.305529181285111,0.328021421664453,0.313846248123296
P5,RAWSEMAUX,PassaBaixa,org,125,125,CART,0.368621759298785,0.343276732071299,0.343321501314431,0.295130182595455,0.298195285202143,0.359431006067593,0.345237933726657,0.308466786381371
P5,RAWSEMAUX,PassaBaixa,org,125,125,CNNARTIGO,0.344831098662128,0.351971446376037,0.281346637900036,0.269558484703106,0.311390614481342,0.286276558305958,0.353246333388177,0.353862367079108
P5,RAWSEMAUX,PassaBaixa,org,125,125,CNNMINDBRUSH,0.377703876140856,0.285411076100685,0.322597794584212,0.30041855041855,0.323866112101406,0.3509212604629,0.334563292899073,0.304799548367118
P5,RAWSEMAUX,PassaBaixa,org,125,125,CNNOUTRA,0.386472181139368,0.297067489337268,0.280703191670934,0.325601452137765,0.32829637262908,0.33281045751634,0.404583448999105,0.250626324264768
P5,RAWSEMAUX,PassaBaixa,org,125,125,KNC-3,0.368674091761732,0.362178824537386,0.31769404064486,0.320233240403238,0.318401772862402,0.320418499783579,0.323543883802743,0.309791596283063
P5,RAWSEMAUX,PassaBaixa,org,125,125,LDA,0.350866796627037,0.379865122520925,0.368671208206092,0.307818321659992,0.332709983500662,0.351774185273079,0.36447148051076,0.315000276140487
P5,RAWSEMAUX,PassaBaixa,org,125,125,LR,0.365098332088623,0.339697869273732,0.316175542213293,0.328460169114375,0.34216164014924,0.331587996751409,0.367610867335991,0.351784144939946
P5,RAWSEMAUX,PassaBaixa,org,125,125,LSTM,0.268717948717949,0.232377762158983,0.282769472856019,0.261648913218651,0.232027039371517,0.248593350383632,0.214683027313256,0.22567141714877
P5,RAWSEMAUX,PassaBaixa,org,125,125,MLP,0.372305891458014,0.330390889430549,0.331152473927703,0.329966496164346,0.306205954994985,0.352587267437053,0.345241319310717,0.335341887902535
P5,RAWSEMAUX,PassaBaixa,org,125,125,SVC,0.349364087151626,0.336263650371909,0.307429213869399,0.341469975538172,0.326325335236226,0.316141231917109,0.352152494531336,0.36423705830741
P5,RAWSEMAUX,PassaBaixa,org,125,125,SVM,0.314614854088538,0.324196254762161,0.349761556865075,0.337805150176284,0.32720682459724,0.342843416046641,0.356872294372294,0.313668986766666
P5,RAWSEMAUX,PassaBaixa,org,125,125,XGB,0.332070707070707,0.337988036379092,0.305445080630323,0.271676581698608,0.339384855592707,0.330060532396678,0.323462431123696,0.298492269037899
P5,RAWSEMAUX,PassaBaixa,org,250,125,CART,0.353961711988381,0.390182000203352,0.313133869331304,0.297269527771092,0.316284656190571,0.311234137647858,0.299734259478517,0.312624983818159
P5,RAWSEMAUX,PassaBaixa,org,250,125,CNNARTIGO,0.294342647538132,0.280201119996021,0.283998612928716,0.288966487220525,0.362125191771689,0.34747498915823,0.316132209958519,0.341713519741076
P5,RAWSEMAUX,PassaBaixa,org,250,125,CNNMINDBRUSH,0.332563721911917,0.317832742789964,0.277815970562519,0.294730640221356,0.318293814834652,0.287637939137722,0.35815002820079,0.312418922382832
P5,RAWSEMAUX,PassaBaixa,org,250,125,CNNOUTRA,0.348554491821056,0.331727646125415,0.254900310292467,0.276850915627458,0.31284212318563,0.342575922895072,0.391058127517018,0.341076712952424
P5,RAWSEMAUX,PassaBaixa,org,250,125,KNC-3,0.366279198058661,0.362348235036533,0.318967695015466,0.306464232757749,0.284445777647833,0.357141058730003,0.353779213791186,0.303380278290673
P5,RAWSEMAUX,PassaBaixa,org,250,125,LDA,0.359077784960138,0.337601166701703,0.31509829557131,0.317002561613231,0.318472605597012,0.333274612966892,0.362488996901594,0.326704545454545
P5,RAWSEMAUX,PassaBaixa,org,250,125,LR,0.356206227311645,0.309852344457747,0.278195811639941,0.306310493034213,0.331251235201933,0.384947239746148,0.359864817045579,0.305203461394705
P5,RAWSEMAUX,PassaBaixa,org,250,125,LSTM,0.282473602870451,0.255431350258936,0.304597701149425,0.270919723551302,0.239396893934118,0.285967701062041,0.26135535278888,0.21945723053318
P5,RAWSEMAUX,PassaBaixa,org,250,125,MLP,0.364412238325282,0.310660695742471,0.318521893809066,0.328026943989108,0.335609593333171,0.363222580564514,0.364535848703743,0.317880890745212
P5,RAWSEMAUX,PassaBaixa,org,250,125,SVC,0.351621453355965,0.325711132059102,0.295137573929916,0.313123694017881,0.334798760617423,0.354366522627845,0.367126347941593,0.287077151355136
P5,RAWSEMAUX,PassaBaixa,org,250,125,SVM,0.251758253165484,0.298475335797851,0.303796478719079,0.361560350415987,0.322499257577792,0.35263106074397,0.333965519367321,0.280098407525592
P5,RAWSEMAUX,PassaBaixa,org,250,125,XGB,0.338465328709231,0.307517626231999,0.303351951079224,0.263450635386119,0.306787678767877,0.319867864757361,0.336202348295422,0.329922875569676
P5,RAWSEMAUX,PassaBaixa,org,250,250,CART,0.274490246321232,0.270779153551489,0.322067059827158,0.334537667123951,0.312242728032202,0.346563756626409,0.34858566189372,0.319281045751634
P5,RAWSEMAUX,PassaBaixa,org,250,250,CNNARTIGO,0.362699001023686,0.346389843704668,0.316603363423556,0.286585365853658,0.373149167584159,0.333226185113089,0.341941144113135,0.325527099463967
P5,RAWSEMAUX,PassaBaixa,org,250,250,CNNMINDBRUSH,0.375571866381343,0.308996517885407,0.217153190598167,0.27534818520734,0.319029374201788,0.343779115013208,0.31333260137608,0.314864066193853
P5,RAWSEMAUX,PassaBaixa,org,250,250,CNNOUTRA,0.323497380755445,0.349816453162453,0.230665355621108,0.278128517999341,0.291721527320606,0.391038316458209,0.427038096003613,0.340301003344482
P5,RAWSEMAUX,PassaBaixa,org,250,250,KNC-3,0.394042232277526,0.384186427177568,0.2791994478951,0.301484480431849,0.331883261707823,0.381439685043617,0.327826740452278,0.316487093835408
P5,RAWSEMAUX,PassaBaixa,org,250,250,LDA,0.333326545020093,0.324771475614603,0.263333318241431,0.305600679513723,0.325587332252389,0.352739892101594,0.422728231077377,0.299521573036424
P5,RAWSEMAUX,PassaBaixa,org,250,250,LR,0.387518942838092,0.344976164283095,0.239920396196032,0.297717515459451,0.297118110044646,0.401520986706223,0.371633325121697,0.396513346389584
P5,RAWSEMAUX,PassaBaixa,org,250,250,LSTM,0.266666666666667,0.257777777777778,0.308042057402671,0.277360066833751,0.28906955736224,0.266926811139758,0.323368784133372,0.274156974617804
P5,RAWSEMAUX,PassaBaixa,org,250,250,MLP,0.373832199546485,0.350142400888072,0.249125069281844,0.30467153858243,0.345476894505904,0.389047305695693,0.340314969347227,0.355871540120925
P5,RAWSEMAUX,PassaBaixa,org,250,250,SVC,0.337403570607849,0.364198546551488,0.253456081183727,0.310599078341014,0.289673665678097,0.444965865133932,0.34909066182016,0.360262657115499
P5,RAWSEMAUX,PassaBaixa,org,250,250,SVM,0.308314014012096,0.285534949975305,0.281047008547009,0.393287158295016,0.288198661962327,0.392731962373204,0.373118624396799,0.370911610391808
P5,RAWSEMAUX,PassaBaixa,org,250,250,XGB,0.253032368833005,0.335575484085089,0.319136350192251,0.322220285206234,0.345750742559253,0.384566043471652,0.413528996780561,0.326703894616266
P5,RAWSEMAUX,PassaBaixa,org,500,250,CART,0.313590373098241,0.385352773588068,0.354002886964246,0.370522081277895,0.292017726076721,0.32485987834684,0.288174054158128,0.348388496514795
P5,RAWSEMAUX,PassaBaixa,org,500,250,CNNARTIGO,0.331996841018164,0.336724061156481,0.246371588980285,0.265086206896552,0.321825396825397,0.321191633086629,0.331029245185872,0.423542599190037
P5,RAWSEMAUX,PassaBaixa,org,500,250,CNNMINDBRUSH,0.34016377868977,0.230643496862736,0.305874925727867,0.3481471693681,0.316396396396396,0.323696130525725,0.337646049368113,0.289375360253543
P5,RAWSEMAUX,PassaBaixa,org,500,250,CNNOUTRA,0.358803128024187,0.320677879021412,0.268463739577841,0.28355666955879,0.291156462585034,0.4213048855906,0.429575784750785,0.320200196539982
P5,RAWSEMAUX,PassaBaixa,org,500,250,KNC-3,0.315016254063516,0.345461555987872,0.281108663929449,0.293487957181088,0.333047728155215,0.326176456733713,0.35515873015873,0.307504968383017
P5,RAWSEMAUX,PassaBaixa,org,500,250,LDA,0.438745803791562,0.363700512413415,0.280141843971631,0.310390735672338,0.322340341759194,0.443529411764706,0.378155380141255,0.325676691040372
P5,RAWSEMAUX,PassaBaixa,org,500,250,LR,0.374891774891775,0.335738537115348,0.259237267945828,0.267045688394003,0.340520827606429,0.457501280081925,0.387728937728938,0.355320648343904
P5,RAWSEMAUX,PassaBaixa,org,500,250,LSTM,0.271111111111111,0.248040248040248,0.273556231003039,0.289371820393718,0.223401446750092,0.254036087369421,0.272246272246272,0.256924079504725
P5,RAWSEMAUX,PassaBaixa,org,500,250,MLP,0.399204695832187,0.324602623489068,0.265512265512266,0.302728147871787,0.326396348012889,0.450864335941042,0.395285248168511,0.332622475966584
P5,RAWSEMAUX,PassaBaixa,org,500,250,SVC,0.400910687295664,0.329436737510454,0.266986120290813,0.253023814889941,0.325624860420076,0.441563232638486,0.378787878787879,0.371651322197108
P5,RAWSEMAUX,PassaBaixa,org,500,250,SVM,0.325752523231515,0.31611865484607,0.318139589322682,0.345206871647751,0.36044840058192,0.38493780307822,0.430933590718976,0.314772936098079
P5,RAWSEMAUX,PassaBaixa,org,500,250,XGB,0.342481874720819,0.373467053605081,0.287809266756635,0.287108411917928,0.386448168770789,0.392650644374782,0.359308510638298,0.347181117623728
P5,RAWSEMAUX,PassaBaixa,org,500,500,CART,0.249819331526649,0.33966049382716,0.445909645909646,0.272674439722495,0.333766233766234,0.326539954588735,0.31586211906578,0.318551367331855
P5,RAWSEMAUX,PassaBaixa,org,500,500,CNNARTIGO,0.396211596211596,0.211657907310081,0.314161220043573,0.20813431755681,0.461904761904762,0.292681342944347,0.34327731092437,0.384335667250146
P5,RAWSEMAUX,PassaBaixa,org,500,500,CNNMINDBRUSH,0.341192032368503,0.387180629827689,0.205038759689922,0.302710027100271,0.394503100385453,0.313465843688537,0.370165422339335,0.329490981664895
P5,RAWSEMAUX,PassaBaixa,org,500,500,CNNOUTRA,0.345780694558381,0.35507336354794,0.319513852052449,0.203267973856209,0.292685475444096,0.32663734115347,0.296280316213871,0.317071817071817
P5,RAWSEMAUX,PassaBaixa,org,500,500,KNC-3,0.279239766081871,0.333067964027716,0.237780598995903,0.259420411123198,0.330726082605782,0.229752972787029,0.326486864222713,0.290404533906586
P5,RAWSEMAUX,PassaBaixa,org,500,500,LDA,0.347038776826011,0.352857416687204,0.301550387596899,0.45916228474368,0.372070779531325,0.347777777777778,0.282296650717703,0.279882154882155
P5,RAWSEMAUX,PassaBaixa,org,500,500,LR,0.388047138047138,0.370522991244545,0.318741981532679,0.381078428724487,0.394790394790395,0.443263385336556,0.380965580965581,0.346846846846847
P5,RAWSEMAUX,PassaBaixa,org,500,500,LSTM,0.235930735930736,0.230165649520488,0.27536231884058,0.282988871224165,0.196917808219178,0.292792792792793,0.301587301587302,0.304421768707483
P5,RAWSEMAUX,PassaBaixa,org,500,500,MLP,0.422866635632593,0.366179655270404,0.283152664859982,0.286031042128603,0.406993619759577,0.437606127722407,0.392656524549568,0.29518852075243
P5,RAWSEMAUX,PassaBaixa,org,500,500,SVC,0.407502131287298,0.353803365317758,0.280572507192992,0.365979706308691,0.41156278229449,0.42526455026455,0.336321014892443,0.285564201972871
P5,RAWSEMAUX,PassaBaixa,org,500,500,SVM,0.254230956027945,0.281673679289388,0.288145772891536,0.293389724310777,0.409144454427473,0.491105086849768,0.363804713804714,0.264366533716379
P5,RAWSEMAUX,PassaBaixa,org,500,500,XGB,0.278304456794159,0.30339985218034,0.418722415795587,0.312732380401553,0.315225424981523,0.360544217687075,0.304005544005544,0.33561556646663
P5,RAWSEMAUX,PassaBaixa,org,750,375,CART,0.304715298504118,0.240786092214664,0.319092736147,0.293707960834398,0.332857142857143,0.309775723335045,0.283006535947712,0.247086632886037
P5,RAWSEMAUX,PassaBaixa,org,750,375,CNNARTIGO,0.201017928612268,0.244730024141789,0.366271115454419,0.371390013495277,0.238888888888889,0.379398379398379,0.199494949494949,0.320809349380778
P5,RAWSEMAUX,PassaBaixa,org,750,375,CNNMINDBRUSH,0.324838787242879,0.239241917502787,0.334313141343926,0.318398968290949,0.270879120879121,0.268403361344538,0.335591133004926,0.26868034236054
P5,RAWSEMAUX,PassaBaixa,org,750,375,CNNOUTRA,0.253041059492672,0.311867238718265,0.391666666666667,0.376904570970329,0.271604938271605,0.358632562292858,0.39450404667796,0.196831894254344
P5,RAWSEMAUX,PassaBaixa,org,750,375,KNC-3,0.278256704980843,0.274663932558669,0.253440199092373,0.307300809689052,0.29009009009009,0.221771868830692,0.225654322988413,0.312919107036754
P5,RAWSEMAUX,PassaBaixa,org,750,375,LDA,0.39484649122807,0.40157494217561,0.358613636170736,0.400673400673401,0.290196078431373,0.382781228433402,0.369016480595428,0.322144522144522
P5,RAWSEMAUX,PassaBaixa,org,750,375,LR,0.308573549965059,0.282815165635424,0.27120682718167,0.303308713144779,0.264162561576355,0.411415443370331,0.395697805533871,0.29125
P5,RAWSEMAUX,PassaBaixa,org,750,375,LSTM,0.274865940148763,0.234772978959025,0.314488724127278,0.231078158789002,0.221501390176089,0.283950617283951,0.316137566137566,0.277119016249451
P5,RAWSEMAUX,PassaBaixa,org,750,375,MLP,0.348027723330387,0.292134107027724,0.271014326355135,0.308007591751434,0.229621673230696,0.430572513905847,0.389384920634921,0.271215297630392
P5,RAWSEMAUX,PassaBaixa,org,750,375,SVC,0.298412698412698,0.270114942528736,0.270926604259938,0.31685807421187,0.25219298245614,0.399719536937582,0.385162180814355,0.281135531135531
P5,RAWSEMAUX,PassaBaixa,org,750,375,SVM,0.323770209838321,0.345178810295089,0.394921989991169,0.327742137380692,0.374084249084249,0.362037037037037,0.362303193882141,0.28245937637242
P5,RAWSEMAUX,PassaBaixa,org,750,375,XGB,0.267687400318979,0.304426756039659,0.222468172221867,0.360116232499084,0.347038019451813,0.309150326797386,0.307262094630516,0.226116625310174
P5,RAWSEMAUX,PassaBaixa,org,750,750,CART,0.151234567901235,0.389874686716792,0.357936507936508,0.294871794871795,0.355555555555556,0.254535428728977,0.248640248640249,0.33460205923974
P5,RAWSEMAUX,PassaBaixa,org,750,750,CNNARTIGO,0.315678084099137,0.265512265512266,0.22041514041514,0.478260869565217,0.184126984126984,0.223776223776224,0.232275132275132,0.237365591397849
P5,RAWSEMAUX,PassaBaixa,org,750,750,CNNMINDBRUSH,0.386117467581998,0.232804232804233,0.276353276353276,0.401499250374813,0.247272727272727,0.277432712215321,0.388306138306138,0.388167388167388
P5,RAWSEMAUX,PassaBaixa,org,750,750,CNNOUTRA,0.244318488529015,0.288189694482444,0.272875816993464,0.322222222222222,0.224747474747475,0.227582846003899,0.323062558356676,0.297889651665395
P5,RAWSEMAUX,PassaBaixa,org,750,750,KNC-3,0.156028368794326,0.159420289855072,0.155038759689922,0.194139194139194,0.280701754385965,0.133333333333333,0.166666666666667,0.272875816993464
P5,RAWSEMAUX,PassaBaixa,org,750,750,LDA,0.538583175205566,0.358003108003108,0.33460205923974,0.454429083461342,0.247876061969015,0.245432098765432,0.298590523742653,0.388522588522589
P5,RAWSEMAUX,PassaBaixa,org,750,750,LR,0.329082125603865,0.219082125603865,0.213940648723257,0.387167919799499,0.318925518925519,0.301481481481481,0.278067632850242,0.33022533022533
P5,RAWSEMAUX,PassaBaixa,org,750,750,LSTM,0.35,0.17989417989418,0.284124946512623,0.18409714061888,0.301587301587302,0.267864783910997,0.305555555555556,0.222222222222222
P5,RAWSEMAUX,PassaBaixa,org,750,750,MLP,0.39047619047619,0.192415458937198,0.292063492063492,0.375739348370927,0.335978835978836,0.302118171683389,0.357583774250441,0.276477146042363
P5,RAWSEMAUX,PassaBaixa,org,750,750,SVC,0.325563325563325,0.190096618357488,0.192640692640693,0.35882441145599,0.290123456790123,0.274669774669775,0.302447552447552,0.359178743961353
P5,RAWSEMAUX,PassaBaixa,org,750,750,SVM,0.233100233100233,0.23472850678733,0.383193277310924,0.372727272727273,0.337254901960784,0.246212121212121,0.261141359144989,0.276631044746987
P5,RAWSEMAUX,PassaBaixa,org,750,750,XGB,0.348148148148148,0.360151467994605,0.462352998584883,0.303456790123457,0.383456790123457,0.322635219186943,0.531055900621118,0.361471861471861
P5,RAWSEMAUX,PassaBaixa,org,1000,500,CART,0.279452099258321,0.279987022617723,0.366579558652729,0.327451858486341,0.338262008993716,0.252308802308802,0.350925925925926,0.277777777777778
P5,RAWSEMAUX,PassaBaixa,org,1000,500,CNNARTIGO,0.272603534898617,0.285185185185185,0.338669368456602,0.228840970350404,0.111111111111111,0.352792792792793,0.250793650793651,0.361019932448504
P5,RAWSEMAUX,PassaBaixa,org,1000,500,CNNMINDBRUSH,0.415918803418803,0.352882205513784,0.280756280756281,0.226579520697168,0.353964507387009,0.445386563033622,0.405517179710728,0.355966804242666
P5,RAWSEMAUX,PassaBaixa,org,1000,500,CNNOUTRA,0.234343434343434,0.241545893719807,0.236363636363636,0.168350168350168,0.331018518518519,0.428167180026545,0.52191338073691,0.385304659498208
P5,RAWSEMAUX,PassaBaixa,org,1000,500,KNC-3,0.166666666666667,0.357264957264957,0.233283056812469,0.172631578947368,0.302277432712215,0.246913580246914,0.31859649122807,0.221645021645022
P5,RAWSEMAUX,PassaBaixa,org,1000,500,LDA,0.404209563029055,0.345614660370073,0.348797852474323,0.350084647598681,0.410582010582011,0.405222734254992,0.286526911526911,0.333116883116883
P5,RAWSEMAUX,PassaBaixa,org,1000,500,LR,0.288303688303688,0.350441861477515,0.332475332475332,0.259832588005963,0.442286234437397,0.49533758778448,0.442921784098255,0.238023088023088
P5,RAWSEMAUX,PassaBaixa,org,1000,500,LSTM,0.217174994592256,0.222222222222222,0.269230769230769,0.222222222222222,0.265086206896552,0.278033794162826,0.264935064935065,0.189775910364146
P5,RAWSEMAUX,PassaBaixa,org,1000,500,MLP,0.283990684396364,0.427568922305764,0.334496875673346,0.22033824616321,0.42962962962963,0.461945198787304,0.448677248677249,0.252913752913753
P5,RAWSEMAUX,PassaBaixa,org,1000,500,SVC,0.286633933442444,0.370784245784246,0.295739348370927,0.241384241384241,0.437710437710438,0.513888888888889,0.46252962723551,0.252470212147631
P5,RAWSEMAUX,PassaBaixa,org,1000,500,SVM,0.31994671994672,0.345198011864678,0.302809224318658,0.234567901234568,0.450514059209711,0.439782032228924,0.377938488687212,0.261196432596027
P5,RAWSEMAUX,PassaBaixa,org,1000,500,XGB,0.225981620718463,0.240611240611241,0.332459131042923,0.349637290813761,0.390647790647791,0.413207465839045,0.309264436517883,0.29782723900371
P5,RAWSEMAUX,PassaBaixa,org,1000,1000,CART,0.158119658119658,0.276767676767677,0.441724941724942,0.391666666666667,0.337662337662338,0.291666666666667,0.223776223776224,0.262962962962963
P5,RAWSEMAUX,PassaBaixa,org,1000,1000,CNNARTIGO,0.362962962962963,0.151515151515152,0.302255639097744,0.525341130604288,0.250980392156863,0.2174688057041,0.5,0.200980392156863
P5,RAWSEMAUX,PassaBaixa,org,1000,1000,CNNMINDBRUSH,0.314814814814815,0.302164502164502,0.513888888888889,0.4,0.146520146520147,0.337662337662338,0.277056277056277,0.371212121212121
P5,RAWSEMAUX,PassaBaixa,org,1000,1000,CNNOUTRA,0.335185185185185,0.0989010989010989,0.47755991285403,0.318518518518519,0.181818181818182,0.258333333333333,0.302564102564102,0.271794871794872
P5,RAWSEMAUX,PassaBaixa,org,1000,1000,KNC-3,0.166666666666667,0.325563325563325,0.214424951267056,0.158730158730159,0.288499025341131,0.338624338624339,0.33734335839599,0.314814814814815
P5,RAWSEMAUX,PassaBaixa,org,1000,1000,LDA,0.583442265795207,0.198290598290598,0.464225589225589,0.441724941724942,0.203463203463203,0.475,0.32996632996633,0.337662337662338
P5,RAWSEMAUX,PassaBaixa,org,1000,1000,LR,0.433333333333333,0.323158323158323,0.273015873015873,0.218725718725719,0.273015873015873,0.387301587301587,0.311688311688312,0.379365079365079
P5,RAWSEMAUX,PassaBaixa,org,1000,1000,LSTM,0.269151138716356,0.121212121212121,0.2,0.269151138716356,0.166666666666667,0.232804232804233,0.2,0.333333333333333
P5,RAWSEMAUX,PassaBaixa,org,1000,1000,MLP,0.395493395493395,0.364270152505447,0.274074074074074,0.334887334887335,0.273015873015873,0.398268398268398,0.201465201465201,0.379365079365079
P5,RAWSEMAUX,PassaBaixa,org,1000,1000,SVC,0.433333333333333,0.323158323158323,0.318518518518518,0.218725718725719,0.273015873015873,0.385281385281385,0.432900432900433,0.372294372294372
