Participante,RAW ou Ondas,Filtro,Original ou Estatístico,Num Linhas,Passo,Método ML,qtde_treino_1,qtde_treino_2,qtde_treino_4,qtde_treino_6,qtde_treino_8,qtde_treino_10,qtde_treino_12,qtde_treino_14
P2,RAWSEMAUX,PassaBaixa,orgstat,250,125,LR,0.264100828185879,0.331962254765578,0.316597447935476,0.320153447592388,0.331674764195089,0.362247153934994,0.296537241533036,0.299297325369823
P2,RAWSEMAUX,PassaBaixa,orgstat,250,125,LSTM,0.214409245355958,0.225414662523589,0.215017807139168,0.206719273075084,0.226327116212339,0.214025500910747,0.204446803009892,0.186184978074587
P2,RAWSEMAUX,PassaBaixa,orgstat,250,125,MLP,0.279328775358094,0.319347419925133,0.317729061098658,0.306801853339985,0.336096441978795,0.299415802557366,0.337665040771069,0.329734169112407
P2,RAWSEMAUX,PassaBaixa,orgstat,250,125,SVC,0.273619223575043,0.303849237858327,0.317070348976539,0.323421100289575,0.347008547008547,0.37894992742283,0.29288831719545,0.296220018950128
P2,RAWSEMAUX,PassaBaixa,orgstat,250,125,SVM,0.299060879060879,0.331327754046608,0.312667509814163,0.344335998529547,0.348333071649134,0.340321070598812,0.329566174566175,0.32907270980493
P2,RAWSEMAUX,PassaBaixa,orgstat,250,125,XGB,0.303558556456171,0.335178664980114,0.293683026543547,0.314076858813701,0.32162021887877,0.32707013021106,0.277818477818478,0.294818315012073
P2,RAWSEMAUX,PassaBaixa,orgstat,250,250,CART,0.318745275888133,0.334382477106743,0.337790780886952,0.276583360616974,0.31787775664765,0.29023569023569,0.29546848438639,0.316051695273167
P2,RAWSEMAUX,PassaBaixa,orgstat,250,250,CNNARTIGO,0.163680387409201,0.266518793051812,0.266465560583208,0.283230407751648,0.320296624057686,0.297776691551132,0.311618292630951,0.360000946331192
P2,RAWSEMAUX,PassaBaixa,orgstat,250,250,CNNMINDBRUSH,0.383796878639646,0.296427451631347,0.296932834764788,0.285683869868847,0.295460677662105,0.335702000098285,0.30562888063671,0.322048322048322
P2,RAWSEMAUX,PassaBaixa,orgstat,250,250,CNNOUTRA,0.302021989639217,0.306981190255936,0.315681082671374,0.395494203477092,0.325531719838651,0.323604465709729,0.363713584496717,0.277305689463347
P2,RAWSEMAUX,PassaBaixa,orgstat,250,250,KNC-3,0.283716475095785,0.343425340233851,0.346076907841614,0.357300557641971,0.304235261010272,0.262876321699851,0.320126446757229,0.345931222335717
P2,RAWSEMAUX,PassaBaixa,orgstat,250,250,LDA,0.276210379658656,0.375903119868637,0.322586615767251,0.330507665013874,0.352049433668299,0.35218992477057,0.323443223443223,0.306200394187241
P2,RAWSEMAUX,PassaBaixa,orgstat,250,250,LR,0.289404963454174,0.305355156642951,0.345668918791044,0.345454545454545,0.3480472791813,0.312838164251208,0.337346184154695,0.304021396763332
P2,RAWSEMAUX,PassaBaixa,orgstat,250,250,LSTM,0.232967032967033,0.225925925925926,0.22962962962963,0.237037037037037,0.179606625258799,0.200520132723523,0.185981680605337,0.188888888888889
P2,RAWSEMAUX,PassaBaixa,orgstat,250,250,MLP,0.282503719479499,0.346950354609929,0.337187921881968,0.336777452108889,0.332753412798325,0.39379587970637,0.317699088260886,0.305521613989356
P2,RAWSEMAUX,PassaBaixa,orgstat,250,250,SVC,0.274238142983016,0.305548767242316,0.339860186498842,0.332298136645963,0.368620285249499,0.305562153915995,0.344066515495087,0.291613160909146
P2,RAWSEMAUX,PassaBaixa,orgstat,250,250,SVM,0.269142560281801,0.366060606060606,0.361379847721839,0.377985822160579,0.303481678896961,0.402596854344575,0.320490284574089,0.276656150703071
P2,RAWSEMAUX,PassaBaixa,orgstat,250,250,XGB,0.351840458065527,0.337068160597572,0.361676045922796,0.364034642657269,0.360994968410699,0.358571255379766,0.32972582972583,0.279503967706215
P2,RAWSEMAUX,PassaBaixa,orgstat,500,250,CART,0.304429417046933,0.249310372385133,0.304325248458122,0.356780212946352,0.362689050710073,0.392706918549615,0.389590643274854,0.31832787095945
P2,RAWSEMAUX,PassaBaixa,orgstat,500,250,CNNARTIGO,0.157088122605364,0.254819751953144,0.297851697851698,0.174807595622075,0.174940898345154,0.175,0.18984126984127,0.227529608334562
P2,RAWSEMAUX,PassaBaixa,orgstat,500,250,CNNMINDBRUSH,0.310888861450659,0.408809257185517,0.382007738732885,0.307919101664448,0.230802349911476,0.331767143531849,0.31037037037037,0.361020170008934
P2,RAWSEMAUX,PassaBaixa,orgstat,500,250,CNNOUTRA,0.325752002209334,0.343382422047267,0.363518107908352,0.292400016150849,0.286473429951691,0.324867724867725,0.35872449990097,0.350545985381516
P2,RAWSEMAUX,PassaBaixa,orgstat,500,250,KNC-3,0.279076587900117,0.275234741784038,0.321871465564174,0.370800207489677,0.333742790272112,0.328665943676894,0.293645372127346,0.400193798449612
P2,RAWSEMAUX,PassaBaixa,orgstat,500,250,LDA,0.355826388599042,0.354643017800913,0.326970782026962,0.352880124545926,0.273620048030211,0.318452642365686,0.363475177304965,0.332904105017243
P2,RAWSEMAUX,PassaBaixa,orgstat,500,250,LR,0.285717972825987,0.361545490816891,0.378926024461442,0.320583965824727,0.229780154486037,0.271625831904577,0.294705511622665,0.217690842902692
P2,RAWSEMAUX,PassaBaixa,orgstat,500,250,LSTM,0.271444426827335,0.255240683229814,0.262816847722508,0.24723443955751,0.198556939622898,0.230452674897119,0.193226381461676,0.169523809523809
P2,RAWSEMAUX,PassaBaixa,orgstat,500,250,MLP,0.292543859649123,0.361574933003504,0.367035682569101,0.311221518375909,0.273349806535647,0.263818682333814,0.301712056169798,0.271129663986807
P2,RAWSEMAUX,PassaBaixa,orgstat,500,250,SVC,0.278827617776574,0.361220043572985,0.372412008281574,0.328250591016548,0.248880748880749,0.256565656565657,0.306843058508544,0.246063922397712
P2,RAWSEMAUX,PassaBaixa,orgstat,500,250,SVM,0.2599037999038,0.390430498048819,0.3577513716192,0.351590227734019,0.327554920013714,0.340018306627684,0.326703742279367,0.263936323061446
P2,RAWSEMAUX,PassaBaixa,orgstat,500,250,XGB,0.285239677266255,0.367483465044441,0.38507456186443,0.345419621749409,0.255227192424564,0.36797247181818,0.281562453091993,0.279835390946502
P2,RAWSEMAUX,PassaBaixa,orgstat,500,500,CART,0.293751451800232,0.355523369679083,0.298755451160335,0.270434568306909,0.334532913480282,0.348102139406487,0.360986671091201,0.253623188405797
P2,RAWSEMAUX,PassaBaixa,orgstat,500,500,CNNARTIGO,0.160642570281125,0.154471544715447,0.194444444444444,0.266732804232804,0.25169220945083,0.389615384615385,0.266666666666667,0.223809523809524
P2,RAWSEMAUX,PassaBaixa,orgstat,500,500,CNNMINDBRUSH,0.42011817011817,0.273429299745089,0.265329991645781,0.265517428308126,0.345925925925926,0.289703760291996,0.28036629040301,0.381633870005963
P2,RAWSEMAUX,PassaBaixa,orgstat,500,500,CNNOUTRA,0.301794057367097,0.360821397116766,0.20855614973262,0.286618855697803,0.275319396051103,0.378820598006644,0.393448592940577,0.288301716350497
P2,RAWSEMAUX,PassaBaixa,orgstat,500,500,KNC-3,0.277682648401826,0.239716939407342,0.31014781014781,0.373913292152825,0.305788847982819,0.358197358197358,0.263335105440369,0.315611929441717
P2,RAWSEMAUX,PassaBaixa,orgstat,500,500,LDA,0.329537232793047,0.348062015503876,0.365656565656566,0.270705597421423,0.285314190934551,0.377137341423056,0.284702884702885,0.302485380116959
P2,RAWSEMAUX,PassaBaixa,orgstat,500,500,LR,0.253535353535353,0.362758014931928,0.316512579786473,0.331065575251622,0.286077512622135,0.395736434108527,0.341931216931217,0.284380636448505
P2,RAWSEMAUX,PassaBaixa,orgstat,500,500,LSTM,0.237042495701302,0.276190476190476,0.297138047138047,0.136752136752137,0.245699448231094,0.236467236467236,0.226666666666667,0.228333333333333
P2,RAWSEMAUX,PassaBaixa,orgstat,500,500,MLP,0.268436737523521,0.363239015412928,0.363194734158439,0.317460317460317,0.317541717541717,0.378110261831192,0.326850718527585,0.267286619354488
P2,RAWSEMAUX,PassaBaixa,orgstat,500,500,SVC,0.252416550288891,0.362758014931928,0.317072940287226,0.345083639330885,0.350595286894579,0.362838915470494,0.341531254574733,0.333189033189033
P2,RAWSEMAUX,PassaBaixa,orgstat,500,500,SVM,0.209916144425634,0.329864982038895,0.359126984126984,0.297990297990298,0.268521549372613,0.428154532805696,0.330143540669856,0.269175017331569
P2,RAWSEMAUX,PassaBaixa,orgstat,500,500,XGB,0.296124510410225,0.247407569260463,0.408740240282159,0.330276240050676,0.203703703703704,0.332705946535734,0.270578964446299,0.348206970441797
P2,RAWSEMAUX,PassaBaixa,orgstat,750,375,CART,0.256453148724811,0.217618834367603,0.310692358188207,0.337436868686869,0.303245218138835,0.316718027734977,0.283870281765019,0.347973925299507
P2,RAWSEMAUX,PassaBaixa,orgstat,750,375,CNNARTIGO,0.177266081871345,0.1875,0.265656565656566,0.165079365079365,0.31454078512902,0.247474747474747,0.166666666666667,0.16025641025641
P2,RAWSEMAUX,PassaBaixa,orgstat,750,375,CNNMINDBRUSH,0.274833274833275,0.287830687830688,0.303451178451178,0.260330906931841,0.329261880687563,0.34633383310292,0.242017001366595,0.370709537376204
P2,RAWSEMAUX,PassaBaixa,orgstat,750,375,CNNOUTRA,0.383784261715296,0.311010419247879,0.275324675324675,0.327485380116959,0.251710897444494,0.29444923784872,0.27875816993464,0.399820491576912
P2,RAWSEMAUX,PassaBaixa,orgstat,750,375,KNC-3,0.290058866707926,0.452557319223986,0.395879484141294,0.333090865005759,0.260555555555556,0.345727502836694,0.290615106286748,0.30161220043573
P2,RAWSEMAUX,PassaBaixa,orgstat,750,375,LDA,0.279454022988506,0.298331298331298,0.399383306751728,0.404818015187222,0.337543133195307,0.334017515051998,0.356424010217114,0.268547008547009
P2,RAWSEMAUX,PassaBaixa,orgstat,750,375,LR,0.323179271708683,0.308212560386473,0.356754982694832,0.416773580422903,0.279362992748393,0.307217934297793,0.255809764006485,0.221035137701804
P2,RAWSEMAUX,PassaBaixa,orgstat,750,375,LSTM,0.267679091885258,0.267679091885258,0.19249862107005,0.23047619047619,0.26696083838941,0.301501175619461,0.242424242424242,0.267773741567203
P2,RAWSEMAUX,PassaBaixa,orgstat,750,375,MLP,0.322731243034848,0.29487922705314,0.342836257309941,0.395983540408475,0.305228758169935,0.310093090563511,0.296411896386313,0.24718491385158
P2,RAWSEMAUX,PassaBaixa,orgstat,750,375,SVC,0.323179271708683,0.331587561374795,0.333503934489156,0.442498367529299,0.249927297507281,0.318323586744639,0.265055180542162,0.243078563052979
P2,RAWSEMAUX,PassaBaixa,orgstat,750,375,SVM,0.338320087268194,0.246875844717526,0.36506204591311,0.452359336080266,0.254545142110871,0.301852424648589,0.334672209785737,0.321445221445221
P2,RAWSEMAUX,PassaBaixa,orgstat,750,375,XGB,0.326457252743375,0.315994729907773,0.266846968672526,0.372957435046987,0.329213859779119,0.305418592706728,0.307756492124308,0.370466563118003
P2,RAWSEMAUX,PassaBaixa,orgstat,750,750,CART,0.280701754385965,0.407315943818491,0.382051282051282,0.298059964726631,0.164617691154423,0.465608465608466,0.415942028985507,0.299646713439817
P2,RAWSEMAUX,PassaBaixa,orgstat,750,750,CNNARTIGO,0.192592592592593,0.237092731829574,0.144927536231884,0.265460030165912,0.245614035087719,0.164141414141414,0.195767195767196,0.162962962962963
P2,RAWSEMAUX,PassaBaixa,orgstat,750,750,CNNMINDBRUSH,0.28236334321527,0.301304347826087,0.251100870455709,0.36953924471456,0.332362082362082,0.417212446408375,0.234074074074074,0.391063127905233
P2,RAWSEMAUX,PassaBaixa,orgstat,750,750,CNNOUTRA,0.17738791423002,0.202006452913894,0.250148544266191,0.248447204968944,0.28,0.426409017713366,0.362838915470494,0.367927225471085
P2,RAWSEMAUX,PassaBaixa,orgstat,750,750,KNC-3,0.213716108452951,0.271794871794872,0.428578958465107,0.255374627501064,0.257028737420894,0.281699346405229,0.275541795665635,0.255270655270655
P2,RAWSEMAUX,PassaBaixa,orgstat,750,750,LDA,0.273779461279461,0.37979797979798,0.333719806763285,0.210325814536341,0.216180235535074,0.33283574662885,0.363913043478261,0.447246376811594
P2,RAWSEMAUX,PassaBaixa,orgstat,750,750,LR,0.21734250719758,0.248447204968944,0.389371980676328,0.328104575163399,0.298363858363858,0.374358974358974,0.323076923076923,0.272080200501253
P2,RAWSEMAUX,PassaBaixa,orgstat,750,750,LSTM,0.266963292547275,0.285714285714286,0.354093223658441,0.288888888888889,0.194254445964432,0.378510378510378,0.267864783910997,0.232804232804233
P2,RAWSEMAUX,PassaBaixa,orgstat,750,750,MLP,0.24025974025974,0.27794856780364,0.416038647342995,0.272005541346974,0.273132664437012,0.374358974358974,0.314135338345865,0.272080200501253
P2,RAWSEMAUX,PassaBaixa,orgstat,750,750,SVC,0.21734250719758,0.248447204968944,0.445024154589372,0.281481481481481,0.29679012345679,0.374358974358974,0.323076923076923,0.272080200501253
P2,RAWSEMAUX,PassaBaixa,orgstat,750,750,SVM,0.200326797385621,0.326536731634183,0.381616434248013,0.307089698394046,0.257853679106051,0.451824087956022,0.341673023137554,0.324675324675325
P2,RAWSEMAUX,PassaBaixa,orgstat,750,750,XGB,0.21001221001221,0.363492063492064,0.338383838383838,0.332608695652174,0.358067632850241,0.33022533022533,0.21224387806097,0.266617826617827
P2,RAWSEMAUX,PassaBaixa,orgstat,1000,500,CART,0.192182215438029,0.345614660370073,0.303987761646294,0.255503755503755,0.281187944044835,0.314485914485914,0.31053391053391,0.352680318247033
P2,RAWSEMAUX,PassaBaixa,orgstat,1000,500,CNNARTIGO,0.152380952380952,0.24233409610984,0.166666666666667,0.228415706676576,0.272868217054264,0.166666666666667,0.27859649122807,0.166666666666667
P2,RAWSEMAUX,PassaBaixa,orgstat,1000,500,CNNMINDBRUSH,0.281269029350871,0.320987654320988,0.18427250780192,0.238589743589744,0.257314879974978,0.332448159273287,0.334575439226602,0.338705738705739
P2,RAWSEMAUX,PassaBaixa,orgstat,1000,500,CNNOUTRA,0.315028394122124,0.346641494067781,0.254293702569565,0.354188759278897,0.349579831932773,0.381820845235479,0.398971566848155,0.254658385093168
P2,RAWSEMAUX,PassaBaixa,orgstat,1000,500,KNC-3,0.197530864197531,0.277056277056277,0.352777777777778,0.342077922077922,0.296100628930818,0.18655303030303,0.225252525252525,0.218253968253968
P2,RAWSEMAUX,PassaBaixa,orgstat,1000,500,LDA,0.363114333846041,0.280529333160912,0.483159582999198,0.343489190548014,0.305667448689006,0.437922988855557,0.395716576202874,0.313438825822727
P2,RAWSEMAUX,PassaBaixa,orgstat,1000,500,LR,0.172685185185185,0.328930328930329,0.314903154483364,0.280584852095377,0.333834586466165,0.443143143143143,0.396190223245245,0.316218135443387
P2,RAWSEMAUX,PassaBaixa,orgstat,1000,500,LSTM,0.277018407144159,0.327890483259113,0.281376518218623,0.232899943470887,0.208909370199693,0.233333333333333,0.305288461538461,0.232804232804233
P2,RAWSEMAUX,PassaBaixa,orgstat,1000,500,MLP,0.228161802355351,0.350291467938527,0.33798309178744,0.289177489177489,0.314889032536091,0.422715284944387,0.39580017683466,0.336420155645407
P2,RAWSEMAUX,PassaBaixa,orgstat,1000,500,SVC,0.175544899738448,0.330008026602454,0.315152881075802,0.280584852095377,0.332543273719744,0.441971383147854,0.418803418803419,0.316218135443387
P2,RAWSEMAUX,PassaBaixa,orgstat,1000,500,SVM,0.209677419354839,0.402105263157895,0.320987654320988,0.335945559215999,0.313492063492063,0.4653324131585,0.375084175084175,0.226973684210526
P2,RAWSEMAUX,PassaBaixa,orgstat,1000,500,XGB,0.232264505520319,0.328362573099415,0.250076804915515,0.293327587445234,0.29874686716792,0.394906526197748,0.351522951522951,0.333863275039746
P2,RAWSEMAUX,PassaBaixa,orgstat,1000,1000,CART,0.264069264069264,0.216450216450216,0.158119658119658,0.318518518518519,0.277056277056277,0.13903743315508,0.245421245421245,0.597979797979798
P2,RAWSEMAUX,PassaBaixa,orgstat,1000,1000,CNNARTIGO,0.25838779956427,0.166666666666667,0.151515151515152,0.149494949494949,0.166666666666667,0.265151515151515,0.166666666666667,0.166666666666667
P2,RAWSEMAUX,PassaBaixa,orgstat,1000,1000,CNNMINDBRUSH,0.240740740740741,0.0888888888888889,0.222222222222222,0.361952861952862,0.444851444851445,0.273015873015873,0.306397306397306,0.253968253968254
P2,RAWSEMAUX,PassaBaixa,orgstat,1000,1000,CNNOUTRA,0.338624338624339,0.35725677830941,0.203463203463203,0.366666666666667,0.372294372294372,0.493506493506493,0.312457912457912,0.436026936026936
P2,RAWSEMAUX,PassaBaixa,orgstat,1000,1000,KNC-3,0.2,0.492307692307692,0.415750915750916,0.407407407407407,0.261562998405104,0.27719298245614,0.364814814814815,0.300802139037433
P2,RAWSEMAUX,PassaBaixa,orgstat,1000,1000,LDA,0.37037037037037,0.35725677830941,0.172975172975173,0.233333333333333,0.255555555555556,0.275539275539275,0.274281274281274,0.238383838383838
P2,RAWSEMAUX,PassaBaixa,orgstat,1000,1000,LR,0.218725718725719,0.330613830613831,0.445887445887446,0.46031746031746,0.291666666666667,0.541666666666667,0.312698412698413,0.348148148148148
P2,RAWSEMAUX,PassaBaixa,orgstat,1000,1000,LSTM,0.177777777777778,0.3,0.265151515151515,0.310708898944193,0.178571428571429,0.351190476190476,0.208144796380091,0.296650717703349
P2,RAWSEMAUX,PassaBaixa,orgstat,1000,1000,MLP,0.185185185185185,0.283605283605284,0.381818181818182,0.46031746031746,0.3,0.477693602693603,0.271794871794872,0.348148148148148
P2,RAWSEMAUX,PassaBaixa,orgstat,1000,1000,SVC,0.218725718725719,0.330613830613831,0.445887445887446,0.46031746031746,0.3,0.541666666666667,0.307407407407407,0.348148148148148
P2,RAWSEMAUX,PassaBaixa,orgstat,1000,1000,SVM,0.17825311942959,0.233333333333333,0.2,0.314814814814815,0.306878306878307,0.442007797270955,0.288888888888889,0.283605283605284
P2,RAWSEMAUX,PassaBaixa,orgstat,1000,1000,XGB,0.324675324675325,0.226475279106858,0.333333333333333,0.418518518518519,0.426262626262626,0.364270152505447,0.464285714285714,0.187301587301587
P2,RAWSEMAUX,PassaBaixa,stat,125,62,CART,0.336602310955097,0.398207860125668,0.330039851613314,0.294621092256039,0.320177521046259,0.316601349337536,0.299554066127581,0.297468202348199
P2,RAWSEMAUX,PassaBaixa,stat,125,62,CNNARTIGO,0.278920177851055,0.277874822168422,0.217097525517005,0.225277983691623,0.0864417013283242,0.127627550223389,0.125890361042108,0.0403042421391045
P2,RAWSEMAUX,PassaBaixa,stat,125,62,CNNMINDBRUSH,0.295187183997699,0.36233304983305,0.27896471171665,0.301972914301127,0.325060835313736,0.332447848476914,0.329771564411512,0.00600600600600601
P2,RAWSEMAUX,PassaBaixa,stat,125,62,CNNOUTRA,0.328906526795909,0.321205344535585,0.3347695806748,0.294273984529278,0.313881074713404,0.350728597096184,0.0523756599055293,0.322466809888206
P2,RAWSEMAUX,PassaBaixa,stat,125,62,KNC-3,0.305384142506563,0.328795399139332,0.322266251280461,0.334444095369556,0.339495096716944,0.349311069223104,0.36141336078725,0.349402657500958
P2,RAWSEMAUX,PassaBaixa,stat,125,62,LDA,0.359071444669822,0.344077074128621,0.279143927325952,0.277749235292633,0.321587671587672,0.321662901279462,0.334443061044046,0.34428797781739
P2,RAWSEMAUX,PassaBaixa,stat,125,62,LR,0.355335950476436,0.333475054555501,0.299099124805398,0.277562855685074,0.298350900160269,0.319533961585049,0.332732654908947,0.332310545839958
P2,RAWSEMAUX,PassaBaixa,stat,125,62,LSTM,0.166666666666667,0.166666666666667,0.167255594817432,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P2,RAWSEMAUX,PassaBaixa,stat,125,62,MLP,0.2872244416806,0.304223902333831,0.274880019021756,0.276649299851793,0.265972118280235,0.332391899288451,0.302637308215052,0.347036414631158
P2,RAWSEMAUX,PassaBaixa,stat,125,62,SVC,0.352446183953033,0.343636690130337,0.286585932976967,0.257245552542416,0.302826837857783,0.314811051943199,0.305506796407969,0.322519618906582
P2,RAWSEMAUX,PassaBaixa,stat,125,62,SVM,0.293613866162886,0.309432047478286,0.270673214460711,0.279633476053651,0.297992635791699,0.339373767384136,0.350963809282528,0.331061938700092
P2,RAWSEMAUX,PassaBaixa,stat,125,62,XGB,0.312901701664655,0.345401496271353,0.263120028959952,0.287110646335745,0.314680812932299,0.37072539597348,0.343312696127126,0.343987202630197
P2,RAWSEMAUX,PassaBaixa,stat,125,125,CART,0.325446139040566,0.306923171133968,0.369312762579342,0.304536250748982,0.339458366625182,0.294485936755125,0.311868848237041,0.310693987242443
P2,RAWSEMAUX,PassaBaixa,stat,125,125,CNNARTIGO,0.241501975110636,0.266646398679904,0.0768281560169537,0.135135135135135,0.128022211863892,0.154821580778985,0.0746405372764068,0.0400711445909186
P2,RAWSEMAUX,PassaBaixa,stat,125,125,CNNMINDBRUSH,0.289733380072663,0.350861312398117,0.314315056526427,0.338148461225384,0.348641667964265,0.30498545572075,0.315068072800829,0.373783196691288
P2,RAWSEMAUX,PassaBaixa,stat,125,125,CNNOUTRA,0.339990821238665,0.35596117687671,0.325200817700818,0.274040281093844,0.307680583758409,0.293838316528931,0.28444017432041,0.375491076699195
P2,RAWSEMAUX,PassaBaixa,stat,125,125,KNC-3,0.316385799348388,0.339494628594155,0.285596830705526,0.299174884696745,0.365846055552503,0.323980463980464,0.303687018505526,0.316548883386837
P2,RAWSEMAUX,PassaBaixa,stat,125,125,LDA,0.312975609756098,0.36239882518037,0.292656752328979,0.338774961791035,0.35468429419861,0.331064234160727,0.3198469932425,0.342018274521682
P2,RAWSEMAUX,PassaBaixa,stat,125,125,LR,0.314396359993766,0.354215625077523,0.294726817905001,0.351544525237108,0.328081267319761,0.322819756448075,0.33898456986564,0.322041734090213
P2,RAWSEMAUX,PassaBaixa,stat,125,125,LSTM,0.165473349244232,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P2,RAWSEMAUX,PassaBaixa,stat,125,125,MLP,0.3108344106507,0.326669367891865,0.294399831103535,0.275593205897445,0.315227847193211,0.330466818755944,0.278525272060291,0.350101800108564
P2,RAWSEMAUX,PassaBaixa,stat,125,125,SVC,0.297275128262382,0.34884809282809,0.295360856189156,0.301174421175533,0.325535345570828,0.313139558038904,0.349159443175644,0.307127130216259
P2,RAWSEMAUX,PassaBaixa,stat,125,125,SVM,0.305176820974626,0.293740762161815,0.254835150546584,0.277947375940584,0.281937183284842,0.34581521009861,0.324684958647223,0.332317004838635
P2,RAWSEMAUX,PassaBaixa,stat,125,125,XGB,0.372559581761851,0.390527333437447,0.28152582462354,0.30208958511755,0.306840206157505,0.314110025160399,0.323075581024724,0.327647150254012
P2,RAWSEMAUX,PassaBaixa,stat,250,125,CART,0.379407804283426,0.313190961062886,0.317897407187155,0.294536699769245,0.340853386877888,0.312698616348415,0.3151582103685,0.329926196503145
P2,RAWSEMAUX,PassaBaixa,stat,250,125,CNNARTIGO,0.12962962962963,0.268735348175452,0.171751412429379,0.140589302022573,0.0227920227920228,0.0239541160593792,0.0187929370351445,0.0526315789473684
P2,RAWSEMAUX,PassaBaixa,stat,250,125,CNNMINDBRUSH,0.334871685697195,0.369077822762033,0.276110565660741,0.310937647259602,0.320263785979869,0.348251748251748,0.327604462091133,0.356234371022566
P2,RAWSEMAUX,PassaBaixa,stat,250,125,CNNOUTRA,0.357266235527105,0.414488698654462,0.249960696238068,0.30731388600638,0.334699542064111,0.294016348329694,0.330303245788692,0.321810838733916
P2,RAWSEMAUX,PassaBaixa,stat,250,125,KNC-3,0.350892229583733,0.303578887474429,0.293783392743115,0.301139923450829,0.314871403106697,0.337677923496792,0.312557530631865,0.311528982773796
P2,RAWSEMAUX,PassaBaixa,stat,250,125,LDA,0.381749259475229,0.344243247445034,0.278715393133998,0.3312282604318,0.325166325380965,0.333614418365824,0.353746140899751,0.355065755014793
P2,RAWSEMAUX,PassaBaixa,stat,250,125,LR,0.35915164085763,0.388911175256375,0.293691122119997,0.345924748442336,0.2963991641411,0.345879317814802,0.34408826563171,0.328616124642194
P2,RAWSEMAUX,PassaBaixa,stat,250,125,LSTM,0.165438165438165,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P2,RAWSEMAUX,PassaBaixa,stat,250,125,MLP,0.360940085375795,0.166666666666667,0.208076440601062,0.257370024542192,0.29549187196246,0.293112391490068,0.354097984460045,0.295630731805789
P2,RAWSEMAUX,PassaBaixa,stat,250,125,SVC,0.345266564280422,0.352929886688218,0.280111121256083,0.324894224444274,0.321332770162847,0.348234565136101,0.353422585280992,0.353664271769458
P2,RAWSEMAUX,PassaBaixa,stat,250,125,SVM,0.365225479282861,0.280309567483453,0.250547501524901,0.264502138974744,0.297102819315308,0.314013232122948,0.316415663211875,0.356229695837331
P2,RAWSEMAUX,PassaBaixa,stat,250,125,XGB,0.379244005294425,0.383960824750298,0.253245356793744,0.33267180016406,0.285753911689588,0.298147668020626,0.317370452492404,0.371168437987589
P2,RAWSEMAUX,PassaBaixa,stat,250,250,CART,0.386412381106942,0.351845905196137,0.280472263868066,0.372953326441698,0.389128728414443,0.320436507936508,0.429359000787572,0.30636376044709
P2,RAWSEMAUX,PassaBaixa,stat,250,250,CNNARTIGO,0.196037296037296,0.189261031366295,0.0350877192982456,0.141740520812901,0.0459770114942529,0.0793650793650794,0.0,0.0634920634920635
P2,RAWSEMAUX,PassaBaixa,stat,250,250,CNNMINDBRUSH,0.406930179479199,0.359425731439662,0.271001148501834,0.277809388335704,0.27079114937076,0.295127748068925,0.303600179236391,0.304955268159273
P2,RAWSEMAUX,PassaBaixa,stat,250,250,CNNOUTRA,0.325553186448709,0.333865722754612,0.259124936524317,0.307706697896979,0.327701017357189,0.332404447722864,0.333333333333333,0.347125026719083
P2,RAWSEMAUX,PassaBaixa,stat,250,250,KNC-3,0.359378733572282,0.289801946865432,0.226957321506821,0.246573655812786,0.3454316686024,0.310346724283591,0.307452991452991,0.342345633905736
P2,RAWSEMAUX,PassaBaixa,stat,250,250,LDA,0.293570844326365,0.324350472834347,0.325519366376414,0.296357730319994,0.334645476847312,0.347037739827114,0.315336803868914,0.320945883226585
P2,RAWSEMAUX,PassaBaixa,stat,250,250,LR,0.305523128846536,0.364885296079134,0.322364357372314,0.276599326599327,0.336953555850195,0.325265700483092,0.326414721867501,0.326915505157886
P2,RAWSEMAUX,PassaBaixa,stat,250,250,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P2,RAWSEMAUX,PassaBaixa,stat,250,250,MLP,0.323713323713324,0.310862470862471,0.268654701641356,0.30718954248366,0.396881934265112,0.343863966768151,0.282607953575695,0.34662126915648
P2,RAWSEMAUX,PassaBaixa,stat,250,250,SVC,0.311602231651737,0.340285997657431,0.309474477449027,0.315992771851882,0.349143166868861,0.321261859030324,0.302935952935953,0.333171640641843
P2,RAWSEMAUX,PassaBaixa,stat,250,250,SVM,0.37011134754005,0.280126140633387,0.234036058504144,0.272053470981404,0.215589225589226,0.271225771225771,0.273594351907574,0.347985347985348
P2,RAWSEMAUX,PassaBaixa,stat,250,250,XGB,0.354463698179425,0.34359211667096,0.270927318295739,0.353882048493775,0.261876099417234,0.353418350319324,0.358819999803268,0.33818029823009
P2,RAWSEMAUX,PassaBaixa,stat,500,250,CART,0.260818713450292,0.382768816982063,0.295866994497131,0.369557853187227,0.333333333333333,0.340254603880855,0.318726053639847,0.286962504299966
P2,RAWSEMAUX,PassaBaixa,stat,500,250,CNNARTIGO,0.153846153846154,0.296892310198762,0.124542124542125,0.114285714285714,0.0,0.04225768321513,0.0775253497625465,0.0
