Participante,RAW ou Ondas,Filtro,Original ou Estatístico,Num Linhas,Passo,Método ML,qtde_treino_1,qtde_treino_2,qtde_treino_4,qtde_treino_6,qtde_treino_8,qtde_treino_10,qtde_treino_12,qtde_treino_14
P4,alpha,FFT1220,orgstat,20,20,CNNARTIGO,0.444444444444444,0.314814814814815,0.240740740740741,0.12962962962963,0.12962962962963,0.0555555555555556,0.185185185185185,0.203703703703704
P4,alpha,FFT1220,orgstat,20,20,CNNMINDBRUSH,0.296296296296296,0.296296296296296,0.259259259259259,0.333333333333333,0.407407407407407,0.425925925925926,0.333333333333333,0.203703703703704
P4,alpha,FFT1220,orgstat,20,20,CNNOUTRA,0.277777777777778,0.296296296296296,0.12962962962963,0.407407407407407,0.388888888888889,0.259259259259259,0.185185185185185,0.333333333333333
P4,alpha,FFT1220,orgstat,20,20,KNC-3,0.259259259259259,0.277777777777778,0.259259259259259,0.259259259259259,0.388888888888889,0.314814814814815,0.37037037037037,0.259259259259259
P4,alpha,FFT1220,orgstat,20,20,LDA,0.314814814814815,0.240740740740741,0.277777777777778,0.37037037037037,0.351851851851852,0.314814814814815,0.407407407407407,0.425925925925926
P4,alpha,FFT1220,orgstat,20,20,LR,0.351851851851852,0.222222222222222,0.185185185185185,0.37037037037037,0.407407407407407,0.388888888888889,0.296296296296296,0.259259259259259
P4,alpha,FFT1220,orgstat,20,20,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P4,alpha,FFT1220,orgstat,20,20,MLP,0.37037037037037,0.222222222222222,0.12962962962963,0.240740740740741,0.388888888888889,0.351851851851852,0.37037037037037,0.314814814814815
P4,alpha,FFT1220,orgstat,20,20,SVC,0.37037037037037,0.259259259259259,0.185185185185185,0.314814814814815,0.37037037037037,0.296296296296296,0.314814814814815,0.296296296296296
P4,alpha,FFT1220,orgstat,20,20,SVM,0.333333333333333,0.185185185185185,0.166666666666667,0.277777777777778,0.37037037037037,0.240740740740741,0.351851851851852,0.37037037037037
P4,alpha,FFT1220,orgstat,20,20,XGB,0.333333333333333,0.222222222222222,0.259259259259259,0.37037037037037,0.407407407407407,0.425925925925926,0.277777777777778,0.222222222222222
P4,alpha,FFT1220,orgstat,44,10,CART,0.333333333333333,0.342857142857143,0.142857142857143,0.231481481481481,0.342592592592593,0.277777777777778,0.416666666666667,0.240740740740741
P4,alpha,FFT1220,orgstat,44,10,CNNARTIGO,0.388888888888889,0.20952380952381,0.228571428571429,0.185185185185185,0.231481481481481,0.185185185185185,0.287037037037037,0.259259259259259
P4,alpha,FFT1220,orgstat,44,10,CNNMINDBRUSH,0.324074074074074,0.171428571428571,0.171428571428571,0.231481481481481,0.407407407407407,0.259259259259259,0.324074074074074,0.259259259259259
P4,alpha,FFT1220,orgstat,44,10,CNNOUTRA,0.333333333333333,0.257142857142857,0.0666666666666667,0.296296296296296,0.314814814814815,0.37962962962963,0.333333333333333,0.351851851851852
P4,alpha,FFT1220,orgstat,44,10,KNC-3,0.398148148148148,0.39047619047619,0.228571428571429,0.259259259259259,0.398148148148148,0.37962962962963,0.324074074074074,0.361111111111111
P4,alpha,FFT1220,orgstat,44,10,LDA,0.416666666666667,0.19047619047619,0.171428571428571,0.324074074074074,0.296296296296296,0.351851851851852,0.407407407407407,0.351851851851852
P4,alpha,FFT1220,orgstat,44,10,LR,0.388888888888889,0.238095238095238,0.0952380952380952,0.222222222222222,0.416666666666667,0.305555555555556,0.305555555555556,0.324074074074074
P4,alpha,FFT1220,orgstat,44,10,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P4,alpha,FFT1220,orgstat,44,10,MLP,0.361111111111111,0.247619047619048,0.0761904761904762,0.259259259259259,0.37962962962963,0.324074074074074,0.351851851851852,0.268518518518519
P4,alpha,FFT1220,orgstat,44,10,SVC,0.342592592592593,0.2,0.142857142857143,0.240740740740741,0.37037037037037,0.277777777777778,0.388888888888889,0.407407407407407
P4,alpha,FFT1220,orgstat,44,10,SVM,0.37037037037037,0.2,0.133333333333333,0.194444444444444,0.453703703703704,0.25,0.268518518518519,0.314814814814815
P4,alpha,FFT1220,orgstat,44,10,XGB,0.361111111111111,0.285714285714286,0.2,0.259259259259259,0.453703703703704,0.287037037037037,0.305555555555556,0.222222222222222
P4,alpha,FFT1220,orgstat,44,44,CART,0.333333333333333,0.166666666666667,0.25,0.388888888888889,0.222222222222222,0.444444444444444,0.5,0.388888888888889
P4,alpha,FFT1220,orgstat,44,44,CNNARTIGO,0.416666666666667,0.333333333333333,0.25,0.333333333333333,0.277777777777778,0.277777777777778,0.222222222222222,0.222222222222222
P4,alpha,FFT1220,orgstat,44,44,CNNMINDBRUSH,0.25,0.25,0.333333333333333,0.166666666666667,0.166666666666667,0.444444444444444,0.333333333333333,0.5
P4,alpha,FFT1220,orgstat,44,44,CNNOUTRA,0.333333333333333,0.416666666666667,0.166666666666667,0.277777777777778,0.166666666666667,0.166666666666667,0.222222222222222,0.5
P4,alpha,FFT1220,orgstat,44,44,KNC-3,0.416666666666667,0.416666666666667,0.25,0.388888888888889,0.277777777777778,0.166666666666667,0.277777777777778,0.444444444444444
P4,alpha,FFT1220,orgstat,44,44,LDA,0.5,0.166666666666667,0.166666666666667,0.277777777777778,0.388888888888889,0.333333333333333,0.444444444444444,0.388888888888889
P4,alpha,FFT1220,orgstat,44,44,LR,0.416666666666667,0.25,0.166666666666667,0.333333333333333,0.333333333333333,0.5,0.388888888888889,0.222222222222222
P4,alpha,FFT1220,orgstat,44,44,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P4,alpha,FFT1220,orgstat,44,44,MLP,0.5,0.25,0.166666666666667,0.277777777777778,0.333333333333333,0.444444444444444,0.444444444444444,0.388888888888889
P4,alpha,FFT1220,orgstat,44,44,SVC,0.333333333333333,0.333333333333333,0.166666666666667,0.333333333333333,0.277777777777778,0.333333333333333,0.444444444444444,0.333333333333333
P4,alpha,FFT1220,orgstat,44,44,SVM,0.333333333333333,0.25,0.25,0.111111111111111,0.333333333333333,0.222222222222222,0.277777777777778,0.333333333333333
P4,alpha,FFT1220,orgstat,44,44,XGB,0.166666666666667,0.166666666666667,0.166666666666667,0.222222222222222,0.222222222222222,0.277777777777778,0.222222222222222,0.5
P4,alpha,FFT1220,orgstat,88,10,CART,0.333333333333333,0.253968253968254,0.242424242424242,0.361111111111111,0.180555555555556,0.347222222222222,0.319444444444444,0.305555555555556
P4,alpha,FFT1220,orgstat,88,10,CNNARTIGO,0.349206349206349,0.333333333333333,0.0909090909090909,0.333333333333333,0.236111111111111,0.347222222222222,0.361111111111111,0.277777777777778
P4,alpha,FFT1220,orgstat,88,10,CNNMINDBRUSH,0.365079365079365,0.0793650793650794,0.106060606060606,0.291666666666667,0.236111111111111,0.25,0.319444444444444,0.291666666666667
P4,alpha,FFT1220,orgstat,88,10,CNNOUTRA,0.301587301587302,0.253968253968254,0.0454545454545455,0.25,0.388888888888889,0.388888888888889,0.291666666666667,0.402777777777778
P4,alpha,FFT1220,orgstat,88,10,KNC-3,0.507936507936508,0.349206349206349,0.181818181818182,0.236111111111111,0.430555555555556,0.472222222222222,0.416666666666667,0.222222222222222
P4,alpha,FFT1220,orgstat,88,10,LDA,0.523809523809524,0.365079365079365,0.121212121212121,0.333333333333333,0.416666666666667,0.361111111111111,0.388888888888889,0.430555555555556
P4,alpha,FFT1220,orgstat,88,10,LR,0.46031746031746,0.301587301587302,0.0606060606060606,0.166666666666667,0.458333333333333,0.388888888888889,0.263888888888889,0.263888888888889
P4,alpha,FFT1220,orgstat,88,10,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.25,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P4,alpha,FFT1220,orgstat,88,10,MLP,0.412698412698413,0.285714285714286,0.106060606060606,0.277777777777778,0.444444444444444,0.388888888888889,0.291666666666667,0.222222222222222
P4,alpha,FFT1220,orgstat,88,10,SVC,0.365079365079365,0.285714285714286,0.121212121212121,0.291666666666667,0.527777777777778,0.361111111111111,0.333333333333333,0.263888888888889
P4,alpha,FFT1220,orgstat,88,10,SVM,0.492063492063492,0.238095238095238,0.0454545454545455,0.0972222222222222,0.375,0.194444444444444,0.208333333333333,0.236111111111111
P4,alpha,FFT1220,orgstat,88,10,XGB,0.476190476190476,0.222222222222222,0.106060606060606,0.125,0.458333333333333,0.319444444444444,0.236111111111111,0.236111111111111
P4,alpha,FFT1220,orgstat,112,10,CART,0.533333333333333,0.177777777777778,0.266666666666667,0.311111111111111,0.466666666666667,0.333333333333333,0.2,0.133333333333333
P4,alpha,FFT1220,orgstat,112,10,CNNARTIGO,0.422222222222222,0.422222222222222,0.0444444444444444,0.244444444444444,0.2,0.244444444444444,0.244444444444444,0.355555555555556
P4,alpha,FFT1220,orgstat,112,10,CNNMINDBRUSH,0.355555555555556,0.222222222222222,0.0888888888888889,0.288888888888889,0.466666666666667,0.377777777777778,0.288888888888889,0.422222222222222
P4,alpha,FFT1220,orgstat,112,10,CNNOUTRA,0.311111111111111,0.288888888888889,0.0,0.2,0.444444444444444,0.244444444444444,0.266666666666667,0.333333333333333
P4,alpha,FFT1220,orgstat,112,10,KNC-3,0.422222222222222,0.333333333333333,0.2,0.333333333333333,0.422222222222222,0.622222222222222,0.355555555555556,0.222222222222222
P4,alpha,FFT1220,orgstat,112,10,LDA,0.422222222222222,0.355555555555556,0.155555555555556,0.244444444444444,0.422222222222222,0.333333333333333,0.177777777777778,0.266666666666667
P4,alpha,FFT1220,orgstat,112,10,LR,0.355555555555556,0.311111111111111,0.0222222222222222,0.266666666666667,0.466666666666667,0.355555555555556,0.155555555555556,0.177777777777778
P4,alpha,FFT1220,orgstat,112,10,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P4,alpha,FFT1220,orgstat,112,10,MLP,0.377777777777778,0.311111111111111,0.0666666666666667,0.333333333333333,0.377777777777778,0.311111111111111,0.266666666666667,0.333333333333333
P4,alpha,FFT1220,orgstat,112,10,SVC,0.422222222222222,0.244444444444444,0.0444444444444444,0.311111111111111,0.444444444444444,0.355555555555556,0.222222222222222,0.244444444444444
P4,alpha,FFT1220,orgstat,112,10,SVM,0.4,0.266666666666667,0.111111111111111,0.111111111111111,0.444444444444444,0.133333333333333,0.177777777777778,0.266666666666667
P4,alpha,FFT1220,orgstat,112,10,XGB,0.466666666666667,0.288888888888889,0.111111111111111,0.111111111111111,0.488888888888889,0.4,0.244444444444444,0.288888888888889
P4,alpha,FFT1220,stat,5,5,CART,0.373737373737374,0.282312925170068,0.319727891156463,0.326599326599327,0.38047138047138,0.292929292929293,0.30976430976431,0.336700336700337
P4,alpha,FFT1220,stat,5,5,CNNARTIGO,0.306397306397306,0.217687074829932,0.13265306122449,0.181818181818182,0.245791245791246,0.0774410774410774,0.124579124579125,0.111111111111111
P4,alpha,FFT1220,stat,5,5,CNNMINDBRUSH,0.218855218855219,0.248299319727891,0.170068027210884,0.269360269360269,0.32996632996633,0.208754208754209,0.131313131313131,0.127946127946128
P4,alpha,FFT1220,stat,5,5,CNNOUTRA,0.28956228956229,0.289115646258503,0.241496598639456,0.222222222222222,0.272727272727273,0.228956228956229,0.164983164983165,0.0976430976430977
P4,alpha,FFT1220,stat,5,5,KNC-3,0.323232323232323,0.289115646258503,0.299319727891156,0.313131313131313,0.407407407407407,0.34006734006734,0.346801346801347,0.363636363636364
P4,alpha,FFT1220,stat,5,5,LDA,0.292929292929293,0.295918367346939,0.261904761904762,0.269360269360269,0.336700336700337,0.326599326599327,0.367003367003367,0.333333333333333
P4,alpha,FFT1220,stat,5,5,LR,0.363636363636364,0.22108843537415,0.166666666666667,0.292929292929293,0.37037037037037,0.333333333333333,0.38047138047138,0.383838383838384
P4,alpha,FFT1220,stat,5,5,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P4,alpha,FFT1220,stat,5,5,MLP,0.323232323232323,0.241496598639456,0.19047619047619,0.313131313131313,0.363636363636364,0.323232323232323,0.363636363636364,0.377104377104377
P4,alpha,FFT1220,stat,5,5,SVC,0.306397306397306,0.231292517006803,0.183673469387755,0.303030303030303,0.363636363636364,0.32996632996633,0.383838383838384,0.343434343434343
P4,alpha,FFT1220,stat,5,5,SVM,0.333333333333333,0.214285714285714,0.183673469387755,0.245791245791246,0.353535353535353,0.292929292929293,0.377104377104377,0.333333333333333
P4,alpha,FFT1220,stat,5,5,XGB,0.32996632996633,0.261904761904762,0.316326530612245,0.282828282828283,0.282828282828283,0.353535353535353,0.356902356902357,0.410774410774411
P4,alpha,FFT1220,stat,10,5,CART,0.315972222222222,0.249122807017544,0.287719298245614,0.260416666666667,0.309027777777778,0.388888888888889,0.336805555555556,0.322916666666667
P4,alpha,FFT1220,stat,10,5,CNNARTIGO,0.364583333333333,0.249122807017544,0.185964912280702,0.194444444444444,0.204861111111111,0.128472222222222,0.111111111111111,0.0659722222222222
P4,alpha,FFT1220,stat,10,5,CNNMINDBRUSH,0.267361111111111,0.305263157894737,0.242105263157895,0.291666666666667,0.340277777777778,0.315972222222222,0.1875,0.295138888888889
P4,alpha,FFT1220,stat,10,5,CNNOUTRA,0.267361111111111,0.263157894736842,0.235087719298246,0.208333333333333,0.291666666666667,0.253472222222222,0.298611111111111,0.291666666666667
P4,alpha,FFT1220,stat,10,5,KNC-3,0.298611111111111,0.298245614035088,0.308771929824561,0.274305555555556,0.388888888888889,0.364583333333333,0.28125,0.340277777777778
P4,alpha,FFT1220,stat,10,5,LDA,0.322916666666667,0.291228070175439,0.27719298245614,0.267361111111111,0.315972222222222,0.319444444444444,0.375,0.319444444444444
P4,alpha,FFT1220,stat,10,5,LR,0.368055555555556,0.224561403508772,0.164912280701754,0.274305555555556,0.385416666666667,0.305555555555556,0.375,0.34375
P4,alpha,FFT1220,stat,10,5,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P4,alpha,FFT1220,stat,10,5,MLP,0.3125,0.242105263157895,0.192982456140351,0.246527777777778,0.322916666666667,0.3125,0.395833333333333,0.322916666666667
P4,alpha,FFT1220,stat,10,5,SVC,0.319444444444444,0.214035087719298,0.196491228070175,0.298611111111111,0.375,0.34375,0.392361111111111,0.322916666666667
P4,alpha,FFT1220,stat,10,5,SVM,0.326388888888889,0.203508771929825,0.182456140350877,0.253472222222222,0.392361111111111,0.302083333333333,0.385416666666667,0.347222222222222
P4,alpha,FFT1220,stat,10,5,XGB,0.3125,0.235087719298246,0.291228070175439,0.260416666666667,0.291666666666667,0.295138888888889,0.350694444444444,0.40625
P4,alpha,FFT1220,stat,10,10,CART,0.377777777777778,0.222222222222222,0.318518518518519,0.325925925925926,0.318518518518519,0.274074074074074,0.325925925925926,0.325925925925926
P4,alpha,FFT1220,stat,10,10,CNNARTIGO,0.4,0.274074074074074,0.103703703703704,0.177777777777778,0.0962962962962963,0.0518518518518519,0.0444444444444444,0.0666666666666667
P4,alpha,FFT1220,stat,10,10,CNNMINDBRUSH,0.414814814814815,0.244444444444444,0.333333333333333,0.244444444444444,0.303703703703704,0.192592592592593,0.148148148148148,0.251851851851852
P4,alpha,FFT1220,stat,10,10,CNNOUTRA,0.303703703703704,0.22962962962963,0.266666666666667,0.244444444444444,0.311111111111111,0.207407407407407,0.22962962962963,0.192592592592593
P4,alpha,FFT1220,stat,10,10,KNC-3,0.385185185185185,0.318518518518519,0.281481481481481,0.266666666666667,0.355555555555556,0.281481481481481,0.296296296296296,0.259259259259259
P4,alpha,FFT1220,stat,10,10,LDA,0.303703703703704,0.311111111111111,0.303703703703704,0.288888888888889,0.348148148148148,0.259259259259259,0.362962962962963,0.333333333333333
P4,alpha,FFT1220,stat,10,10,LR,0.414814814814815,0.2,0.17037037037037,0.288888888888889,0.377777777777778,0.325925925925926,0.414814814814815,0.355555555555556
P4,alpha,FFT1220,stat,10,10,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P4,alpha,FFT1220,stat,10,10,MLP,0.37037037037037,0.222222222222222,0.185185185185185,0.288888888888889,0.355555555555556,0.340740740740741,0.355555555555556,0.288888888888889
P4,alpha,FFT1220,stat,10,10,SVC,0.355555555555556,0.237037037037037,0.17037037037037,0.303703703703704,0.355555555555556,0.303703703703704,0.422222222222222,0.348148148148148
P4,alpha,FFT1220,stat,10,10,SVM,0.303703703703704,0.244444444444444,0.177777777777778,0.274074074074074,0.385185185185185,0.318518518518519,0.37037037037037,0.348148148148148
P4,alpha,FFT1220,stat,10,10,XGB,0.355555555555556,0.222222222222222,0.333333333333333,0.37037037037037,0.362962962962963,0.318518518518519,0.407407407407407,0.303703703703704
P4,alpha,FFT1220,stat,15,7,CART,0.359375,0.28125,0.244791666666667,0.363636363636364,0.414141414141414,0.358585858585859,0.368686868686869,0.338383838383838
P4,alpha,FFT1220,stat,15,7,CNNARTIGO,0.307291666666667,0.0677083333333333,0.177083333333333,0.227272727272727,0.141414141414141,0.116161616161616,0.095959595959596,0.0606060606060606
P4,alpha,FFT1220,stat,15,7,CNNMINDBRUSH,0.296875,0.234375,0.125,0.227272727272727,0.373737373737374,0.323232323232323,0.323232323232323,0.176767676767677
P4,alpha,FFT1220,stat,15,7,CNNOUTRA,0.348958333333333,0.203125,0.192708333333333,0.212121212121212,0.353535353535353,0.262626262626263,0.328282828282828,0.343434343434343
P4,alpha,FFT1220,stat,15,7,KNC-3,0.333333333333333,0.317708333333333,0.28125,0.237373737373737,0.404040404040404,0.373737373737374,0.363636363636364,0.318181818181818
P4,alpha,FFT1220,stat,15,7,LDA,0.265625,0.34375,0.234375,0.323232323232323,0.368686868686869,0.343434343434343,0.338383838383838,0.333333333333333
P4,alpha,FFT1220,stat,15,7,LR,0.395833333333333,0.203125,0.145833333333333,0.267676767676768,0.393939393939394,0.297979797979798,0.348484848484848,0.328282828282828
P4,alpha,FFT1220,stat,15,7,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P4,alpha,FFT1220,stat,15,7,MLP,0.34375,0.192708333333333,0.177083333333333,0.308080808080808,0.303030303030303,0.348484848484848,0.409090909090909,0.343434343434343
P4,alpha,FFT1220,stat,15,7,SVC,0.333333333333333,0.197916666666667,0.213541666666667,0.272727272727273,0.378787878787879,0.308080808080808,0.323232323232323,0.333333333333333
P4,alpha,FFT1220,stat,15,7,SVM,0.28125,0.223958333333333,0.15625,0.227272727272727,0.414141414141414,0.297979797979798,0.363636363636364,0.353535353535353
P4,alpha,FFT1220,stat,15,7,XGB,0.385416666666667,0.276041666666667,0.276041666666667,0.267676767676768,0.323232323232323,0.373737373737374,0.282828282828283,0.333333333333333
P4,alpha,FFT1220,stat,15,15,CART,0.345679012345679,0.271604938271605,0.283950617283951,0.333333333333333,0.444444444444444,0.333333333333333,0.308641975308642,0.320987654320988
P4,alpha,FFT1220,stat,15,15,CNNARTIGO,0.45679012345679,0.17283950617284,0.0864197530864197,0.111111111111111,0.0987654320987654,0.037037037037037,0.037037037037037,0.0864197530864197
P4,alpha,FFT1220,stat,15,15,CNNMINDBRUSH,0.308641975308642,0.358024691358025,0.234567901234568,0.0617283950617284,0.296296296296296,0.271604938271605,0.185185185185185,0.197530864197531
P4,alpha,FFT1220,stat,15,15,CNNOUTRA,0.358024691358025,0.308641975308642,0.259259259259259,0.222222222222222,0.234567901234568,0.259259259259259,0.271604938271605,0.444444444444444
P4,alpha,FFT1220,stat,15,15,KNC-3,0.333333333333333,0.222222222222222,0.197530864197531,0.234567901234568,0.358024691358025,0.296296296296296,0.271604938271605,0.345679012345679
P4,alpha,FFT1220,stat,15,15,LDA,0.432098765432099,0.333333333333333,0.333333333333333,0.271604938271605,0.246913580246914,0.283950617283951,0.308641975308642,0.283950617283951
P4,alpha,FFT1220,stat,15,15,LR,0.395061728395062,0.259259259259259,0.17283950617284,0.246913580246914,0.333333333333333,0.358024691358025,0.333333333333333,0.37037037037037
P4,alpha,FFT1220,stat,15,15,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P4,alpha,FFT1220,stat,15,15,MLP,0.358024691358025,0.320987654320988,0.234567901234568,0.259259259259259,0.37037037037037,0.345679012345679,0.320987654320988,0.333333333333333
P4,alpha,FFT1220,stat,15,15,SVC,0.333333333333333,0.308641975308642,0.271604938271605,0.283950617283951,0.283950617283951,0.271604938271605,0.432098765432099,0.432098765432099
P4,alpha,FFT1220,stat,15,15,SVM,0.320987654320988,0.185185185185185,0.148148148148148,0.259259259259259,0.37037037037037,0.320987654320988,0.345679012345679,0.37037037037037
P4,alpha,FFT1220,stat,15,15,XGB,0.395061728395062,0.234567901234568,0.333333333333333,0.333333333333333,0.345679012345679,0.283950617283951,0.259259259259259,0.259259259259259
P4,alpha,FFT1220,stat,20,10,CART,0.380952380952381,0.293650793650794,0.253968253968254,0.26984126984127,0.428571428571429,0.333333333333333,0.246031746031746,0.30952380952381
P4,alpha,FFT1220,stat,20,10,CNNARTIGO,0.357142857142857,0.23015873015873,0.111111111111111,0.150793650793651,0.246031746031746,0.0793650793650794,0.103174603174603,0.142857142857143
P4,alpha,FFT1220,stat,20,10,CNNMINDBRUSH,0.365079365079365,0.293650793650794,0.158730158730159,0.293650793650794,0.301587301587302,0.182539682539683,0.293650793650794,0.238095238095238
P4,alpha,FFT1220,stat,20,10,CNNOUTRA,0.317460317460317,0.182539682539683,0.23015873015873,0.214285714285714,0.396825396825397,0.26984126984127,0.325396825396825,0.365079365079365
P4,alpha,FFT1220,stat,20,10,KNC-3,0.404761904761905,0.26984126984127,0.222222222222222,0.19047619047619,0.333333333333333,0.388888888888889,0.420634920634921,0.261904761904762
P4,alpha,FFT1220,stat,20,10,LDA,0.380952380952381,0.246031746031746,0.26984126984127,0.261904761904762,0.26984126984127,0.30952380952381,0.396825396825397,0.341269841269841
P4,alpha,FFT1220,stat,20,10,LR,0.396825396825397,0.182539682539683,0.182539682539683,0.238095238095238,0.388888888888889,0.317460317460317,0.396825396825397,0.325396825396825
P4,alpha,FFT1220,stat,20,10,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P4,alpha,FFT1220,stat,20,10,MLP,0.341269841269841,0.238095238095238,0.134920634920635,0.253968253968254,0.333333333333333,0.293650793650794,0.341269841269841,0.365079365079365
P4,alpha,FFT1220,stat,20,10,SVC,0.341269841269841,0.198412698412698,0.238095238095238,0.261904761904762,0.373015873015873,0.30952380952381,0.373015873015873,0.317460317460317
P4,alpha,FFT1220,stat,20,10,SVM,0.301587301587302,0.246031746031746,0.158730158730159,0.23015873015873,0.380952380952381,0.301587301587302,0.317460317460317,0.30952380952381
P4,alpha,FFT1220,stat,20,10,XGB,0.396825396825397,0.285714285714286,0.246031746031746,0.301587301587302,0.373015873015873,0.365079365079365,0.26984126984127,0.293650793650794
P4,alpha,FFT1220,stat,20,20,CART,0.259259259259259,0.166666666666667,0.222222222222222,0.388888888888889,0.259259259259259,0.333333333333333,0.314814814814815,0.37037037037037
P4,alpha,FFT1220,stat,20,20,CNNARTIGO,0.314814814814815,0.12962962962963,0.0925925925925926,0.0925925925925926,0.12962962962963,0.0185185185185185,0.12962962962963,0.148148148148148
P4,alpha,FFT1220,stat,20,20,CNNMINDBRUSH,0.407407407407407,0.203703703703704,0.12962962962963,0.148148148148148,0.425925925925926,0.296296296296296,0.259259259259259,0.277777777777778
P4,alpha,FFT1220,stat,20,20,CNNOUTRA,0.203703703703704,0.240740740740741,0.185185185185185,0.277777777777778,0.333333333333333,0.277777777777778,0.333333333333333,0.222222222222222
P4,alpha,FFT1220,stat,20,20,KNC-3,0.277777777777778,0.259259259259259,0.259259259259259,0.222222222222222,0.462962962962963,0.407407407407407,0.37037037037037,0.259259259259259
P4,alpha,FFT1220,stat,20,20,LDA,0.277777777777778,0.240740740740741,0.314814814814815,0.259259259259259,0.37037037037037,0.277777777777778,0.407407407407407,0.333333333333333
P4,alpha,FFT1220,stat,20,20,LR,0.388888888888889,0.203703703703704,0.148148148148148,0.351851851851852,0.37037037037037,0.37037037037037,0.296296296296296,0.296296296296296
P4,alpha,FFT1220,stat,20,20,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P4,alpha,FFT1220,stat,20,20,MLP,0.407407407407407,0.222222222222222,0.111111111111111,0.351851851851852,0.425925925925926,0.351851851851852,0.333333333333333,0.296296296296296
P4,alpha,FFT1220,stat,20,20,SVC,0.351851851851852,0.240740740740741,0.166666666666667,0.333333333333333,0.37037037037037,0.333333333333333,0.314814814814815,0.277777777777778
P4,alpha,FFT1220,stat,20,20,SVM,0.314814814814815,0.203703703703704,0.148148148148148,0.296296296296296,0.351851851851852,0.259259259259259,0.333333333333333,0.333333333333333
P4,alpha,FFT1220,stat,20,20,XGB,0.314814814814815,0.222222222222222,0.259259259259259,0.37037037037037,0.314814814814815,0.425925925925926,0.314814814814815,0.314814814814815
P4,alpha,FFT1220,stat,44,10,CART,0.361111111111111,0.219047619047619,0.238095238095238,0.25,0.37037037037037,0.333333333333333,0.268518518518519,0.342592592592593
P4,alpha,FFT1220,stat,44,10,CNNARTIGO,0.296296296296296,0.314285714285714,0.161904761904762,0.185185185185185,0.231481481481481,0.0833333333333333,0.12962962962963,0.166666666666667
P4,alpha,FFT1220,stat,44,10,CNNMINDBRUSH,0.37037037037037,0.142857142857143,0.152380952380952,0.268518518518519,0.324074074074074,0.37037037037037,0.388888888888889,0.398148148148148
P4,alpha,FFT1220,stat,44,10,CNNOUTRA,0.435185185185185,0.19047619047619,0.142857142857143,0.25,0.305555555555556,0.277777777777778,0.333333333333333,0.37962962962963
P4,alpha,FFT1220,stat,44,10,KNC-3,0.462962962962963,0.466666666666667,0.257142857142857,0.185185185185185,0.37962962962963,0.351851851851852,0.351851851851852,0.314814814814815
P4,alpha,FFT1220,stat,44,10,LDA,0.435185185185185,0.20952380952381,0.247619047619048,0.212962962962963,0.287037037037037,0.305555555555556,0.305555555555556,0.240740740740741
P4,alpha,FFT1220,stat,44,10,LR,0.407407407407407,0.285714285714286,0.142857142857143,0.203703703703704,0.37037037037037,0.333333333333333,0.324074074074074,0.324074074074074
P4,alpha,FFT1220,stat,44,10,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P4,alpha,FFT1220,stat,44,10,MLP,0.407407407407407,0.257142857142857,0.133333333333333,0.305555555555556,0.444444444444444,0.324074074074074,0.361111111111111,0.287037037037037
P4,alpha,FFT1220,stat,44,10,SVC,0.435185185185185,0.266666666666667,0.114285714285714,0.212962962962963,0.351851851851852,0.296296296296296,0.305555555555556,0.268518518518519
P4,alpha,FFT1220,stat,44,10,SVM,0.361111111111111,0.247619047619048,0.142857142857143,0.194444444444444,0.472222222222222,0.259259259259259,0.287037037037037,0.333333333333333
P4,alpha,FFT1220,stat,44,10,XGB,0.388888888888889,0.257142857142857,0.19047619047619,0.240740740740741,0.388888888888889,0.305555555555556,0.305555555555556,0.277777777777778
