Participante,RAW ou Ondas,Filtro,Original ou Estatístico,Num Linhas,Passo,Método ML,qtde_treino_1,qtde_treino_2,qtde_treino_4,qtde_treino_6,qtde_treino_8,qtde_treino_10,qtde_treino_12,qtde_treino_14
P7,alpha,PassaBaixa,stat,10,10,CNNARTIGO,0.333333333333333,0.355555555555556,0.377777777777778,0.340740740740741,0.251851851851852,0.125925925925926,0.266666666666667,0.333333333333333
P7,alpha,PassaBaixa,stat,10,10,CNNMINDBRUSH,0.318518518518519,0.296296296296296,0.37037037037037,0.340740740740741,0.392592592592593,0.303703703703704,0.340740740740741,0.362962962962963
P7,alpha,PassaBaixa,stat,10,10,CNNOUTRA,0.362962962962963,0.318518518518519,0.318518518518519,0.407407407407407,0.325925925925926,0.274074074074074,0.377777777777778,0.42962962962963
P7,alpha,PassaBaixa,stat,10,10,KNC-3,0.355555555555556,0.362962962962963,0.340740740740741,0.333333333333333,0.348148148148148,0.325925925925926,0.348148148148148,0.348148148148148
P7,alpha,PassaBaixa,stat,10,10,LDA,0.266666666666667,0.355555555555556,0.274074074074074,0.385185185185185,0.37037037037037,0.281481481481481,0.288888888888889,0.348148148148148
P7,alpha,PassaBaixa,stat,10,10,LR,0.407407407407407,0.274074074074074,0.385185185185185,0.377777777777778,0.422222222222222,0.325925925925926,0.348148148148148,0.355555555555556
P7,alpha,PassaBaixa,stat,10,10,LSTM,0.318518518518519,0.333333333333333,0.311111111111111,0.355555555555556,0.377777777777778,0.37037037037037,0.355555555555556,0.355555555555556
P7,alpha,PassaBaixa,stat,10,10,MLP,0.392592592592593,0.362962962962963,0.422222222222222,0.392592592592593,0.355555555555556,0.303703703703704,0.42962962962963,0.414814814814815
P7,alpha,PassaBaixa,stat,10,10,SVC,0.362962962962963,0.288888888888889,0.385185185185185,0.318518518518519,0.385185185185185,0.355555555555556,0.318518518518519,0.333333333333333
P7,alpha,PassaBaixa,stat,10,10,SVM,0.303703703703704,0.37037037037037,0.348148148148148,0.259259259259259,0.407407407407407,0.303703703703704,0.348148148148148,0.444444444444444
P7,alpha,PassaBaixa,stat,10,10,XGB,0.37037037037037,0.340740740740741,0.340740740740741,0.333333333333333,0.281481481481481,0.377777777777778,0.392592592592593,0.42962962962963
P7,alpha,PassaBaixa,stat,15,7,CART,0.348484848484848,0.272727272727273,0.323232323232323,0.358585858585859,0.272727272727273,0.383838383838384,0.368686868686869,0.333333333333333
P7,alpha,PassaBaixa,stat,15,7,CNNARTIGO,0.282828282828283,0.272727272727273,0.328282828282828,0.308080808080808,0.323232323232323,0.313131313131313,0.318181818181818,0.348484848484848
P7,alpha,PassaBaixa,stat,15,7,CNNMINDBRUSH,0.277777777777778,0.323232323232323,0.368686868686869,0.333333333333333,0.404040404040404,0.333333333333333,0.363636363636364,0.328282828282828
P7,alpha,PassaBaixa,stat,15,7,CNNOUTRA,0.323232323232323,0.323232323232323,0.363636363636364,0.348484848484848,0.348484848484848,0.363636363636364,0.398989898989899,0.383838383838384
P7,alpha,PassaBaixa,stat,15,7,KNC-3,0.343434343434343,0.323232323232323,0.343434343434343,0.398989898989899,0.348484848484848,0.358585858585859,0.383838383838384,0.363636363636364
P7,alpha,PassaBaixa,stat,15,7,LDA,0.373737373737374,0.363636363636364,0.388888888888889,0.393939393939394,0.353535353535353,0.353535353535353,0.277777777777778,0.303030303030303
P7,alpha,PassaBaixa,stat,15,7,LR,0.318181818181818,0.333333333333333,0.318181818181818,0.383838383838384,0.338383838383838,0.292929292929293,0.267676767676768,0.358585858585859
P7,alpha,PassaBaixa,stat,15,7,LSTM,0.272727272727273,0.323232323232323,0.328282828282828,0.343434343434343,0.388888888888889,0.338383838383838,0.338383838383838,0.353535353535353
P7,alpha,PassaBaixa,stat,15,7,MLP,0.328282828282828,0.353535353535353,0.348484848484848,0.434343434343434,0.333333333333333,0.343434343434343,0.363636363636364,0.404040404040404
P7,alpha,PassaBaixa,stat,15,7,SVC,0.383838383838384,0.348484848484848,0.333333333333333,0.378787878787879,0.318181818181818,0.348484848484848,0.272727272727273,0.333333333333333
P7,alpha,PassaBaixa,stat,15,7,SVM,0.313131313131313,0.373737373737374,0.338383838383838,0.328282828282828,0.378787878787879,0.343434343434343,0.343434343434343,0.419191919191919
P7,alpha,PassaBaixa,stat,15,7,XGB,0.383838383838384,0.373737373737374,0.353535353535353,0.348484848484848,0.429292929292929,0.404040404040404,0.308080808080808,0.414141414141414
P7,alpha,PassaBaixa,stat,15,15,CART,0.296296296296296,0.432098765432099,0.358024691358025,0.345679012345679,0.345679012345679,0.382716049382716,0.382716049382716,0.37037037037037
P7,alpha,PassaBaixa,stat,15,15,CNNARTIGO,0.308641975308642,0.259259259259259,0.320987654320988,0.283950617283951,0.296296296296296,0.271604938271605,0.37037037037037,0.37037037037037
P7,alpha,PassaBaixa,stat,15,15,CNNMINDBRUSH,0.296296296296296,0.308641975308642,0.296296296296296,0.345679012345679,0.308641975308642,0.382716049382716,0.407407407407407,0.419753086419753
P7,alpha,PassaBaixa,stat,15,15,CNNOUTRA,0.296296296296296,0.308641975308642,0.283950617283951,0.358024691358025,0.358024691358025,0.444444444444444,0.37037037037037,0.481481481481481
P7,alpha,PassaBaixa,stat,15,15,KNC-3,0.345679012345679,0.308641975308642,0.382716049382716,0.333333333333333,0.296296296296296,0.320987654320988,0.432098765432099,0.345679012345679
P7,alpha,PassaBaixa,stat,15,15,LDA,0.320987654320988,0.209876543209876,0.296296296296296,0.296296296296296,0.271604938271605,0.320987654320988,0.333333333333333,0.432098765432099
P7,alpha,PassaBaixa,stat,15,15,LR,0.358024691358025,0.320987654320988,0.271604938271605,0.407407407407407,0.395061728395062,0.358024691358025,0.345679012345679,0.444444444444444
P7,alpha,PassaBaixa,stat,15,15,LSTM,0.283950617283951,0.320987654320988,0.333333333333333,0.345679012345679,0.345679012345679,0.345679012345679,0.37037037037037,0.382716049382716
P7,alpha,PassaBaixa,stat,15,15,MLP,0.308641975308642,0.222222222222222,0.333333333333333,0.419753086419753,0.259259259259259,0.333333333333333,0.45679012345679,0.506172839506173
P7,alpha,PassaBaixa,stat,15,15,SVC,0.333333333333333,0.320987654320988,0.283950617283951,0.382716049382716,0.37037037037037,0.37037037037037,0.419753086419753,0.432098765432099
P7,alpha,PassaBaixa,stat,15,15,SVM,0.382716049382716,0.345679012345679,0.296296296296296,0.296296296296296,0.407407407407407,0.320987654320988,0.432098765432099,0.45679012345679
P7,alpha,PassaBaixa,stat,15,15,XGB,0.283950617283951,0.333333333333333,0.382716049382716,0.407407407407407,0.296296296296296,0.37037037037037,0.395061728395062,0.395061728395062
P7,alpha,PassaBaixa,stat,20,10,CART,0.325396825396825,0.333333333333333,0.293650793650794,0.341269841269841,0.333333333333333,0.325396825396825,0.373015873015873,0.357142857142857
P7,alpha,PassaBaixa,stat,20,10,CNNARTIGO,0.333333333333333,0.333333333333333,0.317460317460317,0.373015873015873,0.293650793650794,0.238095238095238,0.341269841269841,0.373015873015873
P7,alpha,PassaBaixa,stat,20,10,CNNMINDBRUSH,0.301587301587302,0.30952380952381,0.317460317460317,0.285714285714286,0.325396825396825,0.357142857142857,0.341269841269841,0.373015873015873
P7,alpha,PassaBaixa,stat,20,10,CNNOUTRA,0.333333333333333,0.357142857142857,0.30952380952381,0.388888888888889,0.357142857142857,0.325396825396825,0.365079365079365,0.444444444444444
P7,alpha,PassaBaixa,stat,20,10,KNC-3,0.365079365079365,0.420634920634921,0.285714285714286,0.373015873015873,0.325396825396825,0.30952380952381,0.452380952380952,0.484126984126984
P7,alpha,PassaBaixa,stat,20,10,LDA,0.253968253968254,0.285714285714286,0.428571428571429,0.428571428571429,0.380952380952381,0.365079365079365,0.341269841269841,0.388888888888889
P7,alpha,PassaBaixa,stat,20,10,LR,0.30952380952381,0.30952380952381,0.412698412698413,0.373015873015873,0.404761904761905,0.396825396825397,0.380952380952381,0.365079365079365
P7,alpha,PassaBaixa,stat,20,10,LSTM,0.293650793650794,0.349206349206349,0.325396825396825,0.333333333333333,0.357142857142857,0.373015873015873,0.349206349206349,0.357142857142857
P7,alpha,PassaBaixa,stat,20,10,MLP,0.404761904761905,0.333333333333333,0.333333333333333,0.380952380952381,0.325396825396825,0.373015873015873,0.428571428571429,0.444444444444444
P7,alpha,PassaBaixa,stat,20,10,SVC,0.317460317460317,0.277777777777778,0.452380952380952,0.373015873015873,0.412698412698413,0.365079365079365,0.357142857142857,0.349206349206349
P7,alpha,PassaBaixa,stat,20,10,SVM,0.373015873015873,0.396825396825397,0.341269841269841,0.293650793650794,0.388888888888889,0.341269841269841,0.365079365079365,0.492063492063492
P7,alpha,PassaBaixa,stat,20,10,XGB,0.317460317460317,0.357142857142857,0.293650793650794,0.380952380952381,0.380952380952381,0.341269841269841,0.30952380952381,0.484126984126984
P7,alpha,PassaBaixa,stat,20,20,CART,0.314814814814815,0.351851851851852,0.222222222222222,0.222222222222222,0.388888888888889,0.481481481481481,0.388888888888889,0.314814814814815
P7,alpha,PassaBaixa,stat,20,20,CNNARTIGO,0.259259259259259,0.259259259259259,0.333333333333333,0.388888888888889,0.333333333333333,0.333333333333333,0.388888888888889,0.444444444444444
P7,alpha,PassaBaixa,stat,20,20,CNNMINDBRUSH,0.203703703703704,0.259259259259259,0.259259259259259,0.351851851851852,0.425925925925926,0.333333333333333,0.333333333333333,0.425925925925926
P7,alpha,PassaBaixa,stat,20,20,CNNOUTRA,0.314814814814815,0.277777777777778,0.407407407407407,0.481481481481481,0.277777777777778,0.333333333333333,0.388888888888889,0.407407407407407
P7,alpha,PassaBaixa,stat,20,20,KNC-3,0.296296296296296,0.407407407407407,0.351851851851852,0.37037037037037,0.407407407407407,0.351851851851852,0.37037037037037,0.351851851851852
P7,alpha,PassaBaixa,stat,20,20,LDA,0.222222222222222,0.314814814814815,0.351851851851852,0.333333333333333,0.425925925925926,0.388888888888889,0.333333333333333,0.351851851851852
P7,alpha,PassaBaixa,stat,20,20,LR,0.333333333333333,0.314814814814815,0.37037037037037,0.37037037037037,0.407407407407407,0.296296296296296,0.388888888888889,0.425925925925926
P7,alpha,PassaBaixa,stat,20,20,LSTM,0.351851851851852,0.296296296296296,0.314814814814815,0.333333333333333,0.314814814814815,0.314814814814815,0.37037037037037,0.388888888888889
P7,alpha,PassaBaixa,stat,20,20,MLP,0.37037037037037,0.277777777777778,0.351851851851852,0.37037037037037,0.333333333333333,0.296296296296296,0.351851851851852,0.444444444444444
P7,alpha,PassaBaixa,stat,20,20,SVC,0.37037037037037,0.296296296296296,0.388888888888889,0.388888888888889,0.37037037037037,0.333333333333333,0.407407407407407,0.388888888888889
P7,alpha,PassaBaixa,stat,20,20,SVM,0.314814814814815,0.37037037037037,0.314814814814815,0.333333333333333,0.5,0.333333333333333,0.5,0.444444444444444
P7,alpha,PassaBaixa,stat,20,20,XGB,0.277777777777778,0.314814814814815,0.37037037037037,0.240740740740741,0.314814814814815,0.407407407407407,0.407407407407407,0.481481481481481
P7,alpha,PassaBaixa,stat,44,10,CART,0.212962962962963,0.324074074074074,0.314814814814815,0.333333333333333,0.361111111111111,0.333333333333333,0.342592592592593,0.268518518518519
P7,alpha,PassaBaixa,stat,44,10,CNNARTIGO,0.296296296296296,0.342592592592593,0.388888888888889,0.351851851851852,0.277777777777778,0.333333333333333,0.388888888888889,0.518518518518518
P7,alpha,PassaBaixa,stat,44,10,CNNMINDBRUSH,0.351851851851852,0.351851851851852,0.305555555555556,0.425925925925926,0.268518518518519,0.388888888888889,0.416666666666667,0.472222222222222
P7,alpha,PassaBaixa,stat,44,10,CNNOUTRA,0.37037037037037,0.333333333333333,0.296296296296296,0.388888888888889,0.25,0.324074074074074,0.416666666666667,0.425925925925926
P7,alpha,PassaBaixa,stat,44,10,KNC-3,0.259259259259259,0.259259259259259,0.305555555555556,0.296296296296296,0.37037037037037,0.388888888888889,0.351851851851852,0.490740740740741
P7,alpha,PassaBaixa,stat,44,10,LDA,0.305555555555556,0.342592592592593,0.398148148148148,0.444444444444444,0.361111111111111,0.37037037037037,0.314814814814815,0.342592592592593
P7,alpha,PassaBaixa,stat,44,10,LR,0.277777777777778,0.305555555555556,0.37037037037037,0.388888888888889,0.388888888888889,0.398148148148148,0.314814814814815,0.333333333333333
P7,alpha,PassaBaixa,stat,44,10,LSTM,0.333333333333333,0.333333333333333,0.305555555555556,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P7,alpha,PassaBaixa,stat,44,10,MLP,0.287037037037037,0.287037037037037,0.342592592592593,0.361111111111111,0.259259259259259,0.324074074074074,0.435185185185185,0.527777777777778
P7,alpha,PassaBaixa,stat,44,10,SVC,0.287037037037037,0.296296296296296,0.37962962962963,0.425925925925926,0.361111111111111,0.398148148148148,0.314814814814815,0.37037037037037
P7,alpha,PassaBaixa,stat,44,10,SVM,0.351851851851852,0.416666666666667,0.333333333333333,0.351851851851852,0.37962962962963,0.287037037037037,0.342592592592593,0.462962962962963
P7,alpha,PassaBaixa,stat,44,10,XGB,0.37962962962963,0.259259259259259,0.351851851851852,0.287037037037037,0.333333333333333,0.268518518518519,0.287037037037037,0.425925925925926
P7,alpha,PassaBaixa,stat,44,44,CART,0.333333333333333,0.388888888888889,0.277777777777778,0.444444444444444,0.388888888888889,0.222222222222222,0.555555555555556,0.222222222222222
P7,alpha,PassaBaixa,stat,44,44,CNNARTIGO,0.388888888888889,0.333333333333333,0.111111111111111,0.388888888888889,0.388888888888889,0.444444444444444,0.333333333333333,0.5
P7,alpha,PassaBaixa,stat,44,44,CNNMINDBRUSH,0.277777777777778,0.222222222222222,0.333333333333333,0.166666666666667,0.333333333333333,0.5,0.277777777777778,0.388888888888889
P7,alpha,PassaBaixa,stat,44,44,CNNOUTRA,0.333333333333333,0.222222222222222,0.333333333333333,0.388888888888889,0.5,0.611111111111111,0.555555555555556,0.555555555555556
P7,alpha,PassaBaixa,stat,44,44,KNC-3,0.166666666666667,0.222222222222222,0.444444444444444,0.611111111111111,0.5,0.222222222222222,0.388888888888889,0.444444444444444
P7,alpha,PassaBaixa,stat,44,44,LDA,0.333333333333333,0.222222222222222,0.333333333333333,0.388888888888889,0.388888888888889,0.5,0.388888888888889,0.444444444444444
P7,alpha,PassaBaixa,stat,44,44,LR,0.277777777777778,0.333333333333333,0.388888888888889,0.222222222222222,0.388888888888889,0.333333333333333,0.333333333333333,0.555555555555556
P7,alpha,PassaBaixa,stat,44,44,LSTM,0.277777777777778,0.277777777777778,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.388888888888889
P7,alpha,PassaBaixa,stat,44,44,MLP,0.333333333333333,0.333333333333333,0.388888888888889,0.277777777777778,0.277777777777778,0.388888888888889,0.5,0.611111111111111
P7,alpha,PassaBaixa,stat,44,44,SVC,0.277777777777778,0.277777777777778,0.444444444444444,0.166666666666667,0.388888888888889,0.222222222222222,0.222222222222222,0.555555555555556
P7,alpha,PassaBaixa,stat,44,44,SVM,0.388888888888889,0.277777777777778,0.388888888888889,0.5,0.666666666666667,0.555555555555556,0.611111111111111,0.5
P7,alpha,PassaBaixa,stat,44,44,XGB,0.388888888888889,0.333333333333333,0.277777777777778,0.333333333333333,0.388888888888889,0.388888888888889,0.444444444444444,0.555555555555556
P7,alpha,PassaBaixa,stat,88,10,CART,0.449275362318841,0.333333333333333,0.361111111111111,0.277777777777778,0.541666666666667,0.333333333333333,0.304347826086957,0.416666666666667
P7,alpha,PassaBaixa,stat,88,10,CNNARTIGO,0.246376811594203,0.347222222222222,0.5,0.388888888888889,0.486111111111111,0.347826086956522,0.405797101449275,0.486111111111111
P7,alpha,PassaBaixa,stat,88,10,CNNMINDBRUSH,0.391304347826087,0.236111111111111,0.388888888888889,0.263888888888889,0.222222222222222,0.246376811594203,0.405797101449275,0.444444444444444
P7,alpha,PassaBaixa,stat,88,10,CNNOUTRA,0.115942028985507,0.222222222222222,0.486111111111111,0.375,0.263888888888889,0.304347826086957,0.36231884057971,0.416666666666667
P7,alpha,PassaBaixa,stat,88,10,KNC-3,0.202898550724638,0.166666666666667,0.319444444444444,0.444444444444444,0.513888888888889,0.318840579710145,0.289855072463768,0.333333333333333
P7,alpha,PassaBaixa,stat,88,10,LDA,0.36231884057971,0.319444444444444,0.361111111111111,0.291666666666667,0.347222222222222,0.376811594202899,0.347826086956522,0.527777777777778
P7,alpha,PassaBaixa,stat,88,10,LR,0.072463768115942,0.166666666666667,0.333333333333333,0.319444444444444,0.208333333333333,0.333333333333333,0.420289855072464,0.486111111111111
P7,alpha,PassaBaixa,stat,88,10,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P7,alpha,PassaBaixa,stat,88,10,MLP,0.130434782608696,0.180555555555556,0.416666666666667,0.333333333333333,0.291666666666667,0.289855072463768,0.420289855072464,0.430555555555556
P7,alpha,PassaBaixa,stat,88,10,SVC,0.0869565217391304,0.194444444444444,0.402777777777778,0.319444444444444,0.277777777777778,0.304347826086957,0.391304347826087,0.527777777777778
P7,alpha,PassaBaixa,stat,88,10,SVM,0.202898550724638,0.222222222222222,0.375,0.319444444444444,0.388888888888889,0.333333333333333,0.449275362318841,0.541666666666667
P7,alpha,PassaBaixa,stat,88,10,XGB,0.376811594202899,0.277777777777778,0.361111111111111,0.305555555555556,0.402777777777778,0.420289855072464,0.289855072463768,0.555555555555556
P7,alpha,PassaBaixa,stat,112,10,CART,0.266666666666667,0.533333333333333,0.355555555555556,0.333333333333333,0.4,0.422222222222222,0.377777777777778,0.533333333333333
P7,alpha,PassaBaixa,stat,112,10,CNNARTIGO,0.355555555555556,0.377777777777778,0.333333333333333,0.488888888888889,0.622222222222222,0.466666666666667,0.555555555555556,0.466666666666667
P7,alpha,PassaBaixa,stat,112,10,CNNMINDBRUSH,0.133333333333333,0.311111111111111,0.377777777777778,0.288888888888889,0.377777777777778,0.355555555555556,0.4,0.444444444444444
P7,alpha,PassaBaixa,stat,112,10,CNNOUTRA,0.155555555555556,0.133333333333333,0.311111111111111,0.311111111111111,0.288888888888889,0.444444444444444,0.377777777777778,0.466666666666667
P7,alpha,PassaBaixa,stat,112,10,KNC-3,0.177777777777778,0.155555555555556,0.266666666666667,0.311111111111111,0.488888888888889,0.311111111111111,0.333333333333333,0.444444444444444
P7,alpha,PassaBaixa,stat,112,10,LDA,0.311111111111111,0.244444444444444,0.311111111111111,0.288888888888889,0.355555555555556,0.355555555555556,0.333333333333333,0.511111111111111
P7,alpha,PassaBaixa,stat,112,10,LR,0.0888888888888889,0.0888888888888889,0.222222222222222,0.311111111111111,0.377777777777778,0.311111111111111,0.466666666666667,0.555555555555556
P7,alpha,PassaBaixa,stat,112,10,LSTM,0.177777777777778,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P7,alpha,PassaBaixa,stat,112,10,MLP,0.0444444444444444,0.0888888888888889,0.266666666666667,0.311111111111111,0.4,0.422222222222222,0.444444444444444,0.333333333333333
P7,alpha,PassaBaixa,stat,112,10,SVC,0.0888888888888889,0.133333333333333,0.222222222222222,0.288888888888889,0.333333333333333,0.422222222222222,0.466666666666667,0.511111111111111
P7,alpha,PassaBaixa,stat,112,10,SVM,0.2,0.155555555555556,0.311111111111111,0.266666666666667,0.377777777777778,0.4,0.466666666666667,0.555555555555556
P7,alpha,PassaBaixa,stat,112,10,XGB,0.488888888888889,0.466666666666667,0.266666666666667,0.155555555555556,0.333333333333333,0.422222222222222,0.355555555555556,0.533333333333333
P7,alpha,Standard,org,5,5,CART,0.36026936026936,0.296296296296296,0.31986531986532,0.356902356902357,0.292929292929293,0.306397306397306,0.356902356902357,0.346801346801347
P7,alpha,Standard,org,5,5,CNNARTIGO,0.138047138047138,0.178451178451178,0.0336700336700337,0.0909090909090909,0.0,0.0437710437710438,0.127946127946128,0.0202020202020202
P7,alpha,Standard,org,5,5,CNNMINDBRUSH,0.32996632996633,0.265993265993266,0.279461279461279,0.205387205387205,0.249158249158249,0.326599326599327,0.215488215488215,0.239057239057239
P7,alpha,Standard,org,5,5,CNNOUTRA,0.28956228956229,0.286195286195286,0.239057239057239,0.30976430976431,0.2996632996633,0.255892255892256,0.303030303030303,0.212121212121212
P7,alpha,Standard,org,5,5,KNC-3,0.272727272727273,0.296296296296296,0.316498316498316,0.377104377104377,0.333333333333333,0.353535353535353,0.367003367003367,0.377104377104377
P7,alpha,Standard,org,5,5,LDA,0.36026936026936,0.282828282828283,0.296296296296296,0.35016835016835,0.363636363636364,0.363636363636364,0.404040404040404,0.353535353535353
P7,alpha,Standard,org,5,5,LR,0.36026936026936,0.279461279461279,0.32996632996633,0.38047138047138,0.38047138047138,0.313131313131313,0.434343434343434,0.377104377104377
P7,alpha,Standard,org,5,5,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P7,alpha,Standard,org,5,5,MLP,0.383838383838384,0.292929292929293,0.313131313131313,0.397306397306397,0.383838383838384,0.36026936026936,0.468013468013468,0.383838383838384
P7,alpha,Standard,org,5,5,SVC,0.393939393939394,0.303030303030303,0.28956228956229,0.373737373737374,0.363636363636364,0.30976430976431,0.437710437710438,0.353535353535353
P7,alpha,Standard,org,5,5,SVM,0.390572390572391,0.346801346801347,0.2996632996633,0.393939393939394,0.35016835016835,0.367003367003367,0.420875420875421,0.38047138047138
P7,alpha,Standard,org,5,5,XGB,0.367003367003367,0.333333333333333,0.30976430976431,0.377104377104377,0.32996632996633,0.346801346801347,0.35016835016835,0.34006734006734
P7,alpha,Standard,org,10,5,CART,0.34375,0.263888888888889,0.295138888888889,0.361111111111111,0.315972222222222,0.378472222222222,0.381944444444444,0.305555555555556
P7,alpha,Standard,org,10,5,CNNARTIGO,0.298611111111111,0.177083333333333,0.0555555555555556,0.166666666666667,0.0416666666666667,0.121527777777778,0.0347222222222222,0.0451388888888889
P7,alpha,Standard,org,10,5,CNNMINDBRUSH,0.3125,0.340277777777778,0.295138888888889,0.291666666666667,0.322916666666667,0.350694444444444,0.375,0.347222222222222
P7,alpha,Standard,org,10,5,CNNOUTRA,0.326388888888889,0.298611111111111,0.291666666666667,0.340277777777778,0.347222222222222,0.284722222222222,0.357638888888889,0.309027777777778
P7,alpha,Standard,org,10,5,KNC-3,0.253472222222222,0.309027777777778,0.326388888888889,0.364583333333333,0.350694444444444,0.319444444444444,0.395833333333333,0.347222222222222
P7,alpha,Standard,org,10,5,LDA,0.350694444444444,0.270833333333333,0.284722222222222,0.309027777777778,0.388888888888889,0.350694444444444,0.399305555555556,0.354166666666667
P7,alpha,Standard,org,10,5,LR,0.336805555555556,0.270833333333333,0.364583333333333,0.416666666666667,0.385416666666667,0.333333333333333,0.447916666666667,0.364583333333333
P7,alpha,Standard,org,10,5,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P7,alpha,Standard,org,10,5,MLP,0.399305555555556,0.270833333333333,0.3125,0.347222222222222,0.420138888888889,0.399305555555556,0.454861111111111,0.361111111111111
P7,alpha,Standard,org,10,5,SVC,0.368055555555556,0.274305555555556,0.315972222222222,0.361111111111111,0.371527777777778,0.326388888888889,0.440972222222222,0.350694444444444
P7,alpha,Standard,org,10,5,SVM,0.388888888888889,0.340277777777778,0.302083333333333,0.416666666666667,0.336805555555556,0.371527777777778,0.434027777777778,0.392361111111111
P7,alpha,Standard,org,10,5,XGB,0.357638888888889,0.336805555555556,0.291666666666667,0.388888888888889,0.350694444444444,0.368055555555556,0.392361111111111,0.371527777777778
P7,alpha,Standard,org,10,10,CART,0.318518518518519,0.325925925925926,0.311111111111111,0.325925925925926,0.266666666666667,0.407407407407407,0.303703703703704,0.37037037037037
P7,alpha,Standard,org,10,10,CNNARTIGO,0.244444444444444,0.17037037037037,0.0666666666666667,0.0444444444444444,0.0962962962962963,0.0222222222222222,0.118518518518519,0.0888888888888889
P7,alpha,Standard,org,10,10,CNNMINDBRUSH,0.340740740740741,0.274074074074074,0.348148148148148,0.333333333333333,0.362962962962963,0.140740740740741,0.362962962962963,0.303703703703704
P7,alpha,Standard,org,10,10,CNNOUTRA,0.377777777777778,0.325925925925926,0.281481481481481,0.340740740740741,0.340740740740741,0.251851851851852,0.37037037037037,0.296296296296296
P7,alpha,Standard,org,10,10,KNC-3,0.296296296296296,0.281481481481481,0.362962962962963,0.348148148148148,0.377777777777778,0.377777777777778,0.377777777777778,0.392592592592593
P7,alpha,Standard,org,10,10,LDA,0.392592592592593,0.333333333333333,0.325925925925926,0.296296296296296,0.407407407407407,0.422222222222222,0.451851851851852,0.348148148148148
P7,alpha,Standard,org,10,10,LR,0.362962962962963,0.274074074074074,0.348148148148148,0.392592592592593,0.407407407407407,0.4,0.488888888888889,0.392592592592593
P7,alpha,Standard,org,10,10,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P7,alpha,Standard,org,10,10,MLP,0.377777777777778,0.311111111111111,0.355555555555556,0.392592592592593,0.4,0.377777777777778,0.488888888888889,0.407407407407407
P7,alpha,Standard,org,10,10,SVC,0.407407407407407,0.296296296296296,0.37037037037037,0.37037037037037,0.4,0.392592592592593,0.488888888888889,0.348148148148148
P7,alpha,Standard,org,10,10,SVM,0.407407407407407,0.340740740740741,0.318518518518519,0.422222222222222,0.37037037037037,0.340740740740741,0.414814814814815,0.385185185185185
P7,alpha,Standard,org,10,10,XGB,0.340740740740741,0.333333333333333,0.318518518518519,0.37037037037037,0.422222222222222,0.333333333333333,0.355555555555556,0.340740740740741
P7,alpha,Standard,org,15,7,CART,0.313131313131313,0.333333333333333,0.343434343434343,0.358585858585859,0.297979797979798,0.368686868686869,0.404040404040404,0.343434343434343
P7,alpha,Standard,org,15,7,CNNARTIGO,0.222222222222222,0.161616161616162,0.0404040404040404,0.272727272727273,0.111111111111111,0.161616161616162,0.0,0.136363636363636
P7,alpha,Standard,org,15,7,CNNMINDBRUSH,0.237373737373737,0.282828282828283,0.292929292929293,0.353535353535353,0.363636363636364,0.378787878787879,0.333333333333333,0.262626262626263
P7,alpha,Standard,org,15,7,CNNOUTRA,0.333333333333333,0.303030303030303,0.257575757575758,0.383838383838384,0.323232323232323,0.323232323232323,0.404040404040404,0.328282828282828
P7,alpha,Standard,org,15,7,KNC-3,0.303030303030303,0.318181818181818,0.303030303030303,0.454545454545455,0.383838383838384,0.323232323232323,0.358585858585859,0.373737373737374
P7,alpha,Standard,org,15,7,LDA,0.429292929292929,0.262626262626263,0.353535353535353,0.424242424242424,0.287878787878788,0.297979797979798,0.338383838383838,0.373737373737374
P7,alpha,Standard,org,15,7,LR,0.343434343434343,0.277777777777778,0.353535353535353,0.383838383838384,0.388888888888889,0.282828282828283,0.424242424242424,0.348484848484848
P7,alpha,Standard,org,15,7,LSTM,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
P7,alpha,Standard,org,15,7,MLP,0.373737373737374,0.272727272727273,0.353535353535353,0.368686868686869,0.378787878787879,0.388888888888889,0.44949494949495,0.368686868686869
P7,alpha,Standard,org,15,7,SVC,0.368686868686869,0.262626262626263,0.323232323232323,0.419191919191919,0.353535353535353,0.292929292929293,0.388888888888889,0.383838383838384
P7,alpha,Standard,org,15,7,SVM,0.383838383838384,0.343434343434343,0.308080808080808,0.393939393939394,0.358585858585859,0.368686868686869,0.45959595959596,0.383838383838384
P7,alpha,Standard,org,15,7,XGB,0.388888888888889,0.282828282828283,0.303030303030303,0.424242424242424,0.409090909090909,0.393939393939394,0.454545454545455,0.368686868686869
