Participante,RAW ou Ondas,Filtro,Original ou Estatístico,Num Linhas,Passo,Método ML,qtde_treino_1,qtde_treino_2,qtde_treino_4,qtde_treino_6,qtde_treino_8,qtde_treino_10,qtde_treino_12,qtde_treino_14
P6,alpha,Standard,orgstat,20,10,SVC,0.354876111134968,0.263309023454374,0.221786205830881,0.306952609167859,0.274282637491417,0.376058324567313,0.311733621569687,0.365555067364666
P6,alpha,Standard,orgstat,20,10,SVM,0.308510096670931,0.246827761226967,0.267891448077207,0.335675077610562,0.295453645870441,0.344587838623416,0.319608307668009,0.255380939251907
P6,alpha,Standard,orgstat,20,10,XGB,0.383469522407755,0.31252467819632,0.272003079838901,0.388008482745325,0.321710330877434,0.209991163429835,0.232596522251695,0.374904267377386
P6,alpha,Standard,orgstat,20,20,CART,0.227777777777778,0.219336219336219,0.290353768402549,0.356505544005544,0.319548872180451,0.524728920942579,0.319832653165986,0.40599684071707
P6,alpha,Standard,orgstat,20,20,CNNARTIGO,0.323529411764706,0.126126126126126,0.21815408085431,0.308017908017908,0.05,0.199638663053297,0.219919786096257,0.190870032223416
P6,alpha,Standard,orgstat,20,20,CNNMINDBRUSH,0.266414141414141,0.38974358974359,0.306095687684987,0.327777777777778,0.231462231462231,0.290560602051915,0.326679316888046,0.250420168067227
P6,alpha,Standard,orgstat,20,20,CNNOUTRA,0.427232265941943,0.397104212055192,0.324631949022193,0.271559233449477,0.204703832752613,0.35296574770259,0.188738738738739,0.416435666435666
P6,alpha,Standard,orgstat,20,20,KNC-3,0.39618406285073,0.370808442851454,0.214471326164875,0.238420686696549,0.344711651397698,0.365714285714286,0.375404289197393,0.269736842105263
P6,alpha,Standard,orgstat,20,20,LDA,0.424242424242424,0.427182838947545,0.238105992171033,0.346135265700483,0.349780701754386,0.422759856630824,0.262471042471042,0.306397306397306
P6,alpha,Standard,orgstat,20,20,LR,0.226859903381643,0.257248198424669,0.288049813347498,0.27224820974821,0.20855614973262,0.414116161616162,0.206349206349206,0.309522774372129
P6,alpha,Standard,orgstat,20,20,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P6,alpha,Standard,orgstat,20,20,MLP,0.302469135802469,0.146948411316227,0.255529488144246,0.27371974430798,0.329117579117579,0.324193548387097,0.166666666666667,0.281378855352136
P6,alpha,Standard,orgstat,20,20,SVC,0.329028589993502,0.232298850574713,0.265915408308917,0.215740740740741,0.273299859055673,0.421695402298851,0.334135398651528,0.332301656495205
P6,alpha,Standard,orgstat,20,20,SVM,0.383019943019943,0.212032639142614,0.204264870931538,0.31902206320811,0.282010582010582,0.369838738259791,0.255825734549139,0.294458874458874
P6,alpha,Standard,orgstat,20,20,XGB,0.281609195402299,0.253663003663004,0.344746376811594,0.203818103818104,0.211695906432748,0.280510294303398,0.277777777777778,0.36998556998557
P6,alpha,Standard,orgstat,44,10,CART,0.335174682271689,0.27409416649923,0.105483357174017,0.333628437290409,0.256161616161616,0.22486231313926,0.428905179092914,0.372357111487546
P6,alpha,Standard,orgstat,44,10,CNNARTIGO,0.166666666666667,0.306552706552707,0.237910442016947,0.241745478679277,0.214888612148886,0.166527021365731,0.296103896103896,0.402859317242879
P6,alpha,Standard,orgstat,44,10,CNNMINDBRUSH,0.212220893141946,0.335710041592394,0.395337301587302,0.323655382587925,0.217206262349901,0.284491826581379,0.387474747474747,0.313989898989899
P6,alpha,Standard,orgstat,44,10,CNNOUTRA,0.284095860566449,0.273333333333333,0.252038456857734,0.343808298636567,0.272240477059754,0.223682496254316,0.324697672950017,0.381786506757624
P6,alpha,Standard,orgstat,44,10,KNC-3,0.33179012345679,0.279074074074074,0.197755960729313,0.390971224587523,0.317156862745098,0.279834825026835,0.345421245421245,0.396212615390698
P6,alpha,Standard,orgstat,44,10,LDA,0.326068190470063,0.245300351773431,0.230139248374199,0.345837529855256,0.289966579482708,0.32668075719252,0.308377896613191,0.360795886429689
P6,alpha,Standard,orgstat,44,10,LR,0.355388847211803,0.30003709424707,0.29874686716792,0.348084864950383,0.245916373367516,0.340675990675991,0.286714975845411,0.333333333333333
P6,alpha,Standard,orgstat,44,10,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P6,alpha,Standard,orgstat,44,10,MLP,0.319444444444444,0.282655670014869,0.212305465486685,0.368454170717187,0.215724496426251,0.331298644857967,0.275796425796426,0.366286491286491
P6,alpha,Standard,orgstat,44,10,SVC,0.347617978008814,0.242665578675371,0.215250544662309,0.322055137844611,0.269552430842753,0.300111805217854,0.309094246194459,0.409356725146199
P6,alpha,Standard,orgstat,44,10,SVM,0.223510558069382,0.254552527020644,0.294485775524685,0.261779788838612,0.274295190713101,0.330260634842845,0.357273320287019,0.278210678210678
P6,alpha,Standard,orgstat,44,10,XGB,0.311309289186703,0.332491582491582,0.150018523663981,0.342118771541047,0.281658615136876,0.350057485423339,0.442249240121581,0.443748515900415
P6,alpha,Standard,orgstat,88,10,CART,0.118518518518519,0.0993103448275862,0.221067821067821,0.365153295588078,0.318452380952381,0.346888150609081,0.189413314733008,0.350522413211999
P6,alpha,Standard,orgstat,88,10,CNNARTIGO,0.297686053783615,0.246031746031746,0.208712121212121,0.379828218780438,0.269151138716356,0.120304701864986,0.355800792303339,0.237995365460901
P6,alpha,Standard,orgstat,88,10,CNNMINDBRUSH,0.163751987281399,0.246035353535354,0.445791034362463,0.452791652791653,0.324445791041761,0.473521032344562,0.2996632996633,0.271233639654692
P6,alpha,Standard,orgstat,88,10,CNNOUTRA,0.175606641123883,0.329081695711284,0.307188570956687,0.376984126984127,0.27984496124031,0.307597297842307,0.34758220018531,0.251753414544112
P6,alpha,Standard,orgstat,88,10,KNC-3,0.148521505376344,0.206962649753347,0.280699855699856,0.270175438596491,0.178985507246377,0.224955990473232,0.321381886087768,0.362992922143579
P6,alpha,Standard,orgstat,88,10,LDA,0.185569985569986,0.263712121212121,0.178181818181818,0.35194628590855,0.330197288092025,0.420966420966421,0.270596959584724,0.242328042328042
P6,alpha,Standard,orgstat,88,10,LR,0.366742944317315,0.193568336425479,0.267145135566188,0.412596553773024,0.322877175818352,0.459876543209877,0.353236801512664,0.30735137877995
P6,alpha,Standard,orgstat,88,10,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P6,alpha,Standard,orgstat,88,10,MLP,0.324324324324324,0.141843971631206,0.337209302325581,0.376027473136147,0.322131464874368,0.174863387978142,0.382716049382716,0.333333333333333
P6,alpha,Standard,orgstat,88,10,SVC,0.332622932622933,0.195011337868481,0.301910507792861,0.427469135802469,0.311372993537628,0.419230769230769,0.40204843112213,0.371933236873107
P6,alpha,Standard,orgstat,88,10,SVM,0.282608695652174,0.201854882705947,0.283320378423422,0.260722579886527,0.370306958542253,0.494273925308408,0.549370918936136,0.2875
P6,alpha,Standard,orgstat,88,10,XGB,0.118518518518519,0.0708771929824561,0.119897147260331,0.299213250517598,0.219296919296919,0.3,0.337313063898158,0.329721706864564
P6,alpha,Standard,orgstat,112,10,CART,0.08,0.225574712643678,0.0769230769230769,0.467692307692308,0.66544061302682,0.478902384165542,0.385714285714286,0.357407407407407
P6,alpha,Standard,orgstat,112,10,CNNARTIGO,0.166666666666667,0.190476190476191,0.179487179487179,0.38106761155763,0.364927139120687,0.256854256854257,0.754031543505228,0.168124685771745
P6,alpha,Standard,orgstat,112,10,CNNMINDBRUSH,0.182608695652174,0.159722222222222,0.301675663517769,0.330200501253133,0.175287356321839,0.44949494949495,0.347619047619048,0.216049382716049
P6,alpha,Standard,orgstat,112,10,CNNOUTRA,0.228571428571429,0.0888888888888889,0.161860465116279,0.319825708061002,0.276934936786926,0.391111111111111,0.524893435635124,0.285891242412981
P6,alpha,Standard,orgstat,112,10,KNC-3,0.0579710144927536,0.0846560846560847,0.29894419306184,0.240069779924852,0.155586621103862,0.187654320987654,0.466666666666667,0.288492063492063
P6,alpha,Standard,orgstat,112,10,LDA,0.280263157894737,0.196415770609319,0.202645502645503,0.346423346423346,0.231292517006803,0.430952380952381,0.47939360929557,0.389241622574956
P6,alpha,Standard,orgstat,112,10,LR,0.372655122655123,0.172619047619048,0.187878787878788,0.426353427413873,0.224377104377104,0.576719576719577,0.466329966329966,0.311111111111111
P6,alpha,Standard,orgstat,112,10,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P6,alpha,Standard,orgstat,112,10,MLP,0.336894586894587,0.155555555555556,0.150537634408602,0.342731829573935,0.221969696969697,0.463697318007663,0.493856209150327,0.216931216931217
P6,alpha,Standard,orgstat,112,10,SVC,0.408736942070275,0.193452380952381,0.129166666666667,0.422649572649573,0.199502023031435,0.399128540305011,0.435185185185185,0.264934289127837
P6,alpha,Standard,orgstat,112,10,SVM,0.173976608187134,0.194444444444444,0.232149292149292,0.194389709906951,0.194074074074074,0.550547491723962,0.650108932461874,0.26815581287126
P6,alpha,Standard,orgstat,112,10,XGB,0.288781535158347,0.328395061728395,0.20952380952381,0.391587722622205,0.324772727272727,0.606959706959707,0.348641210870313,0.283953518736127
P6,alpha,Standard,stat,5,5,CART,0.377802169361378,0.303050555682135,0.294196092362593,0.328651685393258,0.269775181074854,0.297848718630842,0.293686373400579,0.348834162909955
P6,alpha,Standard,stat,5,5,CNNARTIGO,0.223976839057771,0.243046776232617,0.206315896188159,0.270769998225258,0.169359722505611,0.107731230120168,0.13752276867031,0.154004505842741
P6,alpha,Standard,stat,5,5,CNNMINDBRUSH,0.156500901897276,0.323291113825733,0.318783763286546,0.295557152471227,0.233849395639713,0.277839281067003,0.303524467312536,0.245451204030045
P6,alpha,Standard,stat,5,5,CNNOUTRA,0.340803492157443,0.335656139397578,0.278071332619312,0.309721380715296,0.24982229060941,0.298603470165044,0.285979091830156,0.276956904903643
P6,alpha,Standard,stat,5,5,KNC-3,0.345929085104591,0.30931455586187,0.341187929267453,0.323814109613226,0.309050502536878,0.28891987358245,0.359248528713726,0.373186657533739
P6,alpha,Standard,stat,5,5,LDA,0.359130892328106,0.27881797953418,0.274925968029416,0.360548706178701,0.257361549846473,0.368577075098814,0.339292729842392,0.324826169187972
P6,alpha,Standard,stat,5,5,LR,0.422262289334635,0.302916178743993,0.278732658988539,0.35857569447356,0.220909093700097,0.363682631522554,0.294661629740164,0.332088738133643
P6,alpha,Standard,stat,5,5,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P6,alpha,Standard,stat,5,5,MLP,0.369826486336822,0.297916712916713,0.296789411244331,0.377061230692414,0.262006402674352,0.337770414737408,0.31896733171318,0.373639841127336
P6,alpha,Standard,stat,5,5,SVC,0.442006918566601,0.281736668239736,0.293792127969957,0.332446840760469,0.214088215744432,0.371946221428049,0.322772653662706,0.320783283283283
P6,alpha,Standard,stat,5,5,SVM,0.317220659977062,0.23418571521892,0.290194372436569,0.34273898724021,0.27686521138628,0.361778008238988,0.35678022061291,0.285299667531322
P6,alpha,Standard,stat,5,5,XGB,0.398899242494004,0.310663792596702,0.291586493114507,0.310535697532601,0.282985285172273,0.30071507462882,0.354758068774766,0.401067887109077
P6,alpha,Standard,stat,10,5,CART,0.391565368394939,0.29847092540988,0.278246251449653,0.303496896062757,0.27687115890874,0.311497761497761,0.325023697673777,0.326570581846964
P6,alpha,Standard,stat,10,5,CNNARTIGO,0.198102281848412,0.371949913885398,0.265342760278742,0.23774553438965,0.17854040863595,0.115711412770236,0.157114978993398,0.19956591964466
P6,alpha,Standard,stat,10,5,CNNMINDBRUSH,0.33326352530541,0.395859585958596,0.310876199765089,0.308286190820931,0.307791732956927,0.264693328187143,0.325851478407,0.286937719842748
P6,alpha,Standard,stat,10,5,CNNOUTRA,0.356902831813795,0.368968763371844,0.260612675123173,0.299652356698197,0.238678274450632,0.312088968749062,0.382347389793406,0.292583329431455
P6,alpha,Standard,stat,10,5,KNC-3,0.29722899044525,0.315318662635884,0.281655576328883,0.348097894072975,0.290431313886811,0.322888161949462,0.32771674978235,0.330095122444849
P6,alpha,Standard,stat,10,5,LDA,0.296855352359084,0.318414470411035,0.303953109736242,0.409642052142884,0.298482517588106,0.344882165357393,0.315621045621046,0.279597685512688
P6,alpha,Standard,stat,10,5,LR,0.420695045695046,0.315714561545518,0.253788659247235,0.359123920626751,0.201257031381781,0.370271537573478,0.314932751900837,0.336653932899092
P6,alpha,Standard,stat,10,5,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P6,alpha,Standard,stat,10,5,MLP,0.361080903802669,0.307006485341804,0.274775195564669,0.372490016843619,0.25628586685921,0.312706380825491,0.281345561334879,0.386632442660714
P6,alpha,Standard,stat,10,5,SVC,0.439240565416502,0.270521373857178,0.273957881117155,0.376038647342995,0.192560721990473,0.333028707743926,0.347671847671848,0.348674701035489
P6,alpha,Standard,stat,10,5,SVM,0.312294302029118,0.244481610542933,0.250667239187357,0.332448962233734,0.260768826189387,0.368042772310888,0.341858651491777,0.282668799910179
P6,alpha,Standard,stat,10,5,XGB,0.359206739846609,0.326549398186825,0.281795850017959,0.352988332934955,0.266664490577534,0.298368872469592,0.322594741743678,0.364160290933746
P6,alpha,Standard,stat,10,10,CART,0.412990697198937,0.311924869301918,0.28498760788389,0.334864430102525,0.263088501340066,0.321385505106435,0.36010101010101,0.368736689432327
P6,alpha,Standard,stat,10,10,CNNARTIGO,0.129492600422833,0.151851851851852,0.144793201689753,0.267398882909017,0.140961779448622,0.138325890301157,0.186785891703924,0.153168583312943
P6,alpha,Standard,stat,10,10,CNNMINDBRUSH,0.360846560846561,0.331843337590464,0.262009344075341,0.338664824556742,0.309937473151639,0.190804597701149,0.351666666666667,0.248803418803419
P6,alpha,Standard,stat,10,10,CNNOUTRA,0.323259219810944,0.33113066951607,0.267667400911905,0.372179266895762,0.179141211830634,0.195423623995053,0.263680591853966,0.32837528604119
P6,alpha,Standard,stat,10,10,KNC-3,0.333333333333333,0.310882385823691,0.235752895752896,0.398808910426908,0.263360719050628,0.301320385041315,0.333929355668486,0.35020365192779
P6,alpha,Standard,stat,10,10,LDA,0.303650519634512,0.279813449052002,0.283864848068557,0.306654392861289,0.328208945622306,0.34678630326895,0.325625179561473,0.331657214940347
P6,alpha,Standard,stat,10,10,LR,0.395935459500297,0.286531920029846,0.301235684147076,0.30952032643748,0.208333333333333,0.340205761316872,0.329659395331037,0.309410077825634
P6,alpha,Standard,stat,10,10,LSTM,0.183431551852604,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P6,alpha,Standard,stat,10,10,MLP,0.404915667210749,0.304154589371981,0.293242190464389,0.304764010372765,0.246536860254847,0.296757260181187,0.280105590623346,0.391934500479052
P6,alpha,Standard,stat,10,10,SVC,0.358526330300524,0.260433898538737,0.238576238576239,0.319831256339193,0.234508547008547,0.373800354544899,0.353117685430337,0.325649555307098
P6,alpha,Standard,stat,10,10,SVM,0.298558979534468,0.213453312036425,0.247372356283247,0.317873594988023,0.287660644782257,0.317321080478975,0.357239336195426,0.306395603756112
P6,alpha,Standard,stat,10,10,XGB,0.353700978674702,0.337610229276896,0.30187088910031,0.353925243949501,0.314183910300415,0.271636408093404,0.291216216216216,0.311535646318255
P6,alpha,Standard,stat,15,7,CART,0.284511836228135,0.333737312528405,0.314439295151203,0.25997150997151,0.322403201961225,0.244078947368421,0.278252611585945,0.378395061728395
P6,alpha,Standard,stat,15,7,CNNARTIGO,0.2251492799438,0.265987563285847,0.263955504035903,0.298913804423921,0.195001905850962,0.0321067821067821,0.179784264718542,0.248347470983708
P6,alpha,Standard,stat,15,7,CNNMINDBRUSH,0.163711357741208,0.18897111727824,0.292834834834835,0.338967418546366,0.307478045479867,0.204250111259457,0.261466353143449,0.274560274560275
P6,alpha,Standard,stat,15,7,CNNOUTRA,0.290234588106928,0.327721518987342,0.293872876663337,0.320334655957024,0.215302191146009,0.270844177510844,0.295845532835203,0.365716429107277
P6,alpha,Standard,stat,15,7,KNC-3,0.266047012864552,0.2940184075624,0.305967474278128,0.361873887617595,0.273446479734011,0.327690331981015,0.311265315020008,0.363380852851095
P6,alpha,Standard,stat,15,7,LDA,0.300774697227505,0.391520124656843,0.287610526683675,0.316509165054927,0.24666149411703,0.38254130804054,0.332395930531026,0.318030019918328
P6,alpha,Standard,stat,15,7,LR,0.408611532881196,0.28901895206243,0.228564103492167,0.34953803360883,0.216868211917717,0.382862113962593,0.31162399185655,0.317652421652422
P6,alpha,Standard,stat,15,7,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P6,alpha,Standard,stat,15,7,MLP,0.389728294445194,0.349560145343278,0.263600844246006,0.373197953265295,0.230619519441823,0.2257343550447,0.314328669899966,0.281961737485666
P6,alpha,Standard,stat,15,7,SVC,0.407552703693567,0.26820544861782,0.263914422404988,0.340370977651497,0.18290369335834,0.400998991166556,0.365474016384269,0.323368351439165
P6,alpha,Standard,stat,15,7,SVM,0.329701397490535,0.255337991253623,0.260473195567535,0.305168989121134,0.257006836283113,0.36657184422525,0.330790166016511,0.295902220392856
P6,alpha,Standard,stat,15,7,XGB,0.308108306293424,0.306240369799692,0.265858174848887,0.382785659801678,0.274459458669985,0.372173346366895,0.312077565660668,0.339439781021898
P6,alpha,Standard,stat,15,15,CART,0.297556207233627,0.297138047138047,0.257899829399333,0.319496999579559,0.373772207495861,0.314001837257651,0.361111111111111,0.377923976608187
P6,alpha,Standard,stat,15,15,CNNARTIGO,0.157771787960467,0.153005464480874,0.226842985256118,0.273140214878281,0.219253261358525,0.151342484675818,0.180891330891331,0.148169482846902
P6,alpha,Standard,stat,15,15,CNNMINDBRUSH,0.372920984111802,0.371139357314472,0.306878306878307,0.349965570210287,0.238952536824877,0.284037335864578,0.310475054661101,0.259964219185156
P6,alpha,Standard,stat,15,15,CNNOUTRA,0.312116668938258,0.414141414141414,0.323746197305519,0.313419913419913,0.243930905695612,0.274332514332514,0.361111111111111,0.346900821794439
P6,alpha,Standard,stat,15,15,KNC-3,0.273536152914721,0.336173089925625,0.280157133275845,0.299741602067183,0.291460409300332,0.321695679419257,0.271783913293347,0.391666666666667
P6,alpha,Standard,stat,15,15,LDA,0.380804724990771,0.367993153615747,0.355843919673707,0.368533161898639,0.312026317619246,0.290803730087591,0.275757575757576,0.324081632653061
P6,alpha,Standard,stat,15,15,LR,0.382969619169876,0.264035705896171,0.297608724214952,0.296258074379849,0.201846193022664,0.370277379244381,0.311490978157645,0.380623431968931
P6,alpha,Standard,stat,15,15,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P6,alpha,Standard,stat,15,15,MLP,0.332316297991355,0.231259968102073,0.305986218776916,0.314928845101259,0.251505199781062,0.390646630924514,0.353484320557491,0.431997015330349
P6,alpha,Standard,stat,15,15,SVC,0.33047138047138,0.294924294924295,0.303416149068323,0.332722832722833,0.210991831268543,0.359649122807018,0.402996492427387,0.396270396270396
P6,alpha,Standard,stat,15,15,SVM,0.42718567624228,0.265978736710444,0.229127206438131,0.308783783783784,0.314005959982971,0.348248494800219,0.270803270803271,0.281271360218729
P6,alpha,Standard,stat,15,15,XGB,0.33859649122807,0.198428661219359,0.284878193701723,0.368700265251989,0.26641665690066,0.305242664441663,0.286156739118412,0.333623281100096
P6,alpha,Standard,stat,20,10,CART,0.333350303770831,0.298786312739801,0.254858346585732,0.349100175187132,0.302640838132554,0.311742424242424,0.322049357164156,0.270272446803684
P6,alpha,Standard,stat,20,10,CNNARTIGO,0.200411557640349,0.251506123800066,0.179167562146286,0.297650510922822,0.184906763839215,0.0867236467236467,0.276143600873283,0.304880973168034
P6,alpha,Standard,stat,20,10,CNNMINDBRUSH,0.350636563077614,0.387879420774158,0.219227823041951,0.37499164063321,0.23806716374776,0.357611537196378,0.21113400332374,0.341589943913021
P6,alpha,Standard,stat,20,10,CNNOUTRA,0.387574595055413,0.345834848406143,0.260207852542347,0.350944364877735,0.238237688237688,0.271646090534979,0.315148553402147,0.347502651760487
P6,alpha,Standard,stat,20,10,KNC-3,0.322782681799075,0.332036408224863,0.26550415225114,0.348291314960777,0.325670787114029,0.338068199563993,0.380430397951488,0.381692387099767
P6,alpha,Standard,stat,20,10,LDA,0.296075785239872,0.311728395061728,0.295131057507295,0.315759767376762,0.360497133244069,0.336461388074291,0.353150553150553,0.332461588754495
P6,alpha,Standard,stat,20,10,LR,0.344053793426985,0.238148569183052,0.229687892226592,0.317384370015949,0.190784658175962,0.35547201336675,0.286086673183447,0.330827918459718
P6,alpha,Standard,stat,20,10,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P6,alpha,Standard,stat,20,10,MLP,0.354141141876991,0.276075373619233,0.26547619047619,0.260032555284262,0.221519535649311,0.305258820562966,0.283333333333333,0.403924955649094
P6,alpha,Standard,stat,20,10,SVC,0.343592396223975,0.221688278667684,0.227832492028193,0.320241677988157,0.239186256655014,0.371425610239791,0.324627864692601,0.378570391420689
P6,alpha,Standard,stat,20,10,SVM,0.30784847549281,0.258011695906433,0.250723639814063,0.335850251691836,0.289726533628973,0.321654723854693,0.299983956729006,0.258038553354186
P6,alpha,Standard,stat,20,10,XGB,0.332336324360253,0.335106816699282,0.263305457478104,0.422251212259162,0.326202304795608,0.307648401826484,0.259829523207132,0.3189656152316
P6,alpha,Standard,stat,20,20,CART,0.348080808080808,0.361329534662868,0.273208273208273,0.371693984319522,0.408016504568229,0.373631023496615,0.424389626818469,0.346338965693804
P6,alpha,Standard,stat,20,20,CNNARTIGO,0.16,0.159420289855072,0.24376336421953,0.205555555555556,0.0476190476190476,0.037037037037037,0.256778309409888,0.111111111111111
P6,alpha,Standard,stat,20,20,CNNMINDBRUSH,0.279024466261493,0.256699440909967,0.189114724480578,0.285917647236988,0.207633226988066,0.344740508533612,0.345359477124183,0.31493993993994
P6,alpha,Standard,stat,20,20,CNNOUTRA,0.322556390977444,0.376026272577997,0.238546176046176,0.349992018922409,0.234656084656085,0.217948717948718,0.385308385308385,0.427319902319902
P6,alpha,Standard,stat,20,20,KNC-3,0.374553281351527,0.380085863956832,0.204542675470775,0.298260125085252,0.303676297862344,0.34309067688378,0.376591274255345,0.29275687170424
P6,alpha,Standard,stat,20,20,LDA,0.523856209150327,0.243766557581424,0.270258980785297,0.411001642036125,0.241228070175439,0.236384906411788,0.329761904761905,0.405699855699856
P6,alpha,Standard,stat,20,20,LR,0.263492063492063,0.195098039215686,0.245963912630579,0.290570175438596,0.247089947089947,0.373447204968944,0.176691729323308,0.28874883286648
P6,alpha,Standard,stat,20,20,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P6,alpha,Standard,stat,20,20,MLP,0.304995251661918,0.156736446591519,0.19141427678013,0.273060591568482,0.275039745627981,0.274918300653595,0.166666666666667,0.295281189398836
P6,alpha,Standard,stat,20,20,SVC,0.318632228719948,0.233341001456943,0.187672521005854,0.310421604539252,0.285185185185185,0.353469733174034,0.306762203313927,0.348719293644549
P6,alpha,Standard,stat,20,20,SVM,0.383969610636277,0.267045454545454,0.204264870931538,0.316876456876457,0.298765432098765,0.333333333333333,0.255825734549139,0.265873015873016
P6,alpha,Standard,stat,20,20,XGB,0.334059549745824,0.255189255189255,0.338695419039752,0.295438295438295,0.27683465959328,0.288807189542484,0.318477818477818,0.391096979332273
P6,alpha,Standard,stat,44,10,CART,0.300097751710655,0.248056602895313,0.119555345519324,0.276839227286988,0.268607405219427,0.383604134103934,0.399807391356687,0.359434814012279
P6,alpha,Standard,stat,44,10,CNNARTIGO,0.175766283524904,0.238961038961039,0.225282840408891,0.259354918145354,0.187337712669069,0.207248157248157,0.259587650891999,0.35107365752527
P6,alpha,Standard,stat,44,10,CNNMINDBRUSH,0.418034447821682,0.335165443839422,0.308576480990274,0.33768561187916,0.280999263277744,0.246128671775224,0.306597303405814,0.324984255510571
P6,alpha,Standard,stat,44,10,CNNOUTRA,0.360519621938459,0.296218487394958,0.190200364298725,0.34306086070792,0.284296466386019,0.274169366929438,0.265687120404676,0.347625052543085
P6,alpha,Standard,stat,44,10,KNC-3,0.333625730994152,0.285205535205535,0.191837945610873,0.356760418477946,0.232534132534133,0.295055180542162,0.296701662892564,0.399722520296123
P6,alpha,Standard,stat,44,10,LDA,0.214588744588745,0.346326836581709,0.272984202490016,0.301443007810776,0.299916457811195,0.263822053652562,0.259241049653692,0.377706704572376
P6,alpha,Standard,stat,44,10,LR,0.357497387669801,0.254368307066211,0.248189479228389,0.403265047709492,0.255856516050712,0.342746518897414,0.298202614379085,0.39537037037037
P6,alpha,Standard,stat,44,10,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P6,alpha,Standard,stat,44,10,MLP,0.304427251235762,0.179606625258799,0.232525063897613,0.316441151755243,0.225756150932698,0.282198523379819,0.336523562118312,0.338304018780348
P6,alpha,Standard,stat,44,10,SVC,0.339438339438339,0.194688109161793,0.233786936799849,0.39077109896782,0.233052669125999,0.339419035071209,0.296103794751731,0.388433188433188
P6,alpha,Standard,stat,44,10,SVM,0.214122914122914,0.232080200501253,0.27849568894345,0.271117402184754,0.284984315942318,0.324381346741595,0.357910034483055,0.270499544713381
P6,alpha,Standard,stat,44,10,XGB,0.34004329004329,0.30593395252838,0.130897520298442,0.351120986166554,0.270175438596491,0.344927536231884,0.335022465457248,0.414971574610129
P6,alpha,Standard,stat,88,10,CART,0.402291877317155,0.0987654320987654,0.22269926455973,0.351097156811443,0.34040404040404,0.495625627471469,0.0933181760767968,0.457468163350516
P6,alpha,Standard,stat,88,10,CNNARTIGO,0.105820105820106,0.188679245283019,0.363709677419355,0.195039379001643,0.157706093189964,0.0880503144654088,0.115079365079365,0.327777777777778
P6,alpha,Standard,stat,88,10,CNNMINDBRUSH,0.111017661900757,0.299573081676216,0.100765027322404,0.273789515806323,0.125384450325442,0.304015767430402,0.431725843490549,0.267177033492823
P6,alpha,Standard,stat,88,10,CNNOUTRA,0.121212121212121,0.20952380952381,0.252413706064239,0.28043162743737,0.305225326854102,0.228197674418605,0.260251322751323,0.287777777777778
P6,alpha,Standard,stat,88,10,KNC-3,0.15018315018315,0.155555555555556,0.191798941798942,0.252406147644243,0.135275701233148,0.238172421893352,0.392592592592593,0.345950345950346
P6,alpha,Standard,stat,88,10,LDA,0.258698092031425,0.203418803418803,0.198670465337132,0.344054580896686,0.27489956398393,0.275633528265107,0.338923395445135,0.380732793776272
P6,alpha,Standard,stat,88,10,LR,0.330100934267601,0.138888888888889,0.223765432098765,0.359722879706649,0.201466722014667,0.446859903381643,0.401515151515152,0.319101015909526
P6,alpha,Standard,stat,88,10,LSTM,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667
P6,alpha,Standard,stat,88,10,MLP,0.118518518518519,0.191346646185356,0.148104793756968,0.40747342708127,0.173987206823028,0.314814814814815,0.286147186147186,0.366477699502676
P6,alpha,Standard,stat,88,10,SVC,0.168650793650794,0.173913043478261,0.211570018078153,0.361931869522002,0.165315123061602,0.26984126984127,0.342163187855787,0.365909090909091
