recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Temporal-5-3-4,Temporal-5-4-5,accum
Dominance,LCS-R,15,7,0.00909249868858192,0.015564625850340132,0.01796779357754967,0.015028777236667342,0.057653695353139064
Dominance,LCS-R,15,10,0.010036719706242349,0.014933333333333337,0.01748187211601846,0.016115252533713043,0.05856717768930719
Dominance,LCS-R,15,0,0.009069480870591414,0.015562478915435395,0.01724453722148215,0.016881357271242885,0.05875785427875184
Dominance,LCS-R,20,2,0.009179926560587515,0.016,0.01700725115359262,0.015914230672585645,0.05810140838676578
Dominance,LCS-R,20,5,0.009547123623011015,0.012647619047619046,0.015187870797626898,0.015679705167937017,0.05306231863619397
Dominance,LCS-R,20,7,0.008742787200559538,0.013061224489795915,0.015990206234108666,0.01622533593385423,0.05401955385831835
Dominance,LCS-R,20,10,0.008812729498164014,0.012266666666666667,0.015346077785102184,0.015813719742021948,0.052239193691954816
Dominance,LCS-R,20,0,0.010783267729693449,0.01346776604083482,0.015889277016274725,0.014133564320980542,0.05427387510778354
Dominance,LCS-R,25,2,0.008567931456548347,0.012952380952380953,0.017205009887936717,0.014406566714130162,0.05313188901099618
Dominance,LCS-R,25,5,0.007343941248470013,0.012647619047619046,0.01510876730388926,0.012731384538068517,0.047831712138046836
Dominance,LCS-R,25,7,0.007169085504458822,0.012299319727891153,0.0162727187117431,0.012970696277505888,0.048711820221598964
Dominance,LCS-R,25,10,0.007833537331701347,0.012495238095238097,0.01605800922874094,0.013635982913141808,0.05002276756882219
Dominance,LCS-R,25,0,0.0074849822433419805,0.01232722936773997,0.017131229948338222,0.013858831924470268,0.05080227348389044
Dominance,LCS-R,30,2,0.01040391676866585,0.01638095238095238,0.014634146341463414,0.013568975626099338,0.05498799111718098
Dominance,LCS-R,30,5,0.00930232558139535,0.015238095238095238,0.014950560316413977,0.012932406399195913,0.05242338753510047
Dominance,LCS-R,30,7,0.010141633152649066,0.01404081632653061,0.015029663810151611,0.012731384538068512,0.0519434978273998
Dominance,LCS-R,30,10,0.010159118727050184,0.013180952380952382,0.014871456822676345,0.013602479269620575,0.05181400720029949
Dominance,LCS-R,30,0,0.009889219578441149,0.01351083118322683,0.014380660837440254,0.013775381354253007,0.051556092953361235
