recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Temporal-5-3-4,Temporal-5-4-5,accum
Dominance,LCS-Ponderado,10,5,0.017135862913096694,0.009295238095238096,0.00825313117996045,0.0059804003685400816,0.04066463255683532
Dominance,LCS-Ponderado,10,7,0.01731071865710788,0.009632653061224485,0.007722007722007725,0.00570758498558147,0.040372964425921566
Dominance,LCS-Ponderado,10,10,0.01591187270501836,0.00963809523809524,0.0073038892551087675,0.005343831141636651,0.03819768833985902
Dominance,LCS-Ponderado,10,0,0.014558407485345657,0.009625010356121516,0.007485073951063684,0.005635411303099653,0.0373039030956305
Dominance,LCS-Ponderado,15,2,0.011015911872705019,0.008761904761904762,0.006262359920896506,0.006072535388223469,0.032112711943729756
Dominance,LCS-Ponderado,15,5,0.010771113831089352,0.008609523809523808,0.006301911667765328,0.005075801993466791,0.03075835130184528
Dominance,LCS-Ponderado,15,7,0.011365623360727396,0.008380952380952378,0.006422450324889349,0.004846062723606908,0.031015088790176032
Dominance,LCS-Ponderado,15,10,0.010893512851897182,0.0078095238095238105,0.006341463414634148,0.004598375073289219,0.029642875149344362
Dominance,LCS-Ponderado,15,0,0.010850527959977367,0.008021739738898468,0.006727654379802097,0.004967954129016086,0.030567876207694022
Dominance,LCS-Ponderado,20,2,0.01591187270501836,0.008761904761904762,0.005405405405405406,0.0061981740514280926,0.03627735692375662
Dominance,LCS-Ponderado,20,5,0.012974296205630355,0.0074666666666666675,0.005932762030323007,0.004925035597621244,0.031298760500241274
Dominance,LCS-Ponderado,20,7,0.012239902080783354,0.007292517006802718,0.005932762030323004,0.004654613332057005,0.03011979444996608
Dominance,LCS-Ponderado,20,10,0.012484700122399023,0.007619047619047622,0.005945945945945948,0.004388977301281514,0.03043867098867411
Dominance,LCS-Ponderado,20,0,0.013090108919218394,0.006462582250930383,0.006477626112779416,0.004815234446064152,0.030845551728992344
Dominance,LCS-Ponderado,25,2,0.016523867809057527,0.005904761904761905,0.005075807514831905,0.005234944300192646,0.03273938152884398
Dominance,LCS-Ponderado,25,5,0.012729498164014691,0.007161904761904761,0.0052735662491760074,0.004120948153111652,0.02928591732820711
Dominance,LCS-Ponderado,25,7,0.012239902080783354,0.007401360544217685,0.005367737075054148,0.0040563339834635585,0.029065333683518747
Dominance,LCS-Ponderado,25,10,0.011505507955936353,0.007047619047619049,0.005128543177323668,0.004053940866069187,0.027735611046948258
Dominance,LCS-Ponderado,25,0,0.01250695230499869,0.006572021476512323,0.005125683786832372,0.003947374999845469,0.02815203256818885
Dominance,LCS-Ponderado,30,2,0.011015911872705019,0.00819047619047619,0.0036914963744232037,0.004774269201775693,0.027672153639380102
Dominance,LCS-Ponderado,30,5,0.010771113831089352,0.007085714285714286,0.004403427818061965,0.003970181757266105,0.026230437692131705
Dominance,LCS-Ponderado,30,7,0.010666200384682634,0.007074829931972788,0.004539033807326488,0.003840953417969917,0.026121017541951827
Dominance,LCS-Ponderado,30,10,0.01077111383108935,0.006971428571428573,0.004601186552406066,0.003735656252617473,0.02607938520754146
Dominance,LCS-Ponderado,30,0,0.011167460675831764,0.007409318820193972,0.0050168361625543235,0.0038083255026114624,0.027401941161191525
Dominance,LCS-Ponderado,40,2,0.012851897184822521,0.005333333333333333,0.004087013843111404,0.005193064745791105,0.027465309107058362
Dominance,LCS-Ponderado,40,5,0.009302325581395349,0.005333333333333332,0.0038760711931443642,0.00432197001423905,0.022833700122112093
Dominance,LCS-Ponderado,40,7,0.008917642944570727,0.005768707482993196,0.004030511347584517,0.0040204372225479505,0.02273729899769639
Dominance,LCS-Ponderado,40,10,0.009057527539779682,0.005676190476190477,0.004034278180619646,0.003593265767652234,0.02236126196424204
Dominance,LCS-Ponderado,40,0,0.011043861307250177,0.006232029276113826,0.003926003666036585,0.004020588408094487,0.025222482657495077
Dominance,LCS-Ponderado,50,2,0.009179926560587515,0.004952380952380952,0.005009887936717205,0.005653739844208057,0.024795935293893727
Dominance,LCS-Ponderado,50,5,0.01175030599755202,0.005561904761904762,0.004297956493078445,0.004539743697127064,0.026149910949662288
Dominance,LCS-Ponderado,50,7,0.009966777408637873,0.005442176870748298,0.004105848008287031,0.004175989853182248,0.02369079214085545
Dominance,LCS-Ponderado,50,10,0.00905752753977968,0.005676190476190476,0.003955174686882005,0.003710528519976549,0.02239942122282871
Dominance,LCS-Ponderado,50,0,0.007669246466584249,0.0058091034695287825,0.004199209886767847,0.003724410879524974,0.02140197070240585
Dominance,LCS-Ponderado,5,2,0.01591187270501836,0.011428571428571429,0.011799604482531312,0.008920345087528269,0.04806039370364937
Dominance,LCS-Ponderado,5,5,0.01419828641370869,0.010057142857142857,0.010283454185893213,0.007605327079319878,0.04214421053606464
Dominance,LCS-Ponderado,5,7,0.015037593984962405,0.010068027210884352,0.009756097560975615,0.007047730726430789,0.04190944948325316
Dominance,LCS-Ponderado,5,10,0.01554467564259486,0.010400000000000003,0.009360580092287404,0.006541586397520724,0.041846842132402993
Dominance,LCS-Ponderado,5,0,0.0136365538220161,0.011214272697186162,0.008742950447558821,0.006846976019489604,0.04044075298625069
Dominance,LCS-Ponderado,60,2,0.01040391676866585,0.005333333333333333,0.004878048780487805,0.004481112320964905,0.025096411203451893
Dominance,LCS-Ponderado,60,5,0.010036719706242349,0.004571428571428572,0.004218852999340805,0.003668648965575007,0.022495650242586734
Dominance,LCS-Ponderado,60,7,0.010316488896660253,0.00495238095238095,0.003974008852057631,0.0033742955260670305,0.022617174227165863
Dominance,LCS-Ponderado,60,10,0.009057527539779682,0.004533333333333334,0.004100197758734346,0.0031912220453974385,0.0208822806772448
Dominance,LCS-Ponderado,60,0,0.007288411282235623,0.00489594772203086,0.004107977777775917,0.0031489907079041745,0.019441327489946574
Dominance,LCS-Ponderado,8,2,0.020195838433292534,0.012380952380952381,0.008174027686222808,0.007203283357065081,0.04795410185753281
Dominance,LCS-Ponderado,8,5,0.017135862913096694,0.01142857142857143,0.008094924192485172,0.006549962308401042,0.043209320842554334
Dominance,LCS-Ponderado,8,7,0.01643643993705193,0.01077551020408163,0.008061022695169038,0.006090483768681276,0.041363456604983875
Dominance,LCS-Ponderado,8,10,0.01554467564259486,0.009828571428571431,0.0077785102175346055,0.00572074713125052,0.038872504419951416
Dominance,LCS-Ponderado,8,0,0.013838519451844762,0.00989672556798718,0.007385210361758592,0.006199202648797013,0.037319658030387545
Dominance,LCS-Puro,10,2,0.014075887392900856,0.00780952380952381,0.007053394858272907,0.005067426082586481,0.034006232143284056
Dominance,LCS-Puro,10,5,0.013708690330477353,0.0064761904761904765,0.006512854317732369,0.004556495518887681,0.03125423064328788
Dominance,LCS-Puro,10,7,0.012589613568805735,0.006911564625850339,0.006252942838308692,0.004582819810225791,0.030336940843190555
Dominance,LCS-Puro,10,10,0.012729498164014691,0.007200000000000001,0.0063414634146341485,0.004573247340648295,0.030844208919297136
Dominance,LCS-Puro,10,0,0.011735749635859879,0.006496505145083025,0.006713542907254536,0.004671521990075451,0.02961731967827289
Dominance,LCS-Puro,15,2,0.009179926560587515,0.006666666666666667,0.005735003295978906,0.0043554736577602815,0.025937070180993373
Dominance,LCS-Puro,15,5,0.009057527539779682,0.007009523809523809,0.005589980224126567,0.004137699974872268,0.025794731548302325
Dominance,LCS-Puro,15,7,0.01014163315264906,0.006965986394557822,0.005687917883039832,0.004140093092266641,0.026935630522513354
Dominance,LCS-Puro,15,10,0.010526315789473684,0.007085714285714287,0.005735003295978909,0.004263338638076892,0.02761037200924377
Dominance,LCS-Puro,15,0,0.010056300648771957,0.007985866488357342,0.005632203598882939,0.0040908636991567405,0.027765234435168977
Dominance,LCS-Puro,20,2,0.00795593635250918,0.00780952380952381,0.005471324983520105,0.003978557668146411,0.025215342813699505
Dominance,LCS-Puro,20,5,0.008812729498164015,0.006704761904761904,0.004851680949241926,0.003517882569729459,0.023887054921897303
Dominance,LCS-Puro,20,7,0.008218219968525965,0.006911564625850339,0.005141727092946604,0.00358967609156067,0.023861187778883575
Dominance,LCS-Puro,20,10,0.008445532435740515,0.006780952380952382,0.0050494396835860265,0.003685400787335624,0.02396132528761455
