recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Temporal-5-3-4,Temporal-5-4-5,accum
Dominance,LCS-Ponderado,60,2,4.898130808674733E-4,5.474470680550465E-4,0.0014377277944633078,0.0012060654836560593,0.0036810534270418868
Dominance,LCS-Ponderado,60,5,0.002163518253748043,0.0017892450498749842,0.0036204277266506076,0.0027491179397033318,0.010322308969976967
Dominance,LCS-Ponderado,60,7,0.0031360567631148416,0.0026472726764941094,0.004420202906095002,0.00350616675528896,0.013709699100992912
Dominance,LCS-Ponderado,60,10,0.003590145307452665,0.003276354662402653,0.005668878675125202,0.005006770825578395,0.017542149470558915
Dominance,LCS-Ponderado,60,0,0.0041737685303401915,0.0054437199698447545,0.007300844190396458,0.006730938277863025,0.02364927096844443
Dominance,LCS-Ponderado,8,2,0.001272388387907113,0.002213886841486075,0.001537226823408835,0.0018127327159509804,0.006836234768753004
Dominance,LCS-Ponderado,8,5,0.002391189182617755,0.004137679740449257,0.003853570311030544,0.0038193657922803836,0.01420180502637794
Dominance,LCS-Ponderado,8,7,0.003512989239198079,0.0054296552036636764,0.0058968380325993466,0.005310555182550483,0.020150037658011585
Dominance,LCS-Ponderado,8,10,0.006415839731759497,0.006885250678568677,0.007963469696985742,0.006913322069784101,0.028177882177098018
Dominance,LCS-Ponderado,8,0,0.006941301672139737,0.010152029233091222,0.011555797870622017,0.01040708840953808,0.039056217185391054
Dominance,LCS-Puro,10,2,0.0018636193480581684,0.0014349747879361095,0.0014389378847709437,0.0011871666084722022,0.005924698629237423
Dominance,LCS-Puro,10,5,0.0033887867786258274,0.002570531169149083,0.0031638252487418647,0.0028383307829853333,0.011961473979502108
Dominance,LCS-Puro,10,7,0.004517738856584538,0.0034464326430945643,0.004346854628365312,0.0042364395410608695,0.016547465669105282
Dominance,LCS-Puro,10,10,0.00588657999143764,0.005084182669367565,0.006612011332864582,0.006012013928588155,0.023594787922257943
Dominance,LCS-Puro,10,0,0.007457870017443562,0.007486181664605765,0.009918267813170997,0.008454725877357018,0.03331704537257734
Dominance,LCS-Puro,15,2,4.91358333078533E-4,0.001255245849102081,0.0011154331316996816,0.0010623226376631678,0.0039243599515434635
Dominance,LCS-Puro,15,5,0.0012946339052021434,0.002701342622228509,0.0029321964336201344,0.0029772867676960604,0.009905459728746846
Dominance,LCS-Puro,15,7,0.002502210567769385,0.003569759682479837,0.003868208024088149,0.004124102284290568,0.01406428055862794
Dominance,LCS-Puro,15,10,0.004160100108894404,0.0047846207889532385,0.005580582201989792,0.005729603444853843,0.020254906544691278
