recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Temporal-5-3-4,Temporal-5-4-5,accum
ItemIDCount,Levenshtein-Pond,30,7,0.01929758949020763,0.04962077829660248,0.03207558453412512,0.02780439340731112,0.12879834572824636
ItemIDCount,Levenshtein-Pond,30,10,0.02208762146557954,0.05510867464861279,0.03635460180797123,0.03192153695972379,0.14547243488188735
ItemIDCount,Levenshtein-Pond,30,0,0.02392598604150291,0.057620344286940184,0.03990123725061322,0.03437805160373117,0.15582561918278748
ItemIDCount,Levenshtein-Pond,40,2,0.011108076776281646,0.03383956419632715,0.020331245883287025,0.01747125019970342,0.08275013705559925
ItemIDCount,Levenshtein-Pond,40,5,0.017179518092469044,0.05055700050073101,0.031146453258278854,0.02711954037144217,0.12600251222292108
ItemIDCount,Levenshtein-Pond,40,7,0.020079217870662212,0.05630888835321183,0.035077057860536824,0.031313160963882404,0.14277832504829327
ItemIDCount,Levenshtein-Pond,40,10,0.024915327511994673,0.06242617709115853,0.040002369095220244,0.03602015873180307,0.16336403243017655
ItemIDCount,Levenshtein-Pond,40,0,0.025210005820628812,0.06577207031763295,0.042353013390193005,0.040044162856435125,0.17337925238488988
ItemIDCount,Levenshtein-Pond,50,2,0.01264186816300316,0.03969498080835498,0.021753283036784567,0.01926610107037961,0.09335623307852232
ItemIDCount,Levenshtein-Pond,50,5,0.021277736959500596,0.05735441408910112,0.03334281661190478,0.029247148884183224,0.14122211654468972
ItemIDCount,Levenshtein-Pond,50,7,0.0243240700112059,0.06325283381174528,0.03771517773292211,0.03391013358707552,0.1592022151429488
ItemIDCount,Levenshtein-Pond,50,10,0.028172722716352683,0.06892239119881428,0.04325386153104334,0.03939894104660193,0.17974791649281224
ItemIDCount,Levenshtein-Pond,50,0,0.02887931907649114,0.07363127098493065,0.0473362020377602,0.043807575259207,0.193654367358389
ItemIDCount,Levenshtein-Pond,5,2,0.0038306836532994663,0.008852921624036298,0.007204070451830859,0.005076117091199329,0.024963792820365954
ItemIDCount,Levenshtein-Pond,5,5,0.005869692340687807,0.012852738226974438,0.01057101195543896,0.007828681360042816,0.03712212388314402
ItemIDCount,Levenshtein-Pond,5,7,0.007258982394000513,0.013909107154140257,0.012308062502049123,0.009410587848454203,0.04288673989864409
ItemIDCount,Levenshtein-Pond,5,10,0.00850284729413217,0.015884591000027752,0.0143089595093538,0.011204384553875556,0.049900782357389276
ItemIDCount,Levenshtein-Pond,5,0,0.009276791953227162,0.018572215834574513,0.016862515950078684,0.013036560702819267,0.05774808444069962
ItemIDCount,Levenshtein-Pond,60,2,0.01361859403678209,0.042226804582412215,0.02329181664695639,0.020749328855651075,0.09988654412180177
ItemIDCount,Levenshtein-Pond,60,5,0.02265851506126373,0.0609230137616391,0.03500219081584912,0.030309853131774655,0.1488935727705266
ItemIDCount,Levenshtein-Pond,60,7,0.026940889493318496,0.06735066146587829,0.04061268526672729,0.0353022721484565,0.17020650837438056
ItemIDCount,Levenshtein-Pond,60,10,0.031574394417303954,0.07345811162736855,0.046398514114766254,0.04128768729966775,0.19271870745910652
ItemIDCount,Levenshtein-Pond,60,0,0.030255951189970324,0.07487545813246242,0.05005022313819067,0.04585027870988154,0.20103191117050495
ItemIDCount,Levenshtein-Pond,8,2,0.006239303042408814,0.011771241087653985,0.009478863032244388,0.007820941040998512,0.0353103482033057
ItemIDCount,Levenshtein-Pond,8,5,0.00948321059577848,0.017258652308473836,0.013690581686643437,0.010832804526402685,0.05126524911729844
ItemIDCount,Levenshtein-Pond,8,7,0.010768248368899079,0.019983555636158976,0.015101854668590011,0.012298975192274308,0.05815263386592237
ItemIDCount,Levenshtein-Pond,8,10,0.012026752549517194,0.022611995589923106,0.017114448283873915,0.014533775108198107,0.06628697153151232
ItemIDCount,Levenshtein-Pond,8,0,0.012791339085902508,0.02510716788101381,0.019253607418688746,0.016397697515981406,0.07354981190158646
ItemIDCount,Levenshtein,10,2,0.009295020534861712,0.013613699549474102,0.012827408479684076,0.012869106841454493,0.04860523540547439
ItemIDCount,Levenshtein,10,5,0.012240276052186331,0.02014706859967851,0.018252341027243907,0.01962879567164023,0.07026848135074898
ItemIDCount,Levenshtein,10,7,0.013446752754978884,0.02301505127605669,0.021163848021663777,0.02261780708493638,0.08024345913763574
ItemIDCount,Levenshtein,10,10,0.015357118135742738,0.0264723439475395,0.024053533685541736,0.026630878604811076,0.09251387437363505
ItemIDCount,Levenshtein,10,0,0.016955364277241914,0.029878026730622866,0.027252750861545123,0.028879412152654077,0.10296555402206398
ItemIDCount,Levenshtein,15,2,0.007084105629486162,0.017286712663678695,0.015472328849583475,0.014643578400642277,0.05448672554339061
ItemIDCount,Levenshtein,15,5,0.01290814956585417,0.024826745825903745,0.022574028020781914,0.022740268036399898,0.08304919144893973
ItemIDCount,Levenshtein,15,7,0.01398391703283476,0.027709630977261597,0.025358103938153045,0.02602827383442402,0.09307992578267342
ItemIDCount,Levenshtein,15,10,0.017005273133271107,0.031186121200560944,0.028776052928906552,0.03036192560180467,0.10732937286454328
ItemIDCount,Levenshtein,15,0,0.01731571644955867,0.03449771483052761,0.03172794327659448,0.03402137870375466,0.11756275326043542
ItemIDCount,Levenshtein,20,2,0.01016417652266769,0.019056859524953583,0.019057190726407,0.015945870223756344,0.06422409699778461
ItemIDCount,Levenshtein,20,5,0.016372260560407123,0.027782245892485236,0.02776061709474017,0.02450188550064632,0.09641700904827884
ItemIDCount,Levenshtein,20,7,0.017907704729521013,0.03159012327728018,0.03093181525543466,0.028521413570819214,0.10895105683305506
ItemIDCount,Levenshtein,20,10,0.019928270784542488,0.035472420002251454,0.03483287980099563,0.033203044084473644,0.12343661467226322
ItemIDCount,Levenshtein,20,0,0.02076654564943063,0.038663972634039784,0.03759438949025809,0.03673528235831116,0.13376019013203966
ItemIDCount,Levenshtein,25,2,0.01026271752510294,0.019746331414958917,0.019926247492747018,0.016824151444750815,0.06675944787755969
ItemIDCount,Levenshtein,25,5,0.016112467934175964,0.02951435641234043,0.029842906313866328,0.026279466877070872,0.1017491975374536
ItemIDCount,Levenshtein,25,7,0.018636233255598465,0.03362179176763436,0.03319036865979337,0.030022633817235165,0.11547102750026135
ItemIDCount,Levenshtein,25,10,0.020919668700140927,0.03781534223147349,0.03726399404968007,0.03454869110480752,0.130547696086102
ItemIDCount,Levenshtein,25,0,0.02205942575049805,0.04081007792612556,0.0395602200174269,0.038106173980638036,0.14053589767468855
ItemIDCount,Levenshtein,30,2,0.010802990308027704,0.020652698080609686,0.019510808749977546,0.01769864006608331,0.06866513720469825
ItemIDCount,Levenshtein,30,5,0.01788533895471,0.03181657109651191,0.030948381870064212,0.027902119275046818,0.10855241119633294
ItemIDCount,Levenshtein,30,7,0.020542713223441464,0.03663515962836478,0.034806165182239446,0.03235728375107542,0.12434132178512111
ItemIDCount,Levenshtein,30,10,0.02273453592692173,0.04113354971562398,0.039165736872327966,0.037252181300722276,0.14028600381559597
ItemIDCount,Levenshtein,30,0,0.022870052563641413,0.043461965074290114,0.040884758603963886,0.04082562086934307,0.14804239711123848
ItemIDCount,Levenshtein,40,2,0.01577521951763511,0.024200704146173677,0.02128346695200375,0.019064125796143753,0.08032351641195629
ItemIDCount,Levenshtein,40,5,0.02187115624657594,0.03814022339581437,0.034521851257387506,0.029625878772154977,0.12415910967193279
ItemIDCount,Levenshtein,40,7,0.025613419788821694,0.04317718302120242,0.03863245817137618,0.034537839860551076,0.14196090084195134
ItemIDCount,Levenshtein,40,10,0.028816371789086845,0.049053414731647885,0.04383870608293786,0.04025121716327087,0.16195970976694346
ItemIDCount,Levenshtein,40,0,0.029819916068607042,0.051234562865041466,0.047946581950159675,0.044839263596219016,0.1738403244800272
ItemIDCount,Levenshtein,50,2,0.016557858353468426,0.02905371492446497,0.02088139265612754,0.02006223532752431,0.08655520126158525
ItemIDCount,Levenshtein,50,5,0.02385296193583462,0.0431635073529711,0.034208507790720086,0.03014801197616704,0.13137298905569283
ItemIDCount,Levenshtein,50,7,0.02607139042309165,0.048671786869257015,0.038519057801980686,0.03576654612823938,0.14902878122256874
ItemIDCount,Levenshtein,50,10,0.029082940224234573,0.05502475605610241,0.04423404127603063,0.042433179140993336,0.17077491669736097
ItemIDCount,Levenshtein,50,0,0.030535288357319997,0.05564831623324937,0.048566717408647146,0.0462099374678392,0.1809602594670557
ItemIDCount,Levenshtein,5,2,0.006772402068295581,0.01027393880235902,0.009304975080714595,0.010181628580141955,0.03653294453151115
ItemIDCount,Levenshtein,5,5,0.008961963480586326,0.01589992026507579,0.013487959381214446,0.015842019737149243,0.0541918628640258
ItemIDCount,Levenshtein,5,7,0.01089925175016878,0.018289284609519573,0.01565318390844905,0.018035628675310694,0.0628773489434481
ItemIDCount,Levenshtein,5,10,0.012835794078741858,0.020233820174759574,0.017743662788100766,0.020718091984882427,0.07153136902648463
ItemIDCount,Levenshtein,5,0,0.013217133757769003,0.02224605348804379,0.01987375466053181,0.02291842881231943,0.07825537071866404
ItemIDCount,Levenshtein,60,2,0.01654580251678234,0.030950911902606716,0.021696471709538676,0.019999698535536483,0.08919288466446422
ItemIDCount,Levenshtein,60,5,0.02366308692204033,0.0472584996882238,0.03352837838739904,0.031251412661929996,0.13570137765959317
ItemIDCount,Levenshtein,60,7,0.026697318973183577,0.052846715172995835,0.03973332038541039,0.036898094055636446,0.15617544858722626
ItemIDCount,Levenshtein,60,10,0.029058022448315478,0.05840091491370219,0.0457630348345212,0.04365891400628922,0.17688088620282807
ItemIDCount,Levenshtein,60,0,0.029228723404613723,0.061251897751017775,0.04955691032882889,0.048133290798563884,0.18817082228302426
ItemIDCount,Levenshtein,8,2,0.007611559950555606,0.012498113998744086,0.011747378408566923,0.011588127668089525,0.04344518002595614
ItemIDCount,Levenshtein,8,5,0.00998979389867626,0.01859651115134081,0.01687161065843747,0.01807274346729146,0.063530659175746
ItemIDCount,Levenshtein,8,7,0.012196479880814555,0.021852995930712115,0.019081728014323264,0.0209064447451621,0.07403764857101203
ItemIDCount,Levenshtein,8,10,0.014306742996970986,0.02486366379760047,0.021971813630328404,0.024113501239944664,0.08525572166484452
ItemIDCount,Levenshtein,8,0,0.016363142772065246,0.027687562745771315,0.024401170949964024,0.02606960149137757,0.09452147795917815
ItemIDCount,User-based,10,2,0.006543272702453975,0.011968936054005818,0.012165691482464262,0.012109737749184437,0.042787637988108494
ItemIDCount,User-based,10,5,0.01006840003810797,0.01895262189093328,0.018364312552945405,0.018153073656328927,0.06553840813831559
ItemIDCount,User-based,10,7,0.011681824121123745,0.02206153791159442,0.020365134007074345,0.020636602760083955,0.07474509879987647
ItemIDCount,User-based,10,10,0.01385785399430423,0.024548345422598476,0.022901422981315887,0.023751943578919882,0.08505956597713848
ItemIDCount,User-based,10,0,0.014623580022344712,0.02608712024455585,0.025140008083434105,0.025060800669717834,0.09091150902005249
ItemIDCount,User-based,15,2,0.006935964665248425,0.01758663539402204,0.014949646280702,0.0122617084597984,0.05173395479977087
ItemIDCount,User-based,15,5,0.011261923100794696,0.02504477698155786,0.022483351974547674,0.01981340338299165,0.07860345543989188
ItemIDCount,User-based,15,7,0.012893192131358507,0.028087726063549097,0.024780667572662694,0.023525229753627402,0.0892868155211977
ItemIDCount,User-based,15,10,0.014968839400875154,0.030747488295152867,0.02815874165282698,0.02718874066016384,0.10106381000901885
ItemIDCount,User-based,15,0,0.016348421021355065,0.03354308395566445,0.03002258834082099,0.028795623897271583,0.10870971721511209
ItemIDCount,User-based,20,2,0.009690918504969505,0.020488034807363026,0.0173771383809939,0.014822824706022758,0.06237891639934919
ItemIDCount,User-based,20,5,0.014891177172303488,0.03032640430345154,0.025062472165982157,0.023717107680149663,0.09399716132188685
ItemIDCount,User-based,20,7,0.017256811017936132,0.033638567089919205,0.028262430590988652,0.027174724339955762,0.10633253303879975
ItemIDCount,User-based,20,10,0.020443349643362575,0.038027023151113296,0.031981534869468684,0.030957614307509033,0.12140952197145358
ItemIDCount,User-based,20,0,0.019668016965075422,0.04153860164342687,0.03467598985933204,0.03373030421622751,0.12961291268406183
ItemIDCount,User-based,25,2,0.01289789533647064,0.024127831409515795,0.01966853074224838,0.01665744568715268,0.07335170317538749
ItemIDCount,User-based,25,5,0.017378397762265897,0.03548940261056014,0.027765878512146205,0.02545794830417223,0.10609162718914447
ItemIDCount,User-based,25,7,0.019638047216875853,0.0393919652604968,0.031347291433536706,0.029210956267480236,0.11958826017838958
ItemIDCount,User-based,25,10,0.02231724564524068,0.043076488207407164,0.03497700395503411,0.03372712104331535,0.13409785885099731
ItemIDCount,User-based,25,0,0.023695674297248354,0.04566606466887405,0.03823749513494591,0.03690733619955669,0.14450657030062503
ItemIDCount,User-based,30,2,0.013787947335943442,0.027251813555628484,0.021541117660278067,0.017369619463397563,0.07995049801524755
ItemIDCount,User-based,30,5,0.019350174557415514,0.03934272776401024,0.030423196581786195,0.027404905698503415,0.11652100460171537
ItemIDCount,User-based,30,7,0.021694185805004554,0.04309023304665519,0.03409037999986847,0.03144465080836932,0.13031944965989756
ItemIDCount,User-based,30,10,0.024407949990414575,0.04878200678905978,0.0389738589968132,0.03636091835055272,0.14852473412684025
ItemIDCount,User-based,30,0,0.025192962333228708,0.05097126992724762,0.0424185876967209,0.03929217021676641,0.15787499017396364
ItemIDCount,User-based,40,2,0.015011226757414063,0.03125425937489652,0.022245050549262662,0.017686992897354904,0.08619752957892815
ItemIDCount,User-based,40,5,0.023601867401468093,0.044803486910478085,0.033365891636475145,0.029426125669063483,0.1311973716174848
ItemIDCount,User-based,40,7,0.02635835078573099,0.05004463856077527,0.037595334088888196,0.03450775060689241,0.14850607404228686
ItemIDCount,User-based,40,10,0.030089517476993836,0.055565975460762446,0.04268487754689405,0.04026012390362759,0.16860049438827793
ItemIDCount,User-based,40,0,0.029269572508778548,0.05837401420502682,0.04574599132586456,0.043067445878956265,0.17645702391862622
ItemIDCount,User-based,50,2,0.014674970120812295,0.034631325439636436,0.023556009625327726,0.018602247441880986,0.09146455262765743
ItemIDCount,User-based,50,5,0.024212879676164655,0.05025895102261278,0.03562989784166226,0.0302859694455088,0.1403876979859485
ItemIDCount,User-based,50,7,0.02687603257099485,0.05663281007851175,0.04041414085934509,0.03531676872270002,0.15923975223155173
ItemIDCount,User-based,50,10,0.03057920958795934,0.061512182051159915,0.046213038691397416,0.041546191779915254,0.17985062211043193
ItemIDCount,User-based,50,0,0.030582697186798735,0.06545928050837023,0.04789813516724206,0.04545132209555828,0.1893914349579693
ItemIDCount,User-based,5,2,0.002892962096980185,0.007221819317991782,0.007600343681804433,0.007969494029523887,0.025684619126300285
ItemIDCount,User-based,5,5,0.0056892997794734165,0.010376893233282529,0.010679339193043926,0.012324181216002919,0.03906971342180279
ItemIDCount,User-based,5,7,0.0063294292044137465,0.011674435021129014,0.012069927070794132,0.013976950298002023,0.044050741594338916
ItemIDCount,User-based,5,10,0.007898418118663665,0.013560447678554232,0.013807515991566224,0.015753490038118084,0.05101987182690221
ItemIDCount,User-based,5,0,0.00982084713099741,0.01671526895630762,0.01590634597633679,0.016911693058610136,0.05935415512225196
ItemIDCount,User-based,60,2,0.015510018674814769,0.03944873884543814,0.024644384224777653,0.01968780003655881,0.09929094178158937
ItemIDCount,User-based,60,5,0.02478766958031216,0.05513383967422064,0.03703613974148139,0.0314532437640558,0.14841089276006997
ItemIDCount,User-based,60,7,0.028326509873504224,0.060972575656303166,0.042223992196091215,0.036285975035537155,0.16780905276143576
ItemIDCount,User-based,60,10,0.03198871536919552,0.06745603527065087,0.04810510941426838,0.04260871243034587,0.19015857248446064
ItemIDCount,User-based,60,0,0.03128436007060194,0.06894206287364986,0.05128104102679704,0.046935237025724434,0.19844270099677327
ItemIDCount,User-based,8,2,0.00503745738483374,0.010137694204992012,0.010838409709349149,0.010741590122303373,0.036755151421478276
ItemIDCount,User-based,8,5,0.009167743737263537,0.016482423824206154,0.016359177281910345,0.016016083237615716,0.058025428080995756
ItemIDCount,User-based,8,7,0.010302736025598334,0.01848544404254917,0.018375371761746653,0.018571881565796894,0.06573543339569105
ItemIDCount,User-based,8,10,0.011557956025920309,0.020773883505787648,0.020411785019973615,0.021464804645681682,0.07420842919736326
ItemIDCount,User-based,8,0,0.012098970562844816,0.022597940377336763,0.021953192568360626,0.02246463846944829,0.0791147419779905
LCS-A,JaroSimilarity,10,2,5.932005891240755E-4,0.006081734026791228,0.001794185181037227,0.010085313224294085,0.018554433021246618
LCS-A,JaroSimilarity,10,5,0.0027340593441058845,0.023089733148094257,0.01339259704548082,0.012489402181485176,0.05170579171916614
LCS-A,JaroSimilarity,10,7,0.005337227322105329,0.025951274882979023,0.01561476284056277,0.015006691800800815,0.06190995684644794
LCS-A,JaroSimilarity,10,10,0.005699236597594979,0.027042991086331198,0.01641788471894791,0.015831067781871853,0.06499118018474594
LCS-A,JaroSimilarity,10,0,0.006000012079120523,0.02612080622982019,0.019938884379845576,0.019536168073441662,0.07159587076222795
LCS-A,JaroSimilarity,15,2,0.005578881519193127,0.03497599383718261,0.015536676272975088,0.011350571907072489,0.06744212353642332
LCS-A,JaroSimilarity,15,5,0.006804367948048836,0.0399038188220688,0.021303176960866133,0.015502774427908478,0.08351413815889225
LCS-A,JaroSimilarity,15,7,0.008385500545469049,0.043633610239128484,0.021869557690372583,0.01689577317434371,0.09078444164931382
LCS-A,JaroSimilarity,15,10,0.013092657193796896,0.0459390076701024,0.023501089070187116,0.019263114351960316,0.10179586828604673
LCS-A,JaroSimilarity,15,0,0.012392420164306962,0.048429850915644994,0.025762590934853318,0.02361631014741821,0.1102011721622235
LCS-A,JaroSimilarity,20,2,0.002895706737970774,0.03506718923533342,0.020675989205758076,0.014338332644780702,0.07297721782384296
LCS-A,JaroSimilarity,20,5,0.006846134031564498,0.042349589388307095,0.02592957032323378,0.022230418206227374,0.09735571194933273
LCS-A,JaroSimilarity,20,7,0.008762543883927344,0.047275447155974884,0.027602082951886774,0.024431262603656967,0.10807133659544597
LCS-A,JaroSimilarity,20,10,0.013561029606130062,0.05138471773793696,0.029746524969689568,0.0272970285907514,0.12198930090450799
LCS-A,JaroSimilarity,20,0,0.01304537793722176,0.0518778425661371,0.03179100403020222,0.030035490454784316,0.1267497149883454
LCS-A,JaroSimilarity,25,2,0.003623526096832916,0.03567981690981861,0.02136706786335516,0.014493515619824994,0.07516392648983168
LCS-A,JaroSimilarity,25,5,0.008138091873354856,0.04267893727225908,0.032449664827048516,0.024714566885759064,0.10798126085842152
LCS-A,JaroSimilarity,25,7,0.008934391353323672,0.04515795807496209,0.03687160631272672,0.02817825454105422,0.1191422102820667
LCS-A,JaroSimilarity,25,10,0.01267001029596697,0.049164677014679574,0.04085357633235305,0.029865171363142498,0.13255343500614208
LCS-A,JaroSimilarity,25,0,0.01235635834111254,0.053999596519353016,0.04163952335224584,0.0327689424872365,0.1407644206999479
LCS-A,JaroSimilarity,30,2,0.004196604349657452,0.026307887146431702,0.020919217301250695,0.014531329138675782,0.06595503793601562
LCS-A,JaroSimilarity,30,5,0.009070125058856649,0.033234073764705524,0.03275761927347055,0.025587856901424143,0.10064967499845687
LCS-A,JaroSimilarity,30,7,0.010200433244287425,0.03534191083174702,0.03634459180723053,0.028250356895240507,0.1101372927785055
LCS-A,JaroSimilarity,30,10,0.0158214582432021,0.03945161067657105,0.04200092133063546,0.031751448791697244,0.12902543904210587
LCS-A,JaroSimilarity,30,0,0.015582102002343055,0.043075308461129495,0.041448488225057686,0.03330179074200179,0.13340768943053202
LCS-A,JaroSimilarity,40,2,0.006397503750686422,0.03629050126815875,0.019737610066743374,0.015262777808709006,0.07768839289429755
LCS-A,JaroSimilarity,40,5,0.015104648238192962,0.04569655180400531,0.02847512423846775,0.02437935237537171,0.11365567665603774
LCS-A,JaroSimilarity,40,7,0.016526013215086333,0.04864788441630409,0.032053450764099475,0.02798039030533608,0.12520773870082597
LCS-A,JaroSimilarity,40,10,0.018189977538073707,0.062174726990074966,0.03739188771855792,0.03114327887020458,0.14889987111691116
LCS-A,JaroSimilarity,40,0,0.019264213266017467,0.06336799956068663,0.040626722527347066,0.03375098137109367,0.15700991672514483
LCS-A,JaroSimilarity,50,2,0.012273855058477084,0.041756080747909284,0.01973490789955551,0.02057457131797082,0.0943394150239127
LCS-A,JaroSimilarity,50,5,0.021278988888262792,0.06467216707948224,0.0277832202502315,0.02798682224444887,0.1417211984624254
LCS-A,JaroSimilarity,50,7,0.02436480785083713,0.06780630284840089,0.03222253317530536,0.029569429309424616,0.15396307318396799
LCS-A,JaroSimilarity,50,10,0.026375459308464053,0.07145600584447485,0.03627445490242939,0.0330741584773427,0.167180078532711
LCS-A,JaroSimilarity,50,0,0.02654681937908944,0.07348139335947193,0.042943047535141304,0.03483955192720286,0.17781081220090553
LCS-A,JaroSimilarity,5,2,0.0012219490627512508,0.032040171181321075,0.0021646322812680346,6.759749065404993E-4,0.03610272743188086
LCS-A,JaroSimilarity,5,5,0.0051871837564886735,0.03319846155357378,0.002524753287221784,0.0014101341265513744,0.04232053272383562
LCS-A,JaroSimilarity,5,7,0.005451270221089474,0.0368817385701197,0.002908419776581327,0.0028350587541025457,0.04807648732189305
LCS-A,JaroSimilarity,5,10,0.005830438875154411,0.03966055013408399,0.004972584957339482,0.004934015323462516,0.05539758929004039
LCS-A,JaroSimilarity,5,0,0.005392609871650124,0.043175979339612314,0.007766628134005794,0.005360181110896997,0.061695398456165236
LCS-A,JaroSimilarity,60,2,0.014951142209914859,0.05928130541887129,0.019941473715138863,0.020218367554854785,0.11439228889877981
LCS-A,JaroSimilarity,60,5,0.023105377408661674,0.06779453841963667,0.04060357185497426,0.028157067433105965,0.15966055511637858
LCS-A,JaroSimilarity,60,7,0.02538015018336726,0.07212906262749094,0.045226796352672106,0.031600191344012867,0.17433620050754317
LCS-A,JaroSimilarity,60,10,0.029289738967602855,0.0766197295268066,0.05004967351623256,0.03627647316856276,0.19223561517920476
LCS-A,JaroSimilarity,60,0,0.028856219964723817,0.08196384012235859,0.051938769253055905,0.037653187954833925,0.2004120172949722
LCS-A,JaroSimilarity,8,2,0.0012219490627512508,0.023509727476990643,0.0016782825883529303,0.0034486476783471215,0.029858606806441944
LCS-A,JaroSimilarity,8,5,0.002168966320528603,0.02439499553682141,0.008537683974244155,0.009453624843655958,0.04455527067525013
LCS-A,JaroSimilarity,8,7,0.005152896209333059,0.027210427010362644,0.008813073947073827,0.010229073200534388,0.05140547036730392
LCS-A,JaroSimilarity,8,10,0.005637823498500723,0.02836437489233719,0.00937486884477523,0.011044495618470056,0.0544215628540832
LCS-A,JaroSimilarity,8,0,0.0057297892824358255,0.03112196888893994,0.01475792191624509,0.013364482726731965,0.06497416281435282
LCS-A,LCS-Ponderado,10,2,0.0066356899458522405,0.012841826677881828,0.012111245142233504,0.007834943267803677,0.03942370503377125
LCS-A,LCS-Ponderado,10,5,0.010442436106301125,0.02131930079957377,0.0176023636166801,0.013530660033746505,0.0628947605563015
LCS-A,LCS-Ponderado,10,7,0.012061593728249912,0.024186672895804142,0.020944283516378438,0.01650920384634101,0.0737017539867735
LCS-A,LCS-Ponderado,10,10,0.014777783113045864,0.027697950292113586,0.02475556873083362,0.020338788677121748,0.08757009081311481
LCS-A,LCS-Ponderado,10,0,0.015266432069822984,0.032052678785975106,0.02788078529261194,0.022803074851285073,0.0980029709996951
LCS-A,LCS-Ponderado,15,2,0.005745809272858315,0.012816112695806348,0.010002596709822379,0.006330768217522693,0.034895286896009736
LCS-A,LCS-Ponderado,15,5,0.009857501459130938,0.019896912499812906,0.015200569215422947,0.011644326275434505,0.056599309449801294
LCS-A,LCS-Ponderado,15,7,0.011368616410284608,0.022832413449152503,0.017828692292153513,0.014172153716298767,0.06620187586788939
LCS-A,LCS-Ponderado,15,10,0.01410569333341506,0.025862816764047076,0.02126595529192129,0.017779602491082992,0.07901406788046642
LCS-A,LCS-Ponderado,15,0,0.015378808491159104,0.02971262188266008,0.02441654878962316,0.020238641530226257,0.0897466206936686
LCS-A,LCS-Ponderado,20,2,0.005105658682855701,0.011034720063428385,0.008233818636394583,0.005719782571147113,0.030093979953825782
LCS-A,LCS-Ponderado,20,5,0.009134601840382136,0.017247553224396247,0.012899647247406292,0.010502894665763457,0.04978469697794813
LCS-A,LCS-Ponderado,20,7,0.010644553780233925,0.01990047896802783,0.015714434926297934,0.01281441819708272,0.05907388587164241
LCS-A,LCS-Ponderado,20,10,0.013366428538364462,0.023277449285881168,0.018624527567178223,0.015601131609733324,0.07086953700115717
LCS-A,LCS-Ponderado,20,0,0.013805308669154007,0.026162897984972438,0.02121324987818265,0.017504177841249562,0.07868563437355866
LCS-A,LCS-Ponderado,25,2,0.005835274820049451,0.009163259570073,0.0079106587188483,0.005986007182477678,0.028895200291448427
LCS-A,LCS-Ponderado,25,5,0.009299961880160043,0.01579347955835002,0.012631435603988047,0.01057638858059124,0.04830126562308935
LCS-A,LCS-Ponderado,25,7,0.010846866232661737,0.018199675346466226,0.014838339175503763,0.012550268438204462,0.05643514919283619
LCS-A,LCS-Ponderado,25,10,0.013685640611086167,0.021559755382964438,0.017914999709894998,0.015022704793363397,0.068183100497309
LCS-A,LCS-Ponderado,25,0,0.014800651176160907,0.02420314762264789,0.01965070733194219,0.01676237207027982,0.07541687820103081
LCS-A,LCS-Ponderado,30,2,0.005215197012853252,0.009829043338047683,0.007234393679853044,0.005361997961965105,0.027640631992719083
LCS-A,LCS-Ponderado,30,5,0.008125534739158396,0.015476795146027598,0.011717812365427462,0.00980080521405975,0.045120947464673204
LCS-A,LCS-Ponderado,30,7,0.009836658876576053,0.01789278969981474,0.014332098749676132,0.012153650209381256,0.054215197535448185
LCS-A,LCS-Ponderado,30,10,0.012062705744959731,0.020644073078638938,0.0169073687192901,0.014424006481098157,0.06403815402398692
LCS-A,LCS-Ponderado,30,0,0.012123020286994355,0.02297533860120611,0.018724316711006102,0.016296186401771787,0.07011886200097836
LCS-A,LCS-Ponderado,40,2,0.004577975236024301,0.008232581896499468,0.005639304856878264,0.004979504957185381,0.023429366946587416
LCS-A,LCS-Ponderado,40,5,0.0073392546499430646,0.012632192774635972,0.01104729193720682,0.00859844207957278,0.03961718144135863
LCS-A,LCS-Ponderado,40,7,0.00946889438214609,0.015032940948087579,0.012978234961295966,0.010004277331726479,0.04748434762325611
LCS-A,LCS-Ponderado,40,10,0.010792643864994744,0.018330432346286073,0.014886922459392844,0.012439667633619488,0.056449666304293156
LCS-A,LCS-Ponderado,40,0,0.011127832075952972,0.02066298735036425,0.017022790529095916,0.013621891149275785,0.06243550110468892
LCS-A,LCS-Ponderado,50,2,0.0049281835178922396,0.007805750588585729,0.005826663808684166,0.004498942952286424,0.023059540867448554
LCS-A,LCS-Ponderado,50,5,0.007887352353127862,0.013193785106291489,0.010123097461626464,0.007799616352470725,0.039003851273516535
LCS-A,LCS-Ponderado,50,7,0.009924013606762483,0.014969367562898581,0.011873557031607598,0.009240222644668089,0.04600716084593675
LCS-A,LCS-Ponderado,50,10,0.011624760484439636,0.016927547332068745,0.013892702973092988,0.01124999718880224,0.05369500797840361
LCS-A,LCS-Ponderado,50,0,0.011693817468486016,0.018655452893447617,0.01508858484922206,0.01326927723624379,0.05870713244739948
LCS-A,LCS-Ponderado,5,2,0.004696868598641841,0.013828890921138629,0.013832669587366037,0.010205578168454296,0.04256400727560081
LCS-A,LCS-Ponderado,5,5,0.009100587005509198,0.019669118176483723,0.02123898943184868,0.0178567469492524,0.067865441563094
LCS-A,LCS-Ponderado,5,7,0.010947320554433728,0.022958338381410974,0.025145889402561995,0.021638732485249612,0.08069028082365631
LCS-A,LCS-Ponderado,5,10,0.01342517487544771,0.026824258003466626,0.029184043716910135,0.02569439710688945,0.09512787370271392
