recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Temporal-5-3-4,Temporal-5-4-5,accum
Dominance,LCS-Ponderado,30,2,0.0036900369003690036,0.0,0.005249343832020997,0.0,0.008939380732390001
Dominance,LCS-Ponderado,30,5,0.01107011070110701,0.002680965147453083,0.005249343832020997,0.0,0.01900041968058109
Dominance,LCS-Ponderado,30,7,0.01845018450184502,0.002680965147453083,0.013123359580052493,0.0038910505836575876,0.038145559813008184
Dominance,LCS-Ponderado,30,10,0.025830258302583026,0.00804289544235925,0.01837270341207349,0.011673151750972763,0.06391900890798853
Dominance,LCS-Ponderado,30,0,0.025830258302583026,0.005361930294906166,0.026246719160104987,0.011673151750972763,0.06911205950856694
Dominance,LCS-Ponderado,40,2,0.007380073800738007,0.005361930294906166,0.007874015748031496,0.0,0.02061601984367567
Dominance,LCS-Ponderado,40,5,0.014760147601476014,0.005361930294906166,0.013123359580052493,0.0,0.03324543747643467
Dominance,LCS-Ponderado,40,7,0.02214022140221402,0.013404825737265416,0.015748031496062992,0.0,0.05129307863554243
Dominance,LCS-Ponderado,40,10,0.02952029520295203,0.0160857908847185,0.02099737532808399,0.019455252918287938,0.08605871433404245
Dominance,LCS-Ponderado,40,0,0.007380073800738007,0.00804289544235925,0.01837270341207349,0.0,0.03379567265517075
Dominance,LCS-Ponderado,50,2,0.0,0.005361930294906166,0.005249343832020997,0.0,0.010611274126927164
Dominance,LCS-Ponderado,50,5,0.01107011070110701,0.005361930294906166,0.010498687664041995,0.0038910505836575876,0.03082177924371276
Dominance,LCS-Ponderado,50,7,0.01107011070110701,0.013404825737265416,0.02099737532808399,0.0038910505836575876,0.049363362350114
Dominance,LCS-Ponderado,50,10,0.01845018450184502,0.0160857908847185,0.026246719160104987,0.007782101167315175,0.06856479571398368
Dominance,LCS-Ponderado,50,0,0.01107011070110701,0.005361930294906166,0.01837270341207349,0.019455252918287938,0.054259997326374605
Dominance,LCS-Ponderado,5,2,0.0,0.005361930294906166,0.0026246719160104987,0.0,0.007986602210916665
Dominance,LCS-Ponderado,5,5,0.0036900369003690036,0.00804289544235925,0.010498687664041995,0.01556420233463035,0.037795822341400595
Dominance,LCS-Ponderado,5,7,0.01845018450184502,0.00804289544235925,0.026246719160104987,0.019455252918287938,0.07219505202259718
Dominance,LCS-Ponderado,5,10,0.02952029520295203,0.013404825737265416,0.03674540682414698,0.027237354085603113,0.10690788184996754
Dominance,LCS-Ponderado,5,0,0.01845018450184502,0.010723860589812333,0.01837270341207349,0.03501945525291829,0.08256620375664914
Dominance,LCS-Ponderado,60,2,0.0,0.0,0.007874015748031496,0.0,0.007874015748031496
Dominance,LCS-Ponderado,60,5,0.0036900369003690036,0.0,0.010498687664041995,0.0038910505836575876,0.018079775148068584
Dominance,LCS-Ponderado,60,7,0.0036900369003690036,0.002680965147453083,0.015748031496062992,0.0038910505836575876,0.026010084127542667
Dominance,LCS-Ponderado,60,10,0.01107011070110701,0.00804289544235925,0.026246719160104987,0.011673151750972763,0.05703287705454401
Dominance,LCS-Ponderado,60,0,0.0036900369003690036,0.0,0.013123359580052493,0.019455252918287938,0.036268649398709434
Dominance,LCS-Ponderado,8,2,0.0,0.00804289544235925,0.0,0.0,0.00804289544235925
Dominance,LCS-Ponderado,8,5,0.007380073800738007,0.010723860589812333,0.005249343832020997,0.007782101167315175,0.031135379389886513
Dominance,LCS-Ponderado,8,7,0.02214022140221402,0.010723860589812333,0.015748031496062992,0.007782101167315175,0.05639421465540452
Dominance,LCS-Ponderado,8,10,0.025830258302583026,0.010723860589812333,0.026246719160104987,0.011673151750972763,0.07447398980347311
Dominance,LCS-Ponderado,8,0,0.014760147601476014,0.00804289544235925,0.026246719160104987,0.01556420233463035,0.0646139645385706
Dominance,LCS-Puro,10,2,0.0036900369003690036,0.0,0.0026246719160104987,0.0,0.006314708816379503
Dominance,LCS-Puro,10,5,0.01107011070110701,0.002680965147453083,0.010498687664041995,0.0038910505836575876,0.028140814096259674
Dominance,LCS-Puro,10,7,0.014760147601476014,0.005361930294906166,0.010498687664041995,0.0038910505836575876,0.03451181614408176
Dominance,LCS-Puro,10,10,0.014760147601476014,0.013404825737265416,0.02099737532808399,0.011673151750972763,0.060835500417798186
Dominance,LCS-Puro,10,0,0.007380073800738007,0.013404825737265416,0.01837270341207349,0.0038910505836575876,0.0430486535337345
Dominance,LCS-Puro,15,2,0.0,0.0,0.007874015748031496,0.0,0.007874015748031496
Dominance,LCS-Puro,15,5,0.0036900369003690036,0.005361930294906166,0.013123359580052493,0.0038910505836575876,0.026066377358985253
Dominance,LCS-Puro,15,7,0.007380073800738007,0.005361930294906166,0.013123359580052493,0.0038910505836575876,0.029756414259354255
Dominance,LCS-Puro,15,10,0.01107011070110701,0.00804289544235925,0.023622047244094488,0.01556420233463035,0.0582992557221911
Dominance,LCS-Puro,15,0,0.0036900369003690036,0.002680965147453083,0.015748031496062992,0.019455252918287938,0.04157428646217302
Dominance,LCS-Puro,20,2,0.0,0.0,0.007874015748031496,0.0,0.007874015748031496
Dominance,LCS-Puro,20,5,0.0036900369003690036,0.005361930294906166,0.013123359580052493,0.0038910505836575876,0.026066377358985253
Dominance,LCS-Puro,20,7,0.0036900369003690036,0.005361930294906166,0.015748031496062992,0.007782101167315175,0.03258209985865334
Dominance,LCS-Puro,20,10,0.01845018450184502,0.0160857908847185,0.03412073490813648,0.01556420233463035,0.08422091262933035
Dominance,LCS-Puro,20,0,0.014760147601476014,0.010723860589812333,0.03412073490813648,0.01556420233463035,0.07516894543405518
Dominance,LCS-Puro,25,2,0.0,0.002680965147453083,0.005249343832020997,0.0,0.00793030897947408
Dominance,LCS-Puro,25,5,0.007380073800738007,0.00804289544235925,0.02099737532808399,0.0038910505836575876,0.040311395154838836
Dominance,LCS-Puro,25,7,0.007380073800738007,0.00804289544235925,0.023622047244094488,0.0038910505836575876,0.042936067070849335
Dominance,LCS-Puro,25,10,0.02214022140221402,0.01876675603217158,0.028871391076115485,0.011673151750972763,0.08145152026147386
Dominance,LCS-Puro,25,0,0.01107011070110701,0.010723860589812333,0.026246719160104987,0.019455252918287938,0.06749594336931226
Dominance,LCS-Puro,30,2,0.0,0.002680965147453083,0.005249343832020997,0.0,0.00793030897947408
Dominance,LCS-Puro,30,5,0.007380073800738007,0.005361930294906166,0.02099737532808399,0.0038910505836575876,0.03763043000738575
Dominance,LCS-Puro,30,7,0.01107011070110701,0.00804289544235925,0.026246719160104987,0.0038910505836575876,0.049250775887228836
Dominance,LCS-Puro,30,10,0.02214022140221402,0.0160857908847185,0.031496062992125984,0.007782101167315175,0.07750417644637368
Dominance,LCS-Puro,30,0,0.014760147601476014,0.005361930294906166,0.01837270341207349,0.01556420233463035,0.05405898364308602
Dominance,LCS-Puro,40,2,0.0,0.005361930294906166,0.0,0.0,0.005361930294906166
Dominance,LCS-Puro,40,5,0.01107011070110701,0.005361930294906166,0.010498687664041995,0.0038910505836575876,0.03082177924371276
Dominance,LCS-Puro,40,7,0.01107011070110701,0.00804289544235925,0.010498687664041995,0.007782101167315175,0.03739379497482343
Dominance,LCS-Puro,40,10,0.01845018450184502,0.010723860589812333,0.015748031496062992,0.007782101167315175,0.05270417775503552
Dominance,LCS-Puro,40,0,0.01107011070110701,0.00804289544235925,0.015748031496062992,0.019455252918287938,0.05431629055781719
Dominance,LCS-Puro,50,2,0.0,0.00804289544235925,0.0026246719160104987,0.0,0.010667567358369748
Dominance,LCS-Puro,50,5,0.0036900369003690036,0.013404825737265416,0.01837270341207349,0.0038910505836575876,0.0393586166333655
Dominance,LCS-Puro,50,7,0.0036900369003690036,0.0160857908847185,0.028871391076115485,0.011673151750972763,0.06032037061217575
Dominance,LCS-Puro,50,10,0.02214022140221402,0.0160857908847185,0.028871391076115485,0.011673151750972763,0.07877055511402077
Dominance,LCS-Puro,50,0,0.0,0.005361930294906166,0.01837270341207349,0.023346303501945526,0.047080937208925186
Dominance,LCS-Puro,5,2,0.01107011070110701,0.002680965147453083,0.005249343832020997,0.0,0.01900041968058109
Dominance,LCS-Puro,5,5,0.014760147601476014,0.002680965147453083,0.010498687664041995,0.011673151750972763,0.03961295216394385
Dominance,LCS-Puro,5,7,0.01845018450184502,0.005361930294906166,0.02099737532808399,0.011673151750972763,0.05648264187580794
Dominance,LCS-Puro,5,10,0.02214022140221402,0.013404825737265416,0.028871391076115485,0.019455252918287938,0.08387169113388286
Dominance,LCS-Puro,5,0,0.01107011070110701,0.013404825737265416,0.028871391076115485,0.007782101167315175,0.061128428681803085
Dominance,LCS-Puro,60,2,0.0,0.005361930294906166,0.0,0.0,0.005361930294906166
Dominance,LCS-Puro,60,5,0.01107011070110701,0.013404825737265416,0.013123359580052493,0.0038910505836575876,0.041489346602082505
Dominance,LCS-Puro,60,7,0.014760147601476014,0.013404825737265416,0.02099737532808399,0.007782101167315175,0.0569444498341406
Dominance,LCS-Puro,60,10,0.01845018450184502,0.0160857908847185,0.026246719160104987,0.007782101167315175,0.06856479571398368
Dominance,LCS-Puro,60,0,0.007380073800738007,0.002680965147453083,0.026246719160104987,0.01556420233463035,0.051871960442926426
Dominance,LCS-Puro,8,2,0.01107011070110701,0.002680965147453083,0.005249343832020997,0.0,0.01900041968058109
Dominance,LCS-Puro,8,5,0.01107011070110701,0.002680965147453083,0.007874015748031496,0.007782101167315175,0.029407192763906763
Dominance,LCS-Puro,8,7,0.01845018450184502,0.005361930294906166,0.007874015748031496,0.011673151750972763,0.04335928229575545
Dominance,LCS-Puro,8,10,0.01845018450184502,0.010723860589812333,0.02099737532808399,0.019455252918287938,0.06962667333802927
Dominance,LCS-Puro,8,0,0.02214022140221402,0.010723860589812333,0.013123359580052493,0.023346303501945526,0.06933374507402437
Dominance,LCS-R,10,2,0.007380073800738007,0.002680965147453083,0.007874015748031496,0.0,0.017935054696222585
Dominance,LCS-R,10,5,0.01107011070110701,0.013404825737265416,0.02099737532808399,0.007782101167315175,0.05325441293377159
Dominance,LCS-R,10,7,0.014760147601476014,0.013404825737265416,0.02099737532808399,0.007782101167315175,0.0569444498341406
Dominance,LCS-R,10,10,0.014760147601476014,0.0160857908847185,0.026246719160104987,0.011673151750972763,0.06876580939727225
Dominance,LCS-R,10,0,0.02952029520295203,0.002680965147453083,0.026246719160104987,0.011673151750972763,0.07012113126148287
Dominance,LCS-R,15,2,0.014760147601476014,0.0,0.007874015748031496,0.0,0.022634163349507512
Dominance,LCS-R,15,5,0.02214022140221402,0.005361930294906166,0.013123359580052493,0.0038910505836575876,0.044516561860830264
Dominance,LCS-R,15,7,0.02952029520295203,0.010723860589812333,0.015748031496062992,0.0038910505836575876,0.05988323787248494
Dominance,LCS-R,15,10,0.02952029520295203,0.010723860589812333,0.031496062992125984,0.011673151750972763,0.0834133705358631
Dominance,LCS-R,15,0,0.01845018450184502,0.010723860589812333,0.01837270341207349,0.027237354085603113,0.07478410258933396
Dominance,LCS-R,20,2,0.01107011070110701,0.0,0.007874015748031496,0.0,0.018944126449138506
Dominance,LCS-R,20,5,0.014760147601476014,0.00804289544235925,0.013123359580052493,0.007782101167315175,0.04370850379120293
Dominance,LCS-R,20,7,0.02214022140221402,0.013404825737265416,0.02099737532808399,0.011673151750972763,0.06821557421853619
Dominance,LCS-R,20,10,0.02214022140221402,0.01876675603217158,0.031496062992125984,0.023346303501945526,0.0957493439284571
Dominance,LCS-R,20,0,0.014760147601476014,0.013404825737265416,0.03412073490813648,0.027237354085603113,0.08952306233248103
Dominance,LCS-R,25,2,0.007380073800738007,0.0,0.005249343832020997,0.0,0.012629417632759005
Dominance,LCS-R,25,5,0.01845018450184502,0.00804289544235925,0.005249343832020997,0.0038910505836575876,0.03563347435988285
Dominance,LCS-R,25,7,0.025830258302583026,0.0160857908847185,0.015748031496062992,0.011673151750972763,0.06933723243433729
Dominance,LCS-R,25,10,0.03690036900369004,0.021447721179624665,0.01837270341207349,0.01556420233463035,0.09228499593001854
Dominance,LCS-R,25,0,0.01845018450184502,0.010723860589812333,0.01837270341207349,0.007782101167315175,0.05532884967104602
Dominance,LCS-R,30,2,0.0,0.0,0.0026246719160104987,0.0,0.0026246719160104987
Dominance,LCS-R,30,5,0.02214022140221402,0.00804289544235925,0.0026246719160104987,0.0038910505836575876,0.036698839344241355
Dominance,LCS-R,30,7,0.025830258302583026,0.013404825737265416,0.013123359580052493,0.01556420233463035,0.06792264595453129
Dominance,LCS-R,30,10,0.03690036900369004,0.01876675603217158,0.01837270341207349,0.019455252918287938,0.09349508136622305
Dominance,LCS-R,30,0,0.014760147601476014,0.005361930294906166,0.015748031496062992,0.007782101167315175,0.043652210559760346
Dominance,LCS-R,40,2,0.007380073800738007,0.005361930294906166,0.0026246719160104987,0.0,0.015366676011654673
Dominance,LCS-R,40,5,0.02214022140221402,0.00804289544235925,0.0026246719160104987,0.0038910505836575876,0.036698839344241355
Dominance,LCS-R,40,7,0.02214022140221402,0.013404825737265416,0.007874015748031496,0.007782101167315175,0.05120116405482611
Dominance,LCS-R,40,10,0.03690036900369004,0.01876675603217158,0.007874015748031496,0.007782101167315175,0.07132324195120829
Dominance,LCS-R,40,0,0.014760147601476014,0.013404825737265416,0.007874015748031496,0.0038910505836575876,0.03993003967043052
Dominance,LCS-R,50,2,0.007380073800738007,0.002680965147453083,0.005249343832020997,0.0,0.015310382780212087
Dominance,LCS-R,50,5,0.02214022140221402,0.005361930294906166,0.005249343832020997,0.0038910505836575876,0.03664254611279877
Dominance,LCS-R,50,7,0.033210332103321034,0.010723860589812333,0.015748031496062992,0.0038910505836575876,0.06357327477285395
Dominance,LCS-R,50,10,0.03690036900369004,0.0160857908847185,0.02099737532808399,0.0038910505836575876,0.07787458580015011
Dominance,LCS-R,50,0,0.01845018450184502,0.013404825737265416,0.013123359580052493,0.007782101167315175,0.052760470986478104
Dominance,LCS-R,5,2,0.0036900369003690036,0.005361930294906166,0.0026246719160104987,0.0038910505836575876,0.015567689694943257
Dominance,LCS-R,5,5,0.0036900369003690036,0.00804289544235925,0.015748031496062992,0.007782101167315175,0.03526306500610642
Dominance,LCS-R,5,7,0.014760147601476014,0.00804289544235925,0.02099737532808399,0.023346303501945526,0.06714672187386478
Dominance,LCS-R,5,10,0.014760147601476014,0.010723860589812333,0.03412073490813648,0.023346303501945526,0.08295104660137036
Dominance,LCS-R,5,0,0.007380073800738007,0.010723860589812333,0.026246719160104987,0.023346303501945526,0.06769695705260086
Dominance,LCS-R,60,2,0.0036900369003690036,0.0,0.007874015748031496,0.0,0.0115640526484005
Dominance,LCS-R,60,5,0.01845018450184502,0.0,0.007874015748031496,0.007782101167315175,0.03410630141719169
Dominance,LCS-R,60,7,0.02952029520295203,0.0,0.02099737532808399,0.011673151750972763,0.062190822282008784
Dominance,LCS-R,60,10,0.02952029520295203,0.005361930294906166,0.026246719160104987,0.011673151750972763,0.07280209640893595
Dominance,LCS-R,60,0,0.025830258302583026,0.0,0.015748031496062992,0.03501945525291829,0.0765977450515643
Dominance,LCS-R,8,2,0.007380073800738007,0.002680965147453083,0.007874015748031496,0.0,0.017935054696222585
Dominance,LCS-R,8,5,0.01107011070110701,0.010723860589812333,0.01837270341207349,0.007782101167315175,0.047948775870308005
Dominance,LCS-R,8,7,0.01845018450184502,0.010723860589812333,0.023622047244094488,0.007782101167315175,0.060578193503067014
Dominance,LCS-R,8,10,0.02214022140221402,0.010723860589812333,0.031496062992125984,0.019455252918287938,0.08381539790244028
Dominance,LCS-R,8,0,0.007380073800738007,0.002680965147453083,0.031496062992125984,0.01556420233463035,0.057121304274947424
Dominance,Levenshtein-Pond,10,2,0.007380073800738007,0.002680965147453083,0.010498687664041995,0.0,0.020559726612233084
Dominance,Levenshtein-Pond,10,5,0.014760147601476014,0.00804289544235925,0.013123359580052493,0.0038910505836575876,0.039817453207545345
Dominance,Levenshtein-Pond,10,7,0.025830258302583026,0.00804289544235925,0.01837270341207349,0.007782101167315175,0.06002795832433094
Dominance,Levenshtein-Pond,10,10,0.04059040590405904,0.010723860589812333,0.023622047244094488,0.011673151750972763,0.08660946548893862
Dominance,Levenshtein-Pond,10,0,0.02214022140221402,0.005361930294906166,0.026246719160104987,0.019455252918287938,0.07320412377551311
Dominance,Levenshtein-Pond,15,2,0.014760147601476014,0.002680965147453083,0.013123359580052493,0.0038910505836575876,0.034455522912639175
Dominance,Levenshtein-Pond,15,5,0.033210332103321034,0.013404825737265416,0.013123359580052493,0.0038910505836575876,0.06362956800429653
Dominance,Levenshtein-Pond,15,7,0.033210332103321034,0.0160857908847185,0.015748031496062992,0.0038910505836575876,0.06893520506776012
Dominance,Levenshtein-Pond,15,10,0.04797047970479705,0.0160857908847185,0.026246719160104987,0.0038910505836575876,0.09419404033327812
Dominance,Levenshtein-Pond,15,0,0.025830258302583026,0.00804289544235925,0.026246719160104987,0.027237354085603113,0.08735722699065038
Dominance,Levenshtein-Pond,20,2,0.0036900369003690036,0.002680965147453083,0.007874015748031496,0.0,0.014245017795853583
Dominance,Levenshtein-Pond,20,5,0.007380073800738007,0.013404825737265416,0.010498687664041995,0.0,0.03128358720204542
Dominance,Levenshtein-Pond,20,7,0.01845018450184502,0.013404825737265416,0.02099737532808399,0.0,0.052852385567194425
Dominance,Levenshtein-Pond,20,10,0.02952029520295203,0.013404825737265416,0.028871391076115485,0.007782101167315175,0.0795786131836481
Dominance,Levenshtein-Pond,20,0,0.014760147601476014,0.00804289544235925,0.013123359580052493,0.027237354085603113,0.06316375670949087
Dominance,Levenshtein-Pond,25,2,0.007380073800738007,0.002680965147453083,0.007874015748031496,0.007782101167315175,0.02571715586353776
Dominance,Levenshtein-Pond,25,5,0.007380073800738007,0.010723860589812333,0.007874015748031496,0.011673151750972763,0.0376511018895546
Dominance,Levenshtein-Pond,25,7,0.01845018450184502,0.0160857908847185,0.013123359580052493,0.019455252918287938,0.06711458788490395
Dominance,Levenshtein-Pond,25,10,0.02214022140221402,0.0160857908847185,0.026246719160104987,0.023346303501945526,0.08781903494898304
Dominance,Levenshtein-Pond,25,0,0.02214022140221402,0.002680965147453083,0.028871391076115485,0.023346303501945526,0.07703888112772811
Dominance,Levenshtein-Pond,30,2,0.007380073800738007,0.002680965147453083,0.0026246719160104987,0.0,0.012685710864201588
Dominance,Levenshtein-Pond,30,5,0.01845018450184502,0.010723860589812333,0.0026246719160104987,0.007782101167315175,0.039580818174983025
Dominance,Levenshtein-Pond,30,7,0.02214022140221402,0.010723860589812333,0.007874015748031496,0.007782101167315175,0.048520198907373024
Dominance,Levenshtein-Pond,30,10,0.04428044280442804,0.010723860589812333,0.015748031496062992,0.011673151750972763,0.08242548664127612
Dominance,Levenshtein-Pond,30,0,0.03690036900369004,0.00804289544235925,0.007874015748031496,0.03501945525291829,0.08783673544699908
Dominance,Levenshtein-Pond,40,2,0.007380073800738007,0.005361930294906166,0.0026246719160104987,0.0,0.015366676011654673
Dominance,Levenshtein-Pond,40,5,0.014760147601476014,0.013404825737265416,0.005249343832020997,0.0,0.03341431717076243
