recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Temporal-5-3-4,Temporal-5-4-5,accum
Dominance,JaroSimilarity,25,10,0.0012838892713070002,0.0026456584143712105,0.004282456717348644,4.530191322704107E-4,0.008665023535297264
Dominance,JaroSimilarity,25,0,1.7661378232504006E-4,0.0012131737367756534,0.00420432073258488,0.0018720161666243619,0.0074661244183099355
Dominance,JaroSimilarity,30,2,0.0,3.5387706456499045E-4,3.60867967020441E-4,0.0,7.147450315854315E-4
Dominance,JaroSimilarity,30,5,2.5476173901661613E-4,0.0011028166360291497,0.0037520219675983395,0.0011171080023105995,0.006226708344954705
Dominance,JaroSimilarity,30,7,6.52507696671638E-4,0.0011028166360291497,0.004519104826611032,0.0011171080023105995,0.007391537161622419
Dominance,JaroSimilarity,30,10,0.001213693306704191,0.0026456584143712105,0.004799007263269607,0.0012909073518412785,0.009949266336186287
Dominance,JaroSimilarity,30,0,6.283118193498602E-4,0.0,1.2781011704229316E-4,1.5443222722860602E-4,9.105541636207594E-4
Dominance,JaroSimilarity,40,2,0.0,0.0010939896795069991,0.0035879605361477294,7.080659707460074E-4,0.005390016186400736
Dominance,JaroSimilarity,40,5,2.5476173901661613E-4,0.001341514594427658,0.0035879605361477294,8.301653868013235E-4,0.006014402256393327
Dominance,JaroSimilarity,40,7,2.5476173901661613E-4,0.0014923692891015425,0.003824608645410117,0.0019969279426504073,0.007568667616178683
Dominance,JaroSimilarity,40,10,0.001055129443765834,0.0014923692891015425,0.003928000199864917,0.0027697388105366216,0.009245237743268915
Dominance,JaroSimilarity,40,0,5.760953242514074E-4,9.075397193247425E-4,0.002741960395474367,0.0022484089857629477,0.006474004424813464
Dominance,JaroSimilarity,50,2,0.0,5.331078023062099E-4,0.0031414098027724904,0.0032274121231854608,0.006901929728264161
Dominance,JaroSimilarity,50,5,2.5476173901661613E-4,8.620093594882838E-4,0.0034960190382171165,0.0032274121231854608,0.007840202259907477
Dominance,JaroSimilarity,50,7,2.5476173901661613E-4,0.0011310654637960854,0.0040467600459131985,0.008415479568062245,0.013848066816788145
Dominance,JaroSimilarity,50,10,6.103713227049261E-4,0.0011310654637960854,0.004181073869516611,0.008638604553384204,0.014561115209401827
