recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Accum_2,Temporal-5-3-4,Accum_3,Temporal-5-4-5,Accum_4,accum_sum
LCS-B,LCS-R,40,10,9.553391447140595E-4,0.0018237804263162916,0.0046028999973466425,2.1563822306253124E-4,0.005249814666534236,1.9682803820924568E-4,0.006037126819371219,0.003191585832302128
LCS-B,LCS-R,40,0,0.0,2.0840420079022774E-4,4.168084015804555E-4,2.3749761841149186E-4,0.001129301256814931,4.0443067770022043E-4,0.0027470239676158125,8.5033249690194E-4
LCS-B,LCS-R,50,2,0.0,0.0,0.0,4.381398174238944E-5,1.314419452271683E-4,1.7701649268650184E-4,8.395079159731756E-4,2.2083047442889129E-4
LCS-B,LCS-R,50,5,0.0,2.2869868401957741E-4,4.5739736803915483E-4,4.381398174238944E-5,5.888393132663231E-4,1.7701649268650184E-4,0.0012969052840123305,4.495291584484687E-4
LCS-B,LCS-R,50,7,0.0,7.76640768707208E-4,0.001553281537414416,5.50219858266476E-5,0.0017183474948943588,1.7701649268650184E-4,0.002426413465640366,0.0010086792472203574
LCS-B,LCS-R,50,10,8.696970697830105E-4,0.001713222577723165,0.004296142225229341,1.4755824248168767E-4,0.004738816952674404,1.7701649268650184E-4,0.005446882923420411,0.0029074943826743653
LCS-B,LCS-R,50,0,1.0270866863591518E-4,6.263134287166045E-4,0.0013553355260691243,1.893412319090371E-4,0.0019233592217962356,2.942713567177669E-4,0.003100444648667303,0.0012126346859793237
LCS-B,LCS-R,5,2,0.002571689395250288,4.5739736803915483E-4,0.003486484131328598,6.965795001597398E-4,0.0055762226318078175,1.7701649268650184E-4,0.006284288602553825,0.003902682756135684
LCS-B,LCS-R,5,5,0.002835241343878034,0.0017978799417656963,0.006431001227409427,0.001249455865368742,0.010179368823515653,2.1646929416936975E-4,0.011045246000193132,0.006099046445181842
LCS-B,LCS-R,5,7,0.0032074460345284813,0.0028790076320817704,0.008965461298692022,0.0013037062402950054,0.012876580019577038,4.0069762054246614E-4,0.014479370501746903,0.007790857527447723
LCS-B,LCS-R,5,10,0.0041583409984527545,0.005155628311695949,0.014469597621844653,0.0013336903390752859,0.01847066863907051,0.0011961075448610776,0.02325509881851482,0.011843767194085067
LCS-B,LCS-R,5,0,0.00273945189111421,0.002289898529282183,0.007319248949678576,8.590505931217917E-4,0.00989640072904395,0.0010036382496277608,0.013910953727554992,0.006892039263145945
LCS-B,LCS-R,60,2,0.0,0.0,0.0,4.381398174238944E-5,1.314419452271683E-4,0.0,1.314419452271683E-4,4.381398174238944E-5
LCS-B,LCS-R,60,5,1.584531079833138E-4,2.2869868401957741E-4,6.158504760224687E-4,1.0816189691945804E-4,9.403361667808428E-4,8.850824634325092E-5,0.0012943691521538465,5.838219352656002E-4
LCS-B,LCS-R,60,7,1.584531079833138E-4,7.76640768707208E-4,0.0017117346453977297,1.193699010037162E-4,0.0020698443484088785,8.850824634325092E-5,0.002423877333781882,0.001142972024037489
LCS-B,LCS-R,60,10,3.1222848383777573E-4,0.0014329005431198472,0.0031780295700774702,2.1093934275321244E-4,0.0038108475983371073,8.850824634325092E-5,0.004164880583710111,0.0020445766160540864
LCS-B,LCS-R,60,0,8.787943070853366E-5,3.752898767210296E-4,8.384591841505928E-4,1.891452913773779E-4,0.0014058950582827266,1.8435227378861267E-4,0.0021433041534371774,8.366668725955539E-4
