recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Temporal-5-3-4,Temporal-5-4-5,accum
Dominance,LCS-Puro,40,5,0.0029520295202952033,0.0010723860589812334,0.002099737532808399,7.782101167315176E-4,0.006902363228816353
Dominance,LCS-Puro,40,7,0.0021085925144965732,0.0011489850631941783,0.0018747656542932132,0.0011117287381878821,0.006244071970171846
Dominance,LCS-Puro,40,10,0.002214022140221402,0.0010723860589812334,0.001837270341207349,7.782101167315176E-4,0.005901888657141502
Dominance,LCS-Puro,40,0,0.0014022140221402217,0.002976259859346466,0.0018383610067609474,2.8534370946822307E-4,0.006502178597715859
Dominance,LCS-Puro,50,2,0.0,0.004021447721179625,0.0013123359580052493,0.0,0.005333783679184874
Dominance,LCS-Puro,50,5,7.380073800738008E-4,0.002680965147453083,0.003674540682414698,7.782101167315176E-4,0.0078717233266731
Dominance,LCS-Puro,50,7,5.271481286241433E-4,0.0022979701263883567,0.004124484439445068,0.0016675931072818232,0.008617195801739391
Dominance,LCS-Puro,50,10,0.002214022140221402,0.0016085790884718498,0.002887139107611549,0.0011673151750972765,0.007877055511402078
Dominance,LCS-Puro,50,0,0.0,0.0015638963360142984,0.001469336840244424,5.297691621115512E-4,0.0035630023383702737
Dominance,LCS-Puro,5,2,0.005535055350553505,0.0013404825737265416,0.0026246719160104987,0.0,0.009500209840290545
Dominance,LCS-Puro,5,5,0.0029520295202952033,5.361930294906167E-4,0.002099737532808399,0.002334630350194553,0.007922590432788772
Dominance,LCS-Puro,5,7,0.0026357406431207165,7.659900421294523E-4,0.002999625046869141,0.0016675931072818232,0.008068948839401133
Dominance,LCS-Puro,5,10,0.0022140221402214026,0.0013404825737265416,0.002887139107611549,0.0019455252918287938,0.008387169113388286
Dominance,LCS-Puro,5,0,0.006457564575645757,6.750987164067452E-4,0.0017087607638788741,8.106355382619973E-4,0.009652059594193374
Dominance,LCS-Puro,60,2,0.0,0.002680965147453083,0.0,0.0,0.002680965147453083
Dominance,LCS-Puro,60,5,0.0022140221402214026,0.002680965147453083,0.0026246719160104987,7.782101167315176E-4,0.008297869320416502
Dominance,LCS-Puro,60,7,0.0021085925144965732,0.0019149751053236306,0.002999625046869141,0.0011117287381878821,0.008134921404877227
Dominance,LCS-Puro,60,10,0.0018450184501845018,0.0016085790884718498,0.0026246719160104987,7.782101167315176E-4,0.006856479571398367
Dominance,LCS-Puro,60,0,8.200082000820008E-4,0.0013404825737265416,0.001729568116491892,1.784516302160204E-4,0.004068510520516455
Dominance,LCS-Puro,8,2,0.005535055350553505,0.0013404825737265416,0.0026246719160104987,0.0,0.009500209840290545
Dominance,LCS-Puro,8,5,0.0022140221402214026,5.361930294906167E-4,0.0015748031496062994,0.0015564202334630351,0.005881438552781353
Dominance,LCS-Puro,8,7,0.0026357406431207165,7.659900421294523E-4,0.001124859392575928,0.0016675931072818232,0.00619418318510792
