recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Temporal-5-3-4,Temporal-5-4-5,accum
Dominance,Levenshtein-Pond,10,2,0.00875309661436829,0.005930127626659791,0.004476040021063717,0.005222500272005223,0.02438176453409702
Dominance,Levenshtein-Pond,10,5,0.008587943848059457,0.005620729663529716,0.004570826750921539,0.00505929713850506,0.02383879740101577
Dominance,Levenshtein-Pond,10,7,0.007903739530494279,0.005635462899869241,0.004724290980215149,0.004771748760433347,0.023035242171012014
Dominance,Levenshtein-Pond,10,10,0.007431874483897607,0.00542735593657342,0.0045813586097946295,0.0046404090958546374,0.022080998126120296
Dominance,Levenshtein-Pond,10,0,0.006924375223786169,0.005506964034330746,0.0041651880855946505,0.004470741584016653,0.02106726892772822
Dominance,Levenshtein-Pond,15,2,0.008918249380677127,0.0063813329895578185,0.0052659294365455505,0.005494505494505495,0.026060017301285994
Dominance,Levenshtein-Pond,15,5,0.00855491329479769,0.006187959262601522,0.005329120589784099,0.0052007398542052025,0.025272733001388513
Dominance,Levenshtein-Pond,15,7,0.008257638315441783,0.005966960717508608,0.005040246746407883,0.0049271803161477865,0.02419202609550606
Dominance,Levenshtein-Pond,15,10,0.0077621800165152775,0.005891452881268534,0.004686677198525541,0.004694810140354691,0.023035120236664042
Dominance,Levenshtein-Pond,15,0,0.0074956349916637435,0.005444332700013262,0.00446851966655126,0.004535195915788093,0.02194368327401636
Dominance,Levenshtein-Pond,20,2,0.007184145334434352,0.006639164625499549,0.004897314375987362,0.005086497660755087,0.023807121996676353
Dominance,Levenshtein-Pond,20,5,0.008786127167630059,0.00598169395384814,0.005286993154291734,0.004994015885104996,0.02504883016087493
Dominance,Levenshtein-Pond,20,7,0.008210451810782117,0.00618795926260152,0.005085383284435416,0.0048883224272191755,0.024372116785038228
Dominance,Levenshtein-Pond,20,10,0.0076300578034682095,0.005839886554080188,0.004602422327540812,0.004667609618104665,0.022739976303193875
Dominance,Levenshtein-Pond,20,0,0.006932933167252524,0.004881866538622521,0.004174837503753797,0.0044485912330865475,0.02043822844271539
Dominance,Levenshtein-Pond,25,2,0.007018992568125516,0.005607838081732629,0.00479199578725645,0.004923294527254924,0.022342120964369522
Dominance,Levenshtein-Pond,25,5,0.00809248554913295,0.005362898027587986,0.004949973670352818,0.005004896094005006,0.02341025334107876
Dominance,Levenshtein-Pond,25,7,0.007950926035153946,0.005285548536805464,0.00496501918302866,0.004810606649361956,0.023012100404350026
