recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Accum_2,Temporal-5-3-4,Accum_3,Temporal-5-4-5,Accum_4,accum_sum
Dominance,LCS-Ponderado,30,2,0.0012352174293722585,0.0010082634656556001,0.0032517443606834588,0.0010040272470377529,0.006263826101796717,9.293671590463171E-4,0.009981294737981986,0.004176875301111929
Dominance,LCS-Ponderado,30,5,0.002211686296282062,0.001958006199889931,0.006127698696061924,0.001719038236125241,0.011284813404437648,0.001683087578251022,0.018017163717441734,0.0075718183105482565
Dominance,LCS-Ponderado,30,7,0.0026499500809706055,0.002410009535441257,0.00746996915185312,0.0021828734332607663,0.01401858945163542,0.0020781893255008765,0.022331346753638924,0.009321022375173505
Dominance,LCS-Ponderado,30,10,0.0033528234236261277,0.00302857475334479,0.009409972930315707,0.0026742581495274157,0.017432747378897953,0.002683209545655179,0.02816558556151867,0.01173886587215351
Dominance,LCS-Ponderado,30,0,0.006075644874618727,0.005324089890075608,0.01672382465476994,0.004593570651906732,0.030504536610490136,0.0052812520450471094,0.05162954479067858,0.021274557461648174
Dominance,LCS-Ponderado,40,2,0.0010949349587646552,0.0011834263809486728,0.0034617877206620006,7.777815451194951E-4,0.005795132356020485,8.517039362954302E-4,0.009201948101202206,0.0039078468211282535
Dominance,LCS-Ponderado,40,5,0.0021901446317610517,0.0019865599190424872,0.0061632644698460266,0.0014613058137697254,0.010547181911155203,0.0016032789140507262,0.016960297567358108,0.007241289278623991
Dominance,LCS-Ponderado,40,7,0.0026577581548353694,0.002303890381599665,0.007265538918034699,0.0018566722375753103,0.01283555563076063,0.0019639330783520954,0.02069128794416901,0.00878225385236244
Dominance,LCS-Ponderado,40,10,0.003325629144545167,0.0029311739688975325,0.009187977082340232,0.0024238893868696763,0.01645964524294926,0.0024814008192271917,0.026385248519858025,0.011162093319539566
Dominance,LCS-Ponderado,40,0,0.00601233422436553,0.00501889577215179,0.01605012576866911,0.004177391727883571,0.02858230095231982,0.004972451817082576,0.04847210822065012,0.02018107354148347
Dominance,LCS-Ponderado,50,2,0.0013159758316412876,0.0010243309943587353,0.003364637820358758,7.451702227117286E-4,0.005600148488493944,7.602174759409876E-4,0.008641018392257895,0.0038456945246527394
Dominance,LCS-Ponderado,50,5,0.002256638081086433,0.0017560201722441435,0.005768678425574721,0.0014475474305367946,0.010111320717185105,0.0014433870106903487,0.015884868759946498,0.00690359269455772
Dominance,LCS-Ponderado,50,7,0.0027073734544929787,0.0021654078249647157,0.00703818910442241,0.0018394903984490835,0.012556660299769661,0.0018103092464074706,0.019797897285399543,0.008522580924314248
Dominance,LCS-Ponderado,50,10,0.003437888268621897,0.0027427943672445583,0.008923477003111014,0.0023345016096800973,0.015926981832151306,0.0023524799325785497,0.025336901562465507,0.010867664178125102
Dominance,LCS-Ponderado,50,0,0.005912125007461818,0.0047964900052528845,0.015505105017967587,0.004022188525068068,0.027571670593171792,0.0047628657396204385,0.046623133551653546,0.01949366927740321
Dominance,LCS-Ponderado,5,2,0.002597854197650025,0.002295450024113844,0.007188754245877713,0.0019603665342820173,0.013069853848723764,0.0019805211737912555,0.020991938543888786,0.008834191929837143
Dominance,LCS-Ponderado,5,5,0.004616071823702319,0.0038868404418765305,0.01238975270745538,0.0032798821106830344,0.022229399039504483,0.0035056368385700657,0.03625194639378475,0.01528843121483195
Dominance,LCS-Ponderado,5,7,0.005733205670520552,0.004725440956403155,0.015184087583326861,0.003903895267065987,0.026895773384524823,0.0042574091825958536,0.043925410114908234,0.018619951076585546
Dominance,LCS-Ponderado,5,10,0.006910262057244885,0.005711420401864021,0.01833310286097293,0.004864082831019157,0.0329253513540304,0.005302525949313616,0.054135455151284866,0.022788291239441677
Dominance,LCS-Ponderado,5,0,0.0109574436399726,0.009080905551128319,0.029119254742229237,0.0076910455526152536,0.052192391400075,0.009089800373484998,0.08855159289401499,0.036819195117201164
Dominance,LCS-Ponderado,60,2,0.0013012518046326155,9.662437359020705E-4,0.0032337392764367565,6.21650391379843E-4,0.005098690450576286,7.645278787158894E-4,0.008156801965439844,0.0036536738106304183
Dominance,LCS-Ponderado,60,5,0.002226982174737532,0.0016096410214925874,0.005446264217722707,0.0012255856132414632,0.009123021057447098,0.0014209240187911933,0.01480671713261187,0.006483132828262775
Dominance,LCS-Ponderado,60,7,0.0027033196596218927,0.0019630552601509373,0.006629430179923767,0.0015131577313888915,0.011168903374090442,0.0017366427662266599,0.01811547443899708,0.007916175417388382
Dominance,LCS-Ponderado,60,10,0.0034132452852256284,0.002480115163178563,0.008373475611582755,0.0020049879443531414,0.01438843944464218,0.002176531978015949,0.023094567356705974,0.010074880370773281
Dominance,LCS-Ponderado,60,0,0.0057142580609920775,0.004471497354126092,0.014657252769244261,0.0036908262010878325,0.02572973137250776,0.004499752377635164,0.043728740883048414,0.018376333993841164
Dominance,LCS-Ponderado,8,2,0.0025508345361263027,0.001744751510507345,0.006040337557140993,0.0016748367271949135,0.011064847738725733,0.001599868563074434,0.01746432199102347,0.007570291336902996
Dominance,LCS-Ponderado,8,5,0.00441510040529926,0.0031586888582550484,0.010732478121809358,0.0027789681842848965,0.01906938267466405,0.0028019257416965295,0.030277085641450166,0.013154683189535735
Dominance,LCS-Ponderado,8,7,0.005303509533641059,0.0038986547233129326,0.013100818980266923,0.003337879042275409,0.023114456107093152,0.003503759181911108,0.037129492834737585,0.01604380248114051
Dominance,LCS-Ponderado,8,10,0.006584805220207242,0.004798099680946594,0.01618100458210043,0.004075523108446858,0.028407573907441003,0.004372262233435797,0.04589662284118419,0.019830690243036492
Dominance,LCS-Ponderado,8,0,0.010510570827970108,0.0076442806623651625,0.02579913215270043,0.006806194593276664,0.04621771593253042,0.007722218358925527,0.07710658936823253,0.03268326444253746
Dominance,LCS-Puro,10,2,0.002321400934478712,0.0016005870423250552,0.005522575019128822,0.0013220452637175925,0.0094887108102816,0.001455514410943941,0.015310768454057364,0.006699547651465301
Dominance,LCS-Puro,10,5,0.003939514419816206,0.002934937479809822,0.009809389379435849,0.002435784894318767,0.01711674406239215,0.002546098116824924,0.027301136529691846,0.01185633491076972
Dominance,LCS-Puro,10,7,0.004699563473293778,0.0035279825801664694,0.011755528633626717,0.0029306113361472997,0.020547362642068613,0.0031144111566350817,0.033005007268608944,0.014272568546242627
Dominance,LCS-Puro,10,10,0.005706174398225878,0.004317642551723055,0.01434145950167199,0.0035834819552528394,0.025091905367430507,0.0038207287770428322,0.040374820475601834,0.017428027682244607
Dominance,LCS-Puro,10,0,0.009142213647513749,0.0070642755204055946,0.023270764688324938,0.005902786791958272,0.040979125064199755,0.006921433886850316,0.06866486061160101,0.02903070984672793
Dominance,LCS-Puro,15,2,0.0017082877092832287,0.001425526447717547,0.0045593406047183226,0.0011536303216094811,0.008020231569546767,0.0011674972686067057,0.012690220643973588,0.005454941747216962
Dominance,LCS-Puro,15,5,0.0032411617875508195,0.0026202008664217478,0.008481563520394315,0.0021093992276998816,0.01480976120349396,0.002118995010726658,0.023285741246400593,0.010089756892399106
Dominance,LCS-Puro,15,7,0.003957794472691965,0.003173485580055575,0.010304765632803116,0.0025396413504928535,0.017923689684281676,0.002568526058066165,0.028197793916546338,0.012239447461306558
Dominance,LCS-Puro,15,10,0.004712777248103922,0.0037532148564596427,0.012219206961023209,0.0031518726864084813,0.02167482502024865,0.00317363098125991,0.03436934894528829,0.014791495772231957
Dominance,LCS-Puro,15,0,0.007752850959047048,0.006046654908063707,0.01984616077517446,0.005152561342650166,0.035303844803124956,0.006025181765681281,0.059404571865850075,0.0249772489754422
Dominance,LCS-Puro,20,2,0.0015884511248036015,0.0013045495364105773,0.004197550197624756,8.675439054693123E-4,0.006800181914032693,0.001031564927966755,0.010926441625899713,0.004792109494650246
Dominance,LCS-Puro,20,5,0.0029256075299501695,0.00231588246828731,0.007557372466524789,0.0018130447780576441,0.012996506800697721,0.0017924867044025819,0.020166453618308048,0.008847021480697706
Dominance,LCS-Puro,20,7,0.003510656062067398,0.0027418403501399164,0.00899433676234723,0.0022763065740762614,0.015823256484576016,0.0021724101413002402,0.024512897049776976,0.010701213127583816
Dominance,LCS-Puro,20,10,0.004235460061165814,0.00339400876230613,0.011023477585778074,0.0028525226436675005,0.019581045516780575,0.0027498658862816425,0.030580509061907145,0.013231857353421087
Dominance,LCS-Puro,20,0,0.007060196345063266,0.005670678911485431,0.01840155416803413,0.0047905636340177275,0.03277324507008731,0.005424271257792479,0.05447033010125722,0.022945710148358903
Dominance,LCS-Puro,25,2,0.0015146113134262929,0.0011338444665267944,0.0037823002464798814,9.498126550539806E-4,0.006631738211641824,0.001022023784336436,0.010719833348987568,0.004620292219343504
Dominance,LCS-Puro,25,5,0.0026242751643771865,0.001974463397774865,0.0065732019599269165,0.0017039169288043418,0.011684952746339941,0.00180517080988213,0.01890563598586846,0.008107826300838524
Dominance,LCS-Puro,25,7,0.0031397201432099213,0.002397151996266413,0.007934024135742746,0.0021790956997919633,0.014471311235118637,0.0021695385724675846,0.023149465524988977,0.009885506411735882
Dominance,LCS-Puro,25,10,0.0037982371262416798,0.002994967685713544,0.009788172497668769,0.0027454051203142857,0.018024387858611626,0.002683350045634994,0.028757788041151602,0.012221959977904505
Dominance,LCS-Puro,25,0,0.006411183957600946,0.005285471344506716,0.016982126646614377,0.004539108715015092,0.030599452791659654,0.005179123506227501,0.05131594681656966,0.021414887523350256
Dominance,LCS-Puro,30,2,0.0014868697727330306,0.0010139167071292257,0.0035147031869914823,9.34262334700436E-4,0.00631749019109279,9.206987542576827E-4,0.010000285208123521,0.0043557475688203754
Dominance,LCS-Puro,30,5,0.002531181892315572,0.001816780807519972,0.0061647435073555155,0.0016942893188019719,0.011247611463761431,0.0016936495895365608,0.018022209821907675,0.007735901608174077
Dominance,LCS-Puro,30,7,0.0029856300339178377,0.002216893322631146,0.0074194166791801295,0.0021492581441649753,0.013867191111675056,0.002086091622960997,0.022211557603519044,0.009437873123674955
Dominance,LCS-Puro,30,10,0.003617226085021916,0.0028159450971589634,0.009249116279339843,0.002699524641712449,0.01734769020447719,0.0025865137260996716,0.02769374510887588,0.011719209549993
Dominance,LCS-Puro,30,0,0.006229857280431386,0.0050348904539553405,0.016299638188342066,0.00442188946188078,0.029565306573984408,0.004946176340192023,0.0493500119347525,0.02063281353645953
Dominance,LCS-Puro,40,2,0.001177460666622133,0.0011454370097593335,0.0034683346861408,9.369134597611148E-4,0.006279075065424144,7.432608327930172E-4,0.009252118396596213,0.004003071968935599
Dominance,LCS-Puro,40,5,0.0022218695681293253,0.0018430625626463428,0.0059079946934220105,0.0016116963005784939,0.010743083595157493,0.0014672130399187991,0.01661193575483269,0.007143841471272961
Dominance,LCS-Puro,40,7,0.002701215549517396,0.002186174202914925,0.0070735639553472455,0.0019630036447488655,0.012962574889593842,0.00181999866579937,0.02024256955279132,0.008670392062980556
Dominance,LCS-Puro,40,10,0.003307586077137553,0.002775857664059626,0.008859301405256804,0.0024761462969921503,0.016287740296233255,0.002272865267345948,0.025379201365617048,0.010832455305535277
Dominance,LCS-Puro,40,0,0.005591824437143764,0.004812730657707241,0.015217285752558247,0.00398045256913511,0.027158643459963577,0.004510010546133681,0.045198685644498304,0.018895018210119796
Dominance,LCS-Puro,50,2,0.001165574564314764,9.803309592017004E-4,0.003126236482718165,7.092634335052735E-4,0.005254026783233986,6.856586470575927E-4,0.007996661371464356,0.0035408276040793307
Dominance,LCS-Puro,50,5,0.0020616329778417298,0.0016208623024368959,0.0053033575827155215,0.0012663166961077938,0.009102307671038902,0.0013464818094994842,0.014488234909036838,0.006295293785885904
Dominance,LCS-Puro,50,7,0.002439797573142875,0.001969116306896386,0.0063780301869356465,0.001649934340467239,0.011327833208337364,0.0016720362703361957,0.018015978289682148,0.007730884490842695
Dominance,LCS-Puro,50,10,0.0030538502345138618,0.0024709330693192155,0.007995716373152294,0.0021694311811124613,0.014504009916489678,0.0021572559999058086,0.023133033916112912,0.009851470484851348
Dominance,LCS-Puro,50,0,0.005292854048843681,0.004095283489977315,0.01348342102879831,0.0035664006172130007,0.024182622880437314,0.004404357750941663,0.041800053884203964,0.01735889590697566
Dominance,LCS-Puro,5,2,0.0025634203726965935,0.002223015089419322,0.007009450551535237,0.0016673848184838589,0.012011605006986814,0.00186127896818782,0.01945672087973809,0.008315099248787594
Dominance,LCS-Puro,5,5,0.004483905911723041,0.0038012957630033976,0.012086497437729837,0.002934266569313529,0.020889297145670425,0.0033658000646150537,0.03435249740413064,0.014585268308655022
Dominance,LCS-Puro,5,7,0.005360757319087204,0.004464678068697948,0.014290113456483101,0.0035986694287515534,0.025086121742737763,0.004072484879426199,0.04137606126044256,0.017496589695962905
Dominance,LCS-Puro,5,10,0.006550994808109765,0.005406836245334525,0.017364667298778814,0.004514731622073773,0.030908862165000134,0.0050415541812995485,0.05107507889019833,0.02151411685681761
Dominance,LCS-Puro,5,0,0.010433189412527272,0.008460564562841803,0.027354318538210878,0.007343074244635515,0.04938354127211742,0.008713512806973881,0.08423759250001295,0.03495034102697847
Dominance,LCS-Puro,60,2,0.0011390089895688873,7.952219370979457E-4,0.0027294528637647787,5.805426330662477E-4,0.004471080762963522,7.725235005666184E-4,0.007561174765229996,0.003287297060299699
Dominance,LCS-Puro,60,5,0.001982176833632406,0.0014172099249597427,0.0048165966835518916,0.0010559880223572418,0.007984560750623617,0.0014021336295398624,0.013593095268783066,0.005857508410489253
Dominance,LCS-Puro,60,7,0.002310157423748936,0.0018413867002191003,0.0059929308241871366,0.0013794675913685937,0.010131333598292918,0.00170847557959322,0.016965235916665797,0.00723948729492985
Dominance,LCS-Puro,60,10,0.0029128650277575933,0.002338944862303565,0.0075907547523647225,0.0017966283730707943,0.012980639871577104,0.002111573370440268,0.021426933353338177,0.009160011633572222
Dominance,LCS-Puro,60,0,0.005178806798673918,0.004042731992121218,0.013264270782916353,0.003311042308332258,0.023197397707913125,0.004251783845156325,0.04020453308853843,0.016784364944283717
Dominance,LCS-Puro,8,2,0.002071998759931666,0.001780270069874302,0.00563253889968027,0.0016314035098875476,0.010526749429342914,0.0015535751161716736,0.016741049894029608,0.007037247455865188
Dominance,LCS-Puro,8,5,0.0037666050979882778,0.0032481844480953623,0.010262973994179003,0.00273953680533659,0.018481584410188774,0.002737713220744976,0.029432437293168676,0.012492039572165206
