recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Temporal-5-3-4,Temporal-5-4-5,accum
Dominance,LCS-Ponderado,8,10,0.019752270850536734,0.028309913626401933,0.034691943127962054,0.05261669024045262,0.13537081784535335
Dominance,LCS-Ponderado,8,0,0.017479722784528483,0.026038548242126595,0.03376402664919238,0.05015060922057178,0.12743290689641923
Dominance,LCS-Puro,10,2,0.017588769611891,0.02539641614026041,0.030805687203791468,0.05113698183005114,0.12492785478599401
Dominance,LCS-Puro,10,5,0.018298926507018993,0.025886296248549698,0.033301737756714064,0.04769883581764764,0.12518579632993038
Dominance,LCS-Puro,10,7,0.01802524477999293,0.02578316359417301,0.032001805461521114,0.047282279248332955,0.12309249308402001
Dominance,LCS-Puro,10,10,0.017175887696118896,0.025164367667912833,0.03150078988941546,0.046784898270046754,0.12062594352349394
Dominance,LCS-Puro,10,0,0.014712676007062905,0.023664842958286282,0.030878689753769846,0.04545190182837408,0.11470811054749311
Dominance,LCS-Puro,15,2,0.015854665565648223,0.020884362511280133,0.028278041074249607,0.04395604395604396,0.10897311310722194
Dominance,LCS-Puro,15,5,0.016647398843930638,0.022998581926002327,0.030015797788309644,0.04138831465564135,0.11105009321388395
Dominance,LCS-Puro,15,7,0.016184971098265902,0.02272601705372107,0.029203340103814052,0.040629808663754895,0.10874413691955592
Dominance,LCS-Puro,15,10,0.015127993393889335,0.02183833956426452,0.028688783570300143,0.04049613752584045,0.10615125405429443
Dominance,LCS-Puro,15,0,0.014416761340532165,0.02009313200953339,0.02807879295256336,0.03970680906323709,0.10229549536586602
Dominance,LCS-Puro,20,2,0.01379025598678778,0.020239783421425808,0.025434439178515005,0.03612229354803612,0.09558677213476471
Dominance,LCS-Puro,20,5,0.014269199009083406,0.02047183189377337,0.02748815165876778,0.034642585137634616,0.09687176769925918
Dominance,LCS-Puro,20,7,0.013778459360622865,0.019226873423083306,0.02744301512074025,0.034599064302034584,0.095047412206481
Dominance,LCS-Puro,20,10,0.01321222130470685,0.019440505350006437,0.02685624012638229,0.03523011641823517,0.09473908319933075
Dominance,LCS-Puro,20,0,0.012650469882086708,0.019203653276925307,0.025906386884599685,0.03527690331068904,0.09303741335430074
Dominance,LCS-Puro,25,2,0.01486374896779521,0.018563877787804564,0.02511848341232227,0.033946251768033946,0.09249236193595599
Dominance,LCS-Puro,25,5,0.013344343517753925,0.01779038287997938,0.024328593996840446,0.03377216842563374,0.08923548882020749
Dominance,LCS-Puro,25,7,0.01271676300578035,0.01767988360743292,0.02523132475739112,0.03341778447860484,0.08904575584920923
Dominance,LCS-Puro,25,10,0.012254335260115603,0.017893515534356058,0.025086887835702988,0.033293439234033245,0.08852817786420789
Dominance,LCS-Puro,25,0,0.010814271274077131,0.017710404818313413,0.023101280976250138,0.03454465928317099,0.08617061635181167
Dominance,LCS-Puro,30,2,0.014368290668868704,0.01714580379012505,0.02227488151658768,0.032096616255032094,0.08588559223061352
Dominance,LCS-Puro,30,5,0.012749793559042119,0.01686218899058915,0.02306477093206952,0.03233598085083233,0.08501273433253312
Dominance,LCS-Puro,30,7,0.011796626164916836,0.01675905633621246,0.023967501692620193,0.03248519514431819,0.08500837933806768
Dominance,LCS-Puro,30,10,0.01144508670520231,0.01704267113574835,0.024044233807266967,0.03270590795343266,0.08523789960165029
Dominance,LCS-Puro,30,0,0.010576300535815677,0.016423840176227108,0.022992884001754695,0.03284694764224924,0.08283997235604672
Dominance,LCS-Puro,40,2,0.011725846407927332,0.01740363542606678,0.02164296998420221,0.0272005222500272,0.07797297406822352
Dominance,LCS-Puro,40,5,0.01159372419488027,0.015418331829315462,0.019968404423380732,0.028854314002828847,0.07583477445040532
Dominance,LCS-Puro,40,7,0.011277574613660494,0.015027901066317984,0.020266305574362452,0.029003528296314716,0.07557530955065564
Dominance,LCS-Puro,40,10,0.01103220478943022,0.015701946628851358,0.021074249605055283,0.0293330431944293,0.07714144421776616
Dominance,LCS-Puro,40,0,0.009441125869240287,0.016007790993381878,0.01943882005195576,0.03003263356593612,0.07492037048051405
Dominance,LCS-Puro,50,2,0.01106523534269199,0.015212066520562072,0.018799368088467612,0.026112501360026113,0.07118917131174779
Dominance,LCS-Puro,50,5,0.010437654830718419,0.014335438958360194,0.017756714060031605,0.02724404308562724,0.06977385093473745
Dominance,LCS-Puro,50,7,0.009979945735519642,0.014107073795097515,0.01945384788986685,0.027542471672598972,0.07108333909308298
Dominance,LCS-Puro,50,10,0.010024772914946325,0.014232306303983498,0.019999999999999993,0.028201501468828164,0.07245858068775798
Dominance,LCS-Puro,50,0,0.00968123217342196,0.013768714792715245,0.018010261580476312,0.027944992497607693,0.06940520104422121
Dominance,LCS-Puro,5,2,0.020726672171758876,0.03364702849039577,0.04107424960505529,0.06560765966706561,0.16105560993427553
Dominance,LCS-Puro,5,5,0.020710156895127993,0.032125821838339556,0.039304897314375975,0.06319225329126309,0.1553331293391066
Dominance,LCS-Puro,5,7,0.020243010498997287,0.030976629403856426,0.03868201308959604,0.06124003295148973,0.15114168594393948
Dominance,LCS-Puro,5,10,0.019686209744013194,0.030475699368312455,0.03876777251184829,0.06129909694266137,0.1502287785668353
