recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Accum_2,Temporal-5-3-4,Accum_3,Temporal-5-4-5,Accum_4,accum_sum
LCS-B,LCS-Ponderado,30,0,0.20710156895127993,0.1643676679128529,0.5358369047769858,0.1205897840968931,0.8976062570676651,0.1543901642911544,1.5151669142322826,0.6464491852521803
LCS-B,LCS-Ponderado,40,2,0.012551610239471512,0.010184349619698337,0.03292030947886818,0.007477619799894681,0.055353168878552225,0.009955391143509955,0.09517473345259204,0.040168970802574484
LCS-B,LCS-Ponderado,40,5,0.027745664739884393,0.022431352326930516,0.07260836939374543,0.01769352290679305,0.12568893811412457,0.022358829289522358,0.21512425527221402,0.09022936926313031
LCS-B,LCS-Ponderado,40,7,0.037985136251032205,0.031971122856774524,0.10192738196458126,0.024539231174302265,0.17554507548748804,0.029594168208029594,0.29392174831960644,0.12408965849013859
LCS-B,LCS-Ponderado,40,10,0.0564822460776218,0.04486270465386103,0.14620765538534386,0.03464981569246972,0.250157102462753,0.04052877815254053,0.4122722150729151,0.17652354457649308
LCS-B,LCS-Ponderado,40,0,0.18546655656482247,0.13484594559752483,0.45515844775987213,0.10795155344918378,0.7790131081074234,0.13801544989663803,1.3310749076939756,0.5662795055081691
LCS-B,LCS-Ponderado,50,2,0.011230388109000827,0.008766275622018822,0.02876293935303847,0.0061084781463928385,0.04708837379221699,0.008976172342508975,0.08299306316225288,0.035081314219921465
LCS-B,LCS-Ponderado,50,5,0.026589595375722544,0.020368699239396673,0.06732699385451589,0.015587151132174829,0.11408844725104038,0.01991078228701991,0.19373157639912003,0.08245622803431396
LCS-B,LCS-Ponderado,50,7,0.037985136251032205,0.02900605904344463,0.09599725433792147,0.021590310689836755,0.16076818640743173,0.02709172016102709,0.2691350670515401,0.11567322614534069
LCS-B,LCS-Ponderado,50,10,0.053344343517753925,0.042284388294443725,0.13791312010664136,0.03170089520800421,0.233015805730654,0.03818953323903819,0.38577393868680676,0.16551916025924007
LCS-B,LCS-Ponderado,50,0,0.17241948802642446,0.1300760603326028,0.43257160869163,0.10394944707740916,0.7444199499238575,0.12871287128712872,1.2592714350723724,0.5351578667235651
LCS-B,LCS-Ponderado,5,2,0.029232039636663914,0.018563877787804564,0.06635979521227305,0.016219062664560295,0.11501698320595394,0.017517136329017517,0.185085528522024,0.08153211641804631
LCS-B,LCS-Ponderado,5,5,0.06358381502890173,0.046022947015598815,0.15562970906009937,0.03959978936282254,0.274429077148567,0.04226961157654227,0.4435075234547361,0.19147616298386536
LCS-B,LCS-Ponderado,5,7,0.08819157720891825,0.06536031971122856,0.2189122166313754,0.05571353343865192,0.3860528169473312,0.058481122837558484,0.6199773082975651,0.2677465531963572
LCS-B,LCS-Ponderado,5,10,0.1250206440957886,0.09281938893902282,0.3106594219738342,0.07625065824117956,0.5394113966973729,0.0827983897290828,0.8706049556137041,0.3768890810050738
LCS-B,LCS-Ponderado,5,0,0.3924029727497936,0.2771690086373598,0.9467409900245132,0.21621906266456029,1.595398178018194,0.29349363507779347,2.769372718329368,1.1792846791295073
LCS-B,LCS-Ponderado,60,2,0.009248554913294798,0.007992780714193631,0.02523411634168206,0.005897840968931017,0.042927639248475105,0.007724948319007725,0.073827432524506,0.03086412491542717
LCS-B,LCS-Ponderado,60,5,0.025103220478943023,0.018048214515921104,0.06119964951078523,0.014955239599789363,0.10606536831015331,0.018441954085518443,0.17983318465222708,0.07654862868017193
LCS-B,LCS-Ponderado,60,7,0.03550784475639967,0.02642774268402733,0.08836333012445433,0.020010531858873092,0.1483949257010736,0.025405287781525406,0.2500160768271752,0.1073514070808255
LCS-B,LCS-Ponderado,60,10,0.04872006606110652,0.03790125048343432,0.12452256702797515,0.02854133754607688,0.2101465796662058,0.035034272658035034,0.35028367029834595,0.15019692674865276
LCS-B,LCS-Ponderado,60,0,0.17027250206440958,0.11305917236044863,0.39639084678530684,0.09341758820431806,0.676643611398261,0.11766945925361767,1.1473214484127316,0.4944187218827939
LCS-B,LCS-Ponderado,8,2,0.023781998348472336,0.016630140518241587,0.05704227938495551,0.01463928383359663,0.1009601308857454,0.01457947992601458,0.1592780505898037,0.06963090262632514
LCS-B,LCS-Ponderado,8,5,0.05615194054500413,0.040995230114735076,0.1381424007744743,0.03612427593470247,0.2465152285785817,0.03546948101403547,0.3883931526347236,0.16874092760847714
LCS-B,LCS-Ponderado,8,7,0.07464905037159372,0.057625370632976666,0.18989979163754706,0.05129015271195366,0.34377024977340803,0.051082580785551085,0.5481005729156123,0.23464715450207513
LCS-B,LCS-Ponderado,8,10,0.10388109000825764,0.08482660822482918,0.273534306457916,0.07066877303844128,0.48554062557323985,0.07131976933957132,0.7708197029315251,0.33069624061109937
LCS-B,LCS-Ponderado,8,0,0.33641618497109826,0.2432641485110223,0.8229444819931429,0.1904160084254871,1.394192507269604,0.24578391905124577,2.377328183474587,1.0158802609588535
LCS-B,LCS-Puro,10,2,0.020478943022295623,0.01714580379012505,0.05477055060254572,0.013586097946287519,0.09552884444140827,0.014144271570014143,0.15210593072146483,0.06535511632872233
LCS-B,LCS-Puro,10,5,0.04971098265895954,0.03854582957328864,0.12680264180553683,0.03233280674038968,0.22380106202670585,0.03356544445653357,0.35806283985284015,0.15415506342917143
LCS-B,LCS-Puro,10,7,0.06771263418662263,0.05504705427355937,0.17780674273374136,0.04486571879936809,0.31240389913184563,0.04629528886954629,0.4975850546100308,0.21392069612909637
LCS-B,LCS-Puro,10,10,0.09710982658959537,0.0763181642387521,0.24974615506709957,0.06361242759347024,0.4405834378475103,0.06517245131106517,0.701273243091771,0.30221286973288286
LCS-B,LCS-Puro,10,0,0.33228736581337737,0.22792316617248937,0.7881336981583561,0.17788309636650868,1.3217829872578821,0.2303884234577304,2.243336681088804,0.9684820518101058
LCS-B,LCS-Puro,15,2,0.016184971098265895,0.014051824158824288,0.04428861941591447,0.0114797261716693,0.07872779793092237,0.011913828745511914,0.12638311291297002,0.053630350174271396
LCS-B,LCS-Puro,15,5,0.040132122213047065,0.03532293412401702,0.11077799046108111,0.026856240126382307,0.19134671084022803,0.029104558807529105,0.30776494607034444,0.13141585527097552
LCS-B,LCS-Puro,15,7,0.05681255161023947,0.048343431739074384,0.15349941508838824,0.03749341758820432,0.2659796678530012,0.04090958546404091,0.42961800970916486,0.1835589864015591
LCS-B,LCS-Puro,15,10,0.07927332782824112,0.07025912079412144,0.219791569416484,0.0526592943654555,0.37776945251285055,0.05586987270155587,0.601248943319074,0.2580616156893739
LCS-B,LCS-Puro,15,0,0.27580511973575556,0.2016243393064329,0.6790537983486213,0.15734597156398103,1.1510917130405645,0.19203568708519203,1.9192344613813326,0.8268111176913615
LCS-B,LCS-Puro,20,2,0.01486374896779521,0.011860255253319582,0.038584259474434376,0.009689310163243812,0.0676521899641658,0.010771406811010771,0.11073781720820888,0.04718472119536937
LCS-B,LCS-Puro,20,5,0.03352601156069364,0.030424133041124145,0.09437427764294193,0.023802001053185886,0.16578028080249957,0.025894897182025894,0.26935986953060315,0.11364704283702956
LCS-B,LCS-Puro,20,7,0.04756399669694467,0.043057883202268915,0.1336797631014825,0.03401790416008425,0.23573347558173524,0.0363942987705364,0.3813106706638808,0.16103408282983422
LCS-B,LCS-Puro,20,10,0.07250206440957886,0.059172360448627045,0.19084678530683297,0.04897314375987362,0.33776621658645384,0.0501033619845501,0.5381796645246543,0.2307509306026296
LCS-B,LCS-Puro,20,0,0.24327002477291496,0.18190021915689056,0.6070704630866961,0.136071616640337,1.015285313007707,0.1764225873136764,1.7209756622624126,0.737664447883819
LCS-B,LCS-Puro,25,2,0.013542526837324525,0.011860255253319582,0.03726303734396369,0.00832016850974197,0.0622235428731896,0.009356979654009357,0.09965146148922702,0.04307993025439543
LCS-B,LCS-Puro,25,5,0.031709331131296446,0.028103648317648576,0.08791662776659359,0.02022116903633491,0.14858013487559832,0.023283647046023283,0.24171472305969144,0.10331779553130321
LCS-B,LCS-Puro,25,7,0.044095788604459125,0.03996390357096816,0.12402359574639543,0.03033175355450237,0.21501885640990254,0.03253182461103253,0.34514615485403266,0.1469232703409622
LCS-B,LCS-Puro,25,10,0.061932287365813375,0.05543380172747196,0.1727998908207573,0.043496577145866244,0.30328962225835604,0.04634968991404635,0.48868838191454145,0.20721235615319794
LCS-B,LCS-Puro,25,0,0.22526837324525187,0.17313394353487174,0.5715362603149954,0.12311743022643497,0.9408885509943004,0.16091828963116092,1.584561709518944,0.6824380366377195
LCS-B,LCS-Puro,30,2,0.012881915772089183,0.011860255253319582,0.036602426278728346,0.008214849921011059,0.06124697604176152,0.008812969209008812,0.09649885287779678,0.041769990155428635
LCS-B,LCS-Puro,30,5,0.03022295623451693,0.02591207941214387,0.08204711505880466,0.018430753027909426,0.13733937414253294,0.02186921988902187,0.2248162536986204,0.09643500856359209
LCS-B,LCS-Puro,30,7,0.042939719240297276,0.035194018306046154,0.11332775585238958,0.02706687730384413,0.19452838776392195,0.030682189098030683,0.31725714415604467,0.13588280394821825
LCS-B,LCS-Puro,30,10,0.05962014863748968,0.05014825319066649,0.15991665501882266,0.04075829383886256,0.2821915365354103,0.0445000544010445,0.4601917541395883,0.19502675006806325
LCS-B,LCS-Puro,30,0,0.20445912469033856,0.15237849684156246,0.5092161183734635,0.12648762506582412,0.8886789935709358,0.151996518333152,1.4966650669035437,0.6353217649308771
LCS-B,LCS-Puro,40,2,0.010404624277456647,0.010442181255640066,0.03128898678873678,0.007477619799894681,0.053721846188420824,0.009302578609509303,0.09093216062645804,0.0376270039425007
LCS-B,LCS-Puro,40,5,0.026919900908340216,0.021915689055047056,0.07075127901843432,0.01758820431806214,0.12351589197262074,0.02176041780002176,0.2105575631727078,0.08818421208147117
LCS-B,LCS-Puro,40,7,0.03666391412056152,0.03184220703880366,0.10034832819816883,0.023907319641916797,0.17207028712391922,0.02953976716352954,0.2902293557780374,0.12195320796481152
LCS-B,LCS-Puro,40,10,0.05516102394715112,0.04344463065618152,0.14205028525951416,0.03654555028962612,0.25168693612839255,0.04096398650854097,0.4155428821625564,0.17611519140149973
LCS-B,LCS-Puro,40,0,0.186952931461602,0.14000257831635943,0.4669580880943208,0.10932069510268562,0.7949201734023776,0.13714503318463714,1.343500306140926,0.5734212380652841
LCS-B,LCS-Puro,50,2,0.01139554087530966,0.009926517983756607,0.031248576842822874,0.007161664033701948,0.05273356894392872,0.008758568164508759,0.08776784160196376,0.03724229105727697
LCS-B,LCS-Puro,50,5,0.026589595375722544,0.021013278329250998,0.06861615203422454,0.016008425487098472,0.11664142849551995,0.01963877706451964,0.1951965367535985,0.08325007625659164
LCS-B,LCS-Puro,50,7,0.03550784475639967,0.029908469769240685,0.09532478429488103,0.021169036334913113,0.15883189329962039,0.02709172016102709,0.26719877394372876,0.11367707102158056
LCS-B,LCS-Puro,50,10,0.05317919075144509,0.03983498775299729,0.13284916625743967,0.032122169562927856,0.22921567494622325,0.03818953323903819,0.381973807902376,0.1633258813064084
LCS-B,LCS-Puro,50,0,0.18133773740710157,0.12633750161144772,0.434012740629997,0.0995260663507109,0.7325909396821297,0.12256555325862256,1.22285315271662,0.5297668586278828
LCS-B,LCS-Puro,5,2,0.026424442609413706,0.020626530875338403,0.06767750436009051,0.016219062664560295,0.11633469235377139,0.017517136329017517,0.18640323766984146,0.08078717247832992
LCS-B,LCS-Puro,5,5,0.05912469033856317,0.0497615057367539,0.15864770181207097,0.04096893101632438,0.2815544948610441,0.04129039277554129,0.4467160659632093,0.19114551986718276
LCS-B,LCS-Puro,5,7,0.08620974401321223,0.06652056207296635,0.2192508681591449,0.0564507635597683,0.3886031588384498,0.05701229463605701,0.6166523373826779,0.2661933642820039
LCS-B,LCS-Puro,5,10,0.12023121387283237,0.0921748098491685,0.3045808335711694,0.07898894154818326,0.5415476582157192,0.08181917092808182,0.8688243419280464,0.37321413619826593
LCS-B,LCS-Puro,5,0,0.3861271676300578,0.27484852391388426,0.9358242154578262,0.22822538177988416,1.6205003607974788,0.28614949407028617,2.7650983370786237,1.1753505673941123
LCS-B,LCS-Puro,60,2,0.009413707679603634,0.009024107257960552,0.02746192219552474,0.005687203791469194,0.04452353356993232,0.008051354586008051,0.07672895191396453,0.03217637331504143
LCS-B,LCS-Puro,60,5,0.024112303881090008,0.020368699239396673,0.06484970235988335,0.014428646656134808,0.10813564232828778,0.01795234468501795,0.17994502106835958,0.07686199446163944
LCS-B,LCS-Puro,60,7,0.03534269199009083,0.027587985045765116,0.09051866208162107,0.020010531858873092,0.15055025765824034,0.025242084648025243,0.25151859625034134,0.10818329354275429
LCS-B,LCS-Puro,60,10,0.048554913294797684,0.03931932448111383,0.12719356225702536,0.02833070036861506,0.21218566336287054,0.03552388205853552,0.35428119159701266,0.1517288202030621
LCS-B,LCS-Puro,60,0,0.1610239471511148,0.11847363671522496,0.3979712205815647,0.09194312796208531,0.6738006044678206,0.11484060493961484,1.13316302422628,0.4862813167680399
LCS-B,LCS-Puro,8,2,0.02279108175061932,0.015340982338532937,0.053473046427685196,0.014218009478672985,0.09612707486370414,0.015613099771515614,0.1585794739497666,0.06796317333934086
LCS-B,LCS-Puro,8,5,0.05317919075144509,0.04138197756864767,0.13594314588874043,0.03559768299104792,0.2427361948618842,0.036666303993036664,0.38940141083403085,0.16682515530417735
LCS-B,LCS-Puro,8,7,0.07167630057803469,0.05723862317906407,0.18615354693616282,0.05013164823591364,0.3365484916439037,0.05021216407355021,0.5373971479381046,0.2292587360665626
LCS-B,LCS-Puro,8,10,0.105532617671346,0.0832796184091788,0.27209185448970363,0.06866771985255397,0.47809501404736554,0.0697965400935698,0.7572811744216448,0.32727649602664854
LCS-B,LCS-Puro,8,0,0.33592072667217177,0.2480340337759443,0.8319887942240604,0.2,1.4319887942240603,0.2393101947557393,2.3892295732470177,1.0232649552038553
LCS-B,LCS-R,10,2,0.02213047068538398,0.016243393064328992,0.05461725681404196,0.010953133228014745,0.0874766564980862,0.014198672614514199,0.144271346956143,0.06352566959224192
LCS-B,LCS-R,10,5,0.04756399669694467,0.03583859739590048,0.11924119148874562,0.028962611901000527,0.2061290271917472,0.032695027744532694,0.336909138169878,0.14506023373837837
LCS-B,LCS-R,10,7,0.06242774566473988,0.048601263375016114,0.15963027241477212,0.03991574512901527,0.2793775078018179,0.04537047111304537,0.4608593922539994,0.19631522528181664
LCS-B,LCS-R,10,10,0.0875309661436829,0.0707747840660049,0.2290805342756927,0.05897840968931016,0.40601576334362316,0.06566206071156566,0.6686640061898859,0.2829462206105636
LCS-B,LCS-R,10,0,0.27712634186622626,0.22134845945597525,0.7198232607781767,0.1723012111637704,1.2367268942694878,0.2272875639212273,2.145877149954397,0.8980635764071991
LCS-B,LCS-R,15,2,0.019157720891824936,0.014309655794766018,0.04777703248135697,0.010953133228014745,0.0806364321654012,0.013437057991513438,0.13438466413145495,0.05785756790611914
LCS-B,LCS-R,15,5,0.042939719240297276,0.03300244940054144,0.10894461804138017,0.027593470247498683,0.1917250287838762,0.030464584920030464,0.31358336846399804,0.13400022380836787
LCS-B,LCS-R,15,7,0.06044591246903386,0.04640969446951141,0.15326530140805666,0.03875724065297525,0.2695370233669824,0.044772059623544774,0.4486252618611615,0.1903849072150653
LCS-B,LCS-R,15,10,0.08191577208918249,0.06432899316746164,0.21057375842410578,0.05402843601895735,0.3726590664809778,0.06049396148406049,0.6146349124172198,0.260767162759662
LCS-B,LCS-R,15,0,0.26325350949628407,0.19633879076962743,0.6559310910355389,0.15766192733017378,1.1289168730260601,0.20585355238820585,1.9523310825788835,0.8231077799842912
LCS-B,LCS-R,20,2,0.017671345995045416,0.014438571612736883,0.046548489220519185,0.009689310163243812,0.07561641971025063,0.012621042324012621,0.1261005890063011,0.054420270095038734
LCS-B,LCS-R,20,5,0.038976052848885216,0.03029521722315328,0.09956648729519177,0.023486045286993155,0.17002462315617123,0.030627788053530627,0.29253577537029374,0.12338510341256227
LCS-B,LCS-R,20,7,0.053674649050371594,0.04022173520690989,0.13411811946419136,0.0325434439178515,0.23174845121774587,0.04112718964204113,0.3962572097859104,0.1675670178171741
LCS-B,LCS-R,20,10,0.07679603633360858,0.0574964548150058,0.19178894596362017,0.04844655081621906,0.3371285984122774,0.05815471657055815,0.56974746469451,0.2408937585353916
LCS-B,LCS-R,20,0,0.23963666391412056,0.18267371406471575,0.6049840920435521,0.1511321748288573,1.058380616530124,0.19644217168969644,1.8441493032889098,0.7698847244973901
LCS-B,LCS-R,25,2,0.015854665565648223,0.013149413433028232,0.04215349243170469,0.00937335439705108,0.07027355562285792,0.012893047546512893,0.1218457458089095,0.05127048094224043
LCS-B,LCS-R,25,5,0.037985136251032205,0.028361479953590306,0.09470809615821282,0.02317008952080042,0.16421836472061407,0.028506147318028505,0.2782429539927281,0.11802285304345143
LCS-B,LCS-R,25,7,0.05235342691990091,0.03738558721155086,0.12712460134300263,0.03180621379673512,0.222543242733208,0.04090958546404091,0.38618158458937163,0.1624548133922278
LCS-B,LCS-R,25,10,0.07398843930635839,0.05478922263761764,0.18356688458159365,0.045813586097946286,0.3210076428754325,0.055597867479055596,0.5433991127916549,0.2301891155209779
LCS-B,LCS-R,25,0,0.2171758876961189,0.16488333118473636,0.5469425500655916,0.14607688256977355,0.9851731977749122,0.18626917636818627,1.7302499032476573,0.7144052778188151
LCS-B,LCS-R,30,2,0.016680429397192404,0.012633750161144772,0.04194792971948195,0.00937335439705108,0.07006799291063519,0.012294636057012295,0.11924653713868437,0.05098217001240055
LCS-B,LCS-R,30,5,0.036003303055326175,0.02952172231532809,0.09504674768598236,0.02190626645602949,0.1607655470540708,0.027853334784027853,0.2721788861901822,0.11528462661071161
LCS-B,LCS-R,30,7,0.0490503715937242,0.03738558721155086,0.1238215460168259,0.030015797788309637,0.21386893938175483,0.038461538461538464,0.3677150932279087,0.15491329505512313
LCS-B,LCS-R,30,10,0.06919900908340215,0.05388681191182158,0.17697263290704532,0.04233807266982623,0.303986850916524,0.05450984658905451,0.522026237272742,0.21993374025410445
LCS-B,LCS-R,30,0,0.21403798513625102,0.15431223411112543,0.5226624533585019,0.1329120589784097,0.9213986302937309,0.1735937329996736,1.6157735622924254,0.6748560112254597
LCS-B,LCS-R,40,2,0.01486374896779521,0.011344591981436123,0.03755293293066746,0.008741442864665614,0.0637772615246643,0.011152214122511153,0.1083861180147089,0.0461019979364081
LCS-B,LCS-R,40,5,0.032700247729149465,0.02591207941214387,0.08452440655343721,0.022116903633491312,0.15087511745391113,0.02594929822652595,0.2546723103600149,0.10667852900131058
LCS-B,LCS-R,40,7,0.044921552436003306,0.033904860126337505,0.11273127268867832,0.030015797788309637,0.20277866605360723,0.0351974757915352,0.343568569219748,0.14403968614218565
LCS-B,LCS-R,40,10,0.06606110652353427,0.04847234755704525,0.16300580163762476,0.042232754081095315,0.28970406388091074,0.04950495049504951,0.4877238658611088,0.20627115865672435
LCS-B,LCS-R,40,0,0.20842279108175063,0.14387005285548538,0.4961628967927214,0.13080568720379146,0.8885799584040958,0.16347513872266348,1.5424805132947497,0.646573669863691
LCS-B,LCS-R,50,2,0.013872832369942197,0.011602423617377853,0.037077679604697905,0.00937335439705108,0.06519774279585114,0.010717005766510718,0.10806576586189401,0.045565616150881845
LCS-B,LCS-R,50,5,0.030883567299752272,0.025525331958231274,0.08193423121621482,0.021695629278567666,0.14702111905191784,0.02507888151452508,0.24733664511001816,0.10318341005107629
LCS-B,LCS-R,50,7,0.04360033030553262,0.03532293412401702,0.11424619855356666,0.028646656134807793,0.20018616695799002,0.03421825699053422,0.3370591949201269,0.14178817755489165
LCS-B,LCS-R,50,10,0.06044591246903386,0.048343431739074384,0.1571327759471826,0.03907319641916798,0.27435236520468653,0.047546512893047545,0.4645384167768767,0.19540905352032376
LCS-B,LCS-R,50,0,0.1907514450867052,0.1401314941343303,0.47101443335536575,0.11732490784623487,0.8229891568940704,0.1543901642911544,1.4405498140586879,0.6025980113584247
LCS-B,LCS-R,5,2,0.02180016515276631,0.016243393064328992,0.054286951281424294,0.014323328067403896,0.09725693548363598,0.016048308127516047,0.16145016799370016,0.06841519441201525
LCS-B,LCS-R,5,5,0.05235342691990091,0.03815908211937605,0.128671591158653,0.03591363875724065,0.23641250743037495,0.04036557501904037,0.3978748075065364,0.16679172281555799
LCS-B,LCS-R,5,7,0.07398843930635839,0.05414464354776331,0.182277726401885,0.04707740916271722,0.32350995389003667,0.05543466434555543,0.5452486112722584,0.23064515636239435
LCS-B,LCS-R,5,10,0.10173410404624278,0.07515792187701431,0.2520499478002714,0.06740389678778304,0.45426163816362053,0.07757588945707758,0.7645651959919308,0.32187181216811767
LCS-B,LCS-R,5,0,0.33096614368290667,0.2446822225087018,0.8203305887003103,0.19557661927330175,1.4070604465202154,0.26558589924926557,2.4694040435172777,1.0368108847141757
LCS-B,LCS-R,60,2,0.014203137902559868,0.011731339435348717,0.0376658167732573,0.009689310163243812,0.06673374726298874,0.010172995321510173,0.10742572854902943,0.04579678282266257
LCS-B,LCS-R,60,5,0.02906688687035508,0.02565424777620214,0.08037538242275935,0.021379673512374932,0.14451440295988416,0.024317266891524317,0.24178347052598143,0.10041807505045647
LCS-B,LCS-R,60,7,0.04178364987613543,0.03338919685445404,0.10856204358504351,0.02727751448130595,0.19039458702896137,0.03307583505603308,0.32269792725309365,0.1355261962679285
LCS-B,LCS-R,60,10,0.05813377374071016,0.044733788835890166,0.14760135141249048,0.037809373354397054,0.2610294714756817,0.04618648678054619,0.4457754185978664,0.18686342271154355
LCS-B,LCS-R,60,0,0.1694467382328654,0.13239654505607837,0.43423982834502217,0.10637177461822012,0.7533551521996825,0.14884125775214885,1.348720183208278,0.5570563156593127
LCS-B,LCS-R,8,2,0.02213047068538398,0.015212066520562072,0.05255460372650812,0.01158504476040021,0.08730973800770875,0.014633880970514634,0.1458452618897673,0.0635614629368609
LCS-B,LCS-R,8,5,0.04690338563170933,0.03532293412401702,0.11754925387974337,0.031068983675618746,0.2107562049065996,0.03606789250353607,0.3550277749207439,0.14936319593488118
LCS-B,LCS-R,8,7,0.06424442609413708,0.04989042155472476,0.16402526920358662,0.044971037388099,0.29893838136788364,0.05021216407355021,0.4997870376620845,0.20931804911051105
LCS-B,LCS-R,8,10,0.0916597853014038,0.0707747840660049,0.2332093534334136,0.06171669299631385,0.4183594324223551,0.06887172233706887,0.6938463217706305,0.2930229847007914
LCS-B,LCS-R,8,0,0.31412056151940543,0.2152894160113446,0.7446993935420947,0.1865192206424434,1.3042570554694248,0.2396910020672397,2.2630210637383836,0.9556202002404331
LCS-B,Levenshtein-Pond,10,2,0.013212221304706853,0.012633750161144772,0.038479721626996394,0.011795681937862033,0.07386676744058249,0.010608203677510608,0.11629958215062491,0.048249857081224264
LCS-B,Levenshtein-Pond,10,5,0.03550784475639967,0.0313265437669202,0.09816093229024006,0.02822538177988415,0.1828370776298925,0.026384506582526383,0.28837510395999805,0.1214442768857304
LCS-B,Levenshtein-Pond,10,7,0.04789430222956235,0.044218125564006706,0.13633055335757577,0.03770405476566614,0.2494427176545742,0.036775106082036775,0.39654314198272134,0.16659158864127196
LCS-B,Levenshtein-Pond,10,10,0.07101568951279934,0.06213742426195694,0.1952905380367132,0.05402843601895735,0.35737584609358525,0.0524970079425525,0.5673638778637953,0.23967855773626612
LCS-B,Levenshtein-Pond,10,0,0.20297274979355903,0.1669459842722702,0.5368647183380995,0.13849394418114797,0.9523465508815434,0.16548797736916548,1.6142984603582053,0.6739006556161427
LCS-B,Levenshtein-Pond,15,2,0.01222130470685384,0.011731339435348717,0.03568398357755127,0.009899947340705635,0.06538382559966818,0.01000979218801001,0.10542299435170822,0.0438623836709182
LCS-B,Levenshtein-Pond,15,5,0.030883567299752272,0.028361479953590306,0.08760652720693288,0.02527646129541864,0.1634359110931888,0.025242084648025243,0.26440424968528975,0.10976359319678647
LCS-B,Levenshtein-Pond,15,7,0.04459124690338563,0.03970607193502643,0.12400339077343848,0.03601895734597156,0.23206026281135317,0.0345990643020346,0.3704565200194916,0.15491534048641822
LCS-B,Levenshtein-Pond,15,10,0.06308835672997523,0.0549181384555885,0.17292463364115224,0.04823591363875724,0.317632374557424,0.049885757806549885,0.5171754057836235,0.21612816663087087
LCS-B,Levenshtein-Pond,15,0,0.19983484723369116,0.1639809204589403,0.5277966881515718,0.1312269615587151,0.9214775728277171,0.16467196170166468,1.5801654196343757,0.6597146909530113
LCS-B,Levenshtein-Pond,20,2,0.012881915772089183,0.009797602165785742,0.03247712010366067,0.00937335439705108,0.06059718329481391,0.009465781743009466,0.09846031026685177,0.04151865407793547
LCS-B,Levenshtein-Pond,20,5,0.03402146985962015,0.02823256413561944,0.09048659813085903,0.024539231174302265,0.16410429165376583,0.02448047002502448,0.2620261717538638,0.11127373519456635
LCS-B,Levenshtein-Pond,20,7,0.04459124690338563,0.03803016630140518,0.120651579506196,0.03454449710373881,0.22428507081741245,0.034000652812534,0.36028768206754846,0.15116656312106364
LCS-B,Levenshtein-Pond,20,10,0.06143682906688687,0.05414464354776331,0.1697261161624135,0.04770932069510268,0.31285407824772155,0.04906974213904907,0.5091330468039178,0.21236053544880196
LCS-B,Levenshtein-Pond,20,0,0.17886044591246902,0.1595977826479309,0.4980560112083308,0.13228014744602423,0.8948964535464035,0.1562942008486563,1.5200732569410287,0.6270325768550804
LCS-B,Levenshtein-Pond,25,2,0.012386457473162676,0.010828928709552663,0.034044314892268,0.008952080042127435,0.060900555018650306,0.00952018278750952,0.09898128616868838,0.04168764901235229
LCS-B,Levenshtein-Pond,25,5,0.03253509496284063,0.02797473249967771,0.08848455996219605,0.02306477093206951,0.1576788727584046,0.02197802197802198,0.24559096067049252,0.10555262037260983
LCS-B,Levenshtein-Pond,25,7,0.044095788604459125,0.03751450302952172,0.11912479466350256,0.0325434439178515,0.21675512641705708,0.030845392231530846,0.3401366953431805,0.14499912778336319
LCS-B,Levenshtein-Pond,25,10,0.05846407927332783,0.05105066391646255,0.16056540710625292,0.04486571879936809,0.2951625635043572,0.045914481558045915,0.4788204897365409,0.2002949435472044
LCS-B,Levenshtein-Pond,25,0,0.1805119735755574,0.15714838210648446,0.4948087377885263,0.12575039494470774,0.8720599226226495,0.151996518333152,1.4800459959552574,0.6154072689599016
LCS-B,Levenshtein-Pond,30,2,0.011725846407927332,0.012118086889261312,0.03596202018644996,0.007688256977356503,0.05902679111851947,0.00913937547600914,0.09558429302255603,0.04067156575055429
LCS-B,Levenshtein-Pond,30,5,0.02857142857142857,0.0287482274075029,0.08606788338643437,0.021695629278567666,0.15115477122213739,0.021923620933521924,0.23884925495622508,0.10093890619102105
LCS-B,Levenshtein-Pond,30,7,0.040132122213047065,0.03751450302952172,0.11516112827209052,0.031174302264349658,0.2086840350651395,0.030736590142530735,0.3316303956352624,0.13955751764944918
LCS-B,Levenshtein-Pond,30,10,0.057803468208092484,0.05066391646254995,0.1591313011331924,0.04412848867825171,0.29151676716794755,0.044772059623544774,0.47060500566212665,0.1973679329724389
LCS-B,Levenshtein-Pond,30,0,0.17308009909165978,0.15121825447982468,0.47551660805130913,0.12006319115323855,0.8357061815110247,0.1498204765531498,1.434988087723624,0.5941820212778728
LCS-B,Levenshtein-Pond,40,2,0.01139554087530966,0.010313265437669202,0.032022071750648064,0.0072669826224328595,0.05382301961794664,0.008214557719508214,0.0866812504959795,0.03719034665491994
LCS-B,Levenshtein-Pond,40,5,0.031544178364987616,0.02488075286837695,0.08130568410174152,0.02095839915745129,0.1441808815740954,0.020400391687520402,0.225782448324177,0.09778372207833626
LCS-B,Levenshtein-Pond,40,7,0.043104872006606114,0.03377594430836664,0.1106567606233394,0.028751974723538704,0.19691268479395552,0.02992057447502992,0.3165949826940752,0.13555336551354139
