recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Temporal-5-3-4,Temporal-5-4-5,accum
Dominance,LCS-Ponderado,30,5,0.0010295506682079225,0.0010774026321200012,9.295728093321464E-4,8.017166268576775E-4,0.003838242736517748
Dominance,LCS-Ponderado,30,7,0.001413430846826316,0.0014666006874815285,0.0013412986739561664,0.0011427177240457198,0.0053640479323097305
Dominance,LCS-Ponderado,30,10,0.002105136045794736,0.002114429186683599,0.0018269525619651025,0.0017555429281253857,0.007802060722568824
Dominance,LCS-Ponderado,30,0,0.005241423540827949,0.004731255565591043,0.004029609958599203,0.004690125270022443,0.018692414335040635
Dominance,LCS-Ponderado,40,2,4.001260666197946E-4,4.7152601073621096E-4,2.9888783036229657E-4,3.0724799201341284E-4,0.001477787899731715
Dominance,LCS-Ponderado,40,5,0.0011243461004675132,0.001028049506824206,7.64216051610261E-4,8.394049243434992E-4,0.0037560165832454793
Dominance,LCS-Ponderado,40,7,0.0014966887524868902,0.0012725472117467642,0.0011059332453563124,0.0011682886645199959,0.005043457874109963
Dominance,LCS-Ponderado,40,10,0.0021873660958925604,0.0019060289296229512,0.0017036937895640316,0.001654956474626146,0.007452045289705689
Dominance,LCS-Ponderado,40,0,0.005242407602136512,0.004290210045769015,0.00373277887552708,0.004487852232016791,0.0177532487554494
Dominance,LCS-Ponderado,50,2,4.868215857037801E-4,4.0311463836960196E-4,2.6490682241752495E-4,2.626285563796043E-4,0.0014174716028705113
Dominance,LCS-Ponderado,50,5,0.0010961511361347067,9.009851991304044E-4,7.656985895442144E-4,7.324192556455432E-4,0.0034952541804548682
Dominance,LCS-Ponderado,50,7,0.0014737023732010422,0.001224118046406629,0.001143522816637107,0.0010507346278451368,0.004892077864089915
Dominance,LCS-Ponderado,50,10,0.002246006887364951,0.001835422174797304,0.0016478167022238033,0.0015865842748118675,0.007315830039197927
Dominance,LCS-Ponderado,50,0,0.005045074407943629,0.004178211351391918,0.0035905040312751175,0.0043125251497426005,0.017126314940353264
Dominance,LCS-Ponderado,5,2,0.001070711569838198,8.895796103601788E-4,7.580045839564804E-4,7.191601505989727E-4,0.00343745591475383
Dominance,LCS-Ponderado,5,5,0.002499025198355582,0.0020408283385036736,0.0016773246426279374,0.0017700593477974706,0.007987237527284663
Dominance,LCS-Ponderado,5,7,0.003463357897939599,0.0028103910860478227,0.002227632960817802,0.0024212303630477164,0.010922612307852941
Dominance,LCS-Ponderado,5,10,0.004620994202306566,0.00377818891291741,0.003241911861827804,0.0034668558944549862,0.015107950871506768
Dominance,LCS-Ponderado,5,0,0.009186028334266948,0.00761918923277367,0.00643886091113594,0.0077439091947507175,0.030987987672927278
Dominance,LCS-Ponderado,60,2,4.8471141552111006E-4,3.867075956044426E-4,2.306727422418966E-4,2.5761376302257976E-4,0.001359705516390029
Dominance,LCS-Ponderado,60,5,0.0011138652920733196,8.152317158683765E-4,6.429702849196569E-4,6.854245807949592E-4,0.0032574918736563126
Dominance,LCS-Ponderado,60,7,0.0014917965065556213,0.0011313497298503096,8.827013947369563E-4,9.48393565223113E-4,0.004454241196366
Dominance,LCS-Ponderado,60,10,0.00224764570594803,0.0016678201697287696,0.0014349028632398707,0.001376281026091758,0.0067266497650084285
Dominance,LCS-Ponderado,60,0,0.004870103570003614,0.00393654634230493,0.0033814065436244393,0.004024090421434158,0.01621214687736714
Dominance,LCS-Ponderado,8,2,0.0010066021660609225,6.545880770028761E-4,6.591516076085879E-4,5.691156996549962E-4,0.0028894575503273824
Dominance,LCS-Ponderado,8,5,0.0023086579969322997,0.0017264123238603785,0.0014576577982147341,0.0013866543314621875,0.0068793824504696
Dominance,LCS-Ponderado,8,7,0.0029989014884434883,0.002371532936587201,0.0019436163173739574,0.002013856818906273,0.009327907561310921
Dominance,LCS-Ponderado,8,10,0.004290494811776855,0.0032694358000938356,0.0026720692016183206,0.00292344369176437,0.01315544350525338
Dominance,LCS-Ponderado,8,0,0.008807285458830586,0.006537056807441641,0.0058215807015896655,0.006702391184541799,0.027868314152403692
Dominance,LCS-Puro,10,2,9.410278608623774E-4,6.586546848381694E-4,5.176854017128684E-4,5.219062355070133E-4,0.0026392741829204284
Dominance,LCS-Puro,10,5,0.001984932187242571,0.0016521264761940571,0.0012948254421573766,0.001274959704403185,0.00620684380999719
Dominance,LCS-Puro,10,7,0.002630265135926902,0.0021329662556133456,0.0017352706223764114,0.0017654210100923374,0.008263923024008997
Dominance,LCS-Puro,10,10,0.003633276744617254,0.002932800563719182,0.0023807901892746635,0.0024458852110377845,0.011392752708648883
Dominance,LCS-Puro,10,0,0.007467623998472482,0.006076034839059739,0.005025449202028177,0.005957316768406288,0.024526424807966685
