recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Temporal-5-3-4,Temporal-5-4-5,accum
Dominance,LCS-Puro,20,2,0.027250206440957887,0.019337372695629754,0.016429699842022118,0.01740833424001741,0.08042561321862716
Dominance,LCS-Puro,20,5,0.0662262592898431,0.04795668428516179,0.04181147972617167,0.04041997606354042,0.19641439936471697
Dominance,LCS-Puro,20,7,0.08835672997522709,0.062008508443986074,0.05760926803580832,0.05603307583505603,0.26400758229007754
Dominance,LCS-Puro,20,10,0.1180842279108175,0.08817841949207168,0.0794102159031069,0.08056794690458056,0.36624081021057664
Dominance,LCS-Puro,20,0,0.31213872832369943,0.24558463323449786,0.2132701421800948,0.26667392013926666,1.0376674238775587
Dominance,LCS-Puro,25,2,0.02857142857142857,0.01766146706200851,0.016113744075829384,0.01642911543901643,0.07877575514828289
Dominance,LCS-Puro,25,5,0.061932287365813375,0.04138197756864767,0.03759873617693523,0.03862474159503863,0.1795377427064349
Dominance,LCS-Puro,25,7,0.08042939719240297,0.05633621245326802,0.05402843601895735,0.05304101838755304,0.24383506405218136
Dominance,LCS-Puro,25,10,0.10800990916597852,0.08057238623179064,0.07530279094260137,0.07458383200957458,0.33846891834994514
Dominance,LCS-Puro,25,0,0.2967795210569777,0.23875209488204202,0.2018957345971564,0.25214884125775217,0.9895761917939283
Dominance,LCS-Puro,30,2,0.027745664739884393,0.016630140518241587,0.014428646656134808,0.015613099771515614,0.0744175516857764
Dominance,LCS-Puro,30,5,0.05912469033856317,0.0394482402990847,0.036440231700895206,0.03753672070503754,0.1725498830435806
Dominance,LCS-Puro,30,7,0.07563996696944673,0.05350006445790899,0.05181674565560822,0.052116200631052115,0.23307297771401603
Dominance,LCS-Puro,30,10,0.10272502064409579,0.07760732241846074,0.07288046340179041,0.07322380589707322,0.3264366123614202
Dominance,LCS-Puro,30,0,0.28918249380677125,0.23282196725538223,0.19262769878883623,0.24311826787074312,0.9577504277217328
